D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0693.D Thu Sep 08 07:27:12 2022
Start of data points
4.09400	18745
4.10090	18334
4.10778	15956
4.11468	18043
4.12158	15966
4.12848	16843
4.13537	17400
4.14227	15746
4.14917	15853
4.15605	15657
4.16295	16485
4.16985	16805
4.17675	15179
4.18363	15758
4.19053	15466
4.19743	15417
4.20433	16318
4.21122	16984
4.21812	15562
4.22502	16283
4.23190	17148
4.23880	14896
4.24570	15201
4.25260	15567
4.25948	15335
4.26638	15865
4.27328	15357
4.28017	15234
4.28707	15722
4.29397	16834
4.30087	16440
4.30775	17713
4.31465	16456
4.32155	16266
4.32845	16307
4.33533	17701
4.34223	16123
4.34913	15678
4.35602	15961
4.36292	16538
4.36982	16224
4.37672	16756
4.38360	15022
4.39050	14477
4.39740	15037
4.40430	14904
4.41118	15517
4.41808	16888
4.42498	16009
4.43187	14994
4.43877	17520
4.44567	16070
4.45257	16369
4.45945	15754
4.46635	17173
4.47325	15821
4.48013	15426
4.48703	15362
4.49393	15910
4.50083	16243
4.50772	15061
4.51462	16816
4.52152	17245
4.52842	14360
4.53530	17012
4.54220	15566
4.54910	18560
4.55598	14661
4.56288	15233
4.56978	15924
4.57668	15903
4.58357	15436
4.59047	15334
4.59737	15110
4.60427	15957
4.61115	14669
4.61805	15228
4.62495	14794
4.63183	15707
4.63873	14467
4.64563	15774
4.65253	14005
4.65942	15345
4.66632	15708
4.67322	15285
4.68010	17439
4.68700	15867
4.69390	14771
4.70080	15426
4.70768	16852
4.71458	16307
4.72148	16763
4.72838	16228
4.73527	16424
4.74217	16098
4.74907	16746
4.75595	16095
4.76285	16772
4.76975	17003
4.77665	17932
4.78353	18169
4.79043	16685
4.79733	18249
4.80422	17784
4.81112	18342
4.81802	17359
4.82492	20090
4.83180	18080
4.83870	18171
4.84560	18535
4.85250	18771
4.85938	18267
4.86628	17555
4.87318	16917
4.88007	19421
4.88697	17117
4.89387	18691
4.90077	19055
4.90765	18613
4.91455	19694
4.92145	18276
4.92835	20380
4.93523	21025
4.94213	17918
4.94903	19352
4.95592	20569
4.96282	20451
4.96972	20403
4.97662	19701
4.98350	19372
4.99040	18806
4.99730	19561
5.00418	17171
5.01108	17707
5.01798	17384
5.02488	19120
5.03177	18462
5.03867	17215
5.04557	17160
5.05247	17015
5.05935	18076
5.06625	16527
5.07315	17043
5.08003	18256
5.08693	16296
5.09383	17696
5.10073	15900
5.10762	14854
5.11452	17087
5.12142	16425
5.12832	17078
5.13520	16903
5.14210	15961
5.14900	15937
5.15588	16257
5.16278	16145
5.16968	16315
5.17658	15620
5.18347	17343
5.19037	15856
5.19727	16851
5.20415	14965
5.21105	14705
5.21795	14690
5.22485	12726
5.23173	13863
5.23863	13982
5.24553	13382
5.25243	15106
5.25932	14610
5.26622	13590
5.27312	13010
5.28000	13638
5.28690	12588
5.29380	12459
5.30070	14154
5.30758	14427
5.31448	12641
5.32138	11379
5.32828	12887
5.33517	11678
5.34207	12735
5.34897	11814
5.35585	12327
5.36275	13560
5.36965	13817
5.37655	13001
5.38343	12250
5.39033	13358
5.39723	12776
5.40412	12328
5.41102	12601
5.41792	11923
5.42482	12331
5.43170	13276
5.43860	12531
5.44550	12459
5.45240	12667
5.45928	12912
5.46618	13121
5.47308	14083
5.47997	14146
5.48687	14570
5.49377	14790
5.50067	13442
5.50755	14275
5.51445	14112
5.52135	14193
5.52825	13365
5.53513	13821
5.54203	14936
5.54893	14508
5.55582	14678
5.56272	13569
5.56962	13514
5.57652	13680
5.58340	13426
5.59030	13788
5.59720	13119
5.60408	13247
5.61098	12847
5.61788	12796
5.62478	13837
5.63167	12868
5.63857	13042
5.64547	13993
5.65237	12522
5.65925	12262
5.66615	13458
5.67305	12142
5.67993	12137
5.68683	11992
5.69373	13371
5.70063	11988
5.70752	13815
5.71442	12962
5.72132	11883
5.72822	11717
5.73510	12271
5.74200	13639
5.74890	11936
5.75578	11893
5.76268	11613
5.76958	12270
5.77648	12430
5.78337	12986
5.79027	12101
5.79717	12581
5.80405	12933
5.81095	12302
5.81785	12428
5.82475	12284
5.83163	12036
5.83853	12335
5.84543	12331
5.85233	12666
5.85922	11686
5.86612	12916
5.87302	12417
5.87990	11541
5.88680	10593
5.89370	10981
5.90060	11909
5.90748	12619
5.91438	12413
5.92128	11660
5.92817	11919
5.93507	12133
5.94197	11831
5.94887	11093
5.95575	10602
5.96265	11509
5.96955	11526
5.97645	10643
5.98333	11493
5.99023	11679
5.99713	11944
6.00402	11054
6.01092	12733
6.01782	11396
6.02472	11704
6.03160	11750
6.03850	11039
6.04540	12148
6.05230	11754
6.05918	11235
6.06608	10910
6.07298	11490
6.07987	11485
6.08677	11747
6.09367	12089
6.10057	11524
6.10745	12090
6.11435	11823
6.12125	11834
6.12813	10944
6.13503	11546
6.14193	11209
6.14883	9951
6.15572	11927
6.16262	11437
6.16952	9987
6.17642	11646
6.18330	11748
6.19020	12100
6.19710	11410
6.20398	11278
6.21088	11767
6.21778	10824
6.22468	10720
6.23157	11105
6.23847	10743
6.24537	11985
6.25227	12374
6.25915	11563
6.26605	11962
6.27295	10437
6.27983	12202
6.28673	11588
6.29363	11084
6.30053	11814
6.30742	10943
6.31432	11718
6.32122	9896
6.32810	11280
6.33500	11958
6.34190	12517
6.34880	10582
6.35568	10244
6.36258	10930
6.36948	12031
6.37638	11891
6.38327	11120
6.39017	10656
6.39707	11125
6.40395	11043
6.41085	11938
6.41775	11454
6.42465	11323
6.43153	11958
6.43843	11502
6.44533	13384
6.45223	13213
6.45912	14501
6.46602	13655
6.47292	12520
6.47980	12582
6.48670	11706
6.49360	12839
6.50050	14636
6.50738	12648
6.51428	12922
6.52118	11510
6.52807	11952
6.53497	11096
6.54187	12722
6.54877	11008
6.55565	11033
6.56255	11981
6.56945	12184
6.57635	11341
6.58323	11169
6.59013	11420
6.59703	12586
6.60392	12354
6.61082	11524
6.61772	11359
6.62462	11411
6.63150	11769
6.63840	11395
6.64530	11316
6.65218	10756
6.65908	11518
6.66598	10986
6.67288	11639
6.67977	10195
6.68667	12775
6.69357	10904
6.70047	11658
6.70735	11185
6.71425	12247
6.72115	11398
6.72803	10127
6.73493	11356
6.74183	11913
6.74873	12376
6.75562	12182
6.76252	11628
6.76942	11034
6.77632	9916
6.78320	11071
6.79010	12361
6.79700	13477
6.80388	10825
6.81078	11753
6.81768	12092
6.82458	12145
6.83147	11448
6.83837	12584
6.84527	11319
6.85215	10707
6.85905	10909
6.86595	12335
6.87285	11730
6.87973	12012
6.88663	11940
6.89353	10327
6.90043	12289
6.90732	12489
6.91422	12646
6.92112	12104
6.92800	11704
6.93490	12031
6.94180	11927
6.94870	11676
6.95558	11309
6.96248	11082
6.96938	11059
6.97628	13207
6.98317	12233
6.99007	12734
6.99697	10916
7.00385	11899
7.01075	11060
7.01765	11546
7.02455	10963
7.03143	12894
7.03833	12101
7.04523	11882
7.05212	10881
7.05902	11705
7.06592	11042
7.07282	11719
7.07970	11429
7.08660	11441
7.09350	13067
7.10040	12089
7.10728	12450
7.11418	11285
7.12108	11492
7.12797	10213
7.13487	12052
7.14177	11506
7.14867	12766
7.15555	12414
7.16245	13726
7.16935	15264
7.17625	14512
7.18313	14016
7.19003	15090
7.19693	15085
7.20382	15900
7.21072	15524
7.21762	14718
7.22452	14398
7.23140	14398
7.23830	14851
7.24520	14522
7.25208	13037
7.25898	13355
7.26588	13460
7.27278	12752
7.27967	13027
7.28657	14543
7.29347	12375
7.30037	12537
7.30725	12088
7.31415	13320
7.32105	11596
7.32793	11930
7.33483	12332
7.34173	11574
7.34863	11421
7.35552	11255
7.36242	11546
7.36932	11115
7.37622	10755
7.38310	11561
7.39000	11764
7.39690	10975
7.40378	11777
7.41068	11504
7.41758	11918
7.42448	11490
7.43137	10776
7.43827	10322
7.44517	10852
7.45205	11600
7.45895	9531
7.46585	9761
7.47275	10871
7.47963	12086
7.48653	10621
7.49343	10789
7.50033	10151
7.50722	10619
7.51412	10381
7.52102	11413
7.52790	9854
7.53480	11238
7.54170	10558
7.54860	10221
7.55548	10572
7.56238	9932
7.56928	11134
7.57617	10698
7.58307	11423
7.58997	10973
7.59687	10696
7.60375	9680
7.61065	9977
7.61755	11279
7.62445	9883
7.63133	10190
7.63823	11060
7.64513	11680
7.65202	11432
7.65892	10343
7.66582	10634
7.67272	11313
7.67960	10206
7.68650	10357
7.69340	9258
7.70030	10348
7.70718	9990
7.71408	9442
7.72098	10114
7.72787	10050
7.73477	9220
7.74167	9430
7.74857	9470
7.75545	10210
7.76235	9432
7.76925	10194
7.77613	9555
7.78303	11705
7.78993	9926
