D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0727_1.D Tue Sep 13 01:56:09 2022
Start of data points
4.09422	24799
4.10112	23947
4.10802	24147
4.11490	23492
4.12180	23878
4.12870	22413
4.13558	23462
4.14248	21610
4.14938	21743
4.15628	24480
4.16317	20835
4.17007	20615
4.17697	20782
4.18385	21433
4.19075	22173
4.19765	21328
4.20455	19790
4.21143	22498
4.21833	19879
4.22523	21650
4.23213	21139
4.23902	20506
4.24592	20590
4.25282	20456
4.25970	19494
4.26660	21081
4.27350	19768
4.28040	20670
4.28728	21849
4.29418	24023
4.30108	21467
4.30798	21548
4.31487	22695
4.32177	20857
4.32867	22549
4.33555	22407
4.34245	20491
4.34935	21497
4.35625	20868
4.36313	21709
4.37003	20609
4.37693	20500
4.38382	22205
4.39072	21104
4.39762	21186
4.40452	20857
4.41140	20196
4.41830	20581
4.42520	20300
4.43210	20158
4.43898	19620
4.44588	20133
4.45278	21031
4.45967	20654
4.46657	21804
4.47347	22851
4.48037	22768
4.48725	22296
4.49415	19292
4.50105	22506
4.50795	21252
4.51483	22356
4.52173	21694
4.52863	21154
4.53552	21118
4.54242	21142
4.54932	21759
4.55622	20422
4.56310	20825
4.57000	20609
4.57690	20770
4.58378	20137
4.59068	20520
4.59758	20220
4.60448	21858
4.61137	19910
4.61827	20577
4.62517	20387
4.63207	20101
4.63895	21033
4.64585	20503
4.65275	19012
4.65963	21264
4.66653	20822
4.67343	20523
4.68033	20411
4.68722	20405
4.69412	20107
4.70102	22062
4.70790	23271
4.71480	23334
4.72170	22153
4.72860	23091
4.73548	21297
4.74238	23861
4.74928	22500
4.75618	24620
4.76307	23778
4.76997	23083
4.77687	24172
4.78375	25608
4.79065	24880
4.79755	24733
4.80445	26509
4.81133	27561
4.81823	30130
4.82513	30748
4.83203	31904
4.83892	32056
4.84582	31842
4.85272	30626
4.85960	30301
4.86650	30814
4.87340	31376
4.88030	31701
4.88718	30300
4.89408	30997
4.90098	32238
4.90787	32424
4.91477	33528
4.92167	34646
4.92857	34380
4.93545	33424
4.94235	34214
4.94925	32996
4.95615	32700
4.96303	32088
4.96993	31935
4.97683	33752
4.98372	32394
4.99062	29951
4.99752	31349
5.00442	28380
5.01130	29038
5.01820	27972
5.02510	28981
5.03200	28243
5.03888	26358
5.04578	25827
5.05268	26414
5.05957	26342
5.06647	27696
5.07337	25336
5.08027	27945
5.08715	25085
5.09405	24113
5.10095	24289
5.10783	25660
5.11473	24448
5.12163	24928
5.12853	26266
5.13542	24838
5.14232	25024
5.14922	25171
5.15612	23001
5.16300	24450
5.16990	24840
5.17680	23865
5.18368	23517
5.19058	23911
5.19748	22529
5.20438	22437
5.21127	21460
5.21817	20495
5.22507	18914
5.23197	18849
5.23885	18346
5.24575	18061
5.25265	17637
5.25953	18590
5.26643	17197
5.27333	17547
5.28023	17997
5.28712	17793
5.29402	19231
5.30092	17488
5.30780	17055
5.31470	18640
5.32160	18462
5.32850	16496
5.33538	18876
5.34228	18109
5.34918	15954
5.35608	18421
5.36297	16888
5.36987	17426
5.37677	17051
5.38365	17288
5.39055	16761
5.39745	18125
5.40435	17621
5.41123	17306
5.41813	16516
5.42503	16908
5.43193	17687
5.43882	18862
5.44572	18885
5.45262	19496
5.45950	19204
5.46640	20398
5.47330	22507
5.48020	19481
5.48708	20979
5.49398	20290
5.50088	20998
5.50777	20917
5.51467	19634
5.52157	21221
5.52847	20974
5.53535	21102
5.54225	21207
5.54915	20051
5.55605	21453
5.56293	18920
5.56983	19911
5.57673	18962
5.58362	19063
5.59052	19311
5.59742	18174
5.60432	17978
5.61120	18018
5.61810	19055
5.62500	19557
5.63188	18956
5.63878	18890
5.64568	19669
5.65258	19404
5.65947	18249
5.66637	17691
5.67327	19127
5.68017	17972
5.68705	18838
5.69395	17266
5.70085	18639
5.70773	17202
5.71463	16305
5.72153	18015
5.72843	17686
5.73532	18463
5.74222	16708
5.74912	18097
5.75602	17220
5.76290	18411
5.76980	17727
5.77670	17099
5.78358	17931
5.79048	15983
5.79738	17063
5.80428	16512
5.81117	17280
5.81807	16454
5.82497	17612
5.83185	16347
5.83875	16829
5.84565	16276
5.85255	15922
5.85943	16333
5.86633	16747
5.87323	16708
5.88013	14935
5.88702	15511
5.89392	16045
5.90082	16120
5.90770	15927
5.91460	15294
5.92150	13576
5.92840	15962
5.93528	17268
5.94218	16301
5.94908	15093
5.95598	16039
5.96287	14702
5.96977	16406
5.97667	16213
5.98355	16673
5.99045	16473
5.99735	16188
6.00425	14752
6.01113	15608
6.01803	15608
6.02493	14765
6.03182	16301
6.03872	15887
6.04562	15021
6.05252	17368
6.05940	15763
6.06630	17063
6.07320	15926
6.08010	15421
6.08698	14753
6.09388	16039
6.10078	16887
6.10767	16104
6.11457	15665
6.12147	16435
6.12837	15843
6.13525	16558
6.14215	15625
6.14905	16195
6.15595	15864
6.16283	16172
6.16973	15100
6.17663	17664
6.18352	14734
6.19042	16487
6.19732	16439
6.20422	16723
6.21110	17000
6.21800	16545
6.22490	15944
6.23178	15700
6.23868	16547
6.24558	16420
6.25248	16243
6.25937	15818
6.26627	15810
6.27317	17113
6.28007	14718
6.28695	15740
6.29385	15368
6.30075	15685
6.30763	15768
6.31453	14362
6.32143	15618
6.32833	15263
6.33522	14717
6.34212	14486
6.34902	15446
6.35592	16027
6.36280	15064
6.36970	15211
6.37660	15206
6.38348	16947
6.39038	16184
6.39728	15319
6.40418	15892
6.41107	16400
6.41797	15509
6.42487	15467
6.43175	15907
6.43865	15541
6.44555	15220
6.45245	17062
6.45933	16363
6.46623	16214
6.47313	15315
6.48003	16791
6.48692	14408
6.49382	15192
6.50072	17060
6.50760	15582
6.51450	14990
6.52140	15167
6.52830	15273
6.53518	14857
6.54208	15094
6.54898	15355
6.55588	14595
6.56277	15604
6.56967	16945
6.57657	14979
6.58345	16430
6.59035	15751
6.59725	14426
6.60415	15382
6.61103	14850
6.61793	14052
6.62483	15526
6.63172	17133
6.63862	16788
6.64552	18205
6.65242	17121
6.65930	16003
6.66620	16425
6.67310	16908
6.68000	16179
6.68688	16205
6.69378	16399
6.70068	17169
6.70757	16242
6.71447	16646
6.72137	15169
6.72827	16405
6.73515	16292
