D:\MASSHUNTER\GCMS\1\DATA\DR_NM_062_1.D Sun Apr 10 16:24:00 2022
Start of data points
4.09417,29381
4.10105,29710
4.10795,30226
4.11485,34021
4.12175,38412
4.12863,37339
4.13553,38552
4.14243,41194
4.14933,49019
4.15622,55187
4.16312,56741
4.17002,54154
4.17690,50159
4.18380,46619
4.19070,43885
4.19760,39375
4.20448,34932
4.21138,33050
4.21828,30897
4.22518,28698
4.23207,27343
4.23897,25844
4.24587,25053
4.25275,22822
4.25965,21491
4.26655,20948
4.27345,20869
4.28033,18449
4.28723,18760
4.29413,16952
4.30102,16809
4.30792,16591
4.31482,15238
4.32172,14518
4.32860,14543
4.33550,15572
4.34240,14671
4.34930,15785
4.35618,15054
4.36308,14533
4.36998,15194
4.37687,14061
4.38377,15586
4.39067,14418
4.39757,14532
4.40445,13760
4.41135,12595
4.41825,11522
4.42515,10404
4.43203,10525
4.43893,10727
4.44583,9771
4.45272,8569
4.45962,10150
4.46652,8250
4.47342,8267
4.48030,7589
4.48720,7908
4.49410,7400
4.50098,7363
4.50788,6982
4.51478,7540
4.52168,6744
4.52857,8272
4.53547,6588
4.54237,7584
4.54927,7053
4.55615,7751
4.56305,6925
4.56995,7217
4.57683,7512
4.58373,8053
4.59063,6726
4.59753,7477
4.60442,8508
4.61132,8380
4.61822,7513
4.62510,8003
4.63200,9219
4.63890,7836
4.64580,8600
4.65268,8407
4.65958,7940
4.66648,6617
4.67338,6822
4.68027,8120
4.68717,8774
4.69407,8530
4.70095,8107
4.70785,8695
4.71475,8423
4.72165,9746
4.72853,7515
4.73543,8507
4.74233,8646
4.74923,8766
4.75612,8880
4.76302,8305
4.76992,9254
4.77680,9950
4.78370,8245
4.79060,8838
4.79750,7804
4.80438,9491
4.81128,8976
4.81818,8168
4.82507,8219
4.83197,9589
4.83887,9004
4.84577,9097
4.85265,9093
4.85955,8950
4.86645,9264
4.87335,8092
4.88023,9872
4.88713,10406
4.89403,8647
4.90092,8266
4.90782,9984
4.91472,8927
4.92162,8635
4.92850,8889
4.93540,9000
4.94230,9170
4.94920,8493
4.95608,10694
4.96298,12196
4.96988,14579
4.97677,17941
4.98367,20680
4.99057,22371
4.99747,24736
5.00435,23015
5.01125,20382
5.01815,18777
5.02503,17916
5.03193,15020
5.03883,14823
5.04573,15240
5.05262,14001
5.05952,15661
5.06642,17367
5.07332,17763
5.08020,18117
5.08710,16761
5.09400,18077
5.10088,15610
5.10778,14184
5.11468,13407
5.12158,13501
5.12847,12354
5.13537,12005
5.14227,11571
5.14917,11306
5.15605,9351
5.16295,9984
5.16985,10588
5.17673,9671
5.18363,9744
5.19053,9710
5.19743,9045
5.20432,8804
5.21122,8330
5.21812,8039
5.22500,8309
5.23190,8145
5.23880,8486
5.24570,8366
5.25258,7657
5.25948,7662
5.26638,8220
5.27328,8055
5.28017,7369
5.28707,6563
5.29397,5709
5.30085,6991
5.30775,5868
5.31465,6956
5.32155,6618
5.32843,6130
5.33533,5950
5.34223,6186
5.34913,5860
5.35602,5198
5.36292,6020
5.36982,5993
5.37670,4966
5.38360,5475
5.39050,5427
5.39740,5529
5.40428,5596
5.41118,5461
5.41808,5445
5.42497,5482
5.43187,5753
5.43877,4683
5.44567,5590
5.45255,5319
5.45945,4562
5.46635,4717
5.47325,4452
5.48013,5048
5.48703,5708
5.49393,5519
5.50082,5268
5.50772,5390
5.51462,5389
5.52152,4857
5.52840,4851
5.53530,5581
5.54220,5007
5.54908,5366
5.55598,4560
5.56288,4547
5.56978,4906
5.57667,5321
5.58357,5250
5.59047,4422
5.59737,5093
5.60425,4986
5.61115,6391
5.61805,7145
5.62493,8524
5.63183,8785
5.63873,9927
5.64563,9534
5.65252,10285
5.65942,9356
5.66632,9536
5.67322,10096
5.68010,11346
5.68700,10048
5.69390,9882
5.70078,9636
5.70768,10003
5.71458,9951
5.72148,9998
5.72837,9926
5.73527,9070
5.74217,10854
5.74905,11397
5.75595,12664
5.76285,15475
5.76975,15383
5.77663,16596
5.78353,16230
5.79043,14768
5.79733,16352
5.80422,15073
5.81112,14016
5.81802,14239
5.82490,12938
5.83180,13951
5.83870,12129
5.84560,11044
5.85248,10197
5.85938,9743
5.86628,10376
5.87318,10385
5.88007,9154
5.88697,9991
5.89387,8674
5.90075,8929
5.90765,9494
5.91455,9203
5.92145,9241
5.92833,9001
5.93523,8843
5.94213,8553
5.94902,7541
5.95592,7825
5.96282,7895
5.96972,8074
5.97660,6983
5.98350,6804
5.99040,6818
5.99730,6953
6.00418,6719
6.01108,6413
6.01798,6973
6.02487,6418
6.03177,6447
6.03867,5343
6.04557,6309
6.05245,5956
6.05935,5453
6.06625,5509
6.07315,5546
6.08003,5533
6.08693,5554
6.09383,5869
6.10072,5799
6.10762,5219
6.11452,5794
6.12142,6243
6.12830,5390
6.13520,5370
6.14210,5784
6.14898,5114
6.15588,4919
6.16278,5508
6.16968,5062
6.17657,5416
6.18347,6171
6.19037,5429
6.19727,5360
6.20415,5427
6.21105,5531
6.21795,5702
6.22483,6442
6.23173,5980
6.23863,5884
6.24553,6017
6.25242,5677
6.25932,4938
6.26622,5524
6.27312,6699
6.28000,5132
6.28690,6019
6.29380,6714
6.30068,6243
6.30758,5668
6.31448,6159
6.32138,6224
6.32827,5306
6.33517,6050
6.34207,5391
6.34895,5794
6.35585,5327
6.36275,5602
6.36965,5132
6.37653,5151
6.38343,5522
6.39033,4933
6.39723,5419
6.40412,4757
6.41102,4245
6.41792,4709
6.42480,5264
6.43170,4685
6.43860,4848
6.44550,5127
6.45238,4049
6.45928,4585
6.46618,4150
6.47308,4398
6.47997,4666
6.48687,4139
6.49377,4223
6.50065,4974
6.50755,5304
6.51445,6489
6.52135,7667
6.52823,10033
6.53513,11010
6.54203,11231
6.54892,11426
6.55582,9650
6.56272,10824
6.56962,12510
6.57650,10570
6.58340,12194
6.59030,10903
6.59720,10426
6.60408,10305
6.61098,9093
6.61788,9802
6.62477,9004
6.63167,9522
6.63857,8213
6.64547,7405
6.65235,7345
6.65925,6659
6.66615,6202
6.67303,8277
6.67993,5789
6.68683,6331
6.69373,5020
6.70062,6035
6.70752,5602
6.71442,4733
6.72132,5914
6.72820,4958
6.73510,4739
