D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0169.D Fri Sep 16 13:30:49 2022
Start of data points
4.09420,17131
4.10110,16433
4.10800,17758
4.11490,16855
4.12178,16704
4.12868,15214
4.13558,15651
4.14248,17149
4.14937,15263
4.15627,16850
4.16317,16086
4.17005,15556
4.17695,15450
4.18385,15817
4.19075,15407
4.19763,15178
4.20453,16088
4.21143,14113
4.21832,14428
4.22522,14526
4.23212,14850
4.23902,13578
4.24590,14246
4.25280,14010
4.25970,15088
4.26660,14935
4.27348,14240
4.28038,15019
4.28728,14552
4.29417,13933
4.30107,15309
4.30797,14744
4.31487,16053
4.32175,16368
4.32865,15488
4.33555,16347
4.34245,15668
4.34933,16277
4.35623,16017
4.36313,15169
4.37002,14716
4.37692,15631
4.38382,14885
4.39072,14426
4.39760,13482
4.40450,13780
4.41140,16591
4.41828,15294
4.42518,16195
4.43208,16702
4.43898,18655
4.44587,17540
4.45277,18190
4.45967,16273
4.46657,16950
4.47345,16646
4.48035,16490
4.48725,16623
4.49413,15905
4.50103,16152
4.50793,17338
4.51483,15794
4.52172,16748
4.52862,16112
4.53552,16453
4.54240,16581
4.54930,15498
4.55620,17193
4.56310,16554
4.56998,15862
4.57688,17180
4.58378,16632
4.59068,17172
4.59757,15805
4.60447,16496
4.61137,15887
4.61825,15797
4.62515,15925
4.63205,15094
4.63895,15367
4.64583,14673
4.65273,16233
4.65963,16846
4.66653,16282
4.67342,13984
4.68032,14755
4.68722,15261
4.69410,15093
4.70100,16597
4.70790,16170
4.71480,16125
4.72168,15971
4.72858,17068
4.73548,16053
4.74237,15685
4.74927,15886
4.75617,16993
4.76307,17393
4.76995,16274
4.77685,16721
4.78375,16210
4.79065,17667
4.79753,16834
4.80443,17846
4.81133,17464
4.81822,18915
4.82512,18310
4.83202,17534
4.83892,17627
4.84580,18947
4.85270,18629
4.85960,19325
4.86650,17389
4.87338,17299
4.88028,18932
4.88718,17878
4.89407,17269
4.90097,18712
4.90787,18951
4.91477,19102
4.92165,18711
4.92855,18607
4.93545,18967
4.94233,17765
4.94923,19076
4.95613,18761
4.96303,18684
4.96992,19985
4.97682,19335
4.98372,18679
4.99062,18919
4.99750,18165
5.00440,17272
5.01130,17703
5.01818,16470
5.02508,16834
5.03198,16512
5.03888,18803
5.04577,18136
5.05267,17469
5.05957,16850
5.06647,16208
5.07335,16831
5.08025,16736
5.08715,16281
5.09403,17370
5.10093,16105
5.10783,16472
5.11473,16489
5.12162,16379
5.12852,16716
5.13542,15834
5.14230,16590
5.14920,16296
5.15610,15858
5.16300,16245
5.16988,16034
5.17678,16574
5.18368,14309
5.19058,14999
5.19747,15534
5.20437,14679
5.21127,16212
5.21815,13346
5.22505,13717
5.23195,13731
5.23885,12708
5.24573,11865
5.25263,12558
5.25953,11848
5.26642,13114
5.27332,12723
5.28022,12185
5.28712,12118
5.29400,12583
5.30090,12715
5.30780,13996
5.31470,13986
5.32158,11926
5.32848,13195
5.33538,13506
5.34227,12907
5.34917,12591
5.35607,12527
5.36297,12565
5.36985,11228
5.37675,12391
5.38365,12955
5.39055,11713
5.39743,12164
5.40433,12704
5.41123,11370
5.41812,12133
5.42502,12674
5.43192,12132
5.43882,13053
5.44570,11940
5.45260,12145
5.45950,11695
5.46638,12693
5.47328,12973
5.48018,13057
5.48708,12185
5.49397,12202
5.50087,12623
5.50777,13061
5.51467,13044
5.52155,12330
5.52845,12412
5.53535,11956
5.54223,13220
5.54913,12265
5.55603,12215
5.56293,12620
5.56982,12639
5.57672,12200
5.58362,11514
5.59052,11971
5.59740,12100
5.60430,13567
5.61120,11901
5.61808,12737
5.62498,12312
5.63188,10881
5.63878,11547
5.64567,11965
5.65257,11952
5.65947,12740
5.66635,11852
5.67325,11748
5.68015,11387
5.68705,10397
5.69393,12308
5.70083,11727
5.70773,10910
5.71463,12695
5.72152,12493
5.72842,11736
5.73532,9791
5.74220,12035
5.74910,12464
5.75600,11960
5.76290,11391
5.76978,12484
5.77668,11942
5.78358,12062
5.79048,11737
5.79737,11611
5.80427,12637
5.81117,9643
5.81805,11032
5.82495,11586
5.83185,11429
5.83875,11523
5.84563,11027
5.85253,10662
5.85943,11329
5.86632,11063
5.87322,11839
5.88012,10667
5.88702,11689
5.89390,11816
5.90080,11721
5.90770,12001
5.91460,12150
5.92148,11707
5.92838,12056
5.93528,11465
5.94217,12121
5.94907,10223
5.95597,11019
5.96287,11115
5.96975,9853
5.97665,10924
5.98355,11340
5.99043,12563
5.99733,11209
6.00423,10623
6.01113,11081
6.01802,10219
6.02492,11221
6.03182,11820
6.03872,12074
6.04560,12566
6.05250,11113
6.05940,10390
6.06628,11495
6.07318,11078
6.08008,10830
6.08698,11010
6.09387,11502
6.10077,10860
6.10767,11141
6.11457,11846
6.12145,11344
6.12835,11254
6.13525,11125
6.14213,10491
6.14903,11499
6.15593,10773
6.16283,12625
6.16972,10762
6.17662,10705
6.18352,11430
6.19040,13591
6.19730,12070
6.20420,10459
6.21110,11413
6.21798,10839
6.22488,11767
6.23178,11421
6.23868,13018
6.24557,10859
6.25247,12847
6.25937,10091
6.26625,12293
6.27315,12144
6.28005,12148
6.28695,11316
6.29383,10820
6.30073,11245
6.30763,10990
6.31453,11060
6.32142,10647
6.32832,10929
6.33522,10870
6.34210,11178
6.34900,10487
6.35590,10616
6.36280,10558
6.36968,10391
6.37658,11473
6.38348,11474
6.39037,11356
6.39727,11635
6.40417,11910
6.41107,12502
6.41795,13009
6.42485,11720
6.43175,12564
6.43865,12738
6.44553,11153
6.45243,11676
6.45933,11823
6.46622,11986
6.47312,11978
6.48002,12137
6.48692,12169
6.49380,13248
6.50070,12097
6.50760,12553
6.51450,11854
6.52138,13442
6.52828,12194
6.53518,12350
6.54207,12611
6.54897,11357
6.55587,11629
6.56277,13405
6.56965,14012
6.57655,12203
6.58345,11662
6.59033,14284
6.59723,11706
6.60413,12284
6.61103,12384
6.61792,13355
6.62482,13494
6.63172,12108
6.63862,11354
6.64550,12296
6.65240,13401
6.65930,12031
6.66618,11057
6.67308,12227
6.67998,12165
6.68688,11257
6.69377,10895
6.70067,11593
6.70757,11655
6.71447,11458
6.72135,12449
6.72825,11482
6.73515,11543
6.74203,11539
6.74893,11064
6.75583,11290
6.76273,11142
6.76962,10887
6.77652,9888
6.78342,11756
6.79030,10997
6.79720,11454
6.80410,11255
6.81100,11251
6.81788,11252
6.82478,10652
6.83168,10041
6.83858,10484
6.84547,9639
6.85237,10874
6.85927,10778
6.86615,11456
6.87305,10950
6.87995,9989
6.88685,10809
6.89373,11875
6.90063,11570
6.90753,11848
6.91443,11527
6.92132,11074
6.92822,11212
6.93512,11739
6.94200,11580
6.94890,11868
6.95580,10603
6.96270,11640
6.96958,12960
6.97648,9192
6.98338,11833
6.99027,10812
6.99717,12272
7.00407,11652
7.01097,12043
7.01785,10116
7.02475,10927
7.03165,9810
7.03855,11371
7.04543,11784
7.05233,10972
7.05923,10373
7.06612,11460
7.07302,12224
7.07992,11851
7.08682,10574
7.09370,12184
7.10060,11404
7.10750,12006
7.11438,11718
7.12128,11618
7.12818,10947
7.13508,11688
7.14197,12815
7.14887,13260
7.15577,15818
7.16267,15929
7.16955,17017
7.17645,17227
7.18335,16958
7.19023,15821
7.19713,16583
7.20403,16687
7.21093,15140
7.21782,14213
7.22472,15504
7.23162,13106
7.23852,14846
7.24540,13852
7.25230,12247
7.25920,12569
7.26608,11072
7.27298,12750
7.27988,12892
7.28678,12887
7.29367,12674
7.30057,11059
7.30747,12817
7.31435,11070
7.32125,11540
7.32815,11945
7.33505,11005
7.34193,12025
7.34883,11370
7.35573,9967
7.36263,11297
7.36952,11117
7.37642,11749
7.38332,10954
7.39020,10522
7.39710,10758
7.40400,10945
7.41090,10974
7.41778,10545
7.42468,10540
7.43158,10321
7.43848,10100
7.44537,10616
7.45227,10687
7.45917,9467
7.46605,10536
7.47295,10178
7.47985,10236
7.48675,9827
7.49363,9896
7.50053,9854
7.50743,10556
7.51432,10797
7.52122,9418
7.52812,10764
7.53502,10613
7.54190,10572
7.54880,9851
7.55570,10452
7.56260,9248
7.56948,9529
7.57638,9947
7.58328,10170
7.59017,9729
7.59707,10858
7.60397,10146
7.61087,9497
7.61775,9993
7.62465,9311
7.63155,8345
7.63845,10590
7.64533,9778
7.65223,9743
7.65913,9495
7.66602,10166
7.67292,11203
7.67982,9901
7.68672,10434
7.69360,9328
7.70050,10616
7.70740,9693
7.71428,9379
7.72118,9732
7.72808,8319
7.73498,9066
7.74187,8474
7.74877,10078
7.75567,10276
7.76257,9191
7.76945,9855
7.77635,9639
7.78325,9559
7.79013,9636
7.79703,9233
7.80393,10387
7.81083,9089
7.81772,10187
7.82462,10686
7.83152,9773
7.83842,10367
7.84530,9670
7.85220,9841
7.85910,9494
7.86598,8762
7.87288,9592
7.87978,9946
7.88668,9580
7.89357,10309
7.90047,9755
7.90737,9833
7.91425,9043
7.92115,8938
7.92805,10043
7.93495,9020
7.94183,9907
7.94873,9656
7.95563,8499
7.96253,8879
7.96942,9073
7.97632,8941
7.98322,10266
7.99010,9218
7.99700,8985
8.00390,8783
8.01080,10451
8.01768,9213
8.02458,9682
8.03148,9451
8.03837,9037
8.04527,8292
8.05217,8890
8.05907,9204
8.06595,9122
8.07285,9034
8.07975,9315
8.08665,9605
8.09353,9595
8.10043,9651
8.10733,8959
8.11422,9970
8.12112,9299
8.12802,9844
8.13492,9467
8.14180,9313
8.14870,9666
8.15560,9594
8.16250,8462
8.16938,9105
8.17628,8448
8.18318,8335
