D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0118.D Wed Sep 14 08:53:19 2022
Start of data points
4.09413,17034
4.10103,17648
4.10792,18059
4.11482,18778
4.12172,16980
4.12862,18154
4.13550,16191
4.14240,16578
4.14930,16411
4.15620,17296
4.16308,16519
4.16998,16671
4.17688,18201
4.18377,17159
4.19067,16508
4.19757,16396
4.20447,16117
4.21135,17512
4.21825,16907
4.22515,15571
4.23203,17660
4.23893,16180
4.24583,16199
4.25273,15552
4.25962,15920
4.26652,15514
4.27342,16876
4.28032,15960
4.28720,17256
4.29410,18793
4.30100,17493
4.30788,17555
4.31478,17521
4.32168,18105
4.32858,18553
4.33547,17385
4.34237,18486
4.34927,17664
4.35617,17682
4.36305,17538
4.36995,16977
4.37685,17964
4.38373,17973
4.39063,17433
4.39753,18350
4.40443,16467
4.41132,17643
4.41822,16223
4.42512,16731
4.43200,17727
4.43890,15962
4.44580,17867
4.45270,16872
4.45958,17514
4.46648,16951
4.47338,15919
4.48028,16062
4.48717,16468
4.49407,18204
4.50097,16802
4.50785,17021
4.51475,16202
4.52165,16456
4.52855,16499
4.53543,16324
4.54233,14704
4.54923,17102
4.55613,16865
4.56302,17315
4.56992,16473
4.57682,16022
4.58370,15212
4.59060,16935
4.59750,15534
4.60440,16155
4.61128,15363
4.61818,16250
4.62508,15977
4.63197,15667
4.63887,16058
4.64577,16532
4.65267,14498
4.65955,16637
4.66645,15778
4.67335,15238
4.68025,16042
4.68713,15967
4.69403,15665
4.70093,15666
4.70782,15385
4.71472,16508
4.72162,16190
4.72852,15829
4.73540,17625
4.74230,17403
4.74920,17322
4.75608,17621
4.76298,18072
4.76988,17763
4.77678,18191
4.78367,19053
4.79057,17906
4.79747,19695
4.80437,20210
4.81125,17972
4.81815,19685
4.82505,20555
4.83193,20156
4.83883,18816
4.84573,18517
4.85263,19967
4.85952,18797
4.86642,20840
4.87332,18063
4.88022,19028
4.88710,19374
4.89400,18551
4.90090,21187
4.90778,20545
4.91468,19663
4.92158,18818
4.92848,18976
4.93537,19542
4.94227,20166
4.94917,19685
4.95605,19240
4.96295,19768
4.96985,19697
4.97675,19391
4.98363,18944
4.99053,19904
4.99743,19371
5.00433,19814
5.01122,18901
5.01812,19701
5.02502,19263
5.03190,19293
5.03880,18935
5.04570,19374
5.05260,20376
5.05948,20165
5.06638,21437
5.07328,19189
5.08018,19160
5.08707,20718
5.09397,19960
5.10087,20111
5.10775,20022
5.11465,20262
5.12155,19780
5.12845,18580
5.13533,20268
5.14223,19118
5.14913,19786
5.15602,19152
5.16292,19149
5.16982,19360
5.17672,18147
5.18360,19986
5.19050,17649
5.19740,19118
5.20430,17788
5.21118,17888
5.21808,15559
5.22498,15240
5.23187,14518
5.23877,13646
5.24567,15552
5.25257,13912
5.25945,14802
5.26635,16273
5.27325,14242
5.28015,13162
5.28703,13396
5.29393,14558
5.30083,14746
5.30772,14081
5.31462,13874
5.32152,14547
5.32842,14616
5.33530,13603
5.34220,13994
5.34910,15717
5.35598,15200
5.36288,14067
5.36978,14063
5.37668,14229
5.38357,12510
5.39047,15669
5.39737,14070
5.40427,13752
5.41115,14415
5.41805,13421
5.42495,13028
5.43183,13008
5.43873,14603
5.44563,13962
5.45253,13807
5.45942,13936
5.46632,14842
5.47322,15901
5.48012,13714
5.48700,13786
5.49390,15782
5.50080,14515
5.50768,13820
5.51458,15749
5.52148,15207
5.52838,15604
5.53527,14298
5.54217,14347
5.54907,15319
5.55595,14171
5.56285,15269
5.56975,15174
5.57665,14406
5.58353,13810
5.59043,13617
5.59733,12658
5.60423,14919
5.61112,14086
5.61802,13946
5.62492,14083
5.63180,13921
5.63870,14725
5.64560,14248
5.65250,15102
5.65938,13533
5.66628,13176
5.67318,14282
5.68007,13016
5.68697,12704
5.69387,13684
5.70077,14499
5.70765,13322
5.71455,14022
5.72145,14029
5.72835,12501
5.73523,13929
5.74213,14725
5.74903,13365
5.75592,13731
5.76282,12993
5.76972,14258
5.77662,13513
5.78350,13902
5.79040,13545
5.79730,13670
5.80420,12711
5.81108,13503
5.81798,13982
5.82488,12643
5.83177,12830
5.83867,13278
5.84557,12442
5.85247,13166
5.85935,12136
5.86625,13061
5.87315,14186
5.88003,13649
5.88693,13577
5.89383,12903
5.90073,12794
5.90762,12639
5.91452,12307
5.92142,12988
5.92832,13203
5.93520,12947
5.94210,12918
5.94900,13188
5.95588,12391
5.96278,11809
5.96968,12898
5.97658,13529
5.98347,12914
5.99037,13637
5.99727,11891
6.00417,13296
6.01105,12854
6.01795,13869
6.02485,12916
6.03173,13776
6.03863,11814
6.04553,12824
6.05243,12624
6.05932,12414
6.06622,12506
6.07312,11874
6.08000,12775
6.08690,12243
6.09380,13485
6.10070,11990
6.10758,12843
6.11448,11470
6.12138,12952
6.12828,12848
6.13517,12591
6.14207,13003
