D:\MASSHUNTER\GCMS\1\DATA\DR_NM_164.D Fri Apr 15 02:58:40 2022
Start of data points
4.09417,17706
4.10107,18046
4.10795,18634
4.11485,21722
4.12175,22653
4.12865,21120
4.13553,19092
4.14243,19789
4.14933,17617
4.15623,18574
4.16312,16572
4.17002,15851
4.17692,15453
4.18380,14775
4.19070,14794
4.19760,14147
4.20450,14034
4.21138,13505
4.21828,12780
4.22518,12566
4.23207,13081
4.23897,13780
4.24587,13524
4.25277,12749
4.25965,12861
4.26655,12568
4.27345,11913
4.28035,11605
4.28723,12102
4.29413,10921
4.30103,10323
4.30792,10182
4.31482,9793
4.32172,10876
4.32862,10666
4.33550,10770
4.34240,10729
4.34930,10031
4.35620,9808
4.36308,9568
4.36998,9636
4.37688,10224
4.38377,8678
4.39067,10135
4.39757,9231
4.40447,9263
4.41135,8269
4.41825,8277
4.42515,8671
4.43203,8460
4.43893,6848
4.44583,7313
4.45273,7084
4.45962,7997
4.46652,6583
4.47342,7059
4.48032,8096
4.48720,8190
4.49410,7795
4.50100,8349
4.50788,8656
4.51478,7674
4.52168,9703
4.52858,9400
4.53547,8497
4.54237,9158
4.54927,9404
4.55617,8110
4.56305,7272
4.56995,8495
4.57685,7814
4.58373,8204
4.59063,7725
4.59753,7287
4.60443,8209
4.61132,7109
4.61822,6761
4.62512,6875
4.63200,7028
4.63890,7354
4.64580,6845
4.65270,7369
4.65958,6874
4.66648,7048
4.67338,7211
4.68028,6294
4.68717,7600
4.69407,6696
4.70097,6932
4.70785,6799
4.71475,6169
4.72165,7436
4.72855,6527
4.73543,5584
4.74233,6701
4.74923,6426
4.75613,6310
4.76302,6486
4.76992,5718
4.77682,7324
4.78370,6320
4.79060,6505
4.79750,6625
4.80440,6634
4.81128,6422
4.81818,5492
4.82508,5992
4.83197,5957
4.83887,5780
4.84577,4985
4.85267,6496
4.85955,5937
4.86645,6740
4.87335,5863
4.88025,6288
4.88713,6590
4.89403,5688
4.90093,7426
4.90782,6358
4.91472,6545
4.92162,5600
4.92852,6067
4.93540,6036
4.94230,7554
4.94920,7952
4.95608,10094
4.96298,12654
4.96988,14242
4.97678,15894
4.98367,14993
4.99057,15469
4.99747,14448
5.00437,14151
5.01125,14641
5.01815,12054
5.02505,10168
5.03193,10088
5.03883,9666
5.04573,10015
5.05263,10973
5.05952,11841
5.06642,12822
5.07332,12740
5.08022,13048
5.08710,11076
5.09400,11132
5.10090,10427
5.10778,10660
5.11468,10336
5.12158,8123
5.12848,9013
5.13537,8154
5.14227,8138
5.14917,7911
5.15605,7690
5.16295,6135
5.16985,6976
5.17675,6531
5.18363,6845
5.19053,5945
5.19743,6250
5.20433,6271
5.21122,6394
5.21812,5805
5.22502,6239
5.23190,6097
5.23880,6143
5.24570,5848
5.25260,7003
5.25948,6034
5.26638,8150
5.27328,6944
5.28018,7435
5.28707,6710
5.29397,7292
5.30087,8804
5.30775,6549
5.31465,6914
5.32155,6720
5.32845,6812
5.33533,6497
5.34223,5720
5.34913,7286
5.35602,6079
5.36292,5612
5.36982,6575
5.37672,5994
5.38360,5525
5.39050,4670
