D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0661.D Tue Sep 06 04:53:15 2022
Start of data points
4.09427,22402
4.10117,21222
4.10805,23030
4.11495,21148
4.12185,21753
4.12873,22382
4.13563,21538
4.14253,21410
4.14943,22704
4.15632,20280
4.16322,21244
4.17012,21034
4.17702,21302
4.18390,21096
4.19080,20553
4.19770,19634
4.20458,19493
4.21148,20086
4.21838,19231
4.22528,19878
4.23217,21216
4.23907,20077
4.24597,19635
4.25287,19749
4.25975,19756
4.26665,20110
4.27355,20807
4.28043,20880
4.28733,18871
4.29423,19076
4.30113,20235
4.30802,21397
4.31492,20995
4.32182,20568
4.32870,19722
4.33560,20179
4.34250,20672
4.34940,20905
4.35628,21129
4.36318,19700
4.37008,18097
4.37698,20740
4.38387,19203
4.39077,21689
4.39767,19884
4.40455,19597
4.41145,18112
4.41835,20121
4.42525,20069
4.43213,21254
4.43903,19905
4.44593,19654
4.45282,20137
4.45972,20285
4.46662,20314
4.47352,19820
4.48040,18767
4.48730,20764
4.49420,19241
4.50110,20037
4.50798,18560
4.51488,20372
4.52178,18553
4.52867,19662
4.53557,19504
4.54247,19270
4.54937,18703
4.55625,18884
4.56315,19284
4.57005,20980
4.57695,18693
4.58383,18476
4.59073,19931
4.59763,20135
4.60452,19348
4.61142,19147
4.61832,18580
4.62522,18711
4.63210,19628
4.63900,18823
4.64590,19743
4.65278,18788
4.65968,19837
4.66658,19072
4.67348,19432
4.68037,21040
4.68727,23797
4.69417,24758
4.70107,24791
4.70795,24259
4.71485,26897
4.72175,26196
4.72863,26141
4.73553,27020
4.74243,25486
4.74933,26618
4.75622,26165
4.76312,25869
4.77002,23931
4.77692,24615
4.78380,25381
4.79070,26274
4.79760,25070
4.80448,23435
4.81138,25125
4.81828,25056
4.82518,24191
4.83207,23615
4.83897,25516
4.84587,25830
4.85275,24965
4.85965,24500
4.86655,25117
4.87345,25892
4.88033,25041
4.88723,25662
4.89413,26636
4.90103,29456
4.90792,31941
4.91482,35125
4.92172,37664
4.92860,38778
4.93550,39134
4.94240,39185
4.94930,38686
4.95618,40002
4.96308,37359
4.96998,36582
4.97688,37536
4.98377,32486
4.99067,33650
4.99757,32164
5.00445,31537
5.01135,29502
5.01825,29036
5.02515,28910
5.03203,27044
5.03893,27457
5.04583,26805
5.05272,25328
5.05962,25887
5.06652,25101
5.07342,25608
5.08030,25382
5.08720,25283
5.09410,24559
5.10100,24504
5.10788,23763
5.11478,22056
5.12168,23734
5.12857,23665
5.13547,22378
5.14237,22511
5.14927,22482
5.15615,20919
5.16305,22419
5.16995,20466
5.17685,20941
5.18373,20220
5.19063,19894
5.19753,19424
5.20442,20881
5.21132,21108
5.21822,20167
5.22512,19053
5.23200,17415
5.23890,16932
5.24580,18116
5.25268,17188
5.25958,16401
5.26648,17886
5.27338,16627
5.28027,17476
5.28717,17637
5.29407,17848
5.30097,18015
5.30785,16766
5.31475,15627
5.32165,17124
5.32853,16585
5.33543,16108
5.34233,15691
5.34923,15550
5.35612,15591
5.36302,15828
5.36992,15947
5.37682,15418
5.38370,14830
5.39060,14613
5.39750,15612
5.40438,15160
5.41128,16186
5.41818,16448
5.42508,16155
5.43197,15292
5.43887,16073
5.44577,16443
5.45265,16357
5.45955,16392
5.46645,18000
5.47335,17037
5.48023,17485
5.48713,17816
5.49403,18398
5.50093,16492
5.50782,18493
5.51472,17423
5.52162,17016
5.52850,18764
5.53540,20696
5.54230,19440
5.54920,17194
5.55608,18220
5.56298,18500
5.56988,17903
5.57677,18819
5.58367,18594
5.59057,18536
5.59747,18428
5.60435,17414
5.61125,17962
5.61815,16602
5.62505,16006
5.63193,16949
5.63883,17523
5.64573,17097
5.65262,17255
5.65952,17234
5.66642,15948
5.67332,15487
5.68020,16920
5.68710,16939
5.69400,15882
5.70090,16680
5.70778,16340
5.71468,16122
5.72158,17236
5.72847,15457
5.73537,15415
5.74227,15660
5.74917,14622
5.75605,16430
5.76295,17061
5.76985,15326
5.77673,16667
5.78363,16506
5.79053,15716
5.79743,13895
5.80432,15750
5.81122,15381
5.81812,16017
5.82502,15422
5.83190,14231
5.83880,15995
5.84570,14883
5.85258,14630
5.85948,14736
5.86638,15270
5.87328,14798
5.88017,12989
5.88707,14336
5.89397,16461
5.90087,15983
5.90775,15071
5.91465,14731
5.92155,15729
5.92843,16478
5.93533,15202
5.94223,14707
5.94913,14402
5.95602,15223
5.96292,15551
5.96982,14822
5.97670,14499
5.98360,13993
5.99050,15981
5.99740,14114
6.00428,14698
6.01118,13838
6.01808,14730
6.02498,14405
6.03187,15012
6.03877,14439
6.04567,14240
6.05255,16316
6.05945,16199
6.06635,14683
6.07325,16793
6.08013,17359
6.08703,15768
6.09393,17937
6.10083,15511
6.10772,16271
6.11462,14670
6.12152,14984
6.12840,14878
6.13530,14497
6.14220,15462
6.14910,14951
6.15598,15550
6.16288,14083
6.16978,14784
6.17667,14789
6.18357,15589
6.19047,16264
6.19737,15641
6.20425,14275
6.21115,15605
6.21805,14299
6.22495,15186
6.23183,14778
6.23873,14433
6.24563,14735
6.25252,14154
6.25942,13453
6.26632,14624
6.27322,14835
6.28010,13508
6.28700,13847
6.29390,14117
6.30078,14232
6.30768,14279
6.31458,14899
6.32148,13850
6.32837,14261
6.33527,13980
6.34217,14003
6.34907,12544
6.35595,14548
6.36285,14051
6.36975,13214
6.37663,13819
6.38353,13440
6.39043,13529
6.39733,13470
6.40422,13602
6.41112,13610
6.41802,14014
6.42492,12344
6.43180,12055
6.43870,14949
6.44560,15298
6.45248,13956
6.45938,14799
6.46628,14315
6.47318,14376
6.48007,14668
6.48697,13882
6.49387,14190
