D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0732_1.D Tue Sep 13 04:00:00 2022
Start of data points
4.09410,26511
4.10100,26178
4.10788,24494
4.11478,27053
4.12168,25929
4.12858,26768
4.13547,24587
4.14237,24611
4.14927,23304
4.15617,25850
4.16305,26437
4.16995,24968
4.17685,25167
4.18373,25551
4.19063,26308
4.19753,26900
4.20443,23993
4.21132,26196
4.21822,24446
4.22512,24014
4.23202,23089
4.23890,28106
4.24580,23210
4.25270,24028
4.25958,24134
4.26648,23294
4.27338,25826
4.28028,24791
4.28717,24599
4.29407,23213
4.30097,25926
4.30785,22779
4.31475,24045
4.32165,23800
4.32855,24979
4.33543,24677
4.34233,22879
4.34923,24859
4.35613,24532
4.36302,24680
4.36992,24769
4.37682,22809
4.38370,24602
4.39060,21984
4.39750,24946
4.40440,25239
4.41128,23850
4.41818,25424
4.42508,25349
4.43198,26996
4.43887,26372
4.44577,27446
4.45267,26543
4.45955,25137
4.46645,26697
4.47335,26711
4.48025,27432
4.48713,26994
4.49403,27087
4.50093,27896
4.50782,24420
4.51472,25650
4.52162,25494
4.52852,25413
4.53540,24663
4.54230,22279
4.54920,23347
4.55610,23270
4.56298,23221
4.56988,25560
4.57678,23578
4.58367,24599
4.59057,22789
4.59747,24118
4.60437,23276
4.61125,25791
4.61815,24481
4.62505,25566
4.63195,22363
4.63883,23797
4.64573,22620
4.65263,23932
4.65952,26640
4.66642,25830
4.67332,22796
4.68022,24207
4.68710,23619
4.69400,22815
4.70090,23324
4.70778,25937
4.71468,25684
4.72158,25284
4.72848,25749
4.73537,26029
4.74227,23494
4.74917,25945
4.75607,25035
4.76295,26462
4.76985,26168
4.77675,27175
4.78363,27873
4.79053,28736
4.79743,29248
4.80433,31038
4.81122,32994
4.81812,36973
4.82502,39059
4.83192,43159
4.83880,42924
4.84570,45070
4.85260,46947
4.85948,46827
4.86638,43767
4.87328,43295
4.88018,42669
4.88707,41366
4.89397,42321
4.90087,42155
4.90775,43399
4.91465,41131
4.92155,41963
4.92845,41213
4.93533,40477
4.94223,40959
4.94913,39052
4.95603,39549
4.96292,37913
4.96982,38510
4.97672,36166
4.98360,35934
4.99050,33374
4.99740,34302
5.00430,31963
5.01118,32982
5.01808,31999
5.02498,32901
5.03188,32133
5.03877,31314
5.04567,31096
5.05257,30636
5.05945,29589
5.06635,28990
5.07325,29789
5.08015,28126
5.08703,29616
5.09393,29418
5.10083,29188
5.10772,30563
5.11462,30234
5.12152,30431
5.12842,30125
5.13530,29940
5.14220,31509
5.14910,27970
5.15600,29247
5.16288,29078
5.16978,29120
5.17668,28404
5.18357,29431
5.19047,27542
5.19737,26776
5.20427,25962
5.21115,25937
5.21805,23596
5.22495,25258
5.23183,24434
5.23873,23445
5.24563,23460
5.25253,26091
5.25942,22448
5.26632,23618
5.27322,23933
5.28012,26673
5.28700,25776
5.29390,25962
5.30080,27642
5.30768,25147
5.31458,25504
5.32148,25457
5.32838,26635
5.33527,24104
5.34217,23467
5.34907,23529
5.35597,24091
5.36285,24564
5.36975,23235
5.37665,22232
5.38353,20315
5.39043,22577
5.39733,22357
5.40423,22277
5.41112,21098
5.41802,20688
5.42492,23173
5.43180,19851
5.43870,22215
5.44560,21826
5.45250,23172
5.45938,22455
5.46628,23916
5.47318,24993
5.48008,23461
5.48697,23460
5.49387,25118
5.50077,24250
5.50765,25012
5.51455,23932
5.52145,24661
5.52835,22965
5.53523,24250
5.54213,22938
5.54903,23737
5.55593,22236
5.56282,22552
5.56972,21607
5.57662,23586
5.58350,24290
5.59040,23282
5.59730,20740
5.60420,21575
5.61108,23124
5.61798,22805
5.62488,22002
5.63177,21648
5.63867,20478
5.64557,20809
5.65247,20689
5.65935,20332
5.66625,18885
5.67315,19587
5.68005,20228
5.68693,20321
5.69383,20824
5.70073,19575
5.70762,20227
5.71452,21412
5.72142,19306
5.72832,20504
5.73520,19089
5.74210,19064
5.74900,19109
5.75590,20730
5.76278,19288
5.76968,17570
5.77658,19297
