D:\MASSHUNTER\GCMS\1\DATA\DR_NM_214_1.D Thu Apr 14 06:20:14 2022
Start of data points
4.09415	32483
4.10103	39273
4.10793	49770
4.11483	59787
4.12172	59204
4.12862	50332
4.13552	49855
4.14242	55999
4.14930	67183
4.15620	70529
4.16310	66510
4.17000	62373
4.17688	55248
4.18378	48908
4.19068	47997
4.19757	43419
4.20447	39614
4.21137	37520
4.21827	38066
4.22515	35441
4.23205	31681
4.23895	30385
4.24585	29499
4.25273	25598
4.25963	24792
4.26653	22557
4.27342	21353
4.28032	21542
4.28722	19029
4.29412	18188
4.30100	16784
4.30790	15839
4.31480	14390
4.32168	16603
4.32858	16396
4.33548	18464
4.34238	19538
4.34927	17969
4.35617	16702
4.36307	16118
4.36997	17804
4.37685	18892
4.38375	16969
4.39065	15115
4.39753	14249
4.40443	13806
4.41133	12061
4.41823	11867
4.42512	10509
4.43202	11367
4.43892	10345
4.44582	10473
4.45270	10241
4.45960	9318
4.46650	8835
4.47338	9560
4.48028	9159
4.48718	9291
4.49408	10407
4.50097	11883
4.50787	11468
4.51477	12709
4.52165	13089
4.52855	12197
4.53545	11868
4.54235	11549
4.54923	12993
4.55613	12260
4.56303	12250
4.56993	11039
4.57682	11444
4.58372	12345
4.59062	10893
4.59750	10375
4.60440	10597
4.61130	11363
4.61820	10201
4.62508	10099
4.63198	11454
4.63888	11373
4.64577	12086
4.65267	10917
4.65957	9837
4.66647	10672
4.67335	9406
4.68025	10457
4.68715	10447
4.69405	9664
4.70093	8886
4.70783	9362
4.71473	8654
4.72162	9474
4.72852	9605
4.73542	9316
4.74232	8155
4.74920	7940
4.75610	7921
4.76300	8722
4.76990	8134
4.77678	9394
4.78368	9171
4.79058	8643
4.79747	9038
4.80437	8966
4.81127	9650
4.81817	9662
4.82505	9319
4.83195	9974
4.83885	10149
4.84573	9644
4.85263	9359
4.85953	9507
4.86643	9832
4.87332	10266
4.88022	10264
4.88712	10041
4.89402	10182
4.90090	9595
4.90780	10069
4.91470	8873
4.92158	9705
4.92848	10539
4.93538	7655
4.94228	9293
4.94917	9972
4.95607	9919
4.96297	9959
4.96987	10013
4.97675	11881
4.98365	12427
4.99055	12461
4.99743	11702
5.00433	11197
5.01123	10982
5.01813	10967
5.02502	10378
5.03192	9818
5.03882	11082
5.04570	12171
5.05260	13916
5.05950	18148
5.06640	20107
5.07328	21267
5.08018	20655
5.08708	19841
5.09398	18169
5.10087	16340
5.10777	13920
5.11467	14108
5.12155	13694
5.12845	12582
5.13535	12420
5.14225	11704
5.14913	11664
5.15603	10769
5.16293	10024
5.16983	9138
5.17672	8437
5.18362	9954
5.19052	10295
5.19740	8947
5.20430	9438
5.21120	8544
5.21810	9551
5.22498	9342
5.23188	8648
5.23878	8370
5.24567	8724
5.25257	8934
5.25947	8260
5.26637	7323
5.27325	7899
5.28015	7251
5.28705	7650
5.29395	7013
5.30083	6948
5.30773	6892
5.31463	6836
5.32152	7409
5.32842	7050
5.33532	7063
5.34222	6460
5.34910	7483
5.35600	6713
5.36290	6159
5.36978	6843
5.37668	6685
5.38358	6789
5.39048	5671
5.39737	6100
5.40427	6506
5.41117	5694
5.41807	6227
5.42495	5484
5.43185	6167
5.43875	5969
5.44563	5753
5.45253	6760
5.45943	5498
5.46633	6423
5.47322	6677
5.48012	5535
5.48702	5794
5.49392	5358
5.50080	5217
5.50770	5707
5.51460	4952
5.52148	5060
5.52838	5682
5.53528	5167
5.54218	4976
5.54907	5722
5.55597	5202
5.56287	4896
5.56975	5278
5.57665	5632
5.58355	5756
5.59045	5380
5.59733	5394
5.60423	6255
5.61113	7055
5.61803	7578
5.62492	8797
5.63182	8595
5.63872	9470
5.64560	9728
5.65250	9252
5.65940	9495
5.66630	8812
5.67318	9571
5.68008	9352
5.68698	8442
5.69388	9433
5.70077	8232
5.70767	8834
5.71457	7856
5.72145	8477
5.72835	8070
5.73525	8105
5.74215	7465
5.74903	7548
5.75593	7579
5.76283	8236
5.76972	7777
5.77662	7526
5.78352	7492
5.79042	6886
5.79730	6541
5.80420	7133
5.81110	7904
5.81800	6534
5.82488	5967
5.83178	6492
5.83868	5952
5.84557	6279
5.85247	6221
5.85937	6643
5.86627	5777
5.87315	6708
5.88005	5695
5.88695	5998
5.89385	5159
5.90073	5353
5.90763	5643
5.91453	5664
5.92142	5513
5.92832	5478
5.93522	5997
5.94212	5152
5.94900	5614
5.95590	4854
5.96280	5562
5.96968	5181
5.97658	5058
5.98348	5360
5.99038	5729
5.99727	4915
6.00417	4968
6.01107	4391
6.01797	4671
6.02485	4652
6.03175	4742
6.03865	4901
6.04553	4604
6.05243	4320
6.05933	4241
6.06623	4374
6.07312	3728
6.08002	4350
6.08692	4683
6.09380	4044
6.10070	4924
6.10760	5516
6.11450	3592
6.12138	4744
6.12828	5405
6.13518	4340
6.14208	4968
6.14897	4832
6.15587	4887
6.16277	4700
6.16965	3960
6.17655	4054
6.18345	3991
6.19035	4971
6.19723	4864
6.20413	5083
6.21103	4665
6.21793	4170
6.22482	5429
6.23172	4437
6.23862	4734
6.24550	5861
6.25240	4792
6.25930	4538
6.26620	4871
6.27308	5256
6.27998	4742
6.28688	4469
6.29377	4599
6.30067	4120
6.30757	4488
6.31447	4908
6.32135	5337
6.32825	5366
6.33515	4476
6.34205	4720
6.34893	4956
6.35583	5400
6.36273	4413
6.36962	4865
6.37652	5437
6.38342	5624
6.39032	4633
6.39720	4803
6.40410	4020
6.41100	5276
6.41790	4086
6.42478	4900
6.43168	4410
6.43858	4402
6.44547	4144
6.45237	4181
6.45927	4051
6.46617	4163
6.47305	4744
6.47995	3813
6.48685	4053
6.49373	4050
6.50063	3780
6.50753	3909
6.51443	3904
6.52132	4382
6.52822	4604
6.53512	5152
6.54202	4577
6.54890	4940
6.55580	4656
6.56270	4592
6.56958	5097
6.57648	5638
6.58338	4792
6.59028	5715
6.59717	4331
6.60407	5443
6.61097	5480
6.61787	5908
6.62475	5151
6.63165	5246
6.63855	5771
6.64543	7235
6.65233	8798
6.65923	10109
6.66613	10628
6.67302	10220
6.67992	10334
6.68682	9860
6.69370	8547
6.70060	8653
6.70750	8913
6.71440	8620
6.72128	7975
6.72818	7536
6.73508	6810
6.74198	6925
6.74887	7635
6.75577	6400
6.76267	7330
6.76955	6144
6.77645	5911
6.78335	7186
6.79025	6103
6.79713	5835
6.80403	5232
6.81093	6304
6.81783	5265
6.82472	5391
6.83162	5522
6.83852	5983
6.84540	5407
6.85230	4638
6.85920	5226
6.86610	4663
6.87298	4871
6.87988	4826
6.88678	5191
6.89367	4700
6.90057	4407
6.90747	4675
6.91437	4394
6.92125	5079
6.92815	4474
6.93505	5144
6.94195	4539
6.94883	5258
6.95573	4551
6.96263	4643
6.96952	4563
6.97642	4943
6.98332	5179
6.99022	5271
6.99710	4902
7.00400	4084
7.01090	3878
7.01780	4132
7.02468	4228
7.03158	4793
7.03848	4025
7.04537	3927
7.05227	4768
7.05917	4551
7.06607	5860
7.07295	6365
7.07985	7203
7.08675	6237
7.09363	7290
7.10053	7975
7.10743	8413
7.11433	9417
7.12122	9853
7.12812	9765
7.13502	9053
7.14192	10266
7.14880	8408
7.15570	9037
7.16260	7720
7.16948	8706
7.17638	7638
7.18328	8567
7.19018	7076
7.19707	8213
7.20397	7996
7.21087	6808
7.21775	7564
7.22465	7479
7.23155	7520
7.23845	7383
7.24533	7332
7.25223	6937
7.25913	7439
7.26603	7062
7.27292	7381
7.27982	6904
7.28672	7811
7.29360	7746
7.30050	7492
7.30740	7536
7.31430	11624
7.32118	26374
7.32808	56241
7.33498	100126
7.34188	138313
7.34877	157136
7.35567	158155
7.36257	146336
7.36945	124588
7.37635	104621
7.38325	87335
7.39015	76305
7.39703	66809
7.40393	57998
7.41083	50774
7.41772	44178
7.42462	39852
7.43152	35437
7.43842	33482
7.44530	29690
7.45220	26517
7.45910	24302
7.46600	22323
7.47288	21087
7.47978	19042
7.48668	18086
7.49357	17625
7.50047	17752
7.50737	14974
7.51427	14821
7.52115	13630
7.52805	12888
7.53495	11068
7.54185	11406
7.54873	11231
7.55563	11747
7.56253	10942
7.56942	8818
7.57632	9563
7.58322	8519
7.59012	8227
7.59700	7835
7.60390	6367
7.61080	6040
7.61768	5600
7.62458	5531
7.63148	4530
7.63838	4877
7.64527	4535
7.65217	5765
7.65907	5883
7.66597	6213
7.67285	6525
7.67975	6597
7.68665	6479
7.69353	6450
7.70043	6913
7.70733	7615
7.71423	7212
7.72112	8070
7.72802	7896
7.73492	8713
7.74182	8205
7.74870	7825
7.75560	8272
7.76250	7850
7.76938	7316
7.77628	7106
7.78318	7433
7.79008	6546
7.79697	5821
7.80387	6071
7.81077	5575
7.81765	6117
7.82455	5943
7.83145	5974
7.83835	5405
7.84523	4159
7.85213	5151
7.85903	4821
7.86593	4819
7.87282	5133
7.87972	4070
7.88662	5127
7.89350	4150
7.90040	4263
7.90730	4014
7.91420	3344
7.92108	3812
7.92798	3304
7.93488	4774
7.94178	3423
7.94867	3849
7.95557	3772
7.96247	3174
7.96935	4716
7.97625	3621
7.98315	3734
7.99005	3594
7.99693	3784
8.00383	3810
8.01073	3675
8.01762	3170
8.02452	3300
8.03142	3663
8.03832	4227
8.04520	3733
8.05210	4297
8.05900	4203
