D:\MASSHUNTER\GCMS\1\DATA\DR_Fly_011_2.D Tue Aug 23 13:18:35 2022
Start of data points
4.09413	5956
4.10103	5395
4.10792	6107
4.11482	6422
4.12172	5461
4.12862	6087
4.13550	5770
4.14240	6406
4.14930	5693
4.15618	5739
4.16308	5504
4.16998	6290
4.17688	5931
4.18377	5228
4.19067	5437
4.19757	5714
4.20447	4673
4.21135	5774
4.21825	5136
4.22515	5119
4.23203	5046
4.23893	4666
4.24583	5207
4.25273	5643
4.25962	4908
4.26652	4495
4.27342	6055
4.28030	4730
4.28720	4629
4.29410	4190
4.30100	4897
4.30788	5263
4.31478	5114
4.32168	4980
4.32858	4935
4.33547	4476
4.34237	5104
4.34927	4201
4.35615	4243
4.36305	4939
4.36995	4331
4.37685	4293
4.38373	4808
4.39063	4851
4.39753	4530
4.40443	4688
4.41132	3981
4.41822	4356
4.42512	3792
4.43200	4522
4.43890	4499
4.44580	4744
4.45270	4688
4.45958	5600
4.46648	5984
4.47338	6131
4.48027	5488
4.48717	6429
4.49407	7230
4.50097	6582
4.50785	7212
4.51475	6857
4.52165	6623
4.52855	5129
4.53543	6304
4.54233	6282
4.54923	5732
4.55612	6303
4.56302	5415
4.56992	5752
4.57682	5871
4.58370	5082
4.59060	5928
4.59750	4564
4.60438	5284
4.61128	4833
4.61818	5360
4.62508	5087
4.63197	5394
4.63887	4980
4.64577	4756
4.65267	6053
4.65955	4343
4.66645	5105
4.67335	4846
4.68023	4911
4.68713	4937
4.69403	4551
4.70093	4456
4.70782	4894
4.71472	5272
4.72162	4936
4.72852	4973
4.73540	4047
4.74230	4777
4.74920	4389
4.75608	3983
4.76298	4199
4.76988	4710
4.77678	4691
4.78367	4529
4.79057	5528
4.79747	4300
4.80435	5062
4.81125	5819
4.81815	5777
4.82505	4320
4.83193	4709
4.83883	4921
4.84573	4543
4.85263	4204
4.85952	5324
4.86642	4993
4.87332	4558
4.88020	3994
4.88710	4765
4.89400	4725
4.90090	5172
4.90778	5308
4.91468	4822
4.92158	5303
4.92848	4937
4.93537	5508
4.94227	4870
4.94917	4963
4.95605	5179
4.96295	5082
4.96985	6110
4.97675	6159
4.98363	7957
4.99053	10258
4.99743	14354
5.00432	16403
5.01122	16074
5.01812	16773
5.02502	14663
5.03190	12955
5.03880	12081
5.04570	11225
5.05260	10449
5.05948	8881
5.06638	9310
5.07328	9661
5.08017	7980
5.08707	8224
5.09397	6931
5.10087	7701
5.10775	7393
5.11465	7511
5.12155	6323
5.12845	5622
5.13533	5699
5.14223	6285
5.14913	5743
5.15602	5929
5.16292	5660
5.16982	4922
5.17672	4893
5.18360	5234
5.19050	4791
5.19740	5268
5.20428	5769
5.21118	5096
5.21808	5243
5.22498	4946
5.23187	4783
5.23877	4870
5.24567	4983
5.25257	4062
5.25945	5209
5.26635	5324
5.27325	4715
5.28013	4750
5.28703	3995
5.29393	4876
5.30083	5107
5.30772	4544
5.31462	3687
5.32152	3911
5.32840	3724
5.33530	3828
5.34220	3613
5.34910	3867
5.35598	4021
5.36288	3617
5.36978	2980
5.37668	3265
5.38357	3715
5.39047	3022
5.39737	3286
5.40425	3921
5.41115	3726
5.41805	3770
5.42495	3982
5.43183	3653
5.43873	3773
5.44563	3169
5.45253	3475
5.45942	3079
5.46632	3644
5.47322	3527
5.48010	3021
5.48700	3609
5.49390	2575
5.50080	3685
5.50768	3124
5.51458	2145
5.52148	3157
5.52837	4046
5.53527	3130
5.54217	3359
5.54907	3609
5.55595	4474
5.56285	4002
5.56975	3998
5.57665	4217
5.58353	4101
5.59043	3905
5.59733	3933
5.60422	3385
5.61112	3958
5.61802	4604
5.62492	4338
5.63180	4371
5.63870	4165
5.64560	4697
5.65250	4803
5.65938	4161
5.66628	3911
5.67318	4301
5.68007	3798
5.68697	4084
5.69387	3974
5.70077	3521
5.70765	4102
5.71455	3470
5.72145	3100
5.72833	3742
5.73523	4346
5.74213	3264
5.74903	3339
5.75592	3145
5.76282	3078
5.76972	3898
5.77662	4222
5.78350	4074
5.79040	3936
5.79730	3784
5.80418	3833
5.81108	3770
5.81798	3514
5.82488	3839
5.83177	4103
5.83867	3393
5.84557	3236
5.85247	3709
5.85935	3142
5.86625	3731
5.87315	4117
5.88003	3927
5.88693	4052
5.89383	3414
5.90073	4025
5.90762	4187
5.91452	3751
5.92142	3548
5.92830	3665
5.93520	3289
5.94210	3709
5.94900	3197
5.95588	3392
5.96278	3851
5.96968	2541
5.97658	3671
5.98347	2971
5.99037	3699
5.99727	3346
6.00415	3437
6.01105	2963
6.01795	3107
6.02485	2905
6.03173	2789
6.03863	2351
6.04553	3313
6.05242	2943
6.05932	3301
6.06622	3380
6.07312	2892
6.08000	3405
6.08690	3396
6.09380	2819
6.10070	3226
6.10758	3172
6.11448	3527
6.12138	2812
6.12827	3566
6.13517	3075
6.14207	2798
6.14897	3171
6.15585	3470
6.16275	2445
6.16965	1886
6.17655	3804
6.18343	3211
6.19033	2544
6.19723	1946
6.20412	2750
6.21102	3087
6.21792	2635
6.22482	2872
6.23170	3488
6.23860	2613
6.24550	3466
6.25238	2963
6.25928	3015
6.26618	3262
6.27308	2579
6.27997	2743
6.28687	3713
6.29377	3209
6.30067	2530
6.30755	3501
6.31445	3419
6.32135	3452
6.32823	3180
6.33513	2589
6.34203	2167
6.34893	2885
6.35582	3416
6.36272	2796
6.36962	2459
6.37652	2699
6.38340	2823
6.39030	2629
6.39720	2947
6.40408	2973
6.41098	3483
6.41788	2572
6.42478	3425
6.43167	2402
6.43857	2297
6.44547	2836
6.45235	2562
6.45925	2491
6.46615	2280
6.47305	2427
6.47993	2787
6.48683	2857
6.49373	2969
6.50063	3065
6.50752	2751
6.51442	2081
6.52132	2823
6.52820	2511
6.53510	3812
6.54200	2825
6.54890	3812
6.55578	2386
6.56268	3022
6.56958	2912
6.57648	3647
6.58337	3428
6.59027	2522
6.59717	3176
6.60405	2164
6.61095	2865
6.61785	3999
6.62475	2730
6.63163	2917
6.63853	3696
6.64543	3478
6.65232	3181
6.65922	3182
6.66612	2816
6.67302	3068
6.67990	3779
6.68680	3829
6.69370	3126
6.70060	3595
6.70748	3612
6.71438	3464
6.72128	3134
6.72817	2966
6.73507	3271
6.74197	2982
6.74887	3131
6.75575	3575
6.76265	3598
6.76955	3382
6.77645	3281
6.78333	3114
6.79023	3471
6.79713	2015
6.80402	3038
6.81092	3971
6.81782	1973
6.82472	2258
6.83160	2560
6.83850	3360
6.84540	2696
6.85228	2606
6.85918	2627
6.86608	2516
6.87298	3179
6.87987	2400
6.88677	2903
6.89367	2989
6.90057	3126
6.90745	2958
6.91435	3409
6.92125	3000
6.92813	3227
6.93503	3208
6.94193	3256
6.94883	3758
6.95572	2835
6.96262	3313
6.96952	2590
6.97642	2800
6.98330	3110
6.99020	3749
6.99710	3287
7.00398	3693
7.01088	4771
7.01778	4536
7.02468	5289
7.03157	5295
7.03847	4827
7.04537	4301
7.05225	3656
7.05915	4125
7.06605	4301
7.07295	3838
7.07983	3591
7.08673	4454
7.09363	3532
7.10053	3935
7.10742	4688
7.11432	3155
7.12122	3557
7.12810	4095
7.13500	4361
7.14190	4688
7.14880	4826
7.15568	4222
7.16258	3830
7.16948	3030
7.17637	4088
7.18327	2907
7.19017	3246
7.19707	2612
7.20395	3354
7.21085	3219
7.21775	3275
7.22465	2988
7.23153	3047
7.23843	3101
7.24533	3421
7.25222	5212
7.25912	8157
7.26602	11150
7.27292	14955
7.27980	14293
7.28670	14698
7.29360	14571
7.30050	11377
7.30738	9897
7.31428	9075
7.32118	8039
7.32807	6594
7.33497	6203
7.34187	5664
7.34877	5421
7.35565	4191
7.36255	4369
7.36945	4773
7.37633	4339
7.38323	3278
7.39013	3883
7.39703	4045
7.40392	3593
7.41082	3762
7.41772	3689
7.42462	3342
7.43150	2624
7.43840	3606
7.44530	2670
7.45218	3253
7.45908	2918
7.46598	2505
7.47288	2740
7.47977	2825
7.48667	2700
7.49357	2312
7.50047	2437
7.50735	2970
7.51425	2669
7.52115	2905
7.52803	2461
7.53493	2731
7.54183	3234
7.54873	3302
7.55562	2235
7.56252	2713
7.56942	2878
7.57630	3132
7.58320	2278
7.59010	2841
7.59700	2637
7.60388	2799
7.61078	2349
7.61768	2946
7.62458	2310
7.63147	2997
7.63837	2680
7.64527	3405
7.65215	2787
7.65905	2738
7.66595	2883
7.67285	3035
7.67973	2274
7.68663	2157
7.69353	2652
7.70043	2898
7.70732	3038
7.71422	2541
7.72112	2731
7.72800	2343
7.73490	2623
7.74180	2113
7.74870	2909
7.75558	2711
7.76248	2199
7.76938	2571
7.77627	2836
7.78317	2805
7.79007	1856
7.79697	2065
7.80385	1787
7.81075	1986
7.81765	1899
7.82455	1839
7.83143	1815
7.83833	1943
7.84523	1906
7.85212	1945
7.85902	2658
7.86592	2221
7.87282	2463
7.87970	1985
7.88660	1822
7.89350	2174
7.90040	2616
7.90728	2120
7.91418	1791
7.92108	2072
7.92797	2396
7.93487	1931
7.94177	2852
7.94867	2505
7.95555	2149
7.96245	1951
7.96935	1447
7.97623	1981
7.98313	2195
7.99003	2553
7.99693	2535
8.00382	2810
8.01072	2360
8.01762	2461
8.02452	2639
8.03140	1628
8.03830	1447
8.04520	2269
8.05208	1946
8.05898	2008
8.06588	2119
8.07278	1881
8.07967	2524
8.08657	2556
8.09347	2107
8.10035	1906
8.10725	2218
8.11415	2353
8.12105	1995
8.12793	1778
8.13483	2602
8.14173	2361
8.14863	2330
8.15552	2504
8.16242	2250
8.16932	2062
8.17620	2328
8.18310	2172
8.19000	2368
8.19690	1941
8.20378	2459
8.21068	2949
8.21758	2068
8.22448	2074
8.23137	2652
8.23827	2557
8.24517	2558
8.25205	2347
8.25895	1879
8.26585	2721
8.27275	3597
8.27963	2263
8.28653	3068
8.29343	2263
8.30032	2352
8.30722	2461
8.31412	2166
8.32102	2382
8.32790	2471
8.33480	1468
8.34170	2864
8.34860	2416
8.35548	2546
8.36238	2394
8.36928	2479
8.37617	2641
8.38307	2767
8.38997	2458
8.39687	2127
8.40375	2256
8.41065	1499
8.41755	1331
8.42445	2161
8.43133	2295
8.43823	1496
8.44513	1607
8.45202	2673
8.45892	2086
8.46582	2377
8.47272	1759
