D:\MASSHUNTER\GCMS\1\DATA\DR_NM_075.D Thu Mar 31 07:01:24 2022
Start of data points
4.09405,1876
4.10095,2609
4.10785,1942
4.11475,2168
4.12163,1859
4.12853,2017
4.13543,1675
4.14232,1796
4.14922,1978
4.15612,2015
4.16302,1973
4.16990,2098
4.17680,2192
4.18370,2396
4.19060,2567
4.19748,2374
4.20438,1709
4.21128,2349
4.21817,2692
4.22507,2321
4.23197,2598
4.23887,2204
4.24575,2791
4.25265,2470
4.25955,2584
4.26645,2692
4.27333,1985
4.28023,1776
4.28713,2871
4.29402,2415
4.30092,2604
4.30782,1952
4.31472,3754
4.32160,2734
4.32850,3133
4.33540,3091
4.34228,2472
4.34918,3446
4.35608,3251
4.36298,3067
4.36987,2605
4.37677,2487
4.38367,2571
4.39057,2776
4.39745,2726
4.40435,2837
4.41125,2756
4.41813,2442
4.42503,3289
4.43193,2240
4.43883,2606
4.44572,2639
4.45262,2908
4.45952,1884
4.46642,2106
4.47330,2470
4.48020,2690
4.48710,2623
4.49398,1996
4.50088,1888
4.50778,2480
4.51468,1731
4.52157,2338
4.52847,2384
4.53537,2958
4.54225,2105
4.54915,2387
4.55605,2091
4.56295,2039
4.56983,2432
4.57673,2441
4.58363,2436
4.59053,2759
4.59742,1742
4.60432,2225
4.61122,2680
4.61810,2363
4.62500,2835
4.63190,2396
4.63880,2126
4.64568,2378
4.65258,2580
4.65948,2682
4.66638,2064
4.67327,1500
4.68017,2070
4.68707,1910
4.69395,1822
4.70085,1885
4.70775,1552
4.71465,1922
4.72153,1986
4.72843,2109
4.73533,1969
4.74222,1529
4.74912,1420
4.75602,1329
4.76292,1343
4.76980,1412
4.77670,1596
4.78360,2020
4.79050,1952
4.79738,1512
4.80428,1642
4.81118,1368
4.81807,1488
4.82497,1762
4.83187,1732
4.83877,1895
4.84565,2173
4.85255,1490
4.85945,2184
4.86635,2210
4.87323,1892
4.88013,2296
4.88703,2578
4.89392,3136
4.90082,3880
4.90772,3895
4.91462,3454
4.92150,3792
4.92840,3955
4.93530,4597
4.94218,4485
4.94908,4840
4.95598,5617
4.96288,5159
4.96977,5871
4.97667,6064
4.98357,6496
4.99047,7856
4.99735,10469
5.00425,13315
5.01115,15663
5.01803,20211
5.02493,27151
5.03183,33705
5.03873,38859
5.04562,40017
5.05252,42493
5.05942,41486
5.06632,42916
5.07320,40330
5.08010,42339
5.08700,39890
5.09388,39718
5.10078,38729
5.10768,38411
5.11458,37265
5.12147,35729
5.12837,35255
5.13527,33329
5.14215,32604
5.14905,30354
5.15595,30805
5.16285,29499
5.16973,27680
5.17663,26846
5.18353,27420
5.19043,25250
5.19732,25098
5.20422,24430
5.21112,25037
5.21800,21924
5.22490,21318
5.23180,22818
5.23870,20225
5.24558,20677
5.25248,19275
5.25938,20147
5.26627,18489
5.27317,19134
5.28007,19303
5.28697,17972
5.29385,18803
5.30075,18388
5.30765,17951
5.31455,16786
5.32143,16449
5.32833,16877
5.33523,16527
5.34212,16802
5.34902,14801
5.35592,15014
5.36282,14885
5.36970,15444
5.37660,14389
5.38350,11674
5.39040,9738
5.39728,6820
5.40418,5130
5.41108,3428
5.41797,2371
5.42487,2393
5.43177,2311
5.43867,1890
5.44555,2091
5.45245,1956
5.45935,2453
5.46623,1925
5.47313,1674
5.48003,2080
5.48693,1750
5.49382,2965
5.50072,2191
5.50762,2274
5.51452,1657
5.52140,2518
5.52830,2447
5.53520,2108
5.54208,1790
5.54898,2284
5.55588,1607
5.56278,2503
5.56967,2133
5.57657,1469
5.58347,2294
5.59037,1759
5.59725,1740
5.60415,1233
5.61105,1886
5.61793,1478
5.62483,1714
5.63173,1663
5.63863,2056
5.64552,1980
5.65242,2097
5.65932,2336
5.66620,3346
5.67310,3435
5.68000,3023
5.68690,4416
5.69378,3380
5.70068,4021
5.70758,3727
5.71448,4354
5.72137,4135
5.72827,3861
5.73517,4105
5.74205,3246
5.74895,3212
5.75585,3821
5.76275,4360
5.76963,3325
5.77653,3474
5.78343,3452
5.79033,3021
5.79722,3647
5.80412,3221
5.81102,3156
5.81790,2949
5.82480,3168
5.83170,3073
5.83860,2849
5.84548,3019
5.85238,3088
5.85928,3019
5.86617,2707
5.87307,3064
5.87997,3027
5.88687,2157
5.89375,2806
5.90065,2386
5.90755,3161
5.91445,2567
5.92133,2199
5.92823,2798
5.93513,2255
5.94202,2802
5.94892,2436
5.95582,2247
5.96272,2764
5.96960,2362
5.97650,1961
5.98340,1713
5.99028,2075
5.99718,1682
6.00408,1681
6.01098,2084
6.01787,2443
6.02477,1851
6.03167,1506
6.03857,1781
6.04545,1550
6.05235,1275
6.05925,1748
6.06613,1345
6.07303,1628
6.07993,1550
6.08683,1873
6.09372,1528
6.10062,1656
6.10752,1935
6.11442,1184
6.12130,1942
6.12820,1939
6.13510,1605
6.14198,1407
6.14888,1538
6.15578,1751
6.16268,1646
6.16957,1722
6.17647,1685
6.18337,1966
6.19025,1807
6.19715,1306
6.20405,1909
6.21095,1794
6.21783,1655
6.22473,1311
6.23163,1592
6.23853,1771
6.24542,1119
6.25232,1148
6.25922,1328
6.26610,1892
6.27300,1187
6.27990,1683
6.28680,1830
6.29368,1405
6.30058,1315
6.30748,1570
6.31438,1444
6.32127,1447
6.32817,1460
6.33507,1939
6.34195,1594
6.34885,1655
6.35575,1863
6.36265,2051
6.36953,963
6.37643,1800
6.38333,1023
6.39022,1109
6.39712,1282
6.40402,1354
6.41092,1622
6.41780,1621
6.42470,1158
6.43160,1683
6.43850,1808
6.44538,2072
6.45228,1474
6.45918,1951
6.46607,2137
6.47297,1394
6.47987,1618
6.48677,2067
6.49365,1795
6.50055,2064
6.50745,2821
6.51435,2339
6.52123,1628
6.52813,2192
6.53503,2223
6.54192,1954
6.54882,1193
6.55572,1866
6.56262,1989
6.56950,2269
6.57640,3189
6.58330,6145
6.59018,12120
6.59708,19156
6.60398,25124
6.61088,29646
6.61777,32614
6.62467,37189
6.63157,35285
6.63847,32990
6.64535,32019
6.65225,31083
6.65915,28894
6.66603,27118
6.67293,25001
6.67983,23732
6.68673,22618
6.69362,20458
6.70052,19364
6.70742,18678
6.71430,17111
6.72120,16835
6.72810,15866
6.73500,14527
6.74188,14545
6.74878,11498
6.75568,12868
6.76258,11905
6.76947,10966
6.77637,9599
6.78327,9966
6.79015,10166
6.79705,9493
6.80395,9049
6.81085,8929
6.81773,8035
6.82463,7634
6.83153,7914
6.83843,7622
6.84532,6341
6.85222,6547
6.85912,7436
6.86600,6440
6.87290,6398
6.87980,6144
6.88670,5164
6.89358,4989
6.90048,5331
6.90738,5237
6.91427,5068
6.92117,4238
6.92807,4488
6.93497,3677
6.94185,3165
6.94875,3540
6.95565,2921
6.96255,3034
6.96943,2933
6.97633,2594
6.98323,2592
6.99012,2135
6.99702,2208
7.00392,2781
7.01082,2823
7.01770,2477
7.02460,2980
7.03150,2399
7.03840,1743
7.04528,2162
7.05218,2196
7.05908,2339
7.06597,2123
7.07287,2228
7.07977,2202
7.08667,2481
7.09355,2014
7.10045,2036
7.10735,2530
7.11423,3125
7.12113,2002
7.12803,3051
7.13493,4035
7.14182,3163
7.14872,3297
7.15562,3393
7.16252,3106
7.16940,3712
7.17630,2984
7.18320,3346
7.19008,3184
7.19698,2964
7.20388,2104
7.21078,2993
7.21767,2582
7.22457,2981
7.23147,2279
7.23837,2873
7.24525,2827
7.25215,3005
7.25905,2151
7.26593,2267
7.27283,2401
7.27973,2474
7.28663,2095
7.29352,2672
7.30042,3774
7.30732,5974
7.31420,8043
7.32110,10143
7.32800,12757
7.33490,12936
7.34178,13947
7.34868,13292
7.35558,11511
7.36248,11457
7.36937,10388
7.37627,9670
7.38317,9299
7.39005,8775
7.39695,9543
7.40385,9366
7.41075,10369
7.41763,9357
7.42453,9409
7.43143,8872
7.43833,7342
7.44522,7867
7.45212,7238
7.45902,7073
7.46590,6813
7.47280,6061
7.47970,6348
7.48660,5904
7.49348,5407
7.50038,4528
7.50728,4406
7.51417,4403
7.52107,4615
7.52797,4333
7.53487,3609
7.54175,3450
7.54865,3538
7.55555,3388
7.56245,3070
7.56933,3119
7.57623,3015
7.58313,3076
7.59002,2819
7.59692,2248
7.60382,2046
7.61072,2442
7.61760,2659
7.62450,2230
7.63140,1765
7.63830,1623
7.64518,1640
7.65208,1698
7.65898,2074
7.66587,1492
7.67277,2164
7.67967,1831
7.68657,2729
7.69345,2549
7.70035,3099
7.70725,2609
7.71413,2269
7.72103,2462
7.72793,2803
7.73483,2818
7.74172,3547
7.74862,4228
7.75552,4559
7.76242,4607
7.76930,4973
7.77620,5302
7.78310,6098
7.78998,4979
7.79688,5214
7.80378,4923
7.81068,4536
7.81757,4988
7.82447,4851
7.83137,4092
7.83827,3448
7.84515,3623
7.85205,3546
7.85895,3013
7.86583,2530
7.87273,3037
7.87963,2958
7.88653,1973
7.89342,2445
7.90032,2070
7.90722,2731
7.91410,1858
7.92100,2927
7.92790,2152
7.93480,2527
7.94168,1356
7.94858,1562
7.95548,1741
7.96238,1486
7.96927,1590
7.97617,1577
7.98307,1753
7.98995,1780
7.99685,1225
8.00375,1432
8.01065,1034
8.01753,1380
8.02443,1580
8.03133,1020
8.03822,1802
8.04512,1504
8.05202,1380
8.05892,1855
8.06580,1488
8.07270,1291
8.07960,1787
8.08650,1789
8.09338,1441
8.10028,1547
8.10718,1708
8.11407,1749
8.12097,1371
8.12787,1433
8.13477,1106
8.14165,1492
8.14855,1957
8.15545,1851
8.16235,1563
8.16923,1645
8.17613,1756
8.18303,2372
8.18992,1114
8.19682,1127
8.20372,1684
8.21062,1458
8.21750,2066
8.22440,1791
8.23130,1418
8.23818,1858
8.24508,1483
8.25198,1365
8.25888,1752
8.26577,1336
8.27267,1416
8.27957,1565
8.28647,1093
8.29335,1039
8.30025,1495
8.30715,2221
8.31403,816
8.32093,1365
8.32783,1275
8.33473,1932
8.34162,1662
8.34852,1299
8.35542,1297
8.36232,2025
8.36920,1703
8.37610,1590
8.38300,1142
8.38988,868
8.39678,1060
8.40368,1534
8.41058,1782
8.41747,1414
8.42437,1728
8.43127,1443
8.43815,1637
8.44505,1227
8.45195,1496
8.45885,974
