D:\MASSHUNTER\GCMS\1\DATA\DR_NM_073_1.D Sun Apr 10 22:35:27 2022
Start of data points
4.09423,39197
4.10113,43130
4.10803,53940
4.11493,60894
4.12182,60398
4.12872,53969
4.13562,51250
4.14252,51940
4.14940,62105
4.15630,67379
4.16320,71615
4.17008,67403
4.17698,63049
4.18388,59015
4.19078,54194
4.19767,48567
4.20457,46518
4.21147,42602
4.21835,42247
4.22525,39285
4.23215,36299
4.23905,33134
4.24593,33489
4.25283,31231
4.25973,29849
4.26663,28243
4.27352,25530
4.28042,24074
4.28732,23449
4.29420,21624
4.30110,21400
4.30800,18738
4.31490,18683
4.32178,18812
4.32868,18525
4.33558,20531
4.34248,21955
4.34937,19377
4.35627,19987
4.36317,17848
4.37005,18354
4.37695,17790
4.38385,18642
4.39075,17086
4.39763,15338
4.40453,15441
4.41143,15109
4.41832,13539
4.42522,13155
4.43212,12284
4.43902,11001
4.44590,10884
4.45280,11880
4.45970,9727
4.46660,8753
4.47348,9641
4.48038,9234
4.48728,9502
4.49417,7784
4.50107,8772
4.50797,8183
4.51487,9308
4.52175,7177
4.52865,8970
4.53555,7558
4.54243,7883
4.54933,7968
4.55623,6844
4.56313,8007
4.57002,7112
4.57692,8684
4.58382,8784
4.59072,8487
4.59760,7511
4.60450,8920
4.61140,8897
4.61828,8068
4.62518,7994
4.63208,9059
4.63898,8059
4.64587,8794
4.65277,7562
4.65967,8646
4.66657,8133
4.67345,9579
4.68035,9293
4.68725,8939
4.69413,8592
4.70103,7837
4.70793,8333
4.71483,7714
4.72172,8921
4.72862,8586
4.73552,8562
4.74240,9184
4.74930,9541
4.75620,8312
4.76310,8295
4.76998,8299
4.77688,8654
4.78378,8416
4.79068,7027
4.79757,8577
4.80447,7070
4.81137,8201
4.81825,8419
4.82515,8596
4.83205,8336
4.83895,8990
4.84583,9157
4.85273,9474
4.85963,8581
4.86653,8222
4.87342,9152
4.88032,8930
4.88722,9045
4.89410,9188
4.90100,9730
4.90790,8506
4.91480,9654
4.92168,8244
4.92858,8818
4.93548,7859
4.94237,8956
4.94927,9482
4.95617,11377
4.96307,13729
4.96995,14182
4.97685,15697
4.98375,18033
4.99065,18067
4.99753,18619
5.00443,17263
5.01133,16849
5.01822,14210
5.02512,13759
5.03202,13561
5.03892,13284
5.04580,12663
5.05270,13995
5.05960,13342
5.06650,15236
5.07338,17279
5.08028,16575
5.08718,15293
5.09407,16088
5.10097,15473
5.10787,14051
5.11477,13746
5.12165,12630
5.12855,11931
5.13545,11929
5.14233,12184
5.14923,11458
5.15613,10302
5.16303,9425
5.16992,10137
5.17682,9457
5.18372,8358
5.19062,8979
5.19750,8680
5.20440,8680
5.21130,7720
5.21818,7430
5.22508,8293
5.23198,7787
5.23888,9051
5.24577,8051
5.25267,7411
5.25957,7621
5.26647,7369
5.27335,7423
5.28025,8205
5.28715,6704
5.29403,6491
5.30093,6542
5.30783,6727
5.31473,6250
5.32162,6085
5.32852,5540
5.33542,5820
5.34230,6154
5.34920,6570
5.35610,7163
5.36300,4822
5.36988,4309
5.37678,4883
5.38368,4963
5.39058,4416
5.39747,5678
5.40437,5210
5.41127,6451
5.41815,5426
5.42505,5416
5.43195,4418
5.43885,6199
5.44573,6070
5.45263,4964
5.45953,5703
5.46642,5150
5.47332,5012
5.48022,4812
5.48712,4704
5.49400,5486
5.50090,5347
5.50780,5001
5.51470,5521
5.52158,4388
5.52848,4481
5.53538,5132
5.54227,4606
5.54917,6666
5.55607,4327
5.56297,5119
5.56985,4718
5.57675,5288
5.58365,4773
5.59055,5399
5.59743,5734
5.60433,5547
5.61123,6148
5.61812,5944
5.62502,7308
5.63192,7767
5.63882,7407
5.64570,7105
5.65260,7777
5.65950,7264
5.66638,7557
5.67328,6635
5.68018,7124
5.68708,6939
5.69397,7156
5.70087,7595
5.70777,6835
5.71467,6835
5.72155,6297
5.72845,5871
5.73535,7166
5.74223,7285
5.74913,6653
5.75603,7396
5.76293,8264
5.76982,8392
5.77672,8201
5.78362,8017
5.79052,8620
5.79740,9601
5.80430,7867
5.81120,8735
5.81808,7159
5.82498,8642
5.83188,7221
5.83878,8194
5.84567,7387
5.85257,7897
5.85947,6485
5.86635,7096
5.87325,6512
5.88015,7506
5.88705,5912
5.89393,6655
5.90083,7012
5.90773,6220
5.91463,6002
5.92152,6039
5.92842,6652
5.93532,5467
5.94220,4935
5.94910,6041
5.95600,6474
5.96290,6357
5.96978,5841
5.97668,5581
5.98358,5590
5.99048,5785
5.99737,5270
6.00427,6110
6.01117,6614
6.01805,5303
6.02495,5795
6.03185,5800
6.03875,5613
6.04563,4505
6.05253,5007
6.05943,4444
6.06632,4573
6.07322,5531
6.08012,4752
6.08702,5081
6.09390,4469
6.10080,5141
6.10770,5812
6.11460,4814
6.12148,4662
6.12838,5978
6.13528,4972
6.14217,4016
6.14907,4651
6.15597,5318
6.16287,4403
6.16975,5488
6.17665,6139
6.18355,4705
6.19045,4595
6.19733,4792
6.20423,4781
6.21113,5007
6.21802,4340
6.22492,6003
6.23182,5579
6.23872,6160
6.24560,4241
6.25250,5352
6.25940,5811
6.26628,5213
6.27318,5186
6.28008,5036
6.28698,5813
6.29387,5114
6.30077,6027
6.30767,6227
6.31457,6073
6.32145,5856
6.32835,5586
6.33525,6042
6.34213,5357
6.34903,5350
6.35593,5315
6.36283,5305
6.36972,5590
6.37662,4689
6.38352,5061
6.39042,4924
6.39730,5478
6.40420,3858
6.41110,4418
6.41798,5118
6.42488,3595
6.43178,4338
6.43868,4581
6.44557,4872
6.45247,4484
6.45937,4388
6.46625,3470
6.47315,3976
6.48005,4916
6.48695,5242
6.49383,4217
6.50073,5053
6.50763,5136
6.51453,5691
6.52142,5719
6.52832,7880
6.53522,8030
6.54210,8350
6.54900,7497
6.55590,8308
6.56280,9285
6.56968,9199
6.57658,9953
6.58348,9642
6.59037,9429
6.59727,9836
6.60417,9854
6.61107,9005
6.61795,8620
6.62485,8051
6.63175,7571
6.63865,7930
6.64553,6731
6.65243,7154
6.65933,7081
6.66622,6739
6.67312,5483
6.68002,5981
6.68692,6855
6.69380,5486
6.70070,5641
6.70760,5010
6.71450,5123
6.72138,4895
6.72828,5513
6.73518,4811
6.74207,5155
6.74897,4560
6.75587,6265
6.76277,5033
6.76965,5237
6.77655,5843
6.78345,5911
6.79033,7436
6.79723,6629
6.80413,6865
6.81103,6692
6.81792,6492
6.82482,5867
6.83172,5933
6.83862,5024
6.84550,5673
6.85240,5291
6.85930,5601
6.86618,4998
6.87308,5293
6.87998,5130
6.88688,4687
6.89377,4761
6.90067,5100
6.90757,5199
6.91447,5011
6.92135,4774
6.92825,4821
6.93515,4744
6.94203,5234
6.94893,4842
6.95583,5201
6.96273,4385
6.96962,4561
6.97652,5103
6.98342,5010
6.99030,4193
6.99720,4838
7.00410,5048
7.01100,4821
7.01788,4690
7.02478,4535
7.03168,4844
7.03858,4396
7.04547,4568
7.05237,6766
7.05927,7457
7.06615,10039
7.07305,12261
7.07995,14299
7.08685,13494
7.09373,13977
7.10063,13645
7.10753,11933
7.11443,11911
7.12132,10457
7.12822,9901
7.13512,9697
7.14200,8431
7.14890,7840
7.15580,7494
7.16270,6916
7.16958,7287
7.17648,6606
7.18338,6767
7.19027,6426
7.19717,6242
7.20407,6514
7.21097,6086
7.21785,6257
7.22475,6683
7.23165,7057
7.23855,7634
7.24543,11670
7.25233,19890
7.25923,31784
7.26612,43789
7.27302,53235
7.27992,59161
7.28682,57408
7.29370,52098
7.30060,47443
7.30750,40850
7.31438,38557
7.32128,34662
7.32818,31753
7.33508,31333
7.34197,33622
7.34887,36180
7.35577,37769
7.36267,37265
7.36955,35175
7.37645,33177
7.38335,27989
7.39023,26935
7.39713,23567
7.40403,21896
7.41093,19462
7.41782,19126
7.42472,18597
7.43162,15667
7.43852,15447
7.44540,13989
7.45230,13338
7.45920,13117
7.46608,11891
7.47298,11685
7.47988,10943
7.48678,10214
7.49367,9695
7.50057,10137
7.50747,9317
7.51435,7617
7.52125,7685
7.52815,6403
7.53505,7903
7.54193,7011
7.54883,6232
7.55573,6324
7.56263,5881
7.56952,4819
7.57642,4984
7.58332,5704
7.59020,4868
7.59710,5290
7.60400,4600
7.61090,4546
7.61778,5017
7.62468,4435
7.63158,5408
7.63848,5005
7.64537,4114
7.65227,5404
7.65917,4648
7.66605,4854
7.67295,4774
7.67985,5103
7.68675,5300
7.69363,6351
7.70053,5448
7.70743,5314
7.71432,6692
7.72122,6307
7.72812,5877
7.73502,5656
7.74190,5848
7.74880,6221
7.75570,5505
7.76260,6239
7.76948,6111
7.77638,5080
7.78328,5588
7.79017,4859
7.79707,4668
7.80397,5178
7.81087,5687
7.81775,4729
7.82465,5407
7.83155,4043
7.83845,3867
7.84533,4439
7.85223,3431
7.85913,3825
7.86602,3170
7.87292,3700
7.87982,4922
7.88672,4183
7.89360,3512
7.90050,3724
7.90740,3826
7.91428,3466
7.92118,3009
7.92808,3872
7.93498,4334
7.94187,4487
7.94877,3353
7.95567,3549
7.96257,4122
7.96945,3474
7.97635,3528
7.98325,3532
7.99013,4120
7.99703,3041
8.00393,3007
8.01083,3174
8.01772,3048
8.02462,3766
8.03152,4100
8.03840,3434
8.04530,3387
8.05220,3522
8.05910,3985
8.06598,4439
8.07288,4390
8.07978,4033
8.08668,3802
8.09357,3825
8.10047,3392
8.10737,3306
8.11425,4354
8.12115,3984
8.12805,4208
8.13495,3745
8.14183,4221
8.14873,4079
8.15563,3784
8.16253,4340
8.16942,5179
8.17632,3713
8.18322,4259
8.19010,3586
8.19700,3770
8.20390,3738
8.21080,3342
8.21768,3528
8.22458,3040
8.23148,3939
8.23837,4117
8.24527,2694
8.25217,3879
8.25907,3671
8.26595,3978
8.27285,3020
8.27975,3412
8.28665,3114
8.29353,3411
8.30043,3200
8.30733,2994
8.31422,4014
8.32112,3344
8.32802,3082
8.33492,3663
8.34180,3228
8.34870,3918
8.35560,3403
8.36250,3558
8.36938,3289
8.37628,3862
8.38318,3368
8.39007,3821
8.39697,3643
8.40387,2968
8.41077,3636
8.41765,3532
8.42455,3705
8.43145,3203
8.43833,2916
8.44523,3699
8.45213,3033
8.45903,4141
8.46592,3402
8.47282,3185
8.47972,3324
8.48662,3477
8.49350,3300
8.50040,3380
8.50730,4241
8.51418,3343
8.52108,3452
8.52798,3489
8.53488,3671
8.54177,3176
8.54867,3487
8.55557,3065
8.56247,4209
8.56935,3173
8.57625,3580
8.58315,3546
8.59003,2990
8.59693,3088
8.60383,3814
8.61073,3609
8.61762,3328
8.62452,3853
8.63142,3785
8.63830,4213
8.64520,4091
8.65210,4819
8.65900,4750
8.66588,8524
8.67278,8895
8.67968,12097
8.68658,14556
8.69347,15455
8.70037,14606
8.70727,13110
8.71415,13763
8.72105,10539
8.72795,8530
8.73485,7709
8.74173,7894
8.74863,6527
8.75553,6109
8.76243,5085
8.76932,5816
8.77622,4924
8.78312,4991
8.79000,4009
8.79690,4911
8.80380,4881
8.81070,3954
8.81758,4049
8.82448,3647
8.83138,3174
8.83827,3695
8.84517,2849
8.85207,3579
8.85897,3416
8.86585,3363
8.87275,3314
8.87965,3330
8.88655,3280
8.89343,3231
8.90033,3497
8.90723,3026
8.91412,3325
8.92102,3365
8.92792,3619
8.93482,3945
8.94170,3308
8.94860,3624
8.95550,3385
8.96240,3686
8.96928,3099
8.97618,3825
8.98308,3974
8.98997,3576
8.99687,3309
9.00377,2887
9.01067,3743
9.01755,4140
9.02445,3012
9.03135,3597
9.03823,2854
9.04513,3146
9.05203,3499
9.05893,3200
9.06582,3220
9.07272,3382
9.07962,3670
9.08652,3173
9.09340,4424
9.10030,5766
9.10720,6033
9.11408,6238
9.12098,5897
9.12788,5350
9.13478,5473
9.14167,5413
9.14857,5637
9.15547,5049
9.16237,6090
9.16925,4595
9.17615,4444
9.18305,4652
9.18993,3896
9.19683,3728
9.20373,4342
9.21063,3781
9.21752,4485
9.22442,3951
9.23132,3973
9.23820,4110
9.24510,4196
9.25200,3892
9.25890,4119
9.26578,3949
9.27268,3540
9.27958,3448
9.28648,3882
9.29337,3965
9.30027,3392
9.30717,3331
9.31405,4218
9.32095,3719
9.32785,3249
9.33475,3144
9.34163,3142
9.34853,3891
9.35543,3475
9.36232,3559
9.36922,3159
9.37612,3059
9.38302,3629
9.38990,3544
9.39680,3458
9.40370,3421
9.41060,3041
9.41748,3193
9.42438,3685
9.43128,3473
9.43817,3027
9.44507,2849
9.45197,3719
9.45887,3245
9.46575,3178
9.47265,2846
9.47955,3627
9.48645,2987
9.49333,3288
9.50023,3748
9.50713,3791
9.51402,3653
9.52092,3477
9.52782,3738
9.53472,3572
9.54160,4417
9.54850,3583
9.55540,2465
9.56228,3350
9.56918,2419
9.57608,3175
9.58298,3196
9.58987,3797
9.59677,3726
9.60367,3445
9.61057,3547
9.61745,2949
9.62435,2744
9.63125,3321
9.63813,2409
9.64503,3360
9.65193,3512
9.65883,3995
9.66572,3619
9.67262,2854
9.67952,2949
9.68642,3741
9.69330,3965
9.70020,3041
9.70710,3803
9.71398,4797
9.72088,4729
9.72778,6026
9.73468,5893
9.74157,5015
9.74847,5655
9.75537,4649
9.76225,3776
9.76915,4188
9.77605,3763
9.78295,3110
9.78983,4025
9.79673,2906
9.80363,2931
9.81053,3788
9.81742,3534
9.82432,3605
9.83122,3303
9.83810,3138
9.84500,2774
9.85190,2607
9.85880,2687
9.86568,2729
9.87258,4439
9.87948,6455
9.88638,12449
9.89327,16189
9.90017,22158
9.90707,24515
9.91395,25252
9.92085,23270
9.92775,19852
9.93465,16266
9.94153,14548
9.94843,12203
9.95533,10323
9.96222,9707
9.96912,8454
9.97602,6693
9.98292,6461
9.98980,5886
9.99670,5701
10.00360,5132
10.01050,3751
10.01738,3595
10.02428,3846
10.03118,3514
10.03807,3748
10.04497,3672
10.05187,3592
10.05877,4189
10.06565,5087
10.07255,5876
10.07945,7890
10.08633,8342
10.09323,9605
10.10013,10570
10.10703,10783
10.11392,11222
10.12082,12109
10.12772,11551
10.13462,10665
10.14150,8621
10.14840,8693
10.15530,7587
10.16218,7599
10.16908,6195
10.17598,5243
10.18288,4286
10.18977,4331
