D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0055_1.D Sun Sep 25 20:59:43 2022
Start of data points
4.09418,19023
4.10107,17277
4.10797,17951
4.11487,16444
4.12177,16148
4.12865,15446
4.13555,15222
4.14245,16427
4.14933,15474
4.15623,14657
4.16313,14402
4.17003,14859
4.17692,15524
4.18382,15513
4.19072,12936
4.19762,15238
4.20450,14127
4.21140,14756
4.21830,14536
4.22518,13517
4.23208,14740
4.23898,13438
4.24588,12879
4.25277,13743
4.25967,13483
4.26657,12923
4.27347,15135
4.28035,14686
4.28725,15070
4.29415,14975
4.30103,14007
4.30793,14409
4.31483,14875
4.32173,16083
4.32862,15295
4.33552,14982
4.34242,15312
4.34930,14592
4.35620,14389
4.36310,14648
4.37000,13789
4.37688,15611
4.38378,13906
4.39068,14766
4.39758,14724
4.40447,15581
4.41137,13932
4.41827,14885
4.42515,14691
4.43205,14585
4.43895,14985
4.44585,14379
4.45273,14145
4.45963,12660
4.46653,14083
4.47343,13597
4.48032,13165
4.48722,14233
4.49412,14242
4.50100,15534
4.50790,13758
4.51480,14940
4.52170,14097
4.52858,14687
4.53548,13403
4.54238,14214
4.54927,14914
4.55617,14140
4.56307,13438
4.56997,13416
4.57685,12616
4.58375,13090
4.59065,13671
4.59755,12667
4.60443,14142
4.61133,13746
4.61823,13470
4.62512,13135
4.63202,13416
4.63892,13565
4.64582,12722
4.65270,13899
4.65960,12844
4.66650,13046
4.67340,13590
4.68028,14277
4.68718,14067
4.69408,15115
4.70097,14101
4.70787,16237
4.71477,15505
4.72167,16037
4.72855,15483
4.73545,17496
4.74235,17723
4.74923,16624
4.75613,17235
4.76303,18908
4.76993,20673
4.77682,23654
4.78372,22712
4.79062,27143
4.79752,30554
4.80440,34107
4.81130,36702
4.81820,40079
4.82508,40721
4.83198,41237
4.83888,39631
4.84578,38669
4.85267,38633
4.85957,38020
4.86647,36338
4.87335,38383
4.88025,36375
4.88715,40522
4.89405,40697
4.90093,40268
4.90783,40105
4.91473,40536
4.92163,38175
4.92852,37536
4.93542,37490
4.94232,35443
4.94920,35024
4.95610,34227
4.96300,31260
4.96990,31642
4.97678,30604
4.98368,28841
4.99058,29090
4.99748,28209
5.00437,28831
5.01127,25325
5.01817,25362
5.02505,23387
5.03195,24441
5.03885,23401
5.04575,22459
5.05263,23071
5.05953,22670
5.06643,21604
5.07332,20472
5.08022,22358
5.08712,20239
5.09402,19652
5.10090,20065
5.10780,20480
5.11470,19463
5.12160,19268
5.12848,18983
5.13538,19576
5.14228,18181
5.14917,18842
5.15607,18243
5.16297,18798
5.16987,17272
5.17675,17910
5.18365,15997
5.19055,16483
5.19745,17372
5.20433,14201
5.21123,13915
5.21813,13654
5.22502,13592
5.23192,13845
5.23882,13537
5.24572,13105
5.25260,13950
5.25950,12424
5.26640,12245
5.27328,12499
5.28018,12835
5.28708,11813
5.29398,13299
5.30087,13199
5.30777,12729
5.31467,12874
5.32157,11889
5.32845,13049
5.33535,11919
5.34225,11677
5.34913,12270
5.35603,12774
5.36293,11037
5.36983,11130
5.37672,11907
5.38362,11629
5.39052,11857
5.39742,11881
5.40430,12441
5.41120,12305
5.41810,13131
5.42498,12530
5.43188,15072
5.43878,14899
5.44568,14258
5.45257,13942
5.45947,15260
5.46637,15165
5.47325,14685
5.48015,15512
5.48705,15369
5.49395,16206
5.50083,14272
5.50773,15865
5.51463,16371
5.52153,15203
5.52842,13382
5.53532,15681
5.54222,14390
5.54910,13540
5.55600,14415
5.56290,14380
5.56980,13592
5.57668,14056
5.58358,13211
5.59048,13896
5.59737,14455
5.60427,13823
5.61117,12988
5.61807,12675
5.62495,13614
5.63185,13593
5.63875,13873
5.64565,12272
5.65253,12594
5.65943,12890
5.66633,12094
5.67322,11615
5.68012,12857
5.68702,12779
5.69392,11870
5.70080,12632
5.70770,12344
5.71460,13203
5.72150,11430
5.72838,12309
5.73528,11391
5.74218,11797
5.74907,12584
5.75597,12274
5.76287,12232
