D:\MASSHUNTER\GCMS\1\DATA\DR_NM_187.D Fri Apr 08 18:12:15 2022
Start of data points
4.09397,48498
4.10087,45807
4.10775,42385
4.11465,40710
4.12155,44224
4.12843,57447
4.13533,74238
4.14223,86496
4.14913,83161
4.15602,79280
4.16292,77346
4.16982,82345
4.17670,85398
4.18360,82825
4.19050,78007
4.19740,68540
4.20428,63654
4.21118,60794
4.21808,56647
4.22498,52190
4.23187,50027
4.23877,44121
4.24567,41360
4.25255,38098
4.25945,36076
4.26635,35864
4.27325,32593
4.28013,30346
4.28703,28247
4.29393,26468
4.30083,24048
4.30772,23105
4.31462,21717
4.32152,20696
4.32840,19474
4.33530,18383
4.34220,17378
4.34910,17820
4.35598,19405
4.36288,22596
4.36978,22673
4.37667,21932
4.38357,21998
4.39047,20615
4.39737,20234
4.40425,18949
4.41115,18663
4.41805,17816
4.42495,15842
4.43183,14537
4.43873,13595
4.44563,12055
4.45252,12799
4.45942,11211
4.46632,10294
4.47322,10477
4.48010,9060
4.48700,8951
4.49390,9404
4.50078,9437
4.50768,7667
4.51458,8517
4.52148,7697
4.52837,8042
4.53527,8429
4.54217,7986
4.54907,7231
4.55595,8552
4.56285,8041
4.56975,7862
4.57663,8026
4.58353,7832
4.59043,7743
4.59733,9360
4.60422,8368
4.61112,8486
4.61802,8687
4.62492,9302
4.63180,7959
4.63870,8396
4.64560,8939
4.65248,9554
4.65938,8627
4.66628,9266
4.67318,8787
4.68007,9053
4.68697,10529
4.69387,10085
4.70075,10643
4.70765,8606
4.71455,9351
4.72145,8857
4.72833,8707
4.73523,8723
4.74213,8938
4.74903,9144
4.75592,9101
4.76282,8010
4.76972,8645
4.77660,9207
4.78350,8834
4.79040,7246
4.79730,7583
4.80418,8692
4.81108,7338
4.81798,7330
4.82488,8998
4.83177,7672
4.83867,9263
4.84557,8014
4.85245,8535
4.85935,8681
4.86625,7786
4.87315,8680
4.88003,8429
4.88693,8121
4.89383,9418
4.90072,8037
4.90762,8608
4.91452,8570
4.92142,9256
4.92830,8773
4.93520,8137
4.94210,9046
4.94900,8607
4.95588,7779
4.96278,7563
4.96968,7745
4.97657,8814
4.98347,8494
4.99037,8665
4.99727,8688
5.00415,9443
5.01105,9232
5.01795,8825
5.02485,7891
5.03173,7413
5.03863,8420
5.04553,7843
5.05242,7185
5.05932,7217
5.06622,6681
5.07312,8778
5.08000,9893
5.08690,11848
5.09380,13836
5.10068,13777
5.10758,12154
5.11448,11841
5.12138,11585
5.12827,11794
5.13517,10780
5.14207,10464
5.14897,10873
5.15585,9391
5.16275,9397
5.16965,9543
5.17653,10062
5.18343,8259
5.19033,8405
5.19723,6976
5.20412,7656
5.21102,8121
5.21792,7451
5.22482,7700
5.23170,6782
5.23860,6698
5.24550,6193
5.25238,6127
5.25928,5628
5.26618,6082
5.27308,6566
5.27997,6721
5.28687,6303
5.29377,6360
5.30065,5576
5.30755,5994
5.31445,5069
5.32135,6258
5.32823,6101
5.33513,5419
5.34203,6617
5.34893,5913
5.35582,6140
5.36272,5270
5.36962,6104
5.37650,5319
5.38340,5534
5.39030,5667
5.39720,4642
5.40408,5471
5.41098,5147
5.41788,5540
5.42478,4974
5.43167,4376
5.43857,5454
5.44547,4840
5.45235,4663
5.45925,5908
5.46615,4700
5.47305,4891
5.47993,5487
5.48683,4872
5.49373,5221
5.50062,5075
5.50752,4303
5.51442,5154
5.52132,4627
5.52820,4517
5.53510,4700
5.54200,4702
5.54890,4859
5.55578,5397
5.56268,4491
5.56958,4963
5.57647,4289
5.58337,4346
5.59027,4386
5.59717,4381
5.60405,4459
5.61095,5085
5.61785,4242
5.62473,4586
5.63163,5538
5.63853,5925
5.64543,5208
5.65232,6285
5.65922,6178
5.66612,6596
5.67302,6574
5.67990,5855
5.68680,5420
5.69370,6819
5.70058,6405
5.70748,6404
5.71438,6775
5.72128,6412
5.72817,6268
5.73507,5799
5.74197,5934
5.74887,5737
5.75575,5579
5.76265,6362
5.76955,5984
5.77643,5764
5.78333,5729
5.79023,5861
5.79713,6075
5.80402,6116
5.81092,5354
5.81782,4859
5.82470,5361
5.83160,5374
5.83850,5897
5.84540,6766
5.85228,5710
5.85918,5535
5.86608,5788
5.87298,4685
5.87987,5485
5.88677,5544
5.89367,5771
5.90055,5480
5.90745,5180
5.91435,4550
5.92125,5256
5.92813,5567
5.93503,4830
5.94193,5299
5.94883,4371
5.95572,5203
5.96262,4962
5.96952,5731
5.97640,4765
5.98330,5019
5.99020,5221
5.99710,5474
6.00398,4646
6.01088,4479
6.01778,5332
6.02467,4125
6.03157,4298
6.03847,3940
6.04537,4400
6.05225,4669
6.05915,4051
6.06605,4155
6.07295,4459
6.07983,4364
6.08673,4762
6.09363,3914
6.10052,3810
6.10742,4670
6.11432,3877
6.12122,4202
6.12810,3873
6.13500,3726
6.14190,4017
6.14880,4328
6.15568,3513
6.16258,3620
6.16948,4485
6.17637,3898
6.18327,3966
6.19017,4087
6.19707,4345
6.20395,3883
6.21085,4116
6.21775,4509
6.22463,4427
6.23153,4428
6.23843,5339
6.24533,3631
6.25222,3554
6.25912,4158
6.26602,4277
6.27292,4458
6.27980,3963
6.28670,3823
6.29360,3792
6.30048,4295
6.30738,4241
6.31428,3748
6.32118,4888
6.32807,4167
6.33497,4023
6.34187,4416
6.34877,4733
6.35565,3726
6.36255,3991
6.36945,4315
6.37633,3805
6.38323,4307
6.39013,4277
6.39703,4290
6.40392,4011
6.41082,3961
6.41772,4191
6.42460,3887
6.43150,4436
6.43840,3329
6.44530,3882
6.45218,3699
6.45908,4255
6.46598,4384
6.47288,4292
6.47977,4144
6.48667,3759
6.49357,3126
6.50045,4149
6.50735,3979
6.51425,4150
6.52115,4202
6.52803,3429
6.53493,4575
6.54183,3094
6.54872,3376
6.55562,3496
6.56252,3897
6.56942,4069
6.57630,4132
6.58320,4577
6.59010,5135
6.59700,4469
6.60388,4151
6.61078,3381
6.61768,3966
6.62457,3512
6.63147,4457
6.63837,4858
6.64527,3993
6.65215,4572
6.65905,3748
6.66595,3942
6.67285,4466
6.67973,4774
6.68663,4498
6.69353,3895
6.70042,3952
6.70732,4498
6.71422,3952
6.72112,3687
6.72800,3864
6.73490,3939
6.74180,4043
6.74868,4263
6.75558,4662
6.76248,4522
6.76938,4540
6.77627,4088
6.78317,5002
6.79007,4118
6.79697,4610
6.80385,4632
6.81075,3923
6.81765,3326
6.82453,4336
6.83143,3898
6.83833,4040
6.84523,3172
6.85212,2846
6.85902,4257
6.86592,3941
6.87282,4064
6.87970,3702
6.88660,3948
6.89350,4338
6.90038,3668
6.90728,4273
6.91418,3690
6.92108,4268
6.92797,4370
6.93487,3704
6.94177,4121
6.94865,4306
6.95555,3661
6.96245,3062
6.96935,4691
6.97623,3697
6.98313,3806
6.99003,3851
6.99693,3493
7.00382,3568
7.01072,3831
7.01762,3761
7.02450,4850
