D:\MASSHUNTER\GCMS\1\DATA\DR_NM_179.D Fri Apr 08 07:52:19 2022
Start of data points
4.09398	46940
4.10088	45495
4.10777	42404
4.11467	40837
4.12157	43691
4.12845	53038
4.13535	62597
4.14225	65766
4.14915	62827
4.15603	60677
4.16293	66986
4.16983	76720
4.17672	82370
4.18362	79971
4.19052	73185
4.19742	69366
4.20430	65850
4.21120	59633
4.21810	57385
4.22500	50904
4.23188	49003
4.23878	46017
4.24568	42347
4.25257	39085
4.25947	35268
4.26637	33114
4.27327	32570
4.28015	27923
4.28705	27663
4.29395	26698
4.30085	23845
4.30773	22753
4.31463	21986
4.32153	20153
4.32842	19015
4.33532	18292
4.34222	17385
4.34912	16423
4.35600	18147
4.36290	19907
4.36980	19044
4.37668	17815
4.38358	17431
4.39048	18534
4.39738	18482
4.40427	19533
4.41117	17220
4.41807	15741
4.42497	15270
4.43185	13362
4.43875	12305
4.44565	10805
4.45253	11249
4.45943	8938
4.46633	8455
4.47323	8731
4.48012	7597
4.48702	7673
4.49392	8106
4.50082	7205
4.50770	7215
4.51460	6094
4.52150	7088
4.52838	6394
4.53528	6784
4.54218	6113
4.54908	6085
4.55597	6091
4.56287	5950
4.56977	5143
4.57665	5714
4.58355	5462
4.59045	6038
4.59735	6087
4.60423	6192
4.61113	4902
4.61803	6217
4.62493	5835
4.63182	6039
4.63872	5331
4.64562	6722
4.65250	6633
4.65940	6524
4.66630	6858
4.67320	6812
4.68008	7435
4.68698	7269
4.69388	6503
4.70078	7258
4.70767	7326
4.71457	7375
4.72147	7048
4.72835	8635
4.73525	7403
4.74215	8626
4.74905	7833
4.75593	7297
4.76283	7191
4.76973	8277
4.77662	7358
4.78352	6934
4.79042	8343
4.79732	7125
4.80420	7508
4.81110	7436
4.81800	6955
4.82490	7207
4.83178	8105
4.83868	6508
4.84558	6536
4.85247	7549
4.85937	7497
4.86627	7477
4.87317	6811
4.88005	7492
4.88695	7082
4.89385	7839
4.90075	7718
4.90763	8132
4.91453	9056
4.92143	8220
4.92832	7897
4.93522	7953
4.94212	7161
4.94902	6978
4.95590	5827
4.96280	7440
4.96970	6824
4.97658	7316
4.98348	6705
4.99038	7411
4.99728	7374
5.00417	7937
5.01107	7271
5.01797	7449
5.02487	7455
5.03175	6450
5.03865	6363
5.04555	6619
5.05243	6677
5.05933	6131
5.06623	7115
5.07313	6189
5.08002	7342
5.08692	8544
5.09382	8463
5.10070	9518
5.10760	10781
