D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0141.D Thu Sep 15 08:37:32 2022
Start of data points
4.09408,17989
4.10098,15920
4.10787,16103
4.11477,16659
4.12167,16851
4.12855,15991
4.13545,15578
4.14235,15832
4.14925,15158
4.15613,14910
4.16303,15589
4.16993,14114
4.17683,16906
4.18372,16173
4.19062,13690
4.19752,14618
4.20440,13772
4.21130,14390
4.21820,16938
4.22510,13423
4.23198,15817
4.23888,14412
4.24578,15007
4.25267,14078
4.25957,14417
4.26647,16362
4.27337,14514
4.28025,13914
4.28715,13923
4.29405,16522
4.30095,15510
4.30783,15447
4.31473,17591
4.32163,15631
4.32852,15568
4.33542,15406
4.34232,15907
4.34922,14741
4.35610,15440
4.36300,15538
4.36990,14809
4.37680,14993
4.38368,15695
4.39058,14947
4.39748,15794
4.40437,15319
4.41127,14627
4.41817,13793
4.42507,15602
4.43195,14546
4.43885,15858
4.44575,14258
4.45263,15288
4.45953,16835
4.46643,15605
4.47333,16731
4.48022,17047
4.48712,17211
4.49402,14775
4.50092,16266
4.50780,15690
4.51470,15399
4.52160,15993
4.52848,14484
4.53538,15030
4.54228,15102
4.54918,15313
4.55607,15205
4.56297,14715
4.56987,15739
4.57677,15346
4.58365,15544
4.59055,13697
4.59745,14679
4.60433,14291
4.61123,15348
4.61813,14096
4.62503,13721
4.63192,16807
4.63882,14647
4.64572,15661
4.65260,15349
4.65950,14671
4.66640,14901
4.67330,15057
4.68018,15657
4.68708,14557
4.69398,14038
4.70088,14872
4.70777,14938
4.71467,15600
4.72157,15469
4.72845,14179
4.73535,16336
4.74225,15760
4.74915,16171
4.75603,16384
4.76293,16087
4.76983,16691
4.77673,16543
4.78362,15670
4.79052,15733
4.79742,16031
4.80430,16155
4.81120,17213
4.81810,16991
4.82500,18028
4.83188,18024
4.83878,18037
4.84568,16486
4.85257,17852
4.85947,17712
4.86637,16039
4.87327,16688
4.88015,18128
4.88705,18009
4.89395,19639
4.90085,21097
4.90773,22077
4.91463,23106
4.92153,24457
4.92842,23650
4.93532,25075
4.94222,23690
4.94912,24746
4.95600,23167
4.96290,22227
4.96980,23003
4.97668,21878
4.98358,22179
4.99048,21448
4.99738,20260
5.00427,20381
5.01117,21018
5.01807,20428
5.02497,18342
5.03185,19175
5.03875,19713
5.04565,18743
5.05253,19192
5.05943,18279
5.06633,18688
5.07323,19567
5.08012,18283
5.08702,19430
5.09392,17564
5.10082,18229
5.10770,18040
5.11460,16797
5.12150,16060
5.12838,17130
5.13528,16823
5.14218,16439
5.14908,16530
5.15597,16823
5.16287,17066
5.16977,15508
5.17665,17255
5.18355,17373
5.19045,16498
5.19735,15318
5.20423,15915
5.21113,14746
5.21803,15272
5.22493,14148
5.23182,13948
5.23872,12131
5.24562,12901
5.25250,12567
5.25940,11854
5.26630,12591
5.27320,12204
5.28008,11985
5.28698,14557
5.29388,12898
5.30078,12576
5.30767,12833
5.31457,12966
5.32147,12336
5.32835,12263
5.33525,11982
5.34215,12480
5.34905,13643
5.35593,12844
5.36283,13176
5.36973,10889
5.37662,11989
5.38352,11070
5.39042,12029
5.39732,13085
5.40420,13220
5.41110,12168
5.41800,15029
5.42490,11783
5.43178,14159
5.43868,13454
5.44558,11310
5.45247,12379
5.45937,13583
5.46627,12664
5.47317,10603
5.48005,12618
5.48695,12571
5.49385,12878
5.50075,13147
5.50763,11927
5.51453,12721
5.52143,12436
5.52832,12473
5.53522,12824
5.54212,12338
5.54902,10919
5.55590,12260
5.56280,12424
5.56970,13279
5.57658,11901
5.58348,13042
5.59038,12433
5.59728,12783
5.60417,11174
5.61107,11105
5.61797,12420
5.62487,11948
5.63175,12214
5.63865,13089
5.64555,12147
5.65243,12102
5.65933,12023
5.66623,10872
5.67313,11393
5.68002,11214
5.68692,12146
5.69382,12457
5.70070,12746
5.70760,11685
5.71450,11558
5.72140,11728
5.72828,11602
5.73518,11786
5.74208,11783
5.74898,12601
5.75587,10891
5.76277,12520
5.76967,10955
5.77655,11774
5.78345,10351
5.79035,10942
5.79725,12448
5.80413,11739
5.81103,10999
5.81793,11727
5.82483,12751
5.83172,11875
5.83862,10669
5.84552,11283
5.85240,11693
5.85930,10679
5.86620,12799
5.87310,11216
5.87998,11237
5.88688,10867
5.89378,10972
5.90067,10679
5.90757,10240
5.91447,11168
5.92137,10115
5.92825,10705
5.93515,11793
5.94205,11216
5.94895,11998
5.95583,10466
5.96273,11094
5.96963,10854
5.97652,11696
5.98342,12204
5.99032,11301
5.99722,11682
6.00410,10883
6.01100,11105
6.01790,11813
6.02480,11007
6.03168,10291
6.03858,11133
6.04548,10352
6.05237,12405
6.05927,11521
6.06617,11523
6.07307,10264
6.07995,11504
6.08685,10478
6.09375,11822
6.10063,10937
6.10753,12296
6.11443,10071
6.12133,11906
6.12822,10511
6.13512,11085
6.14202,10516
6.14892,10844
6.15580,10694
6.16270,10124
6.16960,11081
6.17648,11253
6.18338,10196
6.19028,11496
6.19718,11562
6.20407,11421
6.21097,10880
6.21787,10796
6.22477,12084
6.23165,10301
6.23855,10235
6.24545,11486
6.25233,11623
6.25923,11933
6.26613,11044
6.27303,10283
6.27992,10399
6.28682,11078
6.29372,10469
6.30060,10450
6.30750,10672
6.31440,10480
6.32130,11758
6.32818,10589
6.33508,10666
6.34198,10927
6.34888,10301
6.35577,10773
6.36267,11259
6.36957,11097
6.37645,10888
6.38335,9815
6.39025,9809
6.39715,11031
6.40403,10151
6.41093,10907
6.41783,10474
6.42473,11227
6.43162,11564
6.43852,11767
6.44542,11031
6.45230,10313
6.45920,10759
6.46610,11508
6.47300,11077
6.47988,11069
6.48678,10139
6.49368,10886
6.50057,11034
6.50747,12384
6.51437,10829
6.52127,10647
6.52815,11768
6.53505,10428
6.54195,11163
6.54885,9938
6.55573,9955
6.56263,10700
6.56953,11572
6.57642,10264
6.58332,11371
6.59022,9786
6.59712,10270
6.60400,10126
6.61090,11674
6.61780,10448
6.62470,10403
6.63158,10004
6.63848,10973
