D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0694_2.D Tue Sep 13 12:15:05 2022
Start of data points
4.09405	23613
4.10095	22825
4.10783	23767
4.11473	23230
4.12163	22343
4.12853	22192
4.13542	22469
4.14232	23415
4.14922	20729
4.15610	22397
4.16300	19948
4.16990	20517
4.17680	21170
4.18368	21432
4.19058	21286
4.19748	20117
4.20437	20231
4.21127	19293
4.21817	19532
4.22507	20622
4.23195	20450
4.23885	20402
4.24575	19951
4.25265	20307
4.25953	21350
4.26643	20721
4.27333	19844
4.28022	19709
4.28712	20610
4.29402	20189
4.30092	20662
4.30780	22050
4.31470	22146
4.32160	21877
4.32850	20685
4.33538	20216
4.34228	21434
4.34918	22136
4.35607	23770
4.36297	20816
4.36987	19594
4.37677	21850
4.38365	22089
4.39055	19711
4.39745	20915
4.40433	20020
4.41123	20293
4.41813	21688
4.42503	21502
4.43192	19293
4.43882	20767
4.44572	21700
4.45262	21176
4.45950	20833
4.46640	21867
4.47330	22721
4.48018	21692
4.48708	20902
4.49398	22077
4.50088	21453
4.50777	21749
4.51467	21850
4.52157	22135
4.52847	20981
4.53535	21477
4.54225	22236
4.54915	22083
4.55603	21103
4.56293	21410
4.56983	21025
4.57673	21570
4.58362	20162
4.59052	21680
4.59742	20740
4.60430	20711
4.61120	20915
4.61810	21646
4.62500	19238
4.63188	21455
4.63878	21247
4.64568	20172
4.65258	19970
4.65947	19948
4.66637	19444
4.67327	21189
4.68015	19644
4.68705	19024
4.69395	19862
4.70085	21886
4.70773	21380
4.71463	21133
4.72153	21790
4.72842	22022
4.73532	20573
4.74222	20561
4.74912	21455
4.75600	22062
4.76290	25129
4.76980	24658
4.77670	23020
4.78358	24721
4.79048	25661
4.79738	29829
4.80427	29111
4.81117	30213
4.81807	35495
4.82497	34106
4.83185	37474
4.83875	38642
4.84565	37204
4.85255	39412
4.85943	37206
4.86633	35948
4.87323	34382
4.88012	33538
4.88702	33096
4.89392	33174
4.90082	33398
4.90770	29336
4.91460	31417
4.92150	33320
4.92838	31152
4.93528	29334
4.94218	30609
4.94908	28696
4.95597	29816
4.96287	28446
4.96977	27762
4.97667	27149
4.98355	27039
4.99045	26107
4.99735	25904
5.00423	27664
5.01113	26397
5.01803	27445
5.02493	26730
5.03182	23843
5.03872	26367
5.04562	24917
5.05252	24136
5.05940	25022
5.06630	24466
5.07320	25396
5.08008	25063
5.08698	24643
5.09388	25154
5.10078	25225
5.10767	23970
5.11457	23909
5.12147	23423
5.12835	25113
5.13525	22726
5.14215	22306
5.14905	23588
5.15593	23573
5.16283	23053
5.16973	23452
5.17663	25190
5.18352	22102
5.19042	23311
5.19732	22717
5.20420	21885
5.21110	20169
5.21800	18320
5.22490	19006
5.23178	17382
5.23868	17810
5.24558	17972
5.25248	17515
5.25937	16381
5.26627	17864
5.27317	17310
5.28005	18106
5.28695	16680
5.29385	18431
5.30075	17883
5.30763	18193
5.31453	17006
5.32143	16835
5.32832	17715
5.33522	17492
5.34212	17214
5.34902	19190
5.35590	16321
5.36280	17926
5.36970	16951
5.37660	17924
5.38348	18053
5.39038	16404
5.39728	17465
5.40417	16497
5.41107	15974
5.41797	16639
5.42487	18006
5.43175	18842
5.43865	17081
