D:\MASSHUNTER\GCMS\1\DATA\DR_Fly_023.D Thu Aug 18 17:14:23 2022
Start of data points
4.09422,8923
4.10112,7916
4.10802,7913
4.11490,8086
4.12180,8653
4.12870,7803
4.13560,6022
4.14248,7360
4.14938,7341
4.15628,7049
4.16317,6580
4.17007,7102
4.17697,7798
4.18387,6941
4.19075,7132
4.19765,6139
4.20455,5602
4.21145,7074
4.21833,6667
4.22523,5675
4.23213,5791
4.23902,5791
4.24592,5850
4.25282,5978
4.25972,6039
4.26660,6024
4.27350,4994
4.28040,4903
4.28730,5284
4.29418,4394
4.30108,5444
4.30798,4605
4.31487,4859
4.32177,5145
4.32867,4640
4.33557,4796
4.34245,4735
4.34935,5149
4.35625,4324
4.36313,4999
4.37003,4080
4.37693,4861
4.38383,4925
4.39072,5425
4.39762,5000
4.40452,4518
4.41142,4770
4.41830,5140
4.42520,4753
4.43210,4800
4.43898,4433
4.44588,4469
4.45278,4150
4.45968,3674
4.46657,6579
4.47347,6686
4.48037,7229
4.48727,7373
4.49415,7116
4.50105,6643
4.50795,5981
4.51483,6553
4.52173,7381
4.52863,5667
4.53553,6174
4.54242,6614
4.54932,5227
4.55622,4951
4.56310,6433
4.57000,6272
4.57690,5804
4.58380,5660
4.59068,5281
4.59758,5381
4.60448,5207
4.61138,4751
4.61827,5182
4.62517,4940
4.63207,6051
4.63895,5257
4.64585,5270
4.65275,5464
4.65965,5720
4.66653,4769
4.67343,4785
4.68033,4604
4.68722,5574
4.69412,4698
4.70102,4429
4.70792,5141
4.71480,3845
4.72170,4780
4.72860,4673
4.73550,4587
4.74238,5903
4.74928,5203
4.75618,5187
4.76307,5427
4.76997,5240
4.77687,6561
4.78377,6121
4.79065,5879
4.79755,6595
4.80445,6151
4.81135,6940
4.81823,7689
4.82513,6562
4.83203,6760
4.83892,7199
4.84582,6306
4.85272,6611
4.85962,6626
4.86650,6051
4.87340,6656
4.88030,6753
4.88718,5399
4.89408,6197
4.90098,7246
4.90788,6830
4.91477,6368
4.92167,7905
4.92857,6806
4.93547,8728
4.94235,6760
4.94925,7313
4.95615,6930
4.96303,5884
4.96993,6497
4.97683,7270
4.98373,10101
4.99062,14230
4.99752,17153
5.00442,19545
5.01132,22778
5.01820,21036
5.02510,19858
5.03200,18783
5.03888,15315
5.04578,14151
5.05268,14806
5.05958,11254
5.06647,11504
5.07337,9963
5.08027,10540
5.08715,10041
5.09405,8975
5.10095,8686
5.10785,9208
5.11473,7997
5.12163,8234
5.12853,7870
5.13543,6561
5.14232,6954
5.14922,6552
5.15612,6312
5.16300,7273
5.16990,6377
5.17680,5429
5.18370,5892
5.19058,6325
5.19748,4841
5.20438,6247
5.21128,5524
5.21817,5813
5.22507,5950
5.23197,5061
5.23885,4809
5.24575,4784
5.25265,4561
5.25955,5378
5.26643,4496
5.27333,4190
5.28023,5107
5.28712,5048
5.29402,4841
5.30092,4288
5.30782,4354
5.31470,3911
5.32160,4534
5.32850,3260
5.33540,4205
5.34228,3865
5.34918,4122
5.35608,3456
5.36297,4640
5.36987,3289
5.37677,3482
5.38367,3355
5.39055,3621
5.39745,3421
5.40435,4540
5.41123,3882
5.41813,3202
5.42503,4176
5.43193,4376
5.43882,3472
5.44572,3629
5.45262,4176
5.45952,3900
5.46640,3313
5.47330,3640
5.48020,3354
5.48708,3412
5.49398,3696
5.50088,3645
5.50778,3240
5.51467,3733
5.52157,3280
5.52847,4080
5.53537,3334
5.54225,4875
5.54915,6468
5.55605,6310
5.56293,6986
5.56983,6610
5.57673,8164
5.58363,8279
5.59052,7544
5.59742,7068
5.60432,7367
5.61120,7367
5.61810,6743
5.62500,7616
5.63190,7282
5.63878,6618
5.64568,6284
5.65258,6418
5.65948,6807
5.66637,6586
5.67327,7010
5.68017,6625
5.68705,6135
5.69395,7704
5.70085,6910
5.70775,6795
5.71463,7130
5.72153,7319
5.72843,6633
5.73533,6836
5.74222,6767
5.74912,6324
5.75602,6886
5.76290,6787
5.76980,5914
5.77670,5684
5.78360,6302
5.79048,5837
5.79738,5909
5.80428,5176
5.81117,4785
5.81807,3963
5.82497,4383
5.83187,4363
5.83875,4275
5.84565,4756
5.85255,3770
5.85945,5347
5.86633,3933
5.87323,3849
5.88013,3972
5.88702,4004
5.89392,4181
5.90082,4478
5.90772,4120
5.91460,4125
5.92150,3663
5.92840,3973
5.93530,3701
5.94218,3359
5.94908,4147
5.95598,3028
5.96287,2973
5.96977,2924
5.97667,2898
5.98357,2495
5.99045,3058
5.99735,3205
6.00425,3220
6.01113,2630
6.01803,2935
6.02493,3364
6.03183,3611
6.03872,3390
6.04562,3377
6.05252,2787
6.05942,3164
6.06630,3148
6.07320,2822
6.08010,2927
6.08698,4087
6.09388,3295
6.10078,3506
6.10768,3162
6.11457,2867
6.12147,2921
6.12837,2889
6.13527,2364
6.14215,2812
6.14905,2631
6.15595,3623
6.16283,3722
6.16973,3663
6.17663,3094
6.18353,2802
6.19042,2898
6.19732,3604
6.20422,3239
6.21110,3089
6.21800,3362
6.22490,3342
6.23180,3134
6.23868,3562
6.24558,2972
6.25248,2980
6.25938,3248
6.26627,2330
6.27317,2531
6.28007,3404
6.28695,3116
6.29385,2971
6.30075,3546
6.30765,3455
6.31453,2600
6.32143,2844
6.32833,3152
6.33522,2928
6.34212,3016
6.34902,2636
6.35592,3142
6.36280,4473
6.36970,2520
6.37660,3211
6.38350,3770
6.39038,2915
6.39728,3249
6.40418,2698
6.41107,2839
6.41797,2777
6.42487,2982
6.43177,3368
6.43865,3502
6.44555,4020
6.45245,3965
6.45935,3354
6.46623,4194
6.47313,4564
6.48003,6066
6.48692,10408
6.49382,13558
6.50072,16330
6.50762,18286
6.51450,16747
6.52140,17044
6.52830,15471
6.53518,14609
6.54208,13269
6.54898,12465
6.55588,11514
6.56277,11203
6.56967,9450
6.57657,9601
6.58347,8623
6.59035,7509
6.59725,7733
6.60415,7662
6.61103,8651
6.61793,8109
6.62483,7384
6.63173,7488
6.63862,6075
6.64552,6446
6.65242,6786
6.65932,5922
6.66620,6451
6.67310,5407
6.68000,6201
6.68688,5224
6.69378,5501
6.70068,5339
6.70758,5522
6.71447,4544
6.72137,4581
6.72827,5578
6.73515,5436
6.74205,4125
6.74895,4177
6.75585,4329
6.76273,4534
6.76963,4085
6.77653,4135
6.78343,3286
6.79032,3749
6.79722,3298
6.80412,4390
6.81100,2740
6.81790,3452
6.82480,3229
6.83170,3647
6.83858,2763
6.84548,3202
6.85238,2734
6.85928,3694
6.86617,3702
6.87307,3649
6.87997,3958
6.88685,3650
6.89375,3765
6.90065,3676
6.90755,2400
6.91443,2522
6.92133,3112
6.92823,3456
6.93512,3369
6.94202,3387
6.94892,3876
6.95582,3396
6.96270,3594
6.96960,3100
6.97650,2968
6.98340,3401
6.99028,4486
6.99718,4847
7.00408,6029
7.01097,6239
7.01787,7702
7.02477,6927
