D:\MASSHUNTER\GCMS\1\DATA\DR_NM_104.D Tue Apr 12 23:20:02 2022
Start of data points
4.09405,8490
4.10093,8618
4.10783,7755
4.11473,7788
4.12162,8219
4.12852,9375
4.13542,7471
4.14232,7159
4.14920,7510
4.15610,7269
4.16300,6771
4.16990,7327
4.17678,6763
4.18368,8008
4.19058,6059
4.19747,8173
4.20437,6019
4.21127,6559
4.21817,6401
4.22505,6322
4.23195,6154
4.23885,6782
4.24573,6340
4.25263,6918
4.25953,6005
4.26643,6832
4.27332,6623
4.28022,6522
4.28712,6777
4.29402,6358
4.30090,6900
4.30780,6357
4.31470,6924
4.32158,8212
4.32848,6877
4.33538,6470
4.34228,7040
4.34917,6962
4.35607,5877
4.36297,6287
4.36987,6412
4.37675,6424
4.38365,6444
4.39055,6732
4.39743,5094
4.40433,6583
4.41123,5942
4.41813,7343
4.42502,6065
4.43192,5397
4.43882,6458
4.44570,6848
4.45260,6259
4.45950,5576
4.46640,6818
4.47328,6291
4.48018,5599
4.48708,6062
4.49398,5301
4.50087,6190
4.50777,6068
4.51467,5471
4.52155,5588
4.52845,4831
4.53535,6653
4.54225,5628
4.54913,5848
4.55603,6009
4.56293,5345
4.56983,5334
4.57672,6149
4.58362,6143
4.59052,6283
4.59740,6242
4.60430,6681
4.61120,6900
4.61810,5798
4.62498,4433
4.63188,5747
4.63878,6105
4.64567,5956
4.65257,6423
4.65947,7012
4.66637,6596
4.67325,5611
4.68015,5298
4.68705,6098
4.69395,6052
4.70083,5305
4.70773,5858
4.71463,5253
4.72152,5724
4.72842,5441
4.73532,6295
4.74222,5152
4.74910,5097
4.75600,5661
4.76290,6011
4.76978,6684
4.77668,5924
4.78358,6223
4.79048,5423
4.79737,5576
4.80427,5961
4.81117,5884
4.81807,6308
4.82495,5781
4.83185,4864
4.83875,6125
4.84563,5102
4.85253,6037
4.85943,5913
4.86633,6689
4.87322,5513
4.88012,5746
4.88702,6121
4.89392,5546
4.90080,6841
4.90770,5777
4.91460,5716
4.92148,5974
4.92838,5370
4.93528,6440
4.94218,7544
4.94907,8376
4.95597,13709
4.96287,18457
4.96975,27416
4.97665,37990
4.98355,45390
4.99045,51013
4.99733,48919
5.00423,46040
5.01113,37786
5.01803,31185
5.02492,28589
5.03182,25420
5.03872,20803
5.04560,19702
5.05250,19627
5.05940,19894
5.06630,20224
5.07318,19994
5.08008,20368
5.08698,19581
5.09388,18404
5.10077,16512
5.10767,16661
5.11457,16630
5.12145,13849
5.12835,12324
5.13525,13185
5.14215,11785
5.14903,10797
5.15593,10751
5.16283,11143
5.16972,10313
5.17662,9708
5.18352,8786
5.19042,8920
5.19730,8267
5.20420,9032
5.21110,8774
5.21800,7736
5.22488,7339
5.23178,7576
5.23868,7716
5.24557,7291
5.25247,6913
5.25937,7868
5.26627,6697
5.27315,7707
5.28005,6679
5.28695,6869
5.29385,6546
5.30073,6101
5.30763,6443
5.31453,6926
5.32142,6444
5.32832,5653
5.33522,6094
5.34212,5998
5.34900,5233
5.35590,5911
5.36280,4243
5.36968,5589
5.37658,5076
5.38348,4411
5.39038,5148
5.39727,5618
5.40417,5237
5.41107,4617
5.41797,4934
5.42485,6157
5.43175,4384
5.43865,4123
5.44553,6014
5.45243,3956
5.45933,5254
5.46623,4373
5.47312,6100
5.48002,5349
5.48692,4057
5.49382,4374
5.50070,5100
5.50760,5258
5.51450,5555
5.52138,5175
5.52828,4752
5.53518,4728
5.54208,5134
5.54897,5101
5.55587,3920
5.56277,5145
5.56965,4803
5.57655,5520
5.58345,4979
5.59035,5091
5.59723,5645
5.60413,5646
5.61103,7108
5.61793,6324
5.62482,9078
5.63172,8155
5.63862,7878
5.64550,6782
5.65240,7226
5.65930,6318
5.66620,6236
5.67308,5838
5.67998,5566
5.68688,6816
5.69377,7270
5.70067,5601
5.70757,6300
5.71447,5295
5.72135,5924
5.72825,5782
5.73515,4709
5.74205,5729
5.74893,5907
5.75583,5094
5.76273,5967
5.76962,5609
5.77652,5607
5.78342,4644
5.79032,5228
5.79720,4302
5.80410,5421
