D:\MASSHUNTER\GCMS\1\DATA\DR_NM_050.D Mon Mar 28 19:39:19 2022
Start of data points
4.09423	15512
4.10113	14924
4.10803	13959
4.11493	12474
4.12182	13645
4.12872	14055
4.13562	13765
4.14250	14964
4.14940	14621
4.15630	13311
4.16320	12696
4.17008	11658
4.17698	12731
4.18388	13431
4.19078	12634
4.19767	12058
4.20457	12663
4.21147	11764
4.21835	11103
4.22525	11584
4.23215	10841
4.23905	11536
4.24593	11371
4.25283	10148
4.25973	10768
4.26663	9739
4.27352	10422
4.28042	9798
4.28732	9965
4.29420	9954
4.30110	9605
4.30800	9349
4.31490	9744
4.32178	9093
4.32868	9965
4.33558	10695
4.34247	10524
4.34937	10371
4.35627	10474
4.36317	9988
4.37005	11662
4.37695	9996
4.38385	9636
4.39075	10696
4.39763	9775
4.40453	9880
4.41143	9295
4.41832	9459
4.42522	9189
4.43212	9496
4.43902	9221
4.44590	9873
4.45280	8881
4.45970	8836
4.46660	8275
4.47348	9159
4.48038	9755
4.48728	8618
4.49417	8196
4.50107	9191
4.50797	7922
4.51487	9080
4.52175	8707
4.52865	9120
4.53555	7685
4.54243	8823
4.54933	8770
4.55623	8984
4.56313	8894
4.57002	8525
4.57692	8854
4.58382	9511
4.59072	8315
4.59760	7871
4.60450	8507
4.61140	8420
4.61828	10089
4.62518	8230
4.63208	8655
4.63898	9527
4.64587	8486
4.65277	8462
4.65967	8691
4.66655	9353
4.67345	9225
4.68035	9041
4.68725	8458
4.69413	8109
4.70103	9440
4.70793	8484
4.71483	8591
4.72172	8430
4.72862	8466
4.73552	8539
4.74240	8640
4.74930	8210
4.75620	8451
4.76310	8614
4.76998	8066
4.77688	9445
4.78378	8740
4.79068	8448
4.79757	8999
4.80447	7705
4.81137	8812
4.81825	8053
4.82515	9477
4.83205	8205
4.83895	8540
4.84583	8456
4.85273	9252
4.85963	9021
4.86652	8896
4.87342	8353
4.88032	9729
4.88722	9983
4.89410	8306
4.90100	9572
4.90790	10230
4.91480	11504
4.92168	12787
4.92858	14307
4.93548	14708
4.94237	15312
4.94927	15706
4.95617	16268
4.96307	18130
4.96995	19522
4.97685	22636
4.98375	22924
4.99065	26541
4.99753	29018
5.00443	30631
5.01133	33444
5.01822	38306
5.02512	39126
5.03202	43561
5.03892	45857
5.04580	44170
5.05270	45837
5.05960	44055
5.06648	43749
5.07338	40034
5.08028	38600
5.08718	38270
5.09407	37295
5.10097	36856
5.10787	37001
5.11477	36426
5.12165	36860
5.12855	36603
5.13545	35309
5.14233	34699
5.14923	33240
5.15613	31879
5.16303	31066
5.16992	30376
5.17682	29013
5.18372	28397
5.19062	26171
5.19750	25329
5.20440	25023
5.21130	24659
5.21818	22681
5.22508	21952
5.23198	22801
5.23888	20786
5.24577	20817
5.25267	18938
5.25957	19395
5.26645	19035
5.27335	19083
5.28025	17117
5.28715	17285
5.29403	17187
5.30093	17170
5.30783	15852
5.31473	16188
5.32162	15519
5.32852	15523
5.33542	15014
5.34230	14503
5.34920	15615
5.35610	14553
5.36300	15050
5.36988	13927
5.37678	13394
5.38368	13027
5.39058	11355
5.39747	10772
5.40437	8318
5.41127	7795
5.41815	6207
5.42505	7035
5.43195	7438
5.43885	6778
5.44573	6844
5.45263	5994
5.45953	6641
5.46642	6504
5.47332	7123
5.48022	5941
5.48712	6463
5.49400	6325
5.50090	5570
5.50780	6024
5.51470	6224
5.52158	6835
5.52848	5855
5.53538	6295
5.54227	6024
5.54917	6283
5.55607	5406
5.56297	6369
5.56985	5880
5.57675	5064
5.58365	5889
5.59053	5396
5.59743	5912
5.60433	5356
5.61123	5554
5.61812	5358
5.62502	5344
5.63192	4864
5.63882	6059
5.64570	6891
5.65260	6733
5.65950	9489
5.66638	10361
5.67328	11499
5.68018	12629
5.68708	14108
5.69397	13986
5.70087	13731
5.70777	14087
5.71467	14710
5.72155	14459
5.72845	13357
5.73535	14300
5.74223	13453
5.74913	13424
5.75603	13840
5.76293	13868
5.76982	12475
5.77672	13304
5.78362	12550
5.79050	12838
5.79740	12053
5.80430	12343
5.81120	12379
5.81808	10997
5.82498	11617
5.83188	12661
5.83878	11525
5.84567	11176
5.85257	10508
5.85947	11315
5.86635	10816
5.87325	10619
5.88015	10533
5.88705	10676
5.89393	10653
5.90083	10323
5.90773	9333
5.91463	9902
5.92152	9358
5.92842	9530
5.93532	9211
5.94220	8698
5.94910	9098
5.95600	9332
5.96290	8926
5.96978	9035
5.97668	9241
5.98358	8386
5.99047	8354
5.99737	8360
6.00427	8164
6.01117	8368
6.01805	7549
6.02495	7903
6.03185	7546
6.03875	7324
6.04563	6132
6.05253	5715
6.05943	5200
6.06632	6067
6.07322	5548
6.08012	5437
6.08702	5380
6.09390	5447
6.10080	5425
6.10770	5311
6.11460	4459
6.12148	5179
6.12838	5254
6.13528	4913
6.14217	5707
6.14907	5072
6.15597	5373
6.16287	5011
6.16975	5006
6.17665	5367
6.18355	4921
6.19043	5109
6.19733	5591
6.20423	5120
6.21113	5070
6.21802	4993
6.22492	5184
6.23182	5020
6.23872	4836
6.24560	5358
6.25250	4813
6.25940	5315
6.26628	4363
6.27318	5974
6.28008	5533
6.28698	5368
6.29387	5240
6.30077	6250
6.30767	5047
6.31457	5301
6.32145	5143
6.32835	5080
6.33525	5089
6.34213	5200
6.34903	5866
6.35593	5464
6.36283	5473
6.36972	5362
6.37662	4934
6.38352	5657
6.39040	4450
6.39730	4805
6.40420	5408
6.41110	5652
6.41798	5403
6.42488	4847
6.43178	5565
6.43868	4670
6.44557	5801
6.45247	5201
6.45937	4965
6.46625	5063
6.47315	5005
6.48005	4986
6.48695	5709
6.49383	5029
6.50073	5452
6.50763	6326
6.51453	5298
6.52142	5673
6.52832	5204
6.53522	4950
6.54210	5047
6.54900	5174
6.55590	5212
6.56280	5059
6.56968	5827
6.57658	6805
6.58348	7475
6.59037	10297
6.59727	15281
6.60417	20910
6.61107	29084
6.61795	33856
6.62485	37857
6.63175	40620
6.63865	42099
6.64553	41348
6.65243	41865
6.65933	40719
6.66622	38866
6.67312	37822
6.68002	36302
6.68692	33576
6.69380	32802
6.70070	30223
6.70760	27811
6.71448	27941
6.72138	26239
6.72828	25007
