D:\MASSHUNTER\GCMS\1\DATA\DR_Fly_002.D Wed Aug 17 19:34:23 2022
Start of data points
4.09405,10938
4.10093,11163
4.10783,11100
4.11473,10985
4.12162,9975
4.12852,9955
4.13542,9990
4.14232,10162
4.14920,8866
4.15610,11115
4.16300,9672
4.16990,9166
4.17678,8607
4.18368,8854
4.19058,8621
4.19747,8830
4.20437,7202
4.21127,7144
4.21817,7028
4.22505,8330
4.23195,7379
4.23885,7421
4.24573,7397
4.25263,6970
4.25953,6644
4.26643,6457
4.27332,6524
4.28022,6113
4.28712,5450
4.29402,5728
4.30090,5822
4.30780,5555
4.31470,5915
4.32158,4997
4.32848,5364
4.33538,4788
4.34228,5221
4.34917,5258
4.35607,4834
4.36297,5412
4.36987,4928
4.37675,4739
4.38365,4189
4.39055,5496
4.39743,4251
4.40433,5345
4.41123,4456
4.41813,4690
4.42502,4349
4.43192,4480
4.43882,5269
4.44570,4556
4.45260,5220
4.45950,4844
4.46640,5658
4.47328,6051
4.48018,7273
4.48708,7043
4.49398,6818
4.50087,6280
4.50777,6172
4.51467,7033
4.52155,6780
4.52845,6553
4.53535,6001
4.54225,6539
4.54913,5560
4.55603,6283
4.56293,5771
4.56982,5730
4.57672,5349
4.58362,5587
4.59052,5704
4.59740,5457
4.60430,5518
4.61120,4973
4.61810,5609
4.62498,6650
4.63188,5280
4.63878,5219
4.64567,5785
4.65257,5637
4.65947,4960
4.66637,5078
4.67325,5384
4.68015,4605
4.68705,5326
4.69395,5032
4.70083,4640
4.70773,4999
4.71463,5152
4.72152,5964
4.72842,5233
4.73532,4078
4.74222,6084
4.74910,4644
4.75600,4027
4.76290,4161
4.76978,5349
4.77668,4181
4.78358,5359
4.79048,5154
4.79737,4889
4.80427,5977
4.81117,4662
4.81807,6113
4.82495,5274
4.83185,5134
4.83875,6534
4.84563,4978
4.85253,5540
4.85943,4487
4.86633,4775
4.87322,5359
4.88012,4264
4.88702,5860
4.89392,4983
4.90080,5843
4.90770,5352
4.91460,6132
4.92148,4945
4.92838,5331
4.93528,5471
4.94218,5302
4.94907,5331
4.95597,5230
4.96287,5606
4.96975,5723
4.97665,6211
4.98355,8405
4.99045,12341
4.99733,17185
5.00423,21733
5.01113,22378
5.01803,22814
5.02492,20131
5.03182,18877
5.03872,17587
5.04560,15419
5.05250,14827
5.05940,12015
5.06630,11356
5.07318,11887
5.08008,12389
5.08698,10745
5.09388,9407
5.10077,9234
5.10767,8407
5.11457,8576
5.12145,8562
5.12835,8144
5.13525,8658
5.14215,6453
5.14903,6383
5.15593,6476
5.16283,6196
5.16972,7764
5.17662,6291
5.18352,5477
5.19042,6663
5.19730,6591
5.20420,5870
5.21110,5528
5.21800,5707
5.22488,5337
5.23178,6074
5.23868,5584
5.24557,6956
5.25247,6133
5.25937,5982
5.26627,5109
5.27315,4841
5.28005,4425
5.28695,5540
5.29385,4391
5.30073,4864
5.30763,4267
5.31453,4855
5.32142,5132
5.32832,4132
5.33522,4167
5.34212,5512
5.34900,4000
5.35590,4603
5.36280,4342
5.36968,3498
5.37658,3541
5.38348,3618
5.39038,3067
5.39727,3535
5.40417,3358
5.41107,3512
5.41797,3540
5.42485,3673
5.43175,3610
5.43865,2935
5.44553,3514
5.45243,3219
5.45933,2962
5.46623,3344
5.47312,4031
5.48002,3110
5.48692,2895
5.49380,3349
5.50070,2900
5.50760,3175
5.51450,3150
5.52138,3623
5.52828,3759
5.53518,3489
5.54208,4054
5.54897,5976
5.55587,5160
5.56277,7182
5.56965,7292
5.57655,7131
5.58345,6267
5.59035,6828
5.59723,6562
5.60413,7080
5.61103,7258
5.61793,7578
5.62482,6533
5.63172,6369
5.63862,7111
5.64550,6737
5.65240,6352
5.65930,6126
5.66620,6446
5.67308,6408
5.67998,5776
5.68688,7212
5.69377,6459
5.70067,5638
5.70757,7952
5.71447,7191
5.72135,7200
5.72825,7846
5.73515,8169
5.74205,7504
5.74893,7041
5.75583,6368
5.76273,7535
5.76962,6024
5.77652,6263
5.78342,5615
5.79032,6543
5.79720,6651
5.80410,5406
5.81100,5011
5.81790,5773
5.82478,5343
5.83168,4760
5.83858,5034
5.84547,5271
5.85237,5226
5.85927,4510
5.86617,4650
5.87305,4585
5.87995,4323
5.88685,3770
5.89373,4919
5.90063,4267
5.90753,4718
5.91443,4090
5.92132,4528
5.92822,4611
5.93512,3168
5.94202,3132
5.94890,3379
5.95580,3230
5.96270,3024
5.96958,3915
5.97648,2628
5.98338,2947
5.99028,3142
5.99717,3696
6.00407,2998
6.01097,3577
