D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0665_1.D Wed Sep 07 07:43:12 2022
Start of data points
4.09408	18416
4.10098	16612
4.10788	15864
4.11477	17032
4.12167	17929
4.12857	16051
4.13547	13736
4.14235	15559
4.14925	14608
4.15615	16068
4.16303	15827
4.16993	14448
4.17683	16109
4.18373	15092
4.19062	14591
4.19752	15502
4.20442	14315
4.21132	14595
4.21820	14326
4.22510	16342
4.23200	15250
4.23888	14304
4.24578	14670
4.25268	14327
4.25958	15006
4.26647	14430
4.27337	15423
4.28027	14128
4.28717	14679
4.29405	14346
4.30095	15349
4.30785	14774
4.31473	15703
4.32163	14634
4.32853	15937
4.33543	17382
4.34232	15300
4.34922	15057
4.35612	16533
4.36300	16149
4.36990	15081
4.37680	15423
4.38370	15751
4.39058	14211
4.39748	14838
4.40438	15749
4.41128	14871
4.41817	16343
4.42507	14257
4.43197	16177
4.43885	16032
4.44575	16231
4.45265	16069
4.45955	15536
4.46643	15451
4.47333	15032
4.48023	14795
4.48713	14808
4.49402	14766
4.50092	14496
4.50782	14479
4.51470	14821
4.52160	15116
4.52850	14969
4.53540	14234
4.54228	15675
4.54918	15105
4.55608	14749
4.56297	14970
4.56987	13081
4.57677	13595
4.58367	14818
4.59055	13964
4.59745	13553
4.60435	14746
4.61125	14453
4.61813	14954
4.62503	14904
4.63193	13951
4.63882	14093
4.64572	14172
4.65262	15402
4.65952	13798
4.66640	14496
4.67330	14476
4.68020	14739
4.68708	13793
4.69398	15799
4.70088	17016
4.70778	15630
4.71467	16058
4.72157	16560
4.72847	16577
4.73537	17488
4.74225	17706
4.74915	16810
4.75605	16607
4.76293	16230
4.76983	17085
4.77673	15896
4.78363	16836
4.79052	16777
4.79742	16973
4.80432	15878
4.81122	16677
4.81810	17288
4.82500	18898
4.83190	17872
4.83878	17834
4.84568	16402
4.85258	17991
4.85948	18161
4.86637	16143
4.87327	16902
4.88017	18645
4.88705	17881
4.89395	20210
4.90085	21741
4.90775	23894
4.91463	24011
4.92153	28158
4.92843	26307
4.93533	27041
4.94222	27231
4.94912	28596
4.95602	26907
4.96290	25623
4.96980	24573
4.97670	26313
4.98360	22568
4.99048	23048
4.99738	22621
5.00428	21419
5.01118	20551
5.01807	20299
5.02497	22291
5.03187	20683
5.03875	21190
5.04565	21364
5.05255	19595
5.05945	19785
5.06633	18861
5.07323	18739
5.08013	18248
5.08702	19074
5.09392	18576
5.10082	18520
5.10772	16914
5.11460	18093
5.12150	17296
5.12840	17296
5.13530	18017
5.14218	19442
5.14908	16038
5.15598	16929
5.16287	16498
5.16977	16618
5.17667	16899
5.18357	17224
5.19045	16320
5.19735	15253
5.20425	16073
5.21115	14593
5.21803	14041
5.22493	15574
5.23183	15396
5.23872	14896
5.24562	15317
5.25252	14146
5.25942	12105
5.26630	14707
5.27320	12194
5.28010	12143
5.28698	13960
5.29388	12384
5.30078	13521
5.30768	13015
5.31457	13195
5.32147	13216
5.32837	12834
5.33527	12301
5.34215	13936
5.34905	13034
5.35595	12437
5.36283	11849
5.36973	12041
5.37663	13703
5.38353	12187
5.39042	12188
5.39732	11937
5.40422	10744
5.41112	11921
5.41800	12517
5.42490	11882
5.43180	11915
5.43868	12007
5.44558	11500
5.45248	11826
5.45938	12100
5.46627	13030
5.47317	12847
5.48007	13115
5.48695	12990
5.49385	12908
5.50075	12815
5.50765	13429
5.51453	13105
5.52143	13651
5.52833	12192
5.53523	12173
5.54212	13027
5.54902	12803
5.55592	11821
5.56280	12251
5.56970	13553
5.57660	12110
