D:\MASSHUNTER\GCMS\1\DATA\DR_NM_161.D Thu Apr 14 23:52:59 2022
Start of data points
4.09410	20228
4.10098	21759
4.10788	27545
4.11478	34167
4.12168	35594
4.12857	33178
4.13547	27748
4.14237	26861
4.14927	26665
4.15615	24742
4.16305	24274
4.16995	21607
4.17683	20311
4.18373	19437
4.19063	17765
4.19753	18566
4.20442	16548
4.21132	16160
4.21822	16055
4.22512	15420
4.23200	14883
4.23890	13792
4.24580	15101
4.25268	15913
4.25958	13307
4.26648	13426
4.27338	13127
4.28027	13443
4.28717	11619
4.29407	12201
4.30095	11488
4.30785	11074
4.31475	10638
4.32165	11074
4.32853	11539
4.33543	12886
4.34233	12205
4.34923	12230
4.35612	11242
4.36302	11723
4.36992	10700
4.37680	11461
4.38370	10488
4.39060	10255
4.39750	10904
4.40438	8352
4.41128	9200
4.41818	9777
4.42508	9267
4.43197	9958
4.43887	8727
4.44577	9442
4.45265	8928
4.45955	7674
4.46645	8077
4.47335	9888
4.48023	9315
4.48713	9107
4.49403	9111
4.50092	9679
4.50782	9826
4.51472	10622
4.52162	10201
4.52850	9300
4.53540	9520
4.54230	8896
4.54920	9665
4.55608	8661
4.56298	8774
4.56988	9287
4.57677	7989
4.58367	8954
4.59057	8437
4.59747	8504
4.60435	8207
4.61125	7511
4.61815	8201
4.62503	7404
4.63193	8813
4.63883	7511
4.64573	7262
4.65262	7795
4.65952	7787
4.66642	6886
4.67332	8066
4.68020	8035
4.68710	6494
4.69400	7926
4.70088	6591
4.70778	7683
4.71468	7031
4.72158	7199
4.72847	6973
4.73537	7154
4.74227	6797
4.74917	6620
4.75605	6969
4.76295	7491
4.76985	7101
4.77673	6659
4.78363	7586
4.79053	6331
4.79743	7100
4.80432	6306
4.81122	6393
4.81812	6657
4.82500	6924
4.83190	7218
4.83880	6699
4.84570	6326
4.85258	6727
4.85948	6550
4.86638	6179
4.87328	6579
4.88017	7245
4.88707	7431
4.89397	6979
4.90085	7497
4.90775	7182
4.91465	8025
4.92155	8227
4.92843	7560
4.93533	8524
4.94223	9565
4.94913	10858
4.95602	12895
4.96292	15778
4.96982	15443
4.97670	19295
4.98360	18461
4.99050	18533
4.99740	18872
5.00428	16626
5.01118	13704
5.01808	14744
5.02497	12934
5.03187	12027
5.03877	11595
5.04567	12488
5.05255	13730
5.05945	15503
5.06635	16287
5.07325	14617
5.08013	14222
5.08703	12720
5.09393	12334
5.10082	12809
5.10772	12539
5.11462	11639
5.12152	11478
5.12840	10227
5.13530	9875
5.14220	9443
5.14910	8794
5.15598	7999
5.16288	8466
5.16978	8147
5.17667	7444
5.18357	7703
5.19047	7222
5.19737	7320
5.20425	6167
5.21115	6575
5.21805	6452
5.22493	6717
5.23183	6418
5.23873	7186
5.24563	8960
5.25252	10974
5.25942	13391
5.26632	16694
5.27322	18617
5.28010	20419
5.28700	20512
5.29390	20291
5.30078	20113
5.30768	19312
5.31458	18082
5.32148	16897
5.32837	16822
5.33527	15263
5.34217	15185
5.34907	14871
5.35595	13964
5.36285	13860
5.36975	12873
5.37663	11110
5.38353	10098
5.39043	11184
5.39733	9675
5.40422	9361
5.41112	9580
5.41802	9431
5.42490	8556
5.43180	7472
5.43870	8146
5.44560	8986
5.45248	7113
5.45938	7219
5.46628	7220
5.47318	6472
5.48007	6624
5.48697	7023
5.49387	6130
5.50075	6709
5.50765	6739
5.51455	6688
5.52145	6364
5.52833	5924
5.53523	5902
5.54213	5958
5.54902	5343
5.55592	6112
5.56282	4796
5.56972	4876
5.57660	4345
5.58350	5142
5.59040	5219
5.59730	5799
5.60418	6217
5.61108	6774
5.61798	7207
5.62487	7066
5.63177	7150
5.63867	7161
5.64557	7820
5.65245	6433
5.65935	6454
5.66625	6609
5.67315	7439
5.68003	6991
5.68693	6683
5.69383	6505
5.70072	5840
5.70762	6172
5.71452	6617
5.72142	6455
5.72830	6801
5.73520	6245
5.74210	6358
5.74898	5336
5.75588	5908
5.76278	4955
5.76968	5891
5.77657	5177
5.78347	4564
5.79037	5207
5.79727	5547
5.80415	4480
5.81105	4986
5.81795	5678
5.82483	5431
5.83173	5380
5.83863	5024
5.84553	4864
5.85242	4204
5.85932	4744
5.86622	4457
5.87312	4757
5.88000	5219
5.88690	4349
5.89380	3912
5.90068	4028
5.90758	4301
5.91448	4481
5.92138	4024
5.92827	4267
5.93517	4603
5.94207	4794
5.94895	6239
5.95585	6352
5.96275	6193
5.96965	5720
5.97653	7152
5.98343	6103
5.99033	5674
5.99723	5841
6.00412	5546
6.01102	5277
6.01792	4005
6.02480	5647
6.03170	4321
6.03860	4780
6.04550	4460
6.05238	5195
6.05928	4716
6.06618	4433
6.07308	4305
6.07997	4619
6.08687	5202
6.09377	4991
6.10065	4726
6.10755	4734
6.11445	4068
6.12135	4360
6.12823	4338
6.13513	4696
6.14203	4510
6.14892	4700
6.15582	5132
6.16272	4189
6.16962	4081
6.17650	3791
6.18340	6150
6.19030	7757
6.19720	7805
6.20408	10890
6.21098	12410
6.21788	14523
6.22477	12758
6.23167	15164
6.23857	13003
6.24547	12774
6.25235	12094
6.25925	12707
6.26615	12812
6.27305	12751
6.27993	13383
6.28683	13563
6.29373	13102
6.30062	10965
6.30752	10982
6.31442	10774
6.32132	10864
6.32820	9474
6.33510	10341
6.34200	8758
6.34888	9291
6.35578	9754
6.36268	8498
6.36958	8544
6.37647	8429
6.38337	8088
6.39027	7190
6.39717	7521
6.40405	7385
6.41095	6400
6.41785	7571
6.42473	6231
6.43163	6492
6.43853	6607
6.44543	6315
6.45232	5829
6.45922	5703
6.46612	5201
6.47302	5999
6.47990	6389
6.48680	8306
6.49370	10588
6.50058	14619
6.50748	17891
6.51438	19094
6.52128	19767
6.52817	20489
6.53507	19291
6.54197	20848
6.54885	21026
6.55575	23853
6.56265	24673
6.56955	23916
6.57643	24515
6.58333	22885
6.59023	20832
6.59713	19231
6.60402	18605
6.61092	17056
6.61782	16648
6.62470	14572
6.63160	14267
6.63850	13448
6.64540	13958
6.65228	12474
6.65918	11603
6.66608	11099
6.67297	10036
6.67987	10575
6.68677	9703
6.69367	9423
6.70055	8364
6.70745	8376
6.71435	8871
6.72125	7592
6.72813	8879
6.73503	7402
6.74193	7421
6.74882	6968
6.75572	6671
6.76262	6927
6.76952	5887
6.77640	6120
6.78330	6496
6.79020	5999
6.79710	6788
6.80398	6282
6.81088	5225
6.81778	5315
6.82467	5622
6.83157	6079
6.83847	6458
6.84537	4629
6.85225	5065
6.85915	5074
6.86605	4684
6.87293	3723
6.87983	4463
6.88673	4376
6.89363	3764
6.90052	4302
6.90742	4709
6.91432	4945
6.92122	4963
6.92810	4781
6.93500	5493
6.94190	5308
6.94878	5241
6.95568	5213
6.96258	4731
6.96948	5391
6.97637	5271
6.98327	4519
6.99017	4980
6.99707	4750
7.00395	4290
7.01085	4717
7.01775	3342
7.02463	4808
7.03153	4009
7.03843	4610
7.04533	4021
7.05222	4243
7.05912	3904
7.06602	4085
7.07290	4855
7.07980	4336
7.08670	4781
7.09360	5006
7.10048	3839
7.10738	5163
7.11428	4781
7.12118	4711
7.12807	4418
7.13497	4252
7.14187	4322
7.14875	4376
7.15565	4085
7.16255	3730
7.16945	4106
7.17633	4486
7.18323	4526
7.19013	4207
7.19703	4310
7.20392	4917
7.21082	4938
7.21772	5414
7.22460	5830
7.23150	5720
7.23840	7243
7.24530	8985
7.25218	14233
7.25908	21243
7.26598	26796
7.27287	29897
7.27977	30761
7.28667	28549
7.29357	27523
7.30045	22604
7.30735	21035
7.31425	19635
7.32115	21048
7.32803	22894
7.33493	27392
7.34183	32182
7.34872	36763
7.35562	35987
7.36252	36313
7.36942	31375
7.37630	30161
7.38320	25193
7.39010	23540
7.39698	21167
7.40388	18933
7.41078	17693
7.41768	16528
7.42457	14624
7.43147	13393
7.43837	12853
7.44527	11337
7.45215	10963
7.45905	9839
7.46595	9348
7.47283	8206
7.47973	9230
7.48663	8206
7.49353	8082
7.50042	7359
7.50732	8860
7.51422	7585
7.52112	6606
7.52800	6138
7.53490	6216
7.54180	5695
7.54868	5266
7.55558	5013
7.56248	5245
7.56938	5262
7.57627	5792
7.58317	5873
7.59007	4944
7.59695	5357
7.60385	5992
7.61075	7937
7.61765	8296
7.62453	6920
7.63143	7766
