D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0740_1.D Tue Sep 13 07:05:39 2022
Start of data points
4.09395,26650
4.10085,26799
4.10775,24851
4.11463,24410
4.12153,25521
4.12843,24009
4.13533,24588
4.14222,24714
4.14912,22298
4.15602,24833
4.16292,24820
4.16980,23476
4.17670,24259
4.18360,22358
4.19048,22206
4.19738,23838
4.20428,25549
4.21118,22243
4.21807,23686
4.22497,23053
4.23187,23271
4.23877,22158
4.24565,22471
4.25255,20856
4.25945,21348
4.26633,21902
4.27323,22033
4.28013,23185
4.28703,22587
4.29392,21875
4.30082,24281
4.30772,22018
4.31460,24872
4.32150,22096
4.32840,22221
4.33530,24380
4.34218,23381
4.34908,23916
4.35598,24119
4.36288,24105
4.36977,22164
4.37667,23255
4.38357,23807
4.39045,22196
4.39735,23893
4.40425,23375
4.41115,23007
4.41803,23098
4.42493,22911
4.43183,23802
4.43872,24351
4.44562,23187
4.45252,25534
4.45942,25075
4.46630,25108
4.47320,25428
4.48010,25180
4.48700,25422
4.49388,24755
4.50078,25226
4.50768,25106
4.51457,24124
4.52147,25282
4.52837,25518
4.53527,24575
4.54215,23305
4.54905,23344
4.55595,24408
4.56285,23475
4.56973,21216
4.57663,21610
4.58353,22717
4.59042,23220
4.59732,23362
4.60422,23415
4.61112,23761
4.61800,23760
4.62490,22602
4.63180,22815
4.63868,21419
4.64558,23498
4.65248,22857
4.65938,22609
4.66627,22156
4.67317,21691
4.68007,21985
4.68697,23637
4.69385,23461
4.70075,22120
4.70765,22980
4.71453,26506
4.72143,25366
4.72833,24346
4.73523,24213
4.74212,25479
4.74902,24950
4.75592,25233
4.76282,25169
4.76970,25989
4.77660,24874
4.78350,26636
4.79038,28523
4.79728,27302
4.80418,28677
4.81108,29014
4.81797,31639
4.82487,31015
4.83177,31819
4.83865,33872
4.84555,32279
4.85245,34559
4.85935,31433
4.86623,32201
4.87313,30817
4.88003,31487
4.88693,31731
4.89382,31361
4.90072,32793
4.90762,34159
4.91450,34797
