D:\MASSHUNTER\GCMS\1\DATA\DR_QLH_033.D Thu Jul 14 15:53:01 2022
Start of data points
4.09407,393
4.10095,646
4.10785,569
4.11475,492
4.12165,568
4.12853,395
4.13543,187
4.14233,233
4.14923,396
4.15612,725
4.16302,395
4.16992,350
4.17680,184
4.18370,157
4.19060,227
4.19750,372
4.20438,0
4.21128,527
4.21818,371
4.22508,0
4.23197,340
4.23887,207
4.24577,328
4.25265,0
4.25955,165
4.26645,0
4.27335,0
4.28023,356
4.28713,0
4.29403,153
4.30092,172
4.30782,153
4.31472,0
4.32162,157
4.32850,306
4.33540,164
4.34230,184
4.34920,0
4.35608,318
4.36298,192
4.36988,565
4.37677,225
4.38367,307
4.39057,584
4.39747,173
4.40435,0
4.41125,200
4.41815,354
4.42503,201
4.43193,543
4.43883,378
4.44573,226
4.45262,160
4.45952,169
4.46642,0
4.47332,0
4.48020,0
4.48710,158
4.49400,198
4.50088,0
4.50778,349
4.51468,164
4.52158,229
4.52847,394
4.53537,184
4.54227,158
4.54917,352
4.55605,151
4.56295,0
4.56985,0
4.57673,0
4.58363,150
4.59053,191
4.59743,157
4.60432,159
4.61122,346
4.61812,155
4.62500,0
4.63190,161
4.63880,159
4.64570,0
4.65258,172
4.65948,0
4.66638,169
4.67328,0
4.68017,351
4.68707,0
4.69397,0
4.70085,399
4.70775,150
4.71465,210
4.72155,190
4.72843,0
4.73533,171
4.74223,164
4.74913,0
4.75602,0
4.76292,364
4.76982,0
4.77670,0
4.78360,0
4.79050,176
4.79740,331
4.80428,0
4.81118,321
4.81808,0
4.82497,0
4.83187,0
4.83877,192
4.84567,170
4.85255,0
4.85945,0
4.86635,155
4.87325,0
4.88013,170
4.88703,305
4.89393,331
4.90082,173
4.90772,175
4.91462,0
4.92152,204
4.92840,0
4.93530,240
4.94220,326
4.94910,182
4.95598,0
4.96288,0
4.96978,165
4.97667,0
4.98357,153
4.99047,344
4.99737,172
5.00425,410
5.01115,445
5.01805,0
5.02493,403
5.03183,338
5.03873,332
5.04563,180
5.05252,356
5.05942,367
5.06632,539
5.07322,348
5.08010,0
5.08700,328
5.09390,180
5.10078,513
5.10768,163
5.11458,354
5.12148,0
5.12837,171
5.13527,0
5.14217,161
5.14907,153
5.15595,0
5.16285,0
5.16975,215
5.17663,165
5.18353,0
5.19043,209
5.19733,0
5.20422,0
5.21112,183
5.21802,0
5.22490,0
5.23180,0
5.23870,0
5.24560,170
5.25248,156
5.25938,382
5.26628,0
5.27318,182
5.28007,0
5.28697,159
5.29387,166
5.30075,0
5.30765,0
5.31455,182
5.32145,0
5.32833,0
5.33523,0
5.34213,0
5.34902,159
5.35592,0
5.36282,222
5.36972,0
5.37660,0
5.38350,0
5.39040,0
5.39730,0
5.40418,0
5.41108,167
5.41798,0
5.42487,181
5.43177,0
5.43867,0
5.44557,0
5.45245,0
5.45935,0
5.46625,0
5.47315,0
5.48003,0
5.48693,0
5.49383,0
5.50072,0
5.50762,158
5.51452,161
5.52142,0
5.52830,0
5.53520,0
5.54210,0
5.54898,0
5.55588,172
5.56278,0
5.56968,0
5.57657,0
5.58347,0
5.59037,0
5.59727,0
5.60415,0
5.61105,0
5.61795,0
5.62483,153
5.63173,0
5.63863,0
5.64553,207
5.65242,0
5.65932,0
5.66622,0
5.67312,0
5.68000,155
5.68690,0
5.69380,159
5.70068,0
5.70758,0
5.71448,0
5.72138,0
5.72827,0
5.73517,0
5.74207,0
5.74895,0
5.75585,0
5.76275,0
5.76965,0
5.77653,0
5.78343,0
5.79033,0
5.79723,0
5.80412,0
5.81102,0
5.81792,0
5.82480,0
5.83170,0
5.83860,0
5.84550,0
5.85238,0
5.85928,0
5.86618,0
5.87308,0
5.87997,0
5.88687,0
5.89377,0
5.90065,0
5.90755,0
5.91445,0
5.92135,0
5.92823,0
5.93513,0
5.94203,174
5.94892,0
5.95582,0
5.96272,0
5.96962,0
5.97650,0
5.98340,0
5.99030,0
5.99720,0
6.00408,0
6.01098,0
6.01788,0
6.02477,0
6.03167,0
6.03857,0
6.04547,168
6.05235,0
6.05925,155
6.06615,0
6.07303,0
6.07993,0
6.08683,0
6.09373,0
6.10062,0
6.10752,0
6.11442,0
6.12132,0
6.12820,0
6.13510,0
6.14200,0
6.14888,0
6.15578,0
6.16268,0
6.16958,0
6.17647,0
6.18337,0
6.19027,0
