D:\MASSHUNTER\GCMS\1\DATA\DR_Fly_014_1.D Fri Aug 19 16:58:01 2022
Start of data points
4.09425,6723
4.10113,5591
4.10803,7796
4.11493,6188
4.12183,6631
4.12872,6345
4.13562,5584
4.14252,7421
4.14940,7199
4.15630,6988
4.16320,6481
4.17010,6486
4.17698,7870
4.18388,6798
4.19078,5689
4.19768,6208
4.20457,6169
4.21147,5150
4.21837,4977
4.22525,5498
4.23215,5993
4.23905,5817
4.24595,5602
4.25283,5277
4.25973,5527
4.26663,5734
4.27353,5456
4.28042,5336
4.28732,6641
4.29422,5125
4.30110,5004
4.30800,5238
4.31490,5950
4.32180,5269
4.32868,6578
4.33558,5415
4.34248,5668
4.34937,5134
4.35627,5212
4.36317,5556
4.37007,6245
4.37695,7007
4.38385,6027
4.39075,5024
4.39765,5996
4.40453,4959
4.41143,5181
4.41833,5464
4.42522,5815
4.43212,4751
4.43902,5279
4.44592,5695
4.45280,5738
4.45970,4982
4.46660,5737
4.47350,5763
4.48038,6118
4.48728,7427
4.49418,6300
4.50107,5971
4.50797,6096
4.51487,5589
4.52177,7122
4.52865,6145
4.53555,6579
4.54245,5446
4.54933,6202
4.55623,6332
4.56313,5304
4.57003,5996
4.57692,5045
4.58382,5255
4.59072,4896
4.59762,5022
4.60450,5289
4.61140,5285
4.61830,5063
4.62518,6218
4.63208,5474
4.63898,4969
4.64588,4433
4.65277,4771
4.65967,5974
4.66657,4935
4.67347,4252
4.68035,4519
4.68725,4535
4.69415,4135
4.70103,4379
4.70793,4811
4.71483,4986
4.72173,5700
4.72862,4562
4.73552,4826
4.74242,4192
4.74930,4686
4.75620,4528
4.76310,3936
4.77000,5106
4.77688,6075
4.78378,6121
4.79068,5599
4.79758,5153
4.80447,4996
4.81137,5704
4.81827,6349
4.82515,5495
4.83205,5666
4.83895,5530
4.84585,4870
4.85273,6070
4.85963,5017
4.86653,5191
4.87342,5140
4.88032,6428
4.88722,5807
4.89412,5667
4.90100,5701
4.90790,5069
4.91480,6869
4.92170,6718
4.92858,7665
4.93548,8181
4.94238,6776
4.94927,6985
4.95617,6441
4.96307,5370
4.96997,6511
4.97685,6859
4.98375,8798
4.99065,9709
4.99755,11184
5.00443,13470
5.01133,14480
5.01823,13392
5.02512,13141
5.03202,12691
5.03892,11905
5.04582,10883
5.05270,9258
5.05960,9599
5.06650,10615
5.07338,9068
5.08028,7128
5.08718,8459
5.09408,7679
5.10097,7186
5.10787,7259
5.11477,6716
5.12167,6140
5.12855,6958
5.13545,6192
5.14235,5848
5.14923,5312
5.15613,5304
5.16303,5612
5.16993,6366
5.17682,4666
5.18372,5355
5.19062,5267
5.19752,6843
5.20440,5586
5.21130,6488
5.21820,6926
5.22508,7430
5.23198,7421
5.23888,7988
5.24578,7318
5.25267,7259
