D:\MASSHUNTER\GCMS\1\DATA\DR_Fly_015_1.D Fri Aug 19 17:59:56 2022
Start of data points
4.09397,5298
4.10085,5898
4.10775,5650
4.11465,6276
4.12155,5630
4.12843,6867
4.13533,6645
4.14223,6568
4.14913,5619
4.15602,5932
4.16292,5951
4.16982,6543
4.17670,7132
4.18360,4714
4.19050,4859
4.19740,6406
4.20428,4626
4.21118,5823
4.21808,4845
4.22497,6175
4.23187,5840
4.23877,5012
4.24567,5863
4.25255,6059
4.25945,4715
4.26635,4967
4.27325,5463
4.28013,5449
4.28703,5775
4.29393,5060
4.30082,5049
4.30772,4292
4.31462,5704
4.32152,5225
4.32840,4996
4.33530,5101
4.34220,4800
4.34910,5464
4.35598,4646
4.36288,4560
4.36978,5481
4.37667,4670
4.38357,5238
4.39047,5851
4.39737,5190
4.40425,5474
4.41115,4041
4.41805,4667
4.42493,4801
4.43183,4939
4.43873,3820
4.44563,4139
4.45252,4853
4.45942,6017
4.46632,6585
4.47322,6674
4.48010,6644
4.48700,7041
4.49390,9007
4.50078,8088
4.50768,7228
4.51458,6808
4.52148,7615
4.52837,6931
4.53527,7155
4.54217,6556
4.54907,6304
4.55595,5377
4.56285,5702
4.56975,6361
4.57663,5093
4.58353,5376
4.59043,5430
4.59733,5147
4.60422,5432
4.61112,5810
4.61802,5222
4.62490,5821
4.63180,4838
4.63870,4963
4.64560,4220
4.65248,5600
4.65938,4781
4.66628,5386
4.67318,5730
4.68007,4215
4.68697,5601
4.69387,5788
4.70075,6084
4.70765,6061
4.71455,5304
4.72145,4593
4.72833,5552
4.73523,4429
4.74213,4554
4.74902,5308
4.75592,4477
4.76282,5437
4.76972,5136
4.77660,6123
4.78350,4897
4.79040,5155
4.79730,5475
4.80418,5764
4.81108,5003
4.81798,6223
4.82487,5211
4.83177,5334
4.83867,5693
4.84557,5205
4.85245,5487
4.85935,5679
4.86625,5068
4.87315,5866
4.88003,5687
4.88693,4573
4.89383,6158
4.90072,5921
4.90762,5851
4.91452,6539
4.92142,7277
4.92830,7525
4.93520,7626
4.94210,6913
4.94898,6904
4.95588,7249
4.96278,6320
4.96968,7204
4.97657,7957
4.98347,9682
4.99037,12721
4.99727,16069
5.00415,18337
5.01105,21583
5.01795,18230
5.02483,15821
5.03173,15990
5.03863,14658
5.04553,13323
5.05242,11146
5.05932,10880
5.06622,11770
5.07312,9186
5.08000,9938
5.08690,9427
5.09380,9701
5.10068,7918
5.10758,8006
5.11448,8842
5.12138,6913
5.12827,8002
5.13517,7426
5.14207,7951
5.14895,6704
5.15585,6341
5.16275,7604
5.16965,6503
5.17653,7074
5.18343,5960
5.19033,6868
5.19723,5764
5.20412,6671
5.21102,7319
5.21792,7600
5.22480,7948
5.23170,7972
5.23860,6783
5.24550,8427
5.25238,8793
5.25928,6513
5.26618,7219
5.27308,6610
5.27997,6807
5.28687,6661
5.29377,5964
5.30065,5961
5.30755,5317
5.31445,5624
5.32135,5263
5.32823,4943
5.33513,5149
5.34203,4240
5.34892,4289
5.35582,4828
5.36272,5262
5.36962,4352
5.37650,4285
5.38340,4791
5.39030,4304
5.39720,4923
5.40408,5365
5.41098,3509
5.41788,4360
5.42477,3978
5.43167,3782
5.43857,3283
5.44547,4044
5.45235,3730
5.45925,4279
5.46615,3903
5.47305,4194
5.47993,3773
5.48683,3329
5.49373,3882
5.50062,4507
5.50752,3777
5.51442,4304
5.52132,4410
5.52820,3015
5.53510,4163
5.54200,4738
5.54888,4468
5.55578,5040
5.56268,4213
5.56958,5282
5.57647,5553
5.58337,5045
5.59027,4990
5.59717,5423
5.60405,4577
5.61095,5453
5.61785,4643
5.62473,5187
5.63163,5516
5.63853,5829
5.64543,4484
5.65232,4794
5.65922,4529
5.66612,5029
5.67302,4358
5.67990,4737
5.68680,4986
5.69370,3759
5.70058,4488
5.70748,4121
5.71438,3894
5.72128,4503
5.72817,5326
5.73507,4806
5.74197,4765
5.74885,4223
5.75575,4340
5.76265,4175
5.76955,4514
5.77643,4814
5.78333,4129
5.79023,3181
5.79713,3502
5.80402,4255
5.81092,3777
5.81782,5342
5.82470,4187
5.83160,4296
5.83850,4353
5.84540,5218
5.85228,3565
5.85918,4892
5.86608,4066
5.87298,4125
5.87987,5060
5.88677,4200
5.89367,4864
5.90055,3996
5.90745,4217
5.91435,3340
5.92125,3584
5.92813,3385
5.93503,3321
5.94193,3684
5.94882,3776
5.95572,2788
5.96262,4414
5.96952,2726
5.97640,2820
5.98330,3724
5.99020,3794
5.99710,3339
6.00398,3381
6.01088,3298
6.01778,2974
6.02467,3640
6.03157,3222
6.03847,4338
6.04537,3101
6.05225,3793
6.05915,2843
6.06605,3075
6.07293,3063
6.07983,2959
6.08673,3258
6.09363,2971
6.10052,3548
6.10742,2482
6.11432,3207
6.12122,3196
6.12810,2781
6.13500,3629
6.14190,4516
6.14878,3368
6.15568,4030
6.16258,4274
6.16948,4446
6.17637,4850
6.18327,3198
6.19017,4077
6.19707,3638
6.20395,4530
6.21085,5433
6.21775,4612
6.22463,4000
6.23153,4796
6.23843,5330
6.24533,5615
6.25222,4555
6.25912,4900
6.26602,4741
6.27290,4391
6.27980,3434
6.28670,4953
6.29360,4063
6.30048,4022
6.30738,3809
6.31428,3700
6.32118,3090
6.32807,3273
6.33497,3484
6.34187,3670
6.34875,3216
6.35565,3194
6.36255,2939
6.36945,3224
6.37633,3451
6.38323,3365
6.39013,3505
6.39703,2651
6.40392,3711
6.41082,2873
6.41772,2722
6.42460,2952
6.43150,2945
6.43840,3270
6.44530,4479
6.45218,4095
6.45908,4660
6.46598,4748
6.47287,4678
6.47977,5550
6.48667,4661
6.49357,5499
6.50045,4563
6.50735,6048
6.51425,5796
6.52115,6365
6.52803,5586
6.53493,4930
6.54183,5827
6.54872,6171
6.55562,5285
6.56252,5262
6.56942,5610
6.57630,5720
6.58320,4613
6.59010,4521
6.59700,4449
6.60388,4408
6.61078,4285
6.61768,4753
6.62457,4086
6.63147,3824
6.63837,4257
6.64527,4135
