D:\MASSHUNTER\GCMS\1\DATA\DR_NM_061_1.D Sun Apr 10 15:22:04 2022
Start of data points
4.09398,29441
4.10088,29630
4.10778,28676
4.11467,31210
4.12157,34938
4.12847,33500
4.13537,32088
4.14225,32852
4.14915,37558
4.15605,40578
4.16295,42497
4.16983,43545
4.17673,41478
4.18363,38078
4.19052,35737
4.19742,33607
4.20432,32227
4.21122,30053
4.21810,28673
4.22500,26112
4.23190,25208
4.23880,25168
4.24568,22986
4.25258,22675
4.25948,20491
4.26637,19753
4.27327,18185
4.28017,18546
4.28707,17340
4.29395,17162
4.30085,16299
4.30775,15615
4.31463,14366
4.32153,14711
4.32843,14523
4.33533,12656
4.34222,14535
4.34912,13225
4.35602,14394
4.36292,13882
4.36980,13908
4.37670,13346
4.38360,14134
4.39048,13610
4.39738,11837
4.40428,11912
4.41118,10846
4.41807,10085
4.42497,8766
4.43187,8618
4.43875,9643
4.44565,9626
4.45255,8225
4.45945,8361
4.46633,8409
4.47323,8042
4.48013,7868
4.48703,7157
4.49392,8556
4.50082,7101
4.50772,8093
4.51460,6635
4.52150,7792
4.52840,6894
4.53530,7056
4.54218,7022
4.54908,7540
4.55598,6637
4.56288,6441
4.56977,5493
4.57667,7165
4.58357,6319
4.59045,6867
4.59735,7481
4.60425,7105
4.61115,8212
4.61803,7384
4.62493,6705
4.63183,6899
4.63872,6863
4.64562,8169
4.65252,6981
4.65942,6645
4.66630,7620
4.67320,7228
4.68010,7805
4.68700,7110
4.69388,7363
4.70078,7021
4.70768,7556
4.71457,7147
4.72147,7615
4.72837,6865
4.73527,7645
4.74215,6944
4.74905,8138
4.75595,6455
4.76285,8071
4.76973,7526
4.77663,7212
4.78353,8205
4.79042,7823
4.79732,7561
4.80422,7632
4.81112,7657
4.81800,6945
4.82490,7563
4.83180,7137
4.83868,8209
4.84558,6504
4.85248,7231
4.85938,7370
4.86627,7265
4.87317,7233
4.88007,8081
4.88697,6441
4.89385,7191
4.90075,8232
4.90765,6824
4.91453,8061
4.92143,6347
4.92833,6839
4.93523,8346
4.94212,7033
4.94902,8915
4.95592,11486
4.96282,15028
4.96970,19697
4.97660,24672
4.98350,35514
4.99038,39070
4.99728,42253
5.00418,41203
5.01108,37767
5.01797,32549
5.02487,27802
5.03177,25262
5.03865,22949
5.04555,21731
5.05245,18026
5.05935,19757
5.06623,19865
5.07313,19839
5.08003,20389
5.08693,20663
5.09382,18626
5.10072,18255
5.10762,16545
5.11450,16130
5.12140,15273
5.12830,13968
5.13520,13985
5.14208,12067
5.14898,10990
5.15588,10775
5.16277,10268
5.16967,10643
5.17657,8746
5.18347,9411
5.19035,8742
5.19725,9010
5.20415,9010
5.21105,8329
5.21793,7382
5.22483,7789
5.23173,7681
5.23862,8108
5.24552,6453
5.25242,7582
5.25932,6808
5.26620,7225
5.27310,7069
5.28000,6504
5.28690,7391
5.29378,6821
5.30068,7294
5.30758,7053
5.31447,5963
5.32137,6945
5.32827,6720
5.33517,6045
5.34205,5839
5.34895,6017
5.35585,5613
5.36273,5541
5.36963,4816
5.37653,5147
5.38343,4833
5.39032,4704
5.39722,5565
5.40412,5206
5.41102,5287
5.41790,5902
5.42480,5223
5.43170,4780
5.43858,4681
5.44548,4953
5.45238,5290
5.45928,5005
5.46617,4605
5.47307,4761
5.47997,4032
5.48687,5856
5.49375,4248
5.50065,4784
5.50755,4285
5.51443,4534
5.52133,4712
5.52823,4854
5.53513,4013
5.54202,5155
5.54892,4840
5.55582,5136
5.56270,4922
5.56960,4135
5.57650,4445
5.58340,4261
5.59028,4948
5.59718,5150
5.60408,5067
5.61098,6726
5.61787,6568
5.62477,8021
5.63167,8267
5.63855,9678
5.64545,9601
5.65235,10919
5.65925,9920
5.66613,9811
5.67303,9507
5.67993,9955
5.68683,9124
5.69372,9667
5.70062,9582
5.70752,9302
5.71440,9037
5.72130,8739
5.72820,8827
5.73510,8437
5.74198,8930
5.74888,8867
5.75578,8137
5.76267,8688
5.76957,8097
5.77647,8445
5.78337,8507
5.79025,10108
5.79715,8151
5.80405,8216
5.81095,8320
5.81783,9723
5.82473,8363
5.83163,7939
5.83852,7833
5.84542,6650
5.85232,7522
5.85922,8408
5.86610,7039
5.87300,7507
5.87990,6655
5.88678,6969
5.89368,6603
5.90058,6313
5.90748,6395
5.91437,6223
5.92127,5835
5.92817,5203
5.93507,5898
5.94195,5359
5.94885,6218
5.95575,5214
5.96263,5054
5.96953,5777
5.97643,5469
5.98333,5396
5.99022,5331
5.99712,5274
6.00402,5166
6.01092,5436
6.01780,4204
6.02470,4630
6.03160,4211
6.03848,4277
6.04538,4306
6.05228,4995
6.05918,4383
6.06607,4492
6.07297,3994
6.07987,5110
6.08675,4588
6.09365,3667
6.10055,4097
6.10745,4359
6.11433,4041
6.12123,4652
6.12813,4479
6.13503,4380
6.14192,3900
6.14882,4571
6.15572,4021
6.16260,4729
6.16950,5466
6.17640,4399
6.18330,4623
6.19018,4168
6.19708,4002
6.20398,3955
6.21088,4437
6.21777,4344
6.22467,4005
6.23157,5062
6.23845,4637
6.24535,4764
6.25225,5152
6.25915,5401
6.26603,4466
6.27293,4462
6.27983,4193
6.28672,5140
6.29362,4386
6.30052,3673
6.30742,4776
6.31430,4222
6.32120,4191
6.32810,4619
6.33500,4288
6.34188,4002
6.34878,3724
6.35568,4199
6.36257,4615
6.36947,3741
6.37637,4041
6.38327,5011
6.39015,4626
6.39705,3851
6.40395,4196
6.41085,4396
6.41773,4226
6.42463,3697
6.43153,4030
6.43842,3641
6.44532,4975
6.45222,4129
6.45912,4042
6.46600,5311
6.47290,3608
6.47980,4213
6.48668,3462
6.49358,4133
6.50048,3620
6.50738,4252
6.51427,3913
6.52117,3991
6.52807,4542
6.53497,4348
6.54185,4848
6.54875,4275
6.55565,4019
6.56253,4581
6.56943,3854
6.57633,4914
6.58323,3988
6.59012,4370
6.59702,4598
6.60392,4341
6.61082,4601
6.61770,4760
6.62460,5137
6.63150,4090
6.63838,4185
6.64528,4132
6.65218,4078
6.65908,4213
6.66597,4572
6.67287,3769
6.67977,3799
6.68665,3398
6.69355,3994
6.70045,3744
6.70735,3975
6.71423,4026
6.72113,3705
6.72803,5046
6.73493,4064
6.74182,4621
6.74872,4195
6.75562,4371
6.76250,3840
6.76940,4371
6.77630,4114
6.78320,3962
6.79008,3534
6.79698,4290
6.80388,4166
6.81078,3729
6.81767,3752
6.82457,3859
6.83147,3809
6.83835,3029
6.84525,4106
6.85215,3013
6.85905,3814
6.86593,3657
6.87283,4223
6.87973,3452
6.88662,4080
6.89352,4148
6.90042,4541
6.90732,3333
6.91420,3855
6.92110,3558
6.92800,4196
6.93490,3748
6.94178,4028
6.94868,3403
6.95558,4186
6.96247,4167
6.96937,4417
6.97627,4061
6.98317,4667
6.99005,4274
6.99695,3669
7.00385,4265
7.01073,3528
7.01763,3083
7.02453,4220
7.03143,3285
7.03832,3798
7.04522,3458
7.05212,3471
7.05902,4009
7.06590,4744
7.07280,4696
7.07970,5071
7.08658,5466
7.09348,6693
7.10038,6524
7.10728,6705
7.11417,7253
7.12107,6079
7.12797,6670
7.13487,4848
7.14175,5511
7.14865,4686
7.15555,4293
7.16243,4416
7.16933,4590
7.17623,5124
7.18313,5314
7.19002,3619
7.19692,5226
7.20382,5096
7.21070,5195
7.21760,4460
7.22450,5243
7.23140,5215
7.23828,5696
7.24518,5240
7.25208,4820
7.25898,4988
7.26587,6237
7.27277,7296
7.27967,9424
7.28655,11193
7.29345,12041
7.30035,11812
7.30725,11159
7.31413,10357
7.32103,8873
7.32793,9409
7.33483,11218
7.34172,12970
7.34862,18080
7.35552,22839
7.36240,25007
7.36930,26841
7.37620,24616
7.38310,21486
7.38998,19476
7.39688,16951
7.40378,15847
7.41067,13812
7.41757,11470
7.42447,11943
7.43137,9954
7.43825,9747
7.44515,10099
7.45205,8137
7.45895,8214
7.46583,7828
7.47273,6803
7.47963,6852
7.48652,6567
7.49342,5514
7.50032,6419
7.50722,6028
7.51410,5835
7.52100,5342
7.52790,4497
7.53480,4748
7.54168,5019
7.54858,4380
7.55548,4482
7.56237,4944
7.56927,3604
7.57617,4401
7.58307,4712
7.58995,4378
7.59685,4537
7.60375,3378
7.61063,4685
7.61753,3628
7.62443,3350
7.63133,3692
7.63822,4154
7.64512,3828
7.65202,4441
7.65892,4160
7.66580,4133
7.67270,4740
7.67960,3919
7.68648,4985
7.69338,4468
7.70028,4077
7.70718,4154
7.71407,4598
7.72097,5198
7.72787,4625
7.73477,3765
7.74165,3913
7.74855,4721
7.75545,5045
7.76233,3628
7.76923,3674
7.77613,3835
7.78303,4185
7.78992,5373
7.79682,3899
7.80372,3754
7.81060,4190
7.81750,3369
7.82440,3956
7.83130,3559
7.83818,4697
7.84508,4206
7.85198,3641
7.85888,3396
7.86577,3808
7.87267,4018
7.87957,3637
7.88645,3979
7.89335,2962
7.90025,2591
7.90715,3988
7.91403,3327
7.92093,2978
7.92783,3789
7.93472,2756
7.94162,2473
7.94852,3073
7.95542,2932
7.96230,2992
7.96920,2804
7.97610,3339
7.98300,2822
7.98988,3622
7.99678,2703
8.00368,3582
8.01057,2959
8.01747,2659
8.02437,3337
8.03127,2765
8.03815,3351
8.04505,3612
8.05195,3203
8.05885,3516
8.06573,2660
8.07263,2712
8.07953,2777
8.08642,3462
8.09332,3301
8.10022,3050
8.10712,3188
8.11400,3220
8.12090,3223
8.12780,3414
8.13468,3931
8.14158,3383
8.14848,3057
8.15538,3129
8.16227,3200
8.16917,3507
8.17607,2244
8.18297,3180
8.18985,3477
8.19675,3307
8.20365,2568
8.21053,3363
8.21743,3627
8.22433,2847
8.23123,3562
8.23812,3459
8.24502,2463
8.25192,2102
8.25882,3374
8.26570,1810
8.27260,2437
8.27950,2819
8.28638,2667
8.29328,2890
8.30018,2770
8.30708,3737
8.31397,3416
8.32087,2556
8.32777,2993
8.33465,3492
8.34155,2811
8.34845,2858
8.35535,3088
8.36223,3385
8.36913,2914
8.37603,2834
8.38293,2655
8.38982,2361
8.39672,3845
8.40362,2934
8.41050,2373
8.41740,3576
8.42430,2741
8.43120,3239
8.43808,3290
8.44498,2245
8.45188,2898
8.45878,3531
8.46567,3060
8.47257,3222
8.47947,2915
8.48635,3205
8.49325,2576
8.50015,3239
8.50705,1986
8.51393,2810
8.52083,3106
8.52773,3390
8.53462,2993
8.54152,3115
8.54842,2762
8.55532,3506
8.56220,3078
8.56910,3685
8.57600,3164
8.58290,2646
8.58978,3162
8.59668,3093
8.60358,3048
8.61047,2313
8.61737,2556
8.62427,2673
8.63117,2914
8.63805,4099
8.64495,5477
8.65185,10363
8.65873,23071
8.66563,43969
8.67253,77652
8.67943,117679
8.68632,156823
8.69322,182655
8.70012,190859
8.70702,171697
8.71390,150504
8.72080,118792
8.72770,96908
8.73458,77563
8.74148,63531
8.74838,50280
8.75528,42189
8.76217,32232
8.76907,27838
8.77597,23544
8.78287,20141
8.78975,16629
8.79665,14552
8.80355,12336
8.81043,11689
8.81733,8448
8.82423,7170
8.83113,5868
8.83802,4034
8.84492,4421
8.85182,3732
8.85870,3698
8.86560,3507
8.87250,3204
8.87940,2066
8.88628,2731
8.89318,3143
8.90008,3126
8.90698,3119
8.91387,3407
8.92077,3424
8.92767,2977
8.93455,2359
8.94145,2815
8.94835,2407
8.95525,3177
8.96213,3173
8.96903,2751
8.97593,2530
8.98283,2632
8.98972,2194
8.99662,2138
9.00352,3250
9.01040,2894
9.01730,2916
9.02420,3322
9.03110,3052
9.03798,2865
9.04488,3043
9.05178,2900
9.05867,2957
9.06557,2771
9.07247,2731
9.07937,2884
9.08625,2600
9.09315,3652
9.10005,2696
9.10695,1946
9.11383,3473
9.12073,2752
9.12763,2182
9.13452,3739
9.14142,3797
9.14832,4069
9.15522,3350
9.16210,3465
9.16900,3964
9.17590,3258
9.18280,4224
9.18968,3816
9.19658,3153
9.20348,3734
9.21037,3669
9.21727,3503
9.22417,3497
9.23107,3419
9.23795,4600
9.24485,3340
9.25175,2746
9.25863,3171
9.26553,3404
9.27243,3424
9.27933,2592
9.28622,3053
9.29312,3253
9.30002,3343
9.30692,2630
9.31380,2945
9.32070,3161
9.32760,3588
9.33448,2710
9.34138,2876
9.34828,2701
9.35518,3146
9.36207,2823
9.36897,2692
9.37587,3115
9.38277,2759
9.38965,3042
9.39655,2373
9.40345,2972
9.41033,1689
9.41723,2903
9.42413,2924
9.43103,2509
9.43792,3014
9.44482,2662
9.45172,2878
9.45860,2767
9.46550,3129
9.47240,2991
9.47930,3543
9.48618,4481
9.49308,3769
9.49998,4204
9.50688,4380
9.51377,4690
9.52067,3917
9.52757,4384
9.53445,3827
9.54135,3200
9.54825,3464
9.55515,3437
9.56203,2967
9.56893,3040
9.57583,2855
9.58273,2200
9.58962,2562
9.59652,2724
9.60342,2196
9.61030,2792
9.61720,3015
9.62410,2799
9.63100,2845
9.63788,2751
9.64478,2420
9.65168,2562
9.65857,2607
9.66547,2786
9.67237,2955
9.67927,2534
9.68615,2747
9.69305,2387
9.69995,2669
9.70685,3463
9.71373,3998
9.72063,4010
9.72753,5256
9.73442,5504
9.74132,5143
9.74822,5022
9.75512,4716
9.76200,3957
9.76890,3622
9.77580,3673
9.78268,2288
9.78958,2709
9.79648,3189
9.80338,2778
9.81027,3153
9.81717,3056
9.82407,3132
9.83097,2237
9.83785,2861
9.84475,2934
9.85165,2971
9.85853,2548
9.86543,2758
9.87233,3546
9.87923,5919
9.88612,9741
9.89302,14101
9.89992,20586
9.90682,25076
9.91370,24961
9.92060,24202
9.92750,21155
9.93438,16511
9.94128,13434
9.94818,11332
9.95508,10578
9.96197,7613
9.96887,6166
9.97577,7045
9.98265,6256
9.98955,5505
9.99645,4718
10.00335,4322
10.01023,4615
10.01713,3896
10.02403,4150
10.03093,4070
10.03782,3647
10.04472,3556
10.05162,2620
10.05850,3044
10.06540,3972
10.07230,2963
10.07920,2932
10.08608,2906
10.09298,3016
10.09988,3061
10.10678,2258
10.11367,2649
10.12057,2643
10.12747,2515
10.13435,3213
10.14125,3874
10.14815,1692
10.15505,2112
10.16193,3399
10.16883,2859
10.17573,2751
10.18262,2797
10.18952,2989
10.19642,2615
10.20332,2884
10.21020,2454
10.21710,3817
10.22400,2710
10.23090,2722
10.23778,2459
10.24468,2590
10.25158,3094
10.25847,2288
10.26537,2030
10.27227,1978
10.27917,2780
10.28605,2450
10.29295,2552
10.29985,2728
10.30675,2176
10.31363,2241
10.32053,2065
10.32743,2308
10.33432,2218
10.34122,1848
10.34812,2552
10.35502,1788
10.36190,3280
10.36880,2332
10.37570,2846
10.38258,2128
10.38948,2588
10.39638,3265
10.40328,2970
10.41017,4786
10.41707,3899
10.42397,4314
10.43087,4265
10.43775,4289
10.44465,4050
10.45155,4255
10.45843,3449
10.46533,3842
10.47223,3638
10.47913,3740
10.48602,3834
10.49292,3505
10.49982,3415
10.50672,3670
10.51360,3108
10.52050,3336
10.52740,3264
10.53428,3096
10.54118,3265
10.54808,3926
10.55498,3863
10.56187,3769
10.56877,2769
10.57567,3166
10.58255,2878
10.58945,2230
10.59635,2820
10.60325,2187
10.61013,2661
10.61703,2752
10.62393,3338
10.63083,2788
10.63772,2015
10.64462,2642
10.65152,2617
10.65840,2569
10.66530,2788
10.67220,1966
10.67910,2479
10.68598,2038
10.69288,2239
10.69978,2142
10.70667,2183
10.71357,2333
10.72047,2426
10.72737,2624
10.73425,2561
10.74115,3538
10.74805,3367
10.75495,3386
10.76183,2738
10.76873,3653
10.77563,2735
10.78252,2740
10.78942,2253
10.79632,1860
10.80322,2446
10.81010,2497
10.81700,2244
10.82390,2381
10.83080,2462
10.83768,2378
10.84458,2922
10.85148,2063
10.85837,2577
10.86527,3384
10.87217,2129
10.87907,2296
10.88595,2266
10.89285,2034
10.89975,2443
10.90663,2221
10.91353,2049
10.92043,2324
10.92733,2166
10.93422,2159
10.94112,2396
10.94802,2143
10.95492,2643
10.96180,2550
10.96870,2920
10.97560,2212
10.98248,2331
10.98938,2623
10.99628,2246
11.00318,2176
11.01007,1948
11.01697,2448
11.02387,2391
11.03077,2147
11.03765,2625
11.04455,1794
11.05145,1984
11.05833,2484
11.06523,2363
11.07213,2442
11.07903,2660
11.08592,1770
11.09282,2891
11.09972,1975
11.10660,2344
11.11350,2255
11.12040,1874
11.12730,1858
11.13418,2461
11.14108,2273
11.14798,2704
