D:\MASSHUNTER\GCMS\1\DATA\DR_NM_177.D Fri Apr 08 05:48:18 2022
Start of data points
4.09400	49542
4.10090	45885
4.10780	41508
4.11470	41397
4.12158	44278
4.12848	54027
4.13538	71938
4.14228	79104
4.14917	76645
4.15607	69289
4.16297	77625
4.16985	87343
4.17675	90003
4.18365	89345
4.19055	81943
4.19743	74072
4.20433	67128
4.21123	60533
4.21813	56715
4.22502	52524
4.23192	47881
4.23882	45621
4.24570	40157
4.25260	38737
4.25950	36465
4.26640	32819
4.27328	32013
4.28018	28777
4.28708	27698
4.29397	24826
4.30087	23195
4.30777	23075
4.31467	21979
4.32155	19567
4.32845	19259
4.33535	18529
4.34225	17320
4.34913	18435
4.35603	18932
4.36293	21277
4.36982	21043
4.37672	20154
4.38362	20201
4.39052	19354
4.39740	19110
4.40430	19186
4.41120	18089
4.41810	17198
4.42498	16323
4.43188	13946
4.43878	12719
4.44567	12456
4.45257	12021
4.45947	11739
4.46637	9671
4.47325	9465
4.48015	9314
4.48705	9426
4.49393	8552
4.50083	8292
4.50773	7279
4.51463	7126
4.52152	7217
4.52842	7040
4.53532	7296
4.54222	6975
4.54910	6282
4.55600	6788
4.56290	7372
4.56978	6037
4.57668	7283
4.58358	6596
4.59048	7372
4.59737	8328
4.60427	7776
4.61117	7356
4.61805	7402
4.62495	7247
4.63185	8264
4.63875	8066
4.64563	7078
4.65253	8388
4.65943	8466
4.66633	8914
4.67322	8407
4.68012	8601
4.68702	9809
4.69390	9069
4.70080	9475
4.70770	9562
4.71460	9170
4.72148	10036
4.72838	9039
4.73528	8940
4.74218	9173
4.74907	9467
4.75597	8945
4.76287	9585
4.76975	9218
4.77665	8607
4.78355	9324
4.79045	9548
4.79733	9861
4.80423	8791
4.81113	9850
4.81802	10075
4.82492	9766
4.83182	7929
4.83872	8888
4.84560	9171
4.85250	8902
4.85940	8622
4.86630	8101
4.87318	9558
4.88008	9256
4.88698	9236
4.89387	8579
4.90077	10163
4.90767	11001
4.91457	10083
4.92145	9428
4.92835	8021
4.93525	9356
4.94215	8212
4.94903	7944
4.95593	8913
4.96283	9450
4.96972	7632
4.97662	9383
4.98352	8336
4.99042	7592
4.99730	8426
5.00420	9195
5.01110	9589
5.01798	8557
5.02488	8689
5.03178	7589
5.03868	7904
5.04557	8600
5.05247	7713
5.05937	7280
5.06627	9472
5.07315	10482
5.08005	13097
5.08695	15853
5.09383	18691
5.10073	17869
5.10763	17156
5.11453	18109
5.12142	16474
5.12832	15565
5.13522	14696
5.14212	12985
5.14900	13195
5.15590	12844
5.16280	11570
5.16968	10326
5.17658	10150
5.18348	9515
5.19038	9458
5.19727	8524
5.20417	8996
5.21107	8432
5.21795	8468
5.22485	8860
5.23175	8008
5.23865	7676
5.24553	7107
5.25243	7871
5.25933	7558
5.26623	6816
5.27312	7795
5.28002	6812
5.28692	7025
5.29380	6810
5.30070	6258
5.30760	5842
5.31450	5968
5.32138	5868
5.32828	6487
5.33518	6482
5.34208	6888
5.34897	6356
5.35587	6007
5.36277	5507
5.36965	5830
5.37655	6535
5.38345	5296
5.39035	5181
5.39723	5300
5.40413	5935
5.41103	5620
5.41792	5588
5.42482	6219
5.43172	5503
5.43862	5813
5.44550	6090
5.45240	5210
5.45930	4989
5.46620	5102
5.47308	5142
5.47998	4506
5.48688	5279
5.49377	4615
5.50067	4885
5.50757	4774
5.51447	5400
5.52135	5152
5.52825	4779
5.53515	4974
5.54205	4411
5.54893	4004
5.55583	5171
5.56273	4259
5.56962	4172
5.57652	4698
5.58342	4035
5.59032	3603
5.59720	3919
5.60410	4223
5.61100	4235
5.61788	4665
5.62478	4298
5.63168	4835
5.63858	5363
5.64547	5480
5.65237	5729
5.65927	5801
5.66617	5563
5.67305	6094
5.67995	6396
5.68685	6218
5.69373	6284
5.70063	6037
5.70753	5236
5.71443	5780
5.72132	6237
5.72822	6093
5.73512	6515
5.74200	5936
5.74890	5571
5.75580	5777
5.76270	5176
5.76958	5553
5.77648	5532
5.78338	5752
5.79028	5251
5.79717	5428
5.80407	5930
5.81097	4926
5.81785	5325
5.82475	4650
5.83165	5497
5.83855	4515
5.84543	4322
5.85233	4756
5.85923	5754
5.86613	4435
5.87302	5177
5.87992	4358
5.88682	4438
5.89370	4678
5.90060	4652
5.90750	5420
5.91440	5471
5.92128	5312
5.92818	4780
5.93508	3699
5.94197	4717
5.94887	4464
5.95577	4355
5.96267	4100
5.96955	4410
5.97645	4561
5.98335	4601
5.99025	5306
5.99713	4416
6.00403	5115
6.01093	4285
6.01782	4649
6.02472	3981
6.03162	3434
6.03852	4388
6.04540	4051
6.05230	3714
6.05920	4396
6.06610	4265
6.07298	3979
6.07988	3995
6.08678	4547
6.09367	3843
6.10057	3976
6.10747	3679
6.11437	3807
6.12125	4376
6.12815	4397
6.13505	4589
6.14193	3903
6.14883	4409
6.15573	4898
6.16263	4140
6.16952	4031
6.17642	3052
6.18332	3885
6.19022	3248
6.19710	4385
6.20400	4588
6.21090	5033
6.21778	4022
6.22468	4050
6.23158	4767
6.23848	4322
6.24537	3942
6.25227	4663
6.25917	4236
6.26607	4176
6.27295	4434
6.27985	4006
6.28675	3841
6.29363	4269
6.30053	3642
6.30743	3695
6.31433	3777
6.32122	5204
6.32812	4130
6.33502	4296
6.34190	3833
6.34880	4508
6.35570	3793
6.36260	3498
6.36948	3481
6.37638	3536
6.38328	4247
6.39018	3753
6.39707	3944
6.40397	3657
6.41087	3479
6.41775	3523
6.42465	3910
6.43155	3574
6.43845	4174
6.44533	3531
6.45223	2557
6.45913	4223
6.46602	4231
6.47292	3930
6.47982	4123
6.48672	4830
6.49360	3260
6.50050	3703
6.50740	3723
6.51430	3958
6.52118	3774
6.52808	3493
6.53498	4447
6.54187	4472
6.54877	2766
6.55567	3596
6.56257	3911
6.56945	3439
6.57635	4136
6.58325	3484
6.59015	3669
6.59703	3094
6.60393	4684
6.61083	3780
6.61772	4102
6.62462	3763
6.63152	4511
6.63842	4451
6.64530	4111
6.65220	3892
6.65910	3977
6.66598	4631
6.67288	3350
6.67978	3946
6.68668	4157
6.69357	3345
6.70047	3483
6.70737	4134
6.71427	3513
6.72115	3676
6.72805	3853
6.73495	3334
6.74183	2946
6.74873	4677
6.75563	4230
6.76253	4551
6.76942	3747
6.77632	4091
6.78322	4542
6.79012	4455
6.79700	4061
6.80390	4413
6.81080	4107
6.81768	4594
6.82458	5946
6.83148	4735
6.83838	4717
6.84527	4071
6.85217	3757
6.85907	3790
6.86595	3597
6.87285	3998
6.87975	3736
6.88665	3992
6.89353	4282
6.90043	3627
6.90733	4101
6.91423	3672
6.92112	3831
6.92802	4192
6.93492	4021
6.94180	4128
6.94870	3721
6.95560	3937
6.96250	3740
6.96938	2886
6.97628	4399
6.98318	4231
6.99008	3735
6.99697	3969
7.00387	4198
7.01077	4126
7.01765	3519
7.02455	4118
7.03145	3611
7.03835	4106
7.04523	3327
7.05213	3695
7.05903	3615
7.06592	3678
7.07282	4348
7.07972	3732
7.08662	3578
7.09350	4167
7.10040	3652
7.10730	4165
7.11420	4553
7.12108	5196
7.12798	5169
7.13488	5989
7.14177	6714
7.14867	5893
7.15557	6179
7.16247	5533
7.16935	5882
7.17625	5664
7.18315	4647
7.19005	4553
7.19693	4592
7.20383	5630
7.21073	5849
7.21762	4569
7.22452	5480
7.23142	4790
7.23832	5243
7.24520	4625
7.25210	5348
7.25900	4610
7.26588	4789
7.27278	4625
7.27968	4220
7.28658	5043
7.29347	4735
7.30037	4907
7.30727	5414
7.31417	5925
7.32105	5487
7.32795	4623
7.33485	5250
7.34173	5933
7.34863	4596
7.35553	4216
7.36243	5434
7.36932	7312
7.37622	11439
7.38312	15124
7.39000	16391
7.39690	18390
7.40380	16649
7.41070	16090
7.41758	13407
7.42448	12513
7.43138	11066
7.43828	9524
