D:\MASSHUNTER\GCMS\1\DATA\DR_NM_061.D Wed Mar 30 15:03:34 2022
Start of data points
4.09405,5294
4.10095,5749
4.10785,4789
4.11475,5404
4.12163,5457
4.12853,5017
4.13543,5115
4.14232,4183
4.14922,4423
4.15612,4075
4.16302,3666
4.16990,4192
4.17680,3774
4.18370,4719
4.19060,4439
4.19748,4553
4.20438,4282
4.21128,4431
4.21817,4092
4.22507,3505
4.23197,4167
4.23887,4140
4.24575,3875
4.25265,3559
4.25955,3767
4.26645,3176
4.27333,3445
4.28023,3925
4.28713,3420
4.29402,3210
4.30092,2927
4.30782,2936
4.31472,2679
4.32160,3281
4.32850,2467
4.33540,2821
4.34228,2788
4.34918,2750
4.35608,1903
4.36298,2078
4.36987,2543
4.37677,2647
4.38367,2449
4.39057,1618
4.39745,2450
4.40435,2581
4.41125,2703
4.41813,2350
4.42503,2605
4.43193,2065
4.43883,2968
4.44572,2569
4.45262,2459
4.45952,1879
4.46640,1890
4.47330,2023
4.48020,1758
4.48710,2622
4.49398,1496
4.50088,1526
4.50778,2390
4.51468,1762
4.52157,2035
4.52847,1491
4.53537,1401
4.54225,2031
4.54915,1980
4.55605,1538
4.56295,1615
4.56983,1913
4.57673,1830
4.58363,2192
4.59053,1313
4.59742,2007
4.60432,1704
4.61122,1658
4.61810,1563
4.62500,1780
4.63190,1711
4.63880,2252
4.64568,1774
4.65258,2084
4.65948,2014
4.66637,1589
4.67327,1399
4.68017,1600
4.68707,2286
4.69395,1847
4.70085,1537
4.70775,1863
4.71465,1363
4.72153,1703
4.72843,2069
4.73533,1777
4.74222,1360
4.74912,2041
4.75602,2001
4.76292,1707
4.76980,1584
4.77670,1280
4.78360,2086
4.79050,1731
4.79738,1929
4.80428,2144
4.81118,1551
4.81807,1821
4.82497,1976
4.83187,1272
4.83877,1816
4.84565,1233
4.85255,2158
4.85945,1791
4.86633,1393
4.87323,1692
4.88013,1869
4.88703,2264
4.89392,1703
4.90082,2018
4.90772,2720
4.91462,3208
4.92150,2960
4.92840,4043
4.93530,3902
4.94218,3888
4.94908,4614
4.95598,5508
4.96288,5363
4.96977,5784
4.97667,6658
4.98357,8245
4.99047,9265
4.99735,8834
5.00425,12670
5.01115,13874
5.01803,16519
5.02493,22066
5.03183,26248
5.03873,31582
5.04562,31962
5.05252,34377
5.05942,33780
5.06630,32734
5.07320,30421
5.08010,32940
5.08700,29972
5.09388,28832
5.10078,27932
5.10768,26862
5.11458,24936
5.12147,26145
5.12837,25179
5.13527,23407
5.14215,24651
5.14905,23473
5.15595,21876
5.16285,20785
5.16973,20884
5.17663,21132
5.18353,18968
5.19043,18022
5.19732,16944
5.20422,17478
5.21112,17328
5.21800,15860
5.22490,16280
