D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0654.D Mon Sep 05 21:39:55 2022
Start of data points
4.09418,22197
4.10108,23432
4.10797,22352
4.11487,21497
4.12177,22187
4.12865,21588
4.13555,23153
4.14245,19772
4.14935,19550
4.15623,20472
4.16313,21623
4.17003,20996
4.17693,21101
4.18382,19222
4.19072,20243
4.19762,21253
4.20450,20615
4.21140,18600
4.21830,18503
4.22520,19043
4.23208,19735
4.23898,19669
4.24588,18754
4.25277,19240
4.25967,19656
4.26657,18917
4.27347,20324
4.28035,20508
4.28725,19004
4.29415,20910
4.30105,19673
4.30793,19858
4.31483,20177
4.32173,22669
4.32862,20246
4.33552,20121
4.34242,20289
4.34932,18259
4.35620,20295
4.36310,20602
4.37000,19734
4.37688,21255
4.38378,19413
4.39068,19731
4.39758,20740
4.40447,19028
4.41137,20145
4.41827,19982
4.42517,19014
4.43205,20166
4.43895,20493
4.44585,19683
4.45273,20997
4.45963,18662
4.46653,20621
4.47343,19638
4.48032,19236
4.48722,18579
4.49412,19889
4.50102,19586
4.50790,20359
4.51480,20250
4.52170,19801
4.52858,20554
4.53548,19902
4.54238,21269
4.54928,21131
4.55617,19119
4.56307,20000
4.56997,19854
4.57685,19475
4.58375,19654
4.59065,17441
4.59755,19484
4.60443,18221
4.61133,18305
4.61823,19603
4.62513,19962
4.63202,18846
4.63892,19272
4.64582,19192
4.65270,20034
4.65960,20028
4.66650,19444
4.67340,20790
4.68028,21585
4.68718,26436
4.69408,28055
4.70098,31306
4.70787,32431
4.71477,35989
4.72167,36520
4.72855,35400
4.73545,36329
4.74235,36917
4.74925,35881
4.75613,36042
4.76303,33479
4.76993,32906
4.77682,33671
4.78372,33206
4.79062,31327
4.79752,31593
4.80440,30870
4.81130,31830
4.81820,29733
4.82510,30914
4.83198,31356
4.83888,31095
4.84578,31230
4.85267,29980
4.85957,29870
4.86647,27910
4.87337,27706
4.88025,27657
4.88715,28914
4.89405,34152
4.90095,39237
4.90783,42045
4.91473,49926
4.92163,48825
4.92852,48735
4.93542,50872
4.94232,49625
4.94922,48750
4.95610,48643
4.96300,45938
4.96990,43303
4.97678,43427
4.98368,41860
4.99058,40419
4.99748,38715
5.00437,37868
5.01127,35736
5.01817,34511
5.02507,34148
5.03195,32622
5.03885,30827
5.04575,30480
5.05263,29041
5.05953,29302
5.06643,30446
5.07333,28213
5.08022,28597
5.08712,26238
5.09402,27917
5.10092,26681
5.10780,27716
5.11470,25093
5.12160,25875
5.12848,24160
5.13538,24514
5.14228,22603
5.14918,24466
5.15607,22864
5.16297,22048
5.16987,20600
5.17675,21533
5.18365,21912
5.19055,22063
5.19745,22517
5.20433,20717
5.21123,20044
5.21813,20043
5.22503,19418
5.23192,18065
5.23882,18415
5.24572,17349
5.25260,17788
5.25950,18751
5.26640,18145
5.27330,18069
5.28018,16594
5.28708,17143
5.29398,16127
5.30088,19416
5.30777,17506
5.31467,17111
5.32157,17191
5.32845,17800
5.33535,16153
5.34225,17440
5.34915,16800
5.35603,16953
5.36293,15923
5.36983,16100
5.37672,15602
5.38362,15918
5.39052,15669
5.39742,15822
5.40430,15269
5.41120,14871
5.41810,14192
5.42500,15439
5.43188,16710
5.43878,17560
5.44568,15098
5.45257,16694
5.45947,16303
5.46637,17437
5.47327,17027
5.48015,16286
5.48705,19142
5.49395,17822
5.50083,18345
5.50773,17612
5.51463,18786
5.52153,18365
5.52842,17371
5.53532,18182
5.54222,19278
5.54912,17157
5.55600,17520
5.56290,17931
5.56980,17454
5.57668,17612
5.58358,18143
5.59048,17334
5.59738,18806
5.60427,16836
5.61117,17282
5.61807,16922
5.62497,15829
5.63185,16814
5.63875,16726
5.64565,15766
5.65253,16289
5.65943,16557
5.66633,15754
5.67323,16088
5.68012,16787
5.68702,16063
5.69392,15235
5.70080,15437
5.70770,15848
5.71460,15419
5.72150,14214
5.72838,16158
5.73528,15459
5.74218,14982
5.74908,14213
5.75597,14295
5.76287,15967
5.76977,14578
5.77665,14995
5.78355,14738
5.79045,14799
5.79735,16236
5.80423,15262
5.81113,14321
5.81803,15767
5.82493,15853
5.83182,15465
5.83872,15303
5.84562,14235
5.85250,13680
5.85940,13898
5.86630,13989
5.87320,14516
5.88008,14966
5.88698,14766
5.89388,14096
5.90077,13636
5.90767,13545
5.91457,14078
5.92147,14986
5.92835,14219
5.93525,13599
5.94215,14734
5.94905,13373
5.95593,15971
5.96283,14749
5.96973,14904
5.97662,15016
5.98352,14608
5.99042,13703
5.99732,14677
6.00420,13863
6.01110,13966
6.01800,14844
6.02490,13555
6.03178,14030
6.03868,14274
6.04558,13991
6.05247,13757
6.05937,14144
6.06627,14203
6.07317,13185
6.08005,15166
