D:\MASSHUNTER\GCMS\1\DATA\DR_QLH_050.D Fri Jul 15 08:23:28 2022
Start of data points
4.09382	358
4.10072	410
4.10762	413
4.11450	201
4.12140	720
4.12830	377
4.13520	392
4.14208	442
4.14898	229
4.15588	208
4.16277	700
4.16967	514
4.17657	359
4.18347	463
4.19035	405
4.19725	360
4.20415	343
4.21103	152
4.21793	197
4.22483	0
4.23173	318
4.23862	197
4.24552	0
4.25242	202
4.25932	0
4.26620	160
4.27310	154
4.28000	175
4.28688	163
4.29378	309
4.30068	0
4.30758	169
4.31447	327
4.32137	161
4.32827	175
4.33517	265
4.34205	0
4.34895	171
4.35585	0
4.36273	0
4.36963	0
4.37653	187
4.38343	178
4.39032	184
4.39722	155
4.40412	157
4.41100	150
4.41790	0
4.42480	356
4.43170	0
4.43858	319
4.44548	327
4.45238	169
4.45928	0
4.46617	161
4.47307	165
4.47997	429
4.48685	263
4.49375	213
4.50065	182
4.50755	0
4.51443	0
4.52133	165
4.52823	338
4.53513	161
4.54202	328
4.54892	0
4.55582	0
4.56270	0
4.56960	0
4.57650	163
4.58340	181
4.59028	0
4.59718	0
4.60408	0
4.61097	512
4.61787	530
4.62477	0
4.63167	0
4.63855	0
4.64545	0
4.65235	0
4.65925	0
4.66613	185
4.67303	163
4.67993	0
4.68682	166
4.69372	358
4.70062	0
4.70752	186
4.71440	0
4.72130	0
4.72820	179
4.73510	156
4.74198	0
4.74888	0
4.75578	343
4.76267	0
4.76957	0
4.77647	0
4.78337	157
4.79025	0
4.79715	0
4.80405	0
4.81093	0
4.81783	0
4.82473	171
4.83163	0
4.83852	161
4.84542	161
4.85232	0
4.85922	0
4.86610	176
4.87300	0
4.87990	0
4.88678	174
4.89368	320
4.90058	529
4.90748	218
4.91437	401
4.92127	417
4.92817	651
4.93505	213
4.94195	217
4.94885	430
4.95575	157
4.96263	186
4.96953	233
4.97643	155
4.98333	268
4.99022	159
4.99712	0
5.00402	305
5.01090	510
5.01780	366
5.02470	933
5.03160	867
5.03848	893
5.04538	819
5.05228	606
5.05918	602
5.06607	532
5.07297	200
5.07987	579
5.08675	356
5.09365	357
5.10055	159
5.10745	377
5.11433	236
5.12123	0
5.12813	150
5.13502	335
5.14192	335
5.14882	157
5.15572	345
5.16260	393
5.16950	423
5.17640	0
5.18330	152
