D:\MASSHUNTER\GCMS\1\DATA\DR_NM_176_1.D Mon Apr 11 03:45:04 2022
Start of data points
4.09423	47152
4.10113	51790
4.10802	63367
4.11492	68835
4.12182	66194
4.12870	62093
4.13560	60316
4.14250	75979
4.14940	95573
4.15628	105707
4.16318	102204
4.17008	98266
4.17698	89358
4.18387	82020
4.19077	76986
4.19767	69178
4.20455	66170
4.21145	58950
4.21835	57026
4.22525	51699
4.23213	48317
4.23903	45300
4.24593	41639
4.25282	38127
4.25972	34103
4.26662	34299
4.27352	31642
4.28040	30569
4.28730	27459
4.29420	24819
4.30110	23976
4.30798	23052
4.31488	21791
4.32178	20279
4.32867	21574
4.33557	22730
4.34247	22614
4.34937	21584
4.35625	19894
4.36315	20701
4.37005	23017
4.37695	21767
4.38383	21734
4.39073	21558
4.39763	20960
4.40452	18125
4.41142	16479
4.41832	15729
4.42522	15060
4.43210	14389
4.43900	12479
4.44590	11633
4.45278	13737
4.45968	11754
4.46658	12098
4.47348	10008
4.48037	10156
4.48727	9321
4.49417	10681
4.50107	9776
4.50795	10485
4.51485	9099
4.52175	9315
4.52863	9117
4.53553	9218
4.54243	8916
4.54933	9149
4.55622	8776
4.56312	9788
4.57002	9020
4.57692	9365
4.58380	10652
4.59070	9039
4.59760	9069
4.60448	9133
4.61138	9572
4.61828	10992
4.62518	8985
4.63207	10072
4.63897	10435
4.64587	10339
4.65275	10880
4.65965	11259
4.66655	10946
4.67345	11273
4.68033	10240
4.68723	10659
4.69413	10620
4.70103	9805
4.70792	10552
4.71482	12216
4.72172	10336
4.72860	10863
4.73550	10155
4.74240	10284
4.74930	10496
4.75618	9964
4.76308	9211
4.76998	10282
4.77688	9778
4.78377	10167
4.79067	10378
4.79757	9783
4.80445	9680
4.81135	9009
4.81825	10592
4.82515	9712
4.83203	9383
4.83893	9828
4.84583	9857
4.85272	10966
4.85962	10835
4.86652	10341
4.87342	10929
4.88030	11394
4.88720	9710
4.89410	10693
4.90100	10627
4.90788	11099
4.91478	11505
4.92168	10474
4.92857	9949
4.93547	10424
4.94237	11403
4.94927	10078
4.95615	10505
4.96305	11112
4.96995	9990
4.97683	11614
4.98373	12191
4.99063	13170
4.99753	13115
5.00442	12560
5.01132	13765
5.01822	11704
5.02512	11481
5.03200	11347
5.03890	11325
5.04580	12148
5.05268	12499
5.05958	14232
5.06648	16420
5.07338	17722
5.08027	18499
5.08717	18475
5.09407	17234
