D:\MASSHUNTER\GCMS\1\DATA\DR_Fly_026.D Thu Aug 18 20:20:04 2022
Start of data points
4.09408	8173
4.10098	8315
4.10788	7928
4.11478	8027
4.12167	8208
4.12857	7125
4.13547	6791
4.14237	7198
4.14925	7362
4.15615	7350
4.16305	7100
4.16993	7084
4.17683	7553
4.18373	6896
4.19063	6515
4.19752	6616
4.20442	6410
4.21132	6585
4.21820	6015
4.22510	6355
4.23200	7245
4.23890	6602
4.24578	6753
4.25268	4702
4.25958	5294
4.26648	4393
4.27337	4538
4.28027	4932
4.28717	4737
4.29405	5503
4.30095	6299
4.30785	5385
4.31475	4705
4.32163	4979
4.32853	4184
4.33543	4751
4.34233	5192
4.34922	4453
4.35612	5037
4.36302	4192
4.36990	5076
4.37680	5128
4.38370	4984
4.39060	3488
4.39748	4686
4.40438	4256
4.41128	6040
4.41817	5109
4.42507	4619
4.43197	5057
4.43887	5057
4.44575	4837
4.45265	5110
4.45955	5318
4.46645	6717
4.47333	5352
4.48023	8252
4.48713	6702
4.49402	7295
4.50092	7379
4.50782	6441
4.51472	7440
4.52160	6438
4.52850	6822
4.53540	6136
4.54228	7002
4.54918	6870
4.55608	5948
4.56298	5620
4.56987	6236
4.57677	6305
4.58367	5275
4.59057	5464
4.59745	5129
4.60435	5650
4.61125	6287
4.61813	5775
4.62503	5595
4.63193	5989
4.63883	5522
4.64572	5957
4.65262	5384
4.65952	5020
4.66642	4647
4.67330	5464
4.68020	5170
4.68710	5106
4.69398	5297
4.70088	5025
4.70778	4968
4.71468	5656
4.72157	4816
4.72847	4334
4.73537	5310
4.74225	4843
4.74915	5833
4.75605	5949
4.76295	5831
4.76983	6675
4.77673	7708
4.78363	7200
4.79053	8522
4.79742	8156
4.80432	8544
4.81122	7312
4.81810	9053
4.82500	8266
4.83190	7782
4.83880	6296
4.84568	6697
4.85258	6205
4.85948	7215
4.86638	5981
4.87327	6342
4.88017	6266
4.88707	6222
4.89395	5989
4.90085	6142
4.90775	6970
4.91465	6354
4.92153	7108
4.92843	7671
4.93533	8349
4.94222	7932
4.94912	7245
4.95602	6647
4.96292	8247
4.96980	7089
4.97670	8006
4.98360	11631
4.99050	15220
4.99738	23370
5.00428	27969
5.01118	28106
5.01807	26053
5.02497	24780
5.03187	20333
5.03877	20157
5.04565	18663
5.05255	15900
5.05945	14087
5.06635	14354
5.07323	13936
5.08013	11339
5.08703	12387
5.09392	11118
5.10082	9416
5.10772	9528
5.11462	9688
5.12150	7418
5.12840	9380
5.13530	8134
5.14218	8373
5.14908	7889
5.15598	6834
5.16288	7023
5.16977	6603
5.17667	6609
5.18357	6402
5.19047	6040
5.19735	6394
5.20425	7594
5.21115	5335
5.21803	5794
5.22493	5905
5.23183	5454
5.23873	4888
5.24562	5256
5.25252	4872
5.25942	4873
5.26632	4267
5.27320	4870
5.28010	5666
5.28700	4382
5.29388	4464
5.30078	5081
5.30768	4007
5.31458	4381
5.32147	3768
5.32837	4141
5.33527	4524
5.34215	3396
5.34905	4250
5.35595	3947
5.36285	3582
5.36973	3573
5.37663	3998
5.38353	4393
5.39043	3947
5.39732	2913
5.40422	3946
5.41112	3725
5.41800	4030
5.42490	3005
5.43180	2959
5.43870	3774
5.44558	3371
5.45248	2971
5.45938	3442
5.46627	2844
5.47317	3218
5.48007	2370
5.48697	3584
5.49385	2774
5.50075	3397
5.50765	3519
5.51455	3727
5.52143	3531
5.52833	3038
5.53523	4392
5.54212	5366
5.54902	5170
5.55592	5572
5.56282	5309
5.56970	5830
5.57660	6888
5.58350	6174
5.59040	6344
5.59728	6542
5.60418	6807
5.61108	5484
5.61797	5978
5.62487	6289
5.63177	5651
5.63867	5900
5.64555	5777
5.65245	6250
5.65935	6292
5.66623	5517
5.67313	6438
5.68003	4963
5.68693	5694
5.69382	5681
5.70072	5749
5.70762	4902
5.71452	4595
5.72140	4754
5.72830	6082
5.73520	4951
5.74208	5123
5.74898	4767
5.75588	4628
5.76278	5143
5.76967	4707
5.77657	4568
5.78347	4362
5.79037	5034
5.79725	4914
5.80415	4096
5.81105	3971
5.81793	4101
5.82483	3650
5.83173	3088
5.83863	4475
5.84552	3991
5.85242	3967
5.85932	4310
5.86620	4590
5.87310	4067
5.88000	3702
5.88690	3729
5.89378	3401
5.90068	3807
5.90758	3807
5.91448	3328
5.92137	3474
5.92827	4065
5.93517	3411
5.94205	3281
5.94895	3233
5.95585	2757
5.96275	2861
5.96963	3291
5.97653	3082
5.98343	2472
5.99033	3073
5.99722	2418
6.00412	3068
6.01102	2796
6.01790	2591
6.02480	2374
6.03170	2858
6.03860	2490
6.04548	3334
6.05238	3095
6.05928	2782
6.06617	2805
6.07307	2690
6.07997	2913
6.08687	2468
6.09375	2814
6.10065	3082
6.10755	3182
6.11445	2910
6.12133	3115
6.12823	3338
6.13513	2885
6.14202	3662
6.14892	2973
6.15582	3633
6.16272	3394
6.16960	2520
6.17650	3064
6.18340	3636
6.19030	2610
6.19718	2694
6.20408	2619
6.21098	3208
6.21787	2848
6.22477	2951
6.23167	2546
6.23857	3013
6.24545	3218
6.25235	3118
6.25925	3816
6.26613	3579
6.27303	3526
6.27993	2785
6.28683	2194
6.29372	3643
6.30062	2907
6.30752	2364
6.31442	2892
6.32130	3016
6.32820	3102
6.33510	2373
6.34198	2462
6.34888	2961
6.35578	2562
6.36268	3062
6.36957	3179
6.37647	2776
6.38337	2126
6.39027	2607
6.39715	2866
6.40405	3388
6.41095	2727
6.41783	2862
6.42473	2219
6.43163	3515
6.43853	2868
6.44542	2728
6.45232	4074
6.45922	4389
6.46610	4439
6.47300	5447
6.47990	4657
6.48680	4715
6.49368	5091
6.50058	5080
6.50748	5513
6.51438	6442
6.52127	6585
6.52817	6060
6.53507	6807
6.54195	6459
6.54885	5024
6.55575	4749
6.56265	4713
6.56953	5280
6.57643	4779
6.58333	5681
6.59022	7120
6.59712	9959
6.60402	11136
6.61092	12738
6.61780	13381
6.62470	12863
6.63160	12054
6.63850	11309
6.64538	10272
6.65228	9263
6.65918	9993
6.66607	8412
6.67297	7065
6.67987	7157
6.68677	7012
6.69365	5812
6.70055	5840
6.70745	5531
6.71435	6120
6.72123	6602
6.72813	4549
6.73503	5168
6.74192	4678
6.74882	4730
6.75572	5402
6.76262	4294
6.76950	5231
6.77640	4628
6.78330	4411
6.79018	5070
6.79708	4758
6.80398	4421
6.81088	3747
6.81777	3893
6.82467	3829
6.83157	3496
6.83847	3587
6.84535	2975
6.85225	4391
6.85915	3653
6.86603	4760
6.87293	3053
6.87983	3002
6.88673	3717
6.89362	3471
6.90052	3183
6.90742	3590
6.91432	3665
6.92120	4508
6.92810	3699
6.93500	3944
6.94188	3383
6.94878	3561
6.95568	4329
6.96258	3566
6.96947	3270
6.97637	2922
6.98327	3491
6.99015	4932
6.99705	5831
7.00395	6459
7.01085	7821
7.01773	7944
7.02463	7485
7.03153	7542
7.03843	8143
7.04532	8210
7.05222	7399
7.05912	6748
7.06600	5883
7.07290	5768
7.07980	5110
7.08670	5613
7.09358	5585
7.10048	5379
7.10738	6080
7.11428	5511
7.12117	5036
7.12807	6668
7.13497	5123
7.14185	6294
7.14875	5575
7.15565	5541
7.16255	5796
7.16943	3875
7.17633	4420
7.18323	5583
7.19012	8222
7.19702	10443
7.20392	11857
7.21082	12127
7.21770	11049
7.22460	10769
7.23150	9006
7.23840	11220
7.24528	13809
7.25218	25260
7.25908	43991
7.26597	57537
7.27287	70151
7.27977	70028
7.28667	66619
7.29355	57220
7.30045	47724
7.30735	39774
7.31423	33276
7.32113	29735
7.32803	24650
7.33493	21992
7.34182	20725
7.34872	18005
7.35562	16510
7.36252	15733
7.36940	12426
7.37630	11340
7.38320	11210
7.39008	10862
7.39698	9148
7.40388	9618
7.41078	8531
7.41767	8620
7.42457	9633
7.43147	8190
7.43837	6840
7.44525	6155
7.45215	6092
7.45905	6011
7.46593	5476
7.47283	5023
7.47973	6156
7.48663	4580
7.49352	4796
7.50042	4474
7.50732	4986
