D:\MASSHUNTER\GCMS\1\DATA\DR_Fly_025.D Thu Aug 18 19:18:10 2022
Start of data points
4.09405,7917
4.10093,8340
4.10783,7518
4.11473,7528
4.12163,8226
4.12852,8119
4.13542,7659
4.14232,7043
4.14920,7934
4.15610,7325
4.16300,6869
4.16990,7965
4.17678,6897
4.18368,7241
4.19058,6054
4.19748,7646
4.20437,6674
4.21127,6127
4.21817,6313
4.22505,5811
4.23195,6491
4.23885,5531
4.24575,6229
4.25263,5936
4.25953,4736
4.26643,5577
4.27332,5196
4.28022,4930
4.28712,5397
4.29402,5507
4.30090,5965
4.30780,5729
4.31470,5518
4.32160,5566
4.32848,5493
4.33538,5672
4.34228,5516
4.34917,4774
4.35607,5144
4.36297,5875
4.36987,4931
4.37675,5942
4.38365,5315
4.39055,5338
4.39743,4999
4.40433,5304
4.41123,4729
4.41813,4516
4.42502,4779
4.43192,5357
4.43882,4423
4.44572,4974
4.45260,4681
4.45950,4605
4.46640,4643
4.47328,6886
4.48018,6449
4.48708,6693
4.49398,6618
4.50087,7197
4.50777,7274
4.51467,6518
4.52157,5856
4.52845,5401
4.53535,6075
4.54225,5054
4.54913,5394
4.55603,5144
4.56293,5265
4.56983,5512
4.57672,6040
4.58362,5570
4.59052,4698
4.59740,5631
4.60430,4566
4.61120,5026
4.61810,4535
4.62498,6149
4.63188,4329
4.63878,4543
4.64568,5538
4.65257,5538
4.65947,5152
4.66637,4907
4.67325,5060
4.68015,5202
4.68705,4537
4.69395,5582
4.70083,4495
4.70773,5768
4.71463,4650
4.72153,5413
4.72842,5260
4.73532,5286
4.74222,5122
4.74910,4857
4.75600,5283
4.76290,5540
4.76980,5543
4.77668,5814
4.78358,6235
4.79048,6426
4.79737,6795
4.80427,6590
4.81117,7019
4.81807,5600
4.82495,6601
4.83185,5012
4.83875,5726
4.84565,5885
4.85253,4935
4.85943,6596
4.86633,6031
4.87322,4903
4.88012,5919
4.88702,6315
4.89392,6000
4.90080,5975
4.90770,6010
4.91460,6612
4.92150,6606
4.92838,7182
4.93528,7453
4.94218,8494
4.94907,7939
4.95597,7161
4.96287,6702
4.96977,6128
4.97665,8208
4.98355,10940
4.99045,17094
4.99733,25387
5.00423,29117
5.01113,29561
5.01803,26602
5.02492,25681
5.03182,22495
5.03872,18545
5.04562,17565
5.05250,17213
5.05940,15031
5.06630,14428
5.07318,13007
5.08008,12205
5.08698,10304
5.09388,8855
5.10077,9934
5.10767,8842
5.11457,9585
5.12147,8545
5.12835,7841
5.13525,7652
5.14215,7275
5.14903,6800
5.15593,6709
5.16283,6560
5.16973,5963
5.17662,6866
5.18352,7120
5.19042,6380
5.19730,5685
5.20420,6387
5.21110,5803
5.21800,5407
5.22488,6165
5.23178,5631
5.23868,5505
5.24558,5586
5.25247,5166
5.25937,4726
5.26627,5437
5.27315,4993
5.28005,5486
5.28695,4875
5.29385,6351
5.30073,5285
5.30763,4694
5.31453,4926
5.32142,4488
5.32832,4932
5.33522,3790
5.34212,4013
5.34900,5193
5.35590,3379
5.36280,4400
5.36970,4544
5.37658,3808
5.38348,3688
5.39038,4428
5.39727,3327
5.40417,4560
5.41107,4255
5.41797,3367
5.42485,3527
5.43175,3044
5.43865,2936
5.44555,3874
5.45243,3931
5.45933,3542
5.46623,3533
5.47312,3373
5.48002,3577
5.48692,3567
5.49382,3039
5.50070,2913
5.50760,3370
5.51450,3211
5.52138,3491
5.52828,4050
5.53518,4561
5.54208,4906
5.54897,6395
5.55587,6371
5.56277,6703
5.56967,7463
5.57655,7212
5.58345,7523
5.59035,7382
5.59723,6991
5.60413,7354
5.61103,6768
5.61793,7079
5.62482,6695
5.63172,6479
5.63862,6794
5.64552,6486
5.65240,5584
5.65930,5876
5.66620,5922
5.67308,6779
5.67998,5239
5.68688,5185
5.69378,5900
5.70067,5882
5.70757,5830
5.71447,5034
5.72135,5721
5.72825,5004
5.73515,5214
5.74205,5584
5.74893,4912
5.75583,5125
5.76273,5128
5.76963,4695
5.77652,5129
5.78342,5297
5.79032,4410
5.79720,5079
5.80410,4975
5.81100,4513
5.81790,4073
5.82478,4312
5.83168,4405
5.83858,4471
5.84548,4351
5.85237,3728
5.85927,3770
5.86617,3393
5.87305,3433
5.87995,4117
5.88685,4245
5.89375,3499
5.90063,3571
5.90753,3127
5.91443,3388
5.92132,3211
5.92822,3101
5.93512,3030
5.94202,2993
5.94890,3211
5.95580,2994
5.96270,3773
5.96960,3315
5.97648,3399
5.98338,3593
5.99028,3246
5.99717,3284
6.00407,3477
6.01097,2867
6.01787,2721
6.02475,2775
6.03165,3135
6.03855,2363
6.04545,3371
6.05233,2753
6.05923,2924
6.06613,3220
6.07302,3000
6.07992,3760
6.08682,3632
6.09372,2982
6.10060,3656
6.10750,2833
6.11440,3332
6.12128,2878
6.12818,3023
6.13508,2848
6.14198,3051
6.14887,3184
6.15577,3876
6.16267,3339
6.16957,3168
6.17645,3804
6.18335,3307
6.19025,3226
6.19713,3174
6.20403,3274
6.21093,4293
6.21783,4272
6.22472,3712
6.23162,3231
6.23852,3322
6.24542,3510
6.25230,3811
6.25920,3933
6.26610,3360
6.27298,3215
6.27988,3171
6.28678,3724
6.29368,3918
6.30057,3699
6.30747,2936
6.31437,4116
6.32125,3301
6.32815,2883
6.33505,3337
6.34195,3134
6.34883,3317
6.35573,3655
6.36263,3055
6.36953,3321
6.37642,2984
6.38332,3927
6.39022,3915
6.39710,2511
6.40400,2865
6.41090,3822
6.41780,4363
6.42468,6300
6.43158,6782
6.43848,11466
6.44537,12812
6.45227,13368
6.45917,16118
6.46607,19492
6.47295,27576
6.47985,41220
6.48675,58091
6.49365,66447
6.50053,66713
6.50743,64061
6.51433,58667
6.52122,52997
6.52812,47191
6.53502,42978
