D:\MASSHUNTER\GCMS\1\DATA\DR_Fly_009_1.D Fri Aug 19 12:50:29 2022
Start of data points
4.09422	5612
4.10112	5522
4.10800	5740
4.11490	5956
4.12180	5825
4.12870	5321
4.13558	6150
4.14248	5183
4.14938	5619
4.15628	5684
4.16317	4621
4.17007	4051
4.17697	6673
4.18385	5952
4.19075	5277
4.19765	4331
4.20455	4698
4.21143	4805
4.21833	5922
4.22523	4852
4.23212	4978
4.23902	4594
4.24592	5298
4.25282	4495
4.25970	4758
4.26660	4778
4.27350	4403
4.28040	4997
4.28728	5008
4.29418	4818
4.30108	4435
4.30797	4755
4.31487	3849
4.32177	5087
4.32867	4812
4.33555	3440
4.34245	4752
4.34935	5304
4.35625	5024
4.36313	4132
4.37003	6054
4.37693	4968
4.38382	5193
4.39072	4257
4.39762	4832
4.40452	4657
4.41140	4659
4.41830	3840
4.42520	4689
4.43208	4538
4.43898	4824
4.44588	5196
4.45278	4333
4.45967	4785
4.46657	5240
4.47347	6155
4.48037	5806
4.48725	6745
4.49415	5706
4.50105	6187
4.50793	6989
4.51483	6706
4.52173	6170
4.52863	5476
4.53552	6622
4.54242	4899
4.54932	5918
4.55622	6094
4.56310	5590
4.57000	5678
4.57690	4452
4.58378	5536
4.59068	5683
4.59758	4600
4.60448	5099
4.61137	4956
4.61827	4759
4.62517	5269
4.63205	4833
4.63895	3982
4.64585	4816
4.65275	4915
4.65963	3986
4.66653	4748
4.67343	4581
4.68033	5165
4.68722	4522
4.69412	4808
4.70102	4966
4.70790	4893
4.71480	5310
4.72170	5876
4.72860	5055
4.73548	4405
4.74238	4336
4.74928	4925
4.75618	5429
4.76307	4879
4.76997	5429
4.77687	4560
4.78375	4999
4.79065	5293
4.79755	5503
4.80445	5459
4.81133	5287
4.81823	5710
4.82513	5162
4.83202	5702
4.83892	5589
4.84582	5498
4.85272	5407
4.85960	5608
4.86650	4630
4.87340	5295
4.88030	5414
4.88718	5478
4.89408	5909
4.90098	6014
4.90787	5203
4.91477	5568
4.92167	7428
4.92857	7162
4.93545	7012
4.94235	6957
4.94925	6312
4.95613	5826
4.96303	6753
4.96993	5848
4.97683	6433
4.98372	7018
4.99062	8890
4.99752	12541
5.00442	13694
5.01130	14533
5.01820	13250
5.02510	12843
5.03198	12026
5.03888	9956
5.04578	10090
5.05268	8739
5.05957	9843
