D:\MASSHUNTER\GCMS\1\DATA\DR_Fly_003_1.D Fri Aug 19 11:48:34 2022
Start of data points
4.09422	6051
4.10112	5336
4.10802	7432
4.11492	6258
4.12180	5919
4.12870	6717
4.13560	5319
4.14250	6311
4.14938	6232
4.15628	5049
4.16318	5726
4.17007	6130
4.17697	5505
4.18387	5941
4.19077	6206
4.19765	5863
4.20455	6111
4.21145	5745
4.21833	5481
4.22523	5319
4.23213	5611
4.23903	4993
4.24592	6005
4.25282	7282
4.25972	7088
4.26662	6238
4.27350	7329
4.28040	6338
4.28730	6636
4.29418	7633
4.30108	6998
4.30798	6453
4.31488	6897
4.32177	6294
4.32867	6928
4.33557	6265
4.34247	6693
4.34935	6275
4.35625	6960
4.36315	5471
4.37003	6405
4.37693	6284
4.38383	6050
4.39073	6570
4.39762	7359
4.40452	5465
4.41142	6789
4.41830	6502
4.42520	6446
4.43210	5533
4.43900	5777
4.44588	6009
4.45278	6035
4.45968	5948
4.46658	6496
4.47347	7848
4.48037	7954
4.48727	7119
4.49415	8188
4.50105	7383
4.50795	8151
4.51485	6757
4.52173	7016
4.52863	6485
4.53553	6583
4.54242	6500
4.54932	6875
4.55622	6001
4.56312	7498
4.57000	6079
4.57690	7229
4.58380	5225
4.59070	7170
4.59758	6677
4.60448	5691
4.61138	5538
4.61827	5421
4.62517	5979
4.63207	5345
4.63897	6192
4.64585	5437
4.65275	4634
4.65965	5550
4.66655	5864
4.67343	5113
4.68033	5708
4.68723	5577
4.69412	4934
4.70102	4489
4.70792	5338
4.71482	4725
4.72170	4924
4.72860	4972
4.73550	4936
4.74238	5170
4.74928	5183
4.75618	4130
4.76308	5015
4.76997	4525
4.77687	3849
4.78377	4518
4.79067	5264
4.79755	5337
4.80445	4489
4.81135	5003
4.81823	5496
4.82513	5084
4.83203	4560
4.83893	5291
4.84582	4594
4.85272	4948
4.85962	5376
4.86652	4680
4.87340	4898
4.88030	4448
4.88720	5131
4.89408	5362
4.90098	5698
4.90788	6101
4.91478	7272
4.92167	7332
4.92857	8204
4.93547	7749
4.94235	7399
4.94925	7574
4.95615	6927
4.96305	7680
4.96993	6144
4.97683	6070
4.98373	9560
4.99063	12035
4.99752	15561
5.00442	16142
5.01132	16580
5.01820	17616
5.02510	15596
5.03200	13334
5.03890	12700
5.04578	11410
5.05268	10134
5.05958	9584
5.06648	9656
5.07337	8839
5.08027	8811
5.08717	8589
5.09405	7285
5.10095	7740
5.10785	7442
5.11475	7776
5.12163	6972
5.12853	7790
5.13543	6331
5.14232	6465
5.14922	5920
5.15612	6401
5.16302	5299
5.16990	4589
5.17680	5754
5.18370	5302
5.19060	4723
5.19748	6963
5.20438	5911
5.21128	5039
5.21817	5382
5.22507	6067
5.23197	5416
5.23887	6407
5.24575	5206
5.25265	6164
5.25955	5880
5.26643	5922
5.27333	5173
5.28023	5706
5.28713	5719
5.29402	5515
5.30092	4903
5.30782	4421
5.31472	5336
5.32160	4590
5.32850	5391
5.33540	4980
5.34228	4838
5.34918	3490
5.35608	4224
5.36298	4350
5.36987	3604
5.37677	4316
5.38367	4346
5.39057	4782
5.39745	3589
5.40435	3822
5.41125	4324
5.41813	3532
5.42503	4673
5.43193	3877
5.43883	3770
5.44572	3548
5.45262	3767
5.45952	3761
5.46640	2794
5.47330	3001
5.48020	4118
5.48710	3415
5.49398	3325
5.50088	4172
5.50778	3152
5.51468	3190
5.52157	3744
5.52847	3524
5.53537	3642
5.54225	4279
5.54915	3873
5.55605	4615
5.56295	5161
5.56983	4738
5.57673	4618
5.58363	4945
5.59053	4673
5.59742	4408
5.60432	4149
5.61122	4257
5.61810	4840
5.62500	5280
5.63190	5078
5.63880	4900
5.64568	4388
5.65258	4416
5.65948	4497
5.66637	5360
5.67327	4087
5.68017	3930
5.68707	4154
5.69395	4223
5.70085	3844
5.70775	3368
5.71465	4175
5.72153	3882
5.72843	4072
5.73533	4485
5.74222	4799
5.74912	4647
5.75602	4710
5.76292	4172
5.76980	5212
5.77670	3628
5.78360	4156
5.79050	4619
5.79738	4053
5.80428	4329
5.81118	4094
5.81807	4273
5.82497	3836
5.83187	3871
5.83877	4526
5.84565	4181
5.85255	3558
5.85945	4007
5.86633	3907
5.87323	4342
5.88013	3650
5.88703	4285
5.89392	4671
5.90082	3440
5.90772	3977
5.91462	4234
5.92150	3029
5.92840	3772
5.93530	3819
5.94218	3047
5.94908	2525
5.95598	3234
5.96288	3075
5.96977	3041
5.97667	2850
5.98357	3542
5.99047	4472
5.99735	2906
6.00425	2331
6.01115	4000
6.01803	3612
6.02493	3668
6.03183	4047
6.03873	3270
6.04562	3364
6.05252	3961
6.05942	2819
6.06630	3909
6.07320	3224
6.08010	3296
6.08700	3134
6.09388	3332
6.10078	3571
6.10768	3582
6.11458	3160
6.12147	3172
6.12837	2994
6.13527	3147
6.14215	3733
6.14905	3237
6.15595	3817
6.16285	3341
6.16973	4167
6.17663	4226
6.18353	3212
6.19042	3607
6.19732	4535
6.20422	3566
6.21112	4738
6.21800	4291
6.22490	4784
6.23180	4385
6.23870	4152
6.24558	3687
6.25248	4299
6.25938	4158
6.26627	4536
6.27317	3540
6.28007	2980
6.28697	4538
6.29385	3488
6.30075	3458
6.30765	3097
6.31455	3752
6.32143	3374
6.32833	3523
6.33523	3184
6.34212	3645
6.34902	3279
6.35592	3148
6.36282	3106
6.36970	3671
6.37660	3622
6.38350	3272
6.39038	3237
6.39728	2944
6.40418	3310
6.41108	3239
6.41797	3253
6.42487	3337
6.43177	3620
6.43867	3959
6.44555	3665
6.45245	4338
6.45935	4334
6.46623	4547
6.47313	4351
6.48003	4368
6.48693	4627
6.49382	3660
6.50072	4652
6.50762	5154
6.51452	3988
6.52140	5201
6.52830	4296
6.53520	5095
6.54208	4835
6.54898	4811
6.55588	4376
6.56278	3803
6.56967	5138
6.57657	4660
6.58347	4408
6.59035	4203
6.59725	4830
6.60415	3860
6.61105	3759
6.61793	4245
6.62483	4040
6.63173	4536
6.63863	4280
6.64552	3736
6.65242	3563
6.65932	2786
6.66620	3515
6.67310	3389
6.68000	3977
6.68690	3850
6.69378	3419
6.70068	3983
6.70758	3671
6.71448	4342
6.72137	3380
6.72827	4175
6.73517	4004
6.74205	4029
6.74895	4147
6.75585	3270
6.76275	2965
6.76963	3271
6.77653	3665
6.78343	4352
6.79032	3909
6.79722	4168
6.80412	2940
6.81102	3128
6.81790	3290
6.82480	3476
6.83170	3907
6.83860	2883
6.84548	4488
6.85238	4203
6.85928	4143
6.86617	3961
6.87307	3003
6.87997	3976
6.88687	4067
6.89375	4222
6.90065	5430
6.90755	4101
6.91445	4040
6.92133	4008
6.92823	3914
6.93513	4509
6.94202	4005
6.94892	3661
6.95582	4302
6.96272	4214
6.96960	4527
6.97650	4029
6.98340	4301
6.99028	4895
6.99718	5816
7.00408	7218
7.01098	7544
7.01787	8452
7.02477	8319
7.03167	8599
7.03857	8981
7.04545	8236
7.05235	8524
7.05925	8086
7.06613	8784
7.07303	6864
7.07993	7061
7.08683	5739
7.09372	6489
7.10062	5798
7.10752	5862
7.11442	5791
7.12130	5611
7.12820	5923
7.13510	4945
7.14198	6589
7.14888	5684
7.15578	5050
7.16268	7001
7.16957	5174
7.17647	6614
7.18337	9003
7.19025	13172
7.19715	16165
7.20405	16277
7.21095	16475
7.21783	16311
7.22473	13159
7.23163	12465
7.23853	10224
7.24542	12536
7.25232	12533
7.25922	17293
7.26610	21748
7.27300	23736
7.27990	23334
7.28680	22506
7.29368	18829
7.30058	18018
7.30748	14834
7.31437	14115
7.32127	11220
7.32817	10207
7.33507	10593
7.34195	8261
7.34885	8826
7.35575	7294
7.36265	7017
7.36953	6654
7.37643	7329
7.38333	6065
7.39022	6226
7.39712	5375
7.40402	5080
7.41092	4990
7.41780	5410
7.42470	4506
7.43160	3555
7.43850	4459
7.44538	4509
7.45228	3840
7.45918	3895
7.46607	4109
7.47297	3605
7.47987	2827
7.48677	3752
7.49365	3688
7.50055	3912
7.50745	3476
7.51433	3889
7.52123	4073
7.52813	3002
7.53503	3034
7.54192	2926
7.54882	3446
7.55572	3199
7.56262	2607
7.56950	3418
7.57640	3370
7.58330	2873
7.59018	3095
7.59708	4201
7.60398	3483
7.61088	3019
7.61777	3163
7.62467	3734
7.63157	2310
7.63847	2742
7.64535	2758
7.65225	3234
7.65915	3385
7.66603	3329
7.67293	2022
7.67983	2826
7.68673	2676
7.69362	3071
7.70052	3185
7.70742	2468
7.71430	3531
7.72120	2481
7.72810	2556
7.73500	2637
7.74188	3363
7.74878	2160
7.75568	2889
7.76258	3112
7.76947	2623
7.77637	2968
7.78327	3244
7.79015	2577
7.79705	2578
7.80395	2524
7.81085	3087
7.81773	3296
7.82463	2260
7.83153	2448
7.83843	2389
7.84532	2653
7.85222	2686
7.85912	2407
7.86600	2621
7.87290	2411
7.87980	2563
7.88670	1983
7.89358	2845
7.90048	1919
7.90738	2366
7.91427	3068
7.92117	2237
7.92807	2964
7.93497	2701
7.94185	2742
7.94875	2974
7.95565	2233
7.96255	1879
7.96943	2285
7.97633	2569
7.98323	2370
7.99012	2538
7.99702	2635
8.00392	3174
8.01082	2725
8.01770	2981
8.02460	2706
8.03150	2912
8.03838	2911
8.04528	2671
8.05218	2446
8.05908	2634
8.06597	2530
8.07287	3252
8.07977	2826
8.08667	2456
8.09355	2406
8.10045	3169
8.10735	2487
8.11423	1948
8.12113	2620
8.12803	1975
8.13493	2144
8.14182	2050
8.14872	2214
8.15562	2026
8.16252	2707
8.16940	2439
8.17630	1976
8.18320	2583
8.19008	1925
8.19698	2889
8.20388	2220
8.21078	2777
8.21767	3167
8.22457	2856
8.23147	2121
8.23835	2407
8.24525	2717
8.25215	2249
8.25905	2562
8.26593	2750
8.27283	3326
8.27973	6597
8.28663	6218
8.29352	7491
8.30042	7818
8.30732	8046
8.31420	7893
8.32110	8112
8.32800	6857
8.33490	7552
8.34178	7158
8.34868	6260
8.35558	6574
8.36248	6904
8.36937	6757
8.37627	5815
8.38317	6059
8.39005	6986
8.39695	6045
8.40385	5127
8.41075	5048
8.41763	4565
