D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0742.D Sun Sep 11 01:33:37 2022
Start of data points
4.09407,15738
4.10095,15765
4.10785,17536
4.11475,15252
4.12163,16332
4.12853,15378
4.13543,14272
4.14233,14728
4.14922,15851
4.15612,14974
4.16302,14092
4.16990,15871
4.17680,14484
4.18370,15628
4.19060,15688
4.19748,15029
4.20438,14100
4.21128,14533
4.21818,13361
4.22507,14280
4.23197,13514
4.23887,15178
4.24575,13055
4.25265,13198
4.25955,12938
4.26645,13060
4.27333,14005
4.28023,14872
4.28713,14466
4.29402,16877
4.30092,14645
4.30782,16657
4.31472,14767
4.32160,15677
4.32850,15243
4.33540,16038
4.34230,15195
4.34918,15072
4.35608,16688
4.36298,15003
4.36987,14645
4.37677,13665
4.38367,14566
4.39057,15023
4.39745,13877
4.40435,16030
4.41125,13598
4.41815,14429
4.42503,14808
4.43193,14873
4.43883,15417
4.44572,17768
4.45262,15166
4.45952,16087
4.46642,14114
4.47330,15633
4.48020,13859
4.48710,15090
4.49398,14235
4.50088,15946
4.50778,14797
4.51468,14578
4.52157,13808
4.52847,15273
4.53537,13949
4.54227,14915
4.54915,13445
4.55605,14162
4.56295,14815
4.56983,13675
4.57673,14160
4.58363,14376
4.59053,15359
4.59742,13873
4.60432,14069
4.61122,13335
4.61812,14785
4.62500,14139
4.63190,14665
4.63880,13776
4.64568,14076
4.65258,15575
4.65948,13256
4.66638,13784
4.67327,13944
4.68017,13558
4.68707,15048
4.69395,15281
4.70085,14450
4.70775,13974
4.71465,14393
4.72153,14208
4.72843,14214
4.73533,15371
4.74223,15635
4.74912,14992
4.75602,16152
4.76292,15691
4.76980,17148
4.77670,15780
4.78360,17749
4.79050,16151
4.79738,16406
4.80428,17267
4.81118,19783
4.81808,20002
4.82497,17308
4.83187,16067
4.83877,16168
4.84565,17110
4.85255,16257
4.85945,15959
4.86635,16440
4.87323,15478
4.88013,15422
4.88703,16616
4.89392,17391
4.90082,19010
4.90772,17538
4.91462,18196
4.92150,18449
4.92840,19374
4.93530,17849
4.94220,20433
4.94908,18678
4.95598,19549
4.96288,18960
4.96977,19654
4.97667,19425
4.98357,17790
4.99047,17830
4.99735,17174
5.00425,18179
5.01115,17759
5.01805,18814
5.02493,16578
5.03183,16597
5.03873,17621
5.04562,17877
5.05252,18522
5.05942,18445
5.06632,16988
5.07320,17680
5.08010,16208
5.08700,17908
5.09388,16869
5.10078,15747
5.10768,16922
5.11458,16035
5.12147,16723
5.12837,17004
5.13527,15914
5.14217,16157
5.14905,15534
5.15595,15844
5.16285,15938
5.16973,16448
5.17663,15924
5.18353,15045
5.19043,16962
5.19732,15454
5.20422,15502
5.21112,15538
5.21800,15372
5.22490,13364
5.23180,12216
5.23870,11951
5.24558,11159
5.25248,11624
5.25938,12283
5.26628,13186
5.27317,11704
5.28007,11548
5.28697,12735
5.29385,12088
5.30075,11273
5.30765,11308
5.31455,12659
5.32143,11731
5.32833,13427
5.33523,12655
5.34213,12901
5.34902,12680
5.35592,12707
5.36282,13347
5.36970,11802
5.37660,11153
5.38350,12052
5.39040,11937
5.39728,11394
5.40418,11126
5.41108,10917
5.41797,11577
5.42487,12061
5.43177,10621
5.43867,11553
5.44555,12106
5.45245,12453
5.45935,11687
5.46625,12146
5.47313,12395
5.48003,11894
5.48693,12373
5.49382,14672
5.50072,11815
5.50762,14293
5.51452,13256
5.52140,12190
5.52830,13008
5.53520,12972
5.54210,12024
5.54898,12482
5.55588,13223
5.56278,10575
5.56967,13040
5.57657,13235
5.58347,12157
5.59037,12084
5.59725,12658
5.60415,12891
5.61105,13223
5.61793,12359
5.62483,11421
5.63173,13485
5.63863,13077
5.64552,12109
5.65242,13217
5.65932,11267
5.66622,12224
5.67310,11542
5.68000,11144
5.68690,12196
5.69378,12037
