D:\MASSHUNTER\GCMS\1\DATA\DR_NM_198.D Mon Apr 11 20:28:42 2022
Start of data points
4.09400	35540
4.10090	35332
4.10780	40338
4.11468	49448
4.12158	60624
4.12848	60915
4.13538	63017
4.14227	74046
4.14917	96647
4.15607	104135
4.16297	104343
4.16985	95279
4.17675	83622
4.18365	75409
4.19053	64876
4.19743	58819
4.20433	53441
4.21123	49164
4.21812	46487
4.22502	42216
4.23192	39158
4.23880	35906
4.24570	32206
4.25260	31586
4.25950	32469
4.26638	29125
4.27328	29678
4.28018	26584
4.28708	24598
4.29397	23860
4.30087	21019
4.30777	20137
4.31465	19229
4.32155	18068
4.32845	20811
4.33535	21325
4.34223	20781
4.34913	22326
4.35603	22835
4.36293	21696
4.36982	23704
4.37672	24944
4.38362	24326
4.39050	23702
4.39740	23148
4.40430	23234
4.41120	19584
4.41808	17365
4.42498	15794
4.43188	15495
4.43877	15976
4.44567	14012
4.45257	13711
4.45947	13418
4.46635	13635
4.47325	12440
4.48015	13352
4.48705	12971
4.49393	13022
4.50083	13716
4.50773	13676
4.51462	15106
4.52152	16788
4.52842	15245
4.53532	14562
4.54220	14399
4.54910	14747
4.55600	14441
4.56290	13478
4.56978	13131
4.57668	13057
4.58358	12815
4.59047	13338
4.59737	13870
4.60427	14129
4.61117	14761
4.61805	13883
4.62495	13749
4.63185	13430
4.63873	15725
4.64563	13700
4.65253	13766
4.65943	14046
4.66632	14128
4.67322	14529
4.68012	14675
4.68702	14182
4.69390	13972
4.70080	13398
4.70770	12667
4.71458	14517
4.72148	13330
4.72838	13126
4.73528	14025
4.74217	12986
4.74907	12389
4.75597	13817
4.76285	13808
4.76975	14377
4.77665	14719
4.78355	15192
4.79043	12934
4.79733	14123
4.80423	14643
4.81113	15157
4.81802	15388
4.82492	15387
4.83182	16035
4.83870	16699
4.84560	16444
4.85250	15332
4.85940	15797
4.86628	15901
4.87318	15498
4.88008	16211
4.88698	17217
4.89387	17129
4.90077	15756
4.90767	16805
4.91455	14167
4.92145	15034
4.92835	16865
4.93525	15207
4.94213	13865
4.94903	14526
4.95593	14681
4.96282	14216
4.96972	15567
4.97662	16858
4.98352	15972
4.99040	18283
4.99730	16127
5.00420	17838
5.01110	16361
