D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0010_1.D Wed Sep 21 23:06:24 2022
Start of data points
4.09412,21911
4.10102,23493
4.10790,20130
4.11480,20571
4.12170,20433
4.12860,18334
4.13548,18107
4.14238,18964
4.14928,17876
4.15617,18170
4.16307,19897
4.16997,19321
4.17687,17935
4.18375,18294
4.19065,18488
4.19755,18136
4.20445,17200
4.21133,16608
4.21823,17443
4.22513,16359
4.23202,17655
4.23892,16621
4.24582,18246
4.25272,16573
4.25960,17244
4.26650,15687
4.27340,17449
4.28030,16413
4.28718,16347
4.29408,15912
4.30098,17163
4.30787,20217
4.31477,16833
4.32167,19199
4.32857,18377
4.33545,17550
4.34235,17295
4.34925,18137
4.35613,17290
4.36303,16714
4.36993,16473
4.37683,17339
4.38372,17119
4.39062,17365
4.39752,16324
4.40442,16788
4.41130,18199
4.41820,15370
4.42510,16013
4.43198,16881
4.43888,16230
4.44578,15420
4.45268,15745
4.45957,15085
4.46647,16193
4.47337,16684
4.48025,16354
4.48715,17473
4.49405,15666
4.50095,16193
4.50783,17537
4.51473,16165
4.52163,15685
4.52853,15713
4.53542,15477
4.54232,15829
4.54922,15630
4.55610,15249
4.56300,14820
4.56990,16765
4.57680,15580
4.58368,15470
4.59058,15187
4.59748,15336
4.60438,14330
4.61127,16511
4.61817,15645
4.62507,15873
4.63195,16334
4.63885,15965
4.64575,16463
4.65265,16399
4.65953,14805
4.66643,15078
4.67333,15878
4.68022,15771
4.68712,17391
4.69402,14821
4.70092,16739
4.70780,17260
4.71470,16416
4.72160,17637
4.72850,19384
4.73538,17954
4.74228,19518
4.74918,17483
4.75607,17603
4.76297,19075
4.76987,19813
4.77677,21540
4.78365,21161
4.79055,23548
4.79745,22455
4.80435,23516
4.81123,26599
4.81813,27453
4.82503,29850
4.83192,32858
4.83882,31305
4.84572,30484
4.85262,31291
4.85950,28726
4.86640,29391
4.87330,28907
4.88018,28443
4.88708,30493
4.89398,33331
4.90088,32305
4.90777,34009
4.91467,32553
4.92157,32034
4.92847,34586
4.93535,32741
4.94225,28936
4.94915,29667
4.95603,31999
4.96293,27635
4.96983,27312
4.97673,26580
4.98362,26295
4.99052,24722
4.99742,24115
5.00432,24812
5.01120,23708
5.01810,23516
5.02500,21660
5.03188,24317
5.03878,21022
5.04568,19470
5.05258,20958
5.05947,20622
5.06637,20063
5.07327,19711
5.08015,19882
5.08705,20010
5.09395,19647
5.10085,20153
5.10773,19187
5.11463,19634
5.12153,18870
5.12843,18152
5.13532,18178
5.14222,18551
5.14912,18699
5.15600,19074
5.16290,16508
5.16980,17827
5.17670,18714
5.18358,18492
5.19048,16684
5.19738,16545
5.20427,15582
5.21117,15937
5.21807,14545
5.22497,14302
5.23185,13956
5.23875,13555
5.24565,14948
5.25255,13802
5.25943,13764
5.26633,13370
5.27323,13351
5.28012,14353
5.28702,14064
5.29392,13122
5.30082,13986
5.30770,14284
5.31460,13475
5.32150,13406
5.32840,13474
5.33528,12972
5.34218,13367
5.34908,12862
5.35597,12486
5.36287,12798
5.36977,12809
5.37667,12260
5.38355,13190
5.39045,13563
5.39735,12146
5.40423,13057
5.41113,12946
5.41803,13614
5.42493,15274
5.43182,14431
5.43872,14974
5.44562,15044
5.45252,14881
5.45940,14477
5.46630,15520
5.47320,15235
5.48008,15827
5.48698,16828
5.49388,16091
5.50078,15470
5.50767,15936
5.51457,16715
5.52147,15931
5.52837,14507
5.53525,15051
5.54215,15251
5.54905,15468
5.55593,14578
5.56283,15077
5.56973,15219
5.57663,14771
5.58352,13778
5.59042,13222
5.59732,14238
5.60420,14208
5.61110,14150
5.61800,13067
5.62490,13892
5.63178,14144
5.63868,13102
5.64558,13635
5.65248,14054
5.65937,13990
5.66627,12128
5.67317,13581
5.68005,13891
5.68695,13125
5.69385,13022
5.70075,12383
5.70763,14535
5.71453,13137
5.72143,15482
5.72833,12758
5.73522,13155
5.74212,13113
5.74902,14303
5.75590,13875
5.76280,13610
5.76970,12547
5.77660,12427
5.78348,13602
5.79038,15002
5.79728,13371
5.80417,13382
5.81107,13364
5.81797,12955
5.82487,13018
5.83175,12829
5.83865,11286
5.84555,12328
5.85245,12254
5.85933,11901
5.86623,11983
5.87313,11109
5.88002,11325
5.88692,11637
5.89382,11070
5.90072,11623
5.90760,12148
5.91450,12308
5.92140,11324
5.92830,11476
5.93518,11726
5.94208,10845
5.94898,11929
5.95587,11355
5.96277,11179
5.96967,12064
5.97657,11006
5.98345,10760
5.99035,11085
5.99725,12028
6.00413,10551
6.01103,11692
6.01793,11439
6.02483,12163
6.03172,11585
6.03862,11851
6.04552,11503
6.05242,12260
6.05930,12113
6.06620,11618
6.07310,11523
6.07998,13396
6.08688,12049
6.09378,11978
6.10068,10657
6.10757,13196
6.11447,12237
6.12137,12502
6.12827,12420
6.13515,12749
6.14205,12527
6.14895,12720
6.15583,12541
6.16273,12380
6.16963,12604
6.17653,12433
6.18342,12788
6.19032,12669
6.19722,11145
6.20410,12294
6.21100,12630
6.21790,12357
6.22480,11889
6.23168,12335
6.23858,11328
6.24548,10843
6.25238,12408
6.25927,10754
6.26617,11330
