D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0028_1.D Sat Sep 24 17:08:12 2022
Start of data points
4.09400	20282
4.10088	19178
4.10778	19422
4.11468	17405
4.12157	17937
4.12847	17562
4.13537	15993
4.14227	16409
4.14915	16841
4.15605	16644
4.16295	15977
4.16983	16206
4.17673	16678
4.18363	16159
4.19053	16450
4.19742	15692
4.20432	15460
4.21122	14297
4.21812	15835
4.22500	14585
4.23190	14340
4.23880	13405
4.24568	15629
4.25258	12972
4.25948	14446
4.26638	14613
4.27327	15636
4.28017	14511
4.28707	13823
4.29397	14308
4.30085	15836
4.30775	15592
4.31465	16114
4.32153	14661
4.32843	15443
4.33533	16645
4.34223	14392
4.34912	15044
4.35602	14674
4.36292	15289
4.36980	14707
4.37670	15496
4.38360	14475
4.39050	15093
4.39738	14757
4.40428	14847
4.41118	15514
4.41808	15323
4.42497	15398
4.43187	14679
4.43877	14625
4.44565	15329
4.45255	15060
4.45945	15419
4.46635	14997
4.47323	14963
4.48013	15028
4.48703	15351
4.49393	14600
4.50082	14709
4.50772	15009
4.51462	14077
4.52150	13368
4.52840	13094
4.53530	14310
4.54220	14593
4.54908	14428
4.55598	13544
4.56288	13570
4.56977	13220
4.57667	13826
4.58357	12932
4.59047	13797
4.59735	13689
4.60425	13389
4.61115	13549
4.61805	14239
4.62493	15095
4.63183	13861
4.63873	14397
4.64562	13967
4.65252	13403
4.65942	14368
4.66632	13907
4.67320	13348
4.68010	13544
4.68700	13052
4.69390	13331
4.70078	14309
4.70768	13865
4.71458	14255
4.72147	13832
4.72837	14268
4.73527	14893
4.74217	14252
4.74905	14964
4.75595	15466
4.76285	17204
4.76973	16793
4.77663	19476
4.78353	20002
4.79043	20544
4.79732	23703
4.80422	27855
4.81112	30453
4.81802	31123
4.82490	32771
4.83180	34801
4.83870	33934
4.84558	32222
4.85248	31550
4.85938	31683
4.86628	28779
4.87317	28102
4.88007	27865
4.88697	27406
4.89387	25580
4.90075	25791
4.90765	24889
4.91455	25754
4.92143	24537
4.92833	24172
4.93523	23879
4.94213	23571
4.94902	22151
4.95592	21828
4.96282	21532
4.96970	21122
4.97660	20234
4.98350	19070
4.99040	19692
