D:\MASSHUNTER\GCMS\1\DATA\DR_QLH_034.D Thu Jul 14 16:54:55 2022
Start of data points
4.09422,1142
4.10112,409
4.10802,379
4.11490,624
4.12180,619
4.12870,472
4.13560,611
4.14248,179
4.14938,729
4.15628,178
4.16318,199
4.17007,442
4.17697,372
4.18387,398
4.19075,415
4.19765,383
4.20455,344
4.21145,534
4.21833,176
4.22523,161
4.23213,159
4.23902,358
4.24592,449
4.25282,211
4.25972,195
4.26660,490
4.27350,577
4.28040,328
4.28730,212
4.29418,349
4.30108,0
4.30798,155
4.31487,0
4.32177,0
4.32867,174
4.33557,324
4.34245,180
4.34935,226
4.35625,687
4.36315,197
4.37003,312
4.37693,222
4.38383,326
4.39072,167
4.39762,189
4.40452,0
4.41142,216
4.41830,372
4.42520,173
4.43210,161
4.43898,488
4.44588,389
4.45278,202
4.45968,606
4.46657,396
4.47347,347
4.48037,437
4.48727,0
4.49415,158
4.50105,521
4.50795,172
4.51483,191
4.52173,257
4.52863,156
4.53553,0
4.54242,499
4.54932,191
4.55622,227
4.56312,595
4.57000,184
4.57690,348
4.58380,336
4.59068,362
4.59758,156
4.60448,0
4.61138,185
4.61827,196
4.62517,418
4.63207,202
4.63895,160
4.64585,187
4.65275,178
4.65965,482
4.66653,441
4.67343,170
4.68033,192
4.68723,183
4.69412,179
4.70102,195
4.70792,162
4.71480,235
4.72170,165
4.72860,0
4.73550,180
4.74238,157
4.74928,0
4.75618,172
4.76308,0
4.76997,388
4.77687,0
4.78377,159
4.79065,0
4.79755,150
4.80445,0
4.81135,169
4.81823,348
4.82513,208
4.83203,343
4.83892,174
4.84582,0
4.85272,380
4.85962,347
4.86650,311
4.87340,165
4.88030,188
4.88720,209
4.89408,405
4.90098,0
4.90788,392
4.91477,179
4.92167,494
4.92857,190
4.93547,0
4.94235,187
4.94925,504
4.95615,597
4.96305,337
4.96993,0
4.97683,507
4.98373,276
4.99062,0
4.99752,158
5.00442,181
5.01132,586
5.01820,573
5.02510,587
5.03200,741
5.03888,413
5.04578,329
5.05268,642
5.05958,230
5.06647,364
5.07337,193
5.08027,541
5.08717,215
5.09405,318
5.10095,164
5.10785,207
5.11473,344
5.12163,159
5.12853,175
5.13543,194
5.14232,174
5.14922,400
5.15612,152
5.16300,162
5.16990,164
5.17680,344
5.18370,251
5.19058,172
5.19748,0
5.20438,0
5.21128,396
5.21817,324
5.22507,168
5.23197,181
5.23885,169
5.24575,0
5.25265,170
5.25955,198
5.26643,0
5.27333,152
5.28023,0
5.28713,0
5.29402,0
5.30092,171
5.30782,360
5.31470,314
5.32160,155
5.32850,0
5.33540,0
5.34228,184
5.34918,0
5.35608,0
5.36297,0
5.36987,0
5.37677,0
5.38367,0
5.39055,190
5.39745,0
5.40435,0
5.41125,0
5.41813,0
5.42503,0
5.43193,0
5.43882,162
5.44572,156
5.45262,0
5.45952,0
5.46640,0
5.47330,166
5.48020,0
5.48710,0
5.49398,0
5.50088,0
5.50778,0
5.51467,0
5.52157,0
5.52847,0
5.53537,0
5.54225,0
5.54915,185
5.55605,0
5.56293,0
5.56983,0
5.57673,151
5.58363,0
5.59052,152
5.59742,0
5.60432,0
5.61122,0
5.61810,0
5.62500,0
5.63190,0
5.63878,0
5.64568,317
5.65258,163
5.65948,0
5.66637,0
5.67327,0
5.68017,0
5.68707,0
5.69395,0
5.70085,219
5.70775,0
5.71463,0
5.72153,0
5.72843,0
5.73533,0
5.74222,0
5.74912,0
5.75602,0
5.76290,0
5.76980,167
5.77670,0
5.78360,0
5.79048,176
5.79738,0
5.80428,0
5.81118,177
5.81807,156
5.82497,0
5.83187,0
5.83875,0
5.84565,0
5.85255,0
5.85945,0
5.86633,0
5.87323,0
5.88013,0
5.88702,0
5.89392,0
5.90082,0
5.90772,0
5.91460,187
5.92150,0
5.92840,0
5.93530,0
5.94218,163
5.94908,0
5.95598,0
5.96287,0
5.96977,0
5.97667,0
5.98357,0
5.99045,0
5.99735,0
6.00425,0
6.01115,0
6.01803,0
6.02493,0
6.03183,181
6.03872,0
6.04562,0
6.05252,0
6.05942,0
6.06630,0
6.07320,0
6.08010,0
6.08698,0
6.09388,0
6.10078,0
6.10768,0
6.11457,0
6.12147,0
6.12837,0
6.13527,0
6.14215,0
6.14905,0
6.15595,0
6.16283,0
6.16973,0
6.17663,0
6.18353,0
6.19042,0
6.19732,0
6.20422,0
6.21112,0
6.21800,0
6.22490,0
6.23180,0
6.23868,0
6.24558,0
6.25248,0
6.25938,0
6.26627,0
6.27317,0
6.28007,0
6.28695,153
6.29385,0
6.30075,0
6.30765,0
6.31453,0
6.32143,0
6.32833,153
6.33523,0
6.34212,0
6.34902,0
6.35592,0
6.36280,163
6.36970,0
6.37660,0
6.38350,0
6.39038,0
6.39728,0
6.40418,0
6.41108,0
6.41797,0
6.42487,150
6.43177,0
6.43865,0
6.44555,0
6.45245,0
6.45935,0
6.46623,0
6.47313,0
6.48003,0
6.48692,0
6.49382,0
6.50072,160
6.50762,823
6.51450,989
6.52140,1616
6.52830,1892
6.53520,1712
6.54208,1445
6.54898,1054
6.55588,1268
6.56277,893
6.56967,910
6.57657,1085
6.58347,788
6.59035,746
6.59725,417
6.60415,393
6.61103,388
6.61793,567
6.62483,155
6.63173,0
6.63862,316
6.64552,219
6.65242,159
6.65932,348
6.66620,0
6.67310,0
6.68000,155
6.68688,0
6.69378,0
6.70068,0
6.70758,155
6.71447,0
6.72137,0
6.72827,0
6.73517,0
6.74205,0
6.74895,0
6.75585,0
6.76273,0
6.76963,0
6.77653,0
6.78343,0
6.79032,0
6.79722,167
6.80412,0
6.81100,0
6.81790,164
6.82480,0
6.83170,0
6.83858,0
6.84548,0
6.85238,0
6.85928,0
6.86617,0
6.87307,0
6.87997,0
6.88685,0
6.89375,159
6.90065,0
6.90755,0
6.91443,0
6.92133,0
6.92823,0
6.93513,0
6.94202,154
6.94892,0
6.95582,0
6.96270,0
6.96960,0
6.97650,0
