D:\MASSHUNTER\GCMS\1\DATA\DR_NM_068.D Wed Mar 30 20:13:30 2022
Start of data points
4.09420	8424
4.10108	8334
4.10798	8260
4.11488	7039
4.12178	7763
4.12867	6690
4.13557	7165
4.14247	7022
4.14937	6937
4.15625	6489
4.16315	6924
4.17005	6229
4.17693	7048
4.18383	8176
4.19073	7241
4.19763	8250
4.20452	7650
4.21142	7832
4.21832	6565
4.22520	6650
4.23210	6103
4.23900	6714
4.24590	5737
4.25278	5388
4.25968	5826
4.26658	5205
4.27348	4429
4.28037	5214
4.28727	5012
4.29417	4166
4.30105	3952
4.30795	3988
4.31485	3076
4.32175	3628
4.32863	4042
4.33553	3733
4.34243	3485
4.34933	3790
4.35622	3071
4.36312	3468
4.37002	2952
4.37690	3350
4.38380	3301
4.39070	3343
4.39760	3929
4.40448	3641
4.41138	3427
4.41828	3555
4.42517	3564
4.43207	3577
4.43897	2957
4.44587	3355
4.45275	2682
4.45965	2346
4.46655	2387
4.47345	2293
4.48033	1862
4.48723	3056
4.49413	3124
4.50102	2427
4.50792	2026
4.51482	2236
4.52172	2139
4.52860	2036
4.53550	2216
4.54240	1758
4.54930	1764
4.55618	1402
4.56308	2717
4.56998	1457
4.57687	2244
4.58377	1889
4.59067	1598
4.59757	2050
4.60445	2402
4.61135	1633
4.61825	1765
4.62513	2611
4.63203	1976
4.63893	1894
4.64583	1803
4.65272	2115
4.65962	2153
4.66652	1693
4.67342	2206
4.68030	1969
4.68720	1945
4.69410	1771
4.70098	1624
4.70788	2136
4.71478	1894
4.72168	1585
4.72857	1991
4.73547	1725
4.74237	2004
4.74927	2233
4.75615	1658
4.76305	1653
4.76995	1734
4.77683	1915
4.78373	2003
4.79063	2250
4.79753	1389
4.80442	1789
4.81132	2085
4.81822	2752
4.82510	1889
4.83200	2156
4.83890	1860
4.84580	1838
4.85268	2352
4.85958	1666
4.86648	2412
4.87338	2724
4.88027	2835
4.88717	2316
4.89407	3225
4.90095	3295
4.90785	3276
4.91475	3660
4.92165	4205
4.92853	4677
4.93543	4658
4.94233	4413
4.94923	5779
4.95612	5535
4.96302	6171
4.96992	6236
4.97680	5618
4.98370	6693
4.99060	7074
4.99750	7615
5.00438	9588
5.01128	10824
5.01818	12638
5.02507	16016
5.03197	18938
5.03887	21549
5.04577	21256
5.05265	22168
5.05955	22123
5.06645	21061
5.07335	21751
5.08023	20718
5.08713	20333
5.09403	19563
5.10092	19622
5.10782	19385
5.11472	18155
5.12162	17414
5.12850	18016
5.13540	17262
5.14230	16553
5.14918	17877
5.15608	15990
5.16298	16145
5.16988	16113
5.17677	14769
5.18367	15195
5.19057	14036
5.19747	14459
5.20435	14595
5.21125	13899
5.21815	13081
5.22503	13002
5.23193	13017
5.23883	12757
5.24573	13796
5.25262	11861
5.25952	11684
5.26642	11114
5.27332	10851
5.28020	10223
5.28710	11057
5.29400	10741
5.30088	9461
5.30778	9744
5.31468	9011
5.32158	8615
5.32847	8893
5.33537	9061
5.34227	8867
5.34915	9141
5.35605	8133
5.36295	8903
5.36985	7247
5.37673	8036
5.38363	6340
5.39053	5093
5.39743	3930
5.40432	3140
5.41122	2147
5.41812	1837
5.42500	2000
5.43190	1477
5.43880	1599
5.44570	1777
5.45258	1154
5.45948	987
5.46638	1120
5.47328	1842
5.48017	1520
5.48707	910
5.49397	1504
5.50085	1296
5.50775	1613
