D:\MASSHUNTER\GCMS\1\DATA\DR_NM_062.D Wed Mar 30 16:05:35 2022
Start of data points
4.09407,5145
4.10097,4434
4.10785,4388
4.11475,3873
4.12165,3567
4.12855,3918
4.13543,4426
4.14233,4359
4.14923,4679
4.15612,3387
4.16302,3470
4.16992,3551
4.17682,4164
4.18370,3890
4.19060,3181
4.19750,3977
4.20438,4276
4.21128,4363
4.21818,3749
4.22508,2897
4.23197,3421
4.23887,2922
4.24577,3189
4.25267,3084
4.25955,2930
4.26645,2223
4.27335,2919
4.28023,3358
4.28713,2602
4.29403,2694
4.30093,2618
4.30782,2471
4.31472,2364
4.32162,2375
4.32852,2702
4.33540,2135
4.34230,2550
4.34920,2455
4.35608,2235
4.36298,2191
4.36988,2642
4.37678,2335
4.38367,2221
4.39057,2402
4.39747,2483
4.40435,2829
4.41125,2452
4.41815,2335
4.42505,2237
4.43193,1567
4.43883,2036
4.44573,1879
4.45263,1463
4.45952,1405
4.46642,1861
4.47332,1866
4.48020,1950
4.48710,1455
4.49400,1362
4.50090,2152
4.50778,1436
4.51468,1929
4.52158,1893
4.52848,1311
4.53537,1564
4.54227,1685
4.54917,2239
4.55605,1478
4.56295,1805
4.56985,1833
4.57675,1980
4.58363,2297
4.59053,1780
4.59743,1332
4.60432,2031
4.61122,1988
4.61812,1452
4.62502,1601
4.63190,2029
4.63880,1593
4.64570,1985
4.65260,1759
4.65948,1679
4.66638,2110
4.67328,1672
4.68017,2319
4.68707,1384
4.69397,1936
4.70087,1840
4.70775,1867
4.71465,1234
4.72155,1792
4.72845,2057
4.73533,1265
4.74223,2097
4.74913,2111
4.75602,1579
4.76292,1495
4.76982,1611
4.77672,1931
4.78360,1291
4.79050,1389
4.79740,1682
4.80428,1752
4.81118,2273
4.81808,1431
4.82498,1769
4.83187,2121
4.83877,1691
4.84567,1721
4.85257,1724
4.85945,1787
4.86635,2030
4.87325,1916
4.88013,2717
4.88703,2003
4.89393,3210
4.90083,3582
4.90772,3624
4.91462,3247
4.92152,4712
4.92840,5332
4.93530,5396
4.94220,5634
4.94910,5172
4.95598,6719
4.96288,7506
4.96978,7013
4.97668,8214
4.98357,8949
4.99047,8933
4.99737,9904
5.00425,10277
5.01115,10603
5.01805,10794
5.02495,11443
5.03183,11972
5.03873,10858
5.04563,12133
5.05253,10145
5.05942,10651
5.06632,9809
5.07322,9902
5.08010,10248
5.08700,9854
5.09390,9484
5.10080,9877
5.10768,10671
5.11458,8488
5.12148,10135
5.12837,10121
5.13527,10706
5.14217,9972
5.14907,10480
5.15595,10398
5.16285,9108
5.16975,8375
5.17665,8360
5.18353,7911
5.19043,8183
5.19733,8412
5.20422,8366
5.21112,7972
5.21802,7239
5.22492,6979
5.23180,6961
5.23870,6899
5.24560,6336
5.25250,7943
5.25938,7307
5.26628,6094
5.27318,6247
5.28007,6432
5.28697,6184
5.29387,5919
5.30077,5452
5.30765,6445
5.31455,4780
5.32145,5525
5.32833,4589
5.33523,4706
5.34213,4272
5.34903,5198
5.35592,4799
5.36282,4509
5.36972,4092
5.37662,4471
5.38350,3674
5.39040,3481
5.39730,2236
5.40418,1901
5.41108,1511
5.41798,1436
5.42488,1332
5.43177,1387
5.43867,1590
5.44557,1024
5.45247,1371
5.45935,573
5.46625,1383
5.47315,1116
5.48003,1309
5.48693,1231
5.49383,1082
5.50073,2004
5.50762,1499
5.51452,1177
5.52142,1595
5.52830,1151
5.53520,1006
5.54210,1068
5.54900,930
5.55588,1048
5.56278,1091
5.56968,636
5.57658,1087
5.58347,1533
5.59037,1282
5.59727,932
5.60415,1304
5.61105,1087
5.61795,427
5.62485,860
5.63173,1156
5.63863,1571
5.64553,723
5.65243,1398
5.65932,1110
5.66622,1276
5.67312,961
5.68000,2226
5.68690,2026
5.69380,2433
5.70070,2267
5.70758,2324
5.71448,2492
5.72138,2126
5.72827,2776
5.73517,2726
5.74207,2788
5.74897,2360
5.75585,2088
5.76275,2143
5.76965,3116
5.77655,3385
5.78343,2408
5.79033,2567
5.79723,2691
5.80412,2310
5.81102,3061
5.81792,2820
5.82482,2473
5.83170,3338
5.83860,3910
5.84550,4063
5.85240,4310
5.85928,3546
5.86618,4445
5.87308,3584
5.87997,3903
5.88687,3966
5.89377,4230
5.90067,3298
5.90755,3382
5.91445,3278
5.92135,3074
5.92823,3159
5.93513,3046
5.94203,2604
5.94893,2997
5.95582,3157
5.96272,2494
5.96962,2912
5.97652,2447
5.98340,3010
5.99030,3092
5.99720,3195
6.00408,2428
6.01098,2149
6.01788,2859
6.02478,2072
6.03167,2219
6.03857,1414
6.04547,1236
6.05235,2103
6.05925,1696
6.06615,776
6.07305,737
6.07993,1164
6.08683,1043
6.09373,1870
6.10063,1587
6.10752,1466
6.11442,1634
6.12132,962
6.12820,2484
6.13510,2013
6.14200,1167
6.14890,884
6.15578,1700
6.16268,2137
6.16958,793
6.17648,1492
6.18337,1732
6.19027,1179
6.19717,345
6.20405,1561
6.21095,712
6.21785,687
6.22475,762
6.23163,1571
6.23853,1358
6.24543,1487
6.25232,1437
6.25922,947
6.26612,1394
6.27302,1673
6.27990,1922
6.28680,1034
6.29370,1329
6.30060,1125
6.30748,1115
6.31438,1970
6.32128,1570
6.32817,1146
6.33507,1244
6.34197,1626
6.34887,1505
6.35575,919
6.36265,1675
6.36955,1474
6.37645,1509
6.38333,1047
6.39023,1384
6.39713,1347
6.40402,1668
6.41092,1190
6.41782,758
6.42472,1251
6.43160,952
6.43850,733
6.44540,959
6.45228,1295
6.45918,788
6.46608,1411
6.47298,711
6.47987,718
6.48677,719
6.49367,1032
6.50057,851
6.50745,656
6.51435,556
6.52125,763
6.52813,1093
6.53503,985
6.54193,1167
6.54883,1342
6.55572,656
6.56262,1334
6.56952,1370
6.57642,1211
6.58330,1207
6.59020,2040
6.59710,2576
6.60398,1784
6.61088,2773
6.61778,1978
6.62468,2832
6.63157,2143
6.63847,2064
6.64537,2380
6.65225,3151
6.65915,2067
6.66605,2768
6.67295,1558
6.67983,1986
6.68673,2172
6.69363,1824
6.70053,1674
6.70742,2380
6.71432,1423
6.72122,1790
6.72810,1729
6.73500,1851
6.74190,1587
6.74880,1578
6.75568,1455
6.76258,1295
6.76948,780
6.77637,1256
6.78327,1512
6.79017,1034
6.79707,1625
6.80395,1266
6.81085,1734
6.81775,1472
6.82465,1727
6.83153,2790
6.83843,2758
6.84533,3775
6.85222,3995
6.85912,4132
6.86602,2790
6.87292,3964
6.87980,3233
6.88670,3448
6.89360,3683
6.90050,2757
6.90738,2985
6.91428,2661
6.92118,2374
6.92807,2295
6.93497,2157
6.94187,1530
6.94877,1910
6.95565,1306
6.96255,2581
6.96945,2043
6.97633,1518
6.98323,1448
6.99013,1589
6.99703,1449
7.00392,1792
7.01082,1189
7.01772,1409
7.02462,1546
7.03150,1708
7.03840,1477
7.04530,1014
7.05218,1483
7.05908,777
7.06598,1134
7.07288,1503
7.07977,1545
7.08667,1197
7.09357,1179
7.10047,884
7.10735,813
7.11425,1338
7.12115,2514
7.12803,2679
7.13493,2352
7.14183,3218
7.14873,2773
7.15562,4246
7.16252,3473
7.16942,3852
7.17630,3642
7.18320,2695
7.19010,3862
7.19700,2740
7.20388,2163
7.21078,2362
7.21768,2315
7.22458,1696
7.23147,1764
7.23837,1508
7.24527,2586
7.25215,2097
7.25905,1935
7.26595,1863
7.27285,1351
7.27973,2261
7.28663,1840
7.29353,1640
7.30043,2954
7.30732,4578
7.31422,6904
7.32112,10840
7.32800,14463
7.33490,16778
7.34180,16329
7.34870,17027
7.35558,16597
7.36248,14949
7.36938,14251
7.37627,13681
7.38317,13398
7.39007,11993
7.39697,12547
7.40385,11879
7.41075,12967
7.41765,12037
7.42455,11578
7.43143,10149
7.43833,9975
7.44523,9344
7.45212,9741
7.45902,7717
7.46592,7388
7.47282,6782
7.47970,6302
7.48660,5697
7.49350,5661
7.50040,6136
7.50728,4956
7.51418,4254
7.52108,3596
7.52797,3230
7.53487,4291
7.54177,3086
7.54867,3559
7.55555,2778
7.56245,3284
7.56935,3161
7.57623,2243
7.58313,1836
7.59003,1642
7.59693,1784
7.60382,2217
7.61072,1357
7.61762,1505
7.62452,1181
7.63140,584
7.63830,1162
7.64520,1079
7.65208,1102
7.65898,630
7.66588,1278
7.67278,777
7.67967,1206
7.68657,1360
7.69347,1717
7.70035,1121
7.70725,1273
7.71415,1638
7.72105,972
7.72793,1217
7.73483,1088
7.74173,1233
7.74863,1145
7.75552,1142
7.76242,1526
7.76932,1285
7.77620,1449
7.78310,1384
7.79000,2072
7.79690,2162
7.80378,1759
7.81068,1787
7.81758,1447
7.82448,669
7.83137,1377
7.83827,1105
7.84517,1050
7.85205,1459
7.85895,1602
7.86585,1178
7.87275,1046
7.87963,900
7.88653,1109
7.89343,781
7.90032,1279
7.90722,732
7.91412,908
7.92102,627
7.92790,763
7.93480,582
7.94170,1030
7.94860,601
7.95548,1340
7.96238,819
7.96928,788
7.97617,1254
7.98307,632
7.98997,811
7.99687,371
8.00375,1062
8.01065,452
8.01755,838
8.02445,810
8.03133,655
8.03823,397
8.04513,622
8.05202,870
8.05892,558
8.06582,569
8.07272,901
8.07960,577
8.08650,521
8.09340,1047
8.10028,529
8.10718,701
8.11408,1006
8.12098,620
8.12787,761
8.13477,712
8.14167,1112
8.14857,888
8.15545,1137
8.16235,483
8.16925,635
8.17613,466
8.18303,648
8.18993,811
8.19683,435
8.20372,564
8.21062,454
8.21752,838
8.22442,1113
8.23130,668
8.23820,514
8.24510,944
8.25198,788
8.25888,408
8.26578,603
8.27268,739
8.27957,1173
8.28647,745
8.29337,384
8.30025,573
8.30715,923
8.31405,371
8.32095,1023
8.32783,923
8.33473,968
8.34163,925
8.34853,572
8.35542,813
8.36232,747
8.36922,991
8.37610,894
8.38300,1010
8.38990,1036
8.39680,651
8.40368,418
8.41058,633
8.41748,785
8.42438,1057
8.43127,792
8.43817,688
8.44507,728
8.45195,757
8.45885,1143
8.46575,1115
8.47265,976
8.47953,706
8.48643,495
8.49333,1082
8.50022,967
8.50712,984
8.51402,574
8.52092,1361
8.52780,866
8.53470,937
8.54160,1007
8.54850,965
8.55538,662
8.56228,673
8.56918,1363
8.57607,1078
8.58297,923
8.58987,960
8.59677,1337
8.60365,973
8.61055,1034
8.61745,1172
8.62435,1354
8.63123,1186
8.63813,846
8.64503,1208
8.65192,1037
8.65882,1467
8.66572,1221
8.67262,941
8.67950,1310
8.68640,1717
8.69330,3425
8.70018,3399
8.70708,5524
8.71398,6174
8.72088,7941
8.72777,10600
8.73467,11000
8.74157,13221
8.74847,11166
8.75535,11743
8.76225,11520
8.76915,10274
8.77603,8509
8.78293,7905
8.78983,7524
8.79673,7820
8.80362,6829
8.81052,6737
8.81742,6070
8.82430,6444
8.83120,5915
8.83810,5593
8.84500,4795
8.85188,4655
8.85878,4023
8.86568,3463
8.87258,2303
8.87947,1512
8.88637,1472
8.89327,521
8.90015,840
8.90705,887
8.91395,166
8.92085,382
8.92773,902
8.93463,628
8.94153,1115
8.94843,1171
8.95532,3179
8.96222,3938
8.96912,4466
8.97600,4808
8.98290,5186
8.98980,5629
8.99670,4647
9.00358,4961
9.01048,3917
9.01738,3484
9.02427,3194
9.03117,3764
9.03807,2230
9.04497,2647
9.05185,2804
9.05875,2198
9.06565,2640
9.07255,2340
9.07943,1872
9.08633,1967
9.09323,1404
9.10012,1295
9.10702,1796
9.11392,2262
9.12082,1293
9.12770,1446
9.13460,1607
9.14150,1173
9.14840,1173
9.15528,865
9.16218,1319
9.16908,1033
9.17597,948
9.18287,443
9.18977,849
9.19667,550
9.20355,724
9.21045,617
9.21735,1335
9.22423,1022
9.23113,837
9.23803,389
9.24493,990
9.25182,1220
9.25872,850
9.26562,770
9.27252,486
9.27940,401
9.28630,587
9.29320,678
9.30008,580
9.30698,496
9.31388,928
9.32078,679
9.32767,492
9.33457,572
9.34147,721
9.34837,1056
9.35525,569
9.36215,1522
9.36905,1217
9.37593,907
9.38283,721
9.38973,918
9.39663,763
9.40352,688
9.41042,841
9.41732,574
9.42420,759
9.43110,794
9.43800,583
9.44490,1129
9.45178,1047
9.45868,905
9.46558,903
9.47248,759
9.47937,460
9.48627,464
9.49317,580
9.50005,361
9.50695,382
9.51385,955
9.52075,485
9.52763,497
9.53453,616
9.54143,434
9.54832,222
9.55522,455
9.56212,707
9.56902,495
9.57590,376
9.58280,926
9.58970,710
9.59660,682
9.60348,641
9.61038,726
9.61728,679
9.62417,460
9.63107,711
9.63797,874
9.64487,743
9.65175,194
9.65865,431
9.66555,534
9.67245,571
9.67933,854
9.68623,848
9.69313,547
9.70002,1016
9.70692,705
9.71382,615
9.72072,261
9.72760,541
9.73450,614
9.74140,640
9.74828,570
9.75518,841
9.76208,1059
9.76898,238
9.77587,1417
9.78277,822
9.78967,1039
9.79657,984
9.80345,1271
9.81035,770
9.81725,432
9.82413,1102
9.83103,871
9.83793,1029
9.84483,994
9.85172,447
