D:\MASSHUNTER\GCMS\1\DATA\DR_NM_080_1.D Wed Apr 13 07:35:24 2022
Start of data points
4.09378,26591
4.10068,33525
4.10757,46901
4.11447,67635
4.12137,81589
4.12827,78216
4.13515,67691
4.14205,61451
4.14895,61304
4.15583,60842
4.16273,56580
4.16963,51027
4.17653,44474
4.18342,40090
4.19032,36963
4.19722,33467
4.20410,31533
4.21100,29482
4.21790,30116
4.22480,26328
4.23168,26123
4.23858,24893
4.24548,22478
4.25238,21435
4.25927,20460
4.26617,20276
4.27307,17840
4.27995,16795
4.28685,17510
4.29375,15688
4.30065,14492
4.30753,13092
4.31443,13455
4.32133,12842
4.32823,13371
4.33512,17092
4.34202,19253
4.34892,20436
4.35580,19533
4.36270,18584
4.36960,17856
4.37650,14941
4.38338,14584
4.39028,13370
4.39718,12900
4.40407,12122
4.41097,11949
4.41787,12084
4.42477,10500
4.43165,9883
4.43855,9308
4.44545,9421
4.45235,8309
4.45923,8544
4.46613,7999
4.47303,7004
4.47992,7700
4.48682,7120
4.49372,8775
4.50062,8153
4.50750,8530
4.51440,7222
4.52130,8229
4.52820,7817
4.53508,7784
4.54198,8006
4.54888,8668
4.55577,7936
4.56267,7595
4.56957,8153
4.57647,7774
4.58335,8729
4.59025,8565
4.59715,8975
4.60403,8428
4.61093,10146
4.61783,8958
4.62473,9351
4.63162,9582
4.63852,9403
4.64542,8814
4.65232,9076
4.65920,9087
4.66610,10082
4.67300,9321
4.67988,8728
4.68678,8150
4.69368,7811
4.70058,8313
4.70747,9084
4.71437,8347
4.72127,9374
4.72815,7695
4.73505,7686
4.74195,7371
4.74885,8149
4.75573,7929
4.76263,8134
4.76953,7543
4.77643,7739
4.78332,7817
4.79022,7465
4.79712,8904
4.80400,8197
4.81090,7428
4.81780,7934
4.82470,7686
4.83158,8137
4.83848,8342
4.84538,7511
4.85228,8712
4.85917,7911
4.86607,8488
4.87297,7068
4.87985,7658
4.88675,8446
4.89365,7828
4.90055,8150
4.90743,7802
4.91433,8864
4.92123,7297
4.92812,6813
4.93502,8643
4.94192,9349
4.94882,10119
4.95570,13240
4.96260,14147
4.96950,17663
4.97640,21150
4.98328,21371
4.99018,22359
4.99708,19472
5.00397,18900
5.01087,16397
5.01777,14364
5.02467,12777
5.03155,13537
5.03845,11970
5.04535,12135
5.05225,12162
5.05913,12303
5.06603,13573
5.07293,14002
5.07982,14310
5.08672,13527
5.09362,10790
5.10052,12396
5.10740,11537
5.11430,10477
5.12120,10292
5.12808,9959
5.13498,9271
5.14188,8940
5.14878,8317
5.15567,7698
5.16257,8568
5.16947,7693
5.17637,7543
5.18325,7317
5.19015,8399
5.19705,6518
5.20393,6567
5.21083,6822
5.21773,7521
5.22463,6858
5.23152,6754
5.23842,8073
5.24532,7212
5.25222,6898
5.25910,6485
5.26600,7382
5.27290,6975
5.27978,7627
5.28668,6059
5.29358,6701
5.30048,6193
5.30737,7101
5.31427,6622
5.32117,5572
5.32805,5500
5.33495,5825
5.34185,7034
5.34875,6307
5.35563,5773
5.36253,5319
5.36943,5793
5.37633,5562
5.38322,4734
5.39012,6045
5.39702,5088
5.40390,4608
5.41080,5003
5.41770,4708
5.42460,4577
5.43148,5442
5.43838,4429
5.44528,4877
5.45217,5134
5.45907,5060
5.46597,4771
5.47287,4621
5.47975,4539
5.48665,5005
5.49355,4745
5.50045,4963
5.50733,4299
5.51423,6360
5.52113,4797
5.52802,4673
5.53492,4742
5.54182,5052
5.54872,4901
5.55560,4257
5.56250,4499
5.56940,4293
5.57630,4902
5.58318,4348
5.59008,6184
5.59698,5504
5.60387,5035
5.61077,7032
5.61767,7422
5.62457,7054
5.63145,7458
5.63835,7530
5.64525,8607
5.65213,7558
5.65903,7441
5.66593,6307
5.67283,7264
5.67972,6870
5.68662,8215
5.69352,7335
5.70042,8022
5.70730,6459
5.71420,6745
5.72110,7053
5.72798,5913
5.73488,6708
5.74178,6324
5.74868,5851
5.75557,6367
5.76247,6122
5.76937,5277
5.77627,5885
5.78315,6116
5.79005,5549
5.79695,5476
5.80383,4849
5.81073,5926
5.81763,5225
5.82453,5420
5.83142,4854
5.83832,6070
5.84522,5352
5.85210,5370
5.85900,5301
5.86590,4903
5.87280,4619
5.87968,4919
5.88658,4362
5.89348,4645
5.90038,5344
5.90727,5164
5.91417,4638
5.92107,5182
5.92795,5400
5.93485,4476
5.94175,4632
5.94865,4865
5.95553,5483
5.96243,5580
5.96933,5280
5.97623,5893
5.98312,6757
5.99002,4948
5.99692,5268
6.00380,5468
6.01070,5063
6.01760,5340
6.02450,5780
6.03138,4506
6.03828,4648
6.04518,4462
6.05207,5166
6.05897,4374
6.06587,5821
6.07277,4593
6.07965,4523
6.08655,4564
6.09345,5852
6.10035,4936
6.10723,5100
6.11413,5617
6.12103,4989
6.12792,4352
6.13482,5215
6.14172,4953
6.14862,5030
6.15550,6163
6.16240,4136
6.16930,4153
6.17620,4786
6.18308,4582
6.18998,4626
6.19688,3726
6.20377,5307
