D:\MASSHUNTER\GCMS\1\DATA\DR_NM_057.D Tue Mar 29 00:48:57 2022
Start of data points
4.09418	18665
4.10108	17090
4.10798	16467
4.11487	16617
4.12177	16369
4.12867	17859
4.13557	20719
4.14245	20909
4.14935	19148
4.15625	17369
4.16315	16862
4.17003	15606
4.17693	18478
4.18383	18144
4.19072	17626
4.19762	17460
4.20452	16661
4.21142	14744
4.21830	14068
4.22520	14863
4.23210	14403
4.23898	13950
4.24588	12379
4.25278	13048
4.25968	12187
4.26657	12997
4.27347	11160
4.28037	11832
4.28727	11608
4.29415	10988
4.30105	11630
4.30795	10772
4.31483	10247
4.32173	10970
4.32863	10313
4.33553	9863
4.34242	10129
4.34932	10980
4.35622	10965
4.36312	10380
4.37000	11253
4.37690	10916
4.38380	9962
4.39068	10444
4.39758	9492
4.40448	10051
4.41138	10169
4.41827	9505
4.42517	9219
4.43207	9887
4.43895	8848
4.44585	8511
4.45275	8825
4.45965	8643
4.46653	7457
4.47343	7923
4.48033	8282
4.48723	8456
4.49412	7894
4.50102	7722
4.50792	7551
4.51480	7946
4.52170	8505
4.52860	7589
4.53550	8663
4.54238	8209
4.54928	9642
4.55618	7122
4.56308	7766
4.56997	7896
4.57687	7528
4.58377	7349
4.59065	7965
4.59755	7168
4.60445	6843
4.61135	7625
4.61823	7133
4.62513	7539
4.63203	8275
4.63892	8101
4.64582	8112
4.65272	8026
4.65962	7753
4.66650	7758
4.67340	8272
4.68030	7864
4.68720	7327
4.69408	7437
4.70098	6727
4.70788	7709
4.71477	7146
4.72167	6767
4.72857	7244
4.73547	7372
4.74235	6924
4.74925	7335
4.75615	6572
4.76303	7141
4.76993	6500
4.77683	6541
4.78373	7289
4.79062	7573
4.79752	6777
4.80442	6558
4.81132	7196
4.81820	6892
4.82510	7091
4.83200	6825
4.83888	7532
4.84578	7989
4.85268	6959
4.85958	6773
4.86647	7247
4.87337	7315
4.88027	7801
4.88717	7910
4.89405	8159
4.90095	8487
4.90785	9429
4.91473	8666
4.92163	9241
4.92853	9985
4.93543	9723
4.94232	10374
4.94922	11042
4.95612	11085
4.96300	11068
4.96990	12130
4.97680	12413
4.98370	12986
4.99058	16048
4.99748	17558
5.00438	19065
5.01128	20101
5.01817	23206
5.02507	25870
5.03197	28123
5.03885	30507
5.04575	32052
5.05265	33893
5.05955	34035
5.06643	33005
5.07333	32288
5.08023	32610
5.08713	32569
5.09402	32187
5.10092	32364
5.10782	32796
5.11470	34002
5.12160	31989
5.12850	33027
5.13540	32093
5.14228	33006
5.14918	32556
5.15608	29510
5.16297	29629
5.16987	27834
5.17677	27245
5.18367	26858
5.19055	25979
5.19745	25447
5.20435	23361
5.21125	22492
5.21813	23642
5.22503	22379
5.23193	21365
5.23882	21604
5.24572	20624
5.25262	20216
5.25952	20705
5.26640	19833
5.27330	19656
5.28020	18795
5.28710	17846
5.29398	18770
5.30088	17528
5.30778	16381
5.31467	17812
5.32157	17222
5.32847	17494
5.33537	16101
5.34225	16732
5.34915	16531
5.35605	16210
5.36293	16018
5.36983	15348
5.37673	15178
5.38363	13749
5.39052	13063
5.39742	9510
5.40432	7892
5.41122	7825
5.41810	6435
