D:\MASSHUNTER\GCMS\1\DATA\DR_Fly_019_1.D Fri Aug 19 19:01:52 2022
Start of data points
4.09420,7973
4.10110,6209
4.10800,7239
4.11488,7298
4.12178,6710
4.12868,6864
4.13558,7939
4.14247,6786
4.14937,8232
4.15627,8304
4.16315,6936
4.17005,6032
4.17695,6900
4.18385,5791
4.19073,7274
4.19763,5914
4.20453,7085
4.21143,7125
4.21832,7167
4.22522,6265
4.23212,7086
4.23900,6179
4.24590,6503
4.25280,6826
4.25970,6053
4.26658,6833
4.27348,5489
4.28038,6294
4.28727,6003
4.29417,5336
4.30107,6128
4.30797,5668
4.31485,4951
4.32175,4962
4.32865,7765
4.33555,5890
4.34243,7888
4.34933,6043
4.35623,7239
4.36312,5766
4.37002,6675
4.37692,5997
4.38382,6317
4.39070,6271
4.39760,5810
4.40450,6144
4.41140,5004
4.41828,5781
4.42518,6491
4.43208,6043
4.43897,5787
4.44587,6368
4.45277,5210
4.45967,5977
4.46655,6099
4.47345,5115
4.48035,6728
4.48723,6196
4.49413,6716
4.50103,6594
4.50793,6185
4.51482,6362
4.52172,6235
4.52862,7448
4.53552,6105
4.54240,5567
4.54930,5770
4.55620,5670
4.56308,5704
4.56998,6149
4.57688,6219
4.58378,5256
4.59067,5972
4.59757,6251
4.60447,6772
4.61137,4833
4.61825,6152
4.62515,6083
4.63205,6218
4.63893,6062
4.64583,5609
4.65273,4989
4.65963,5403
4.66652,5550
4.67342,5012
4.68032,4866
4.68720,4523
4.69410,5809
4.70100,4861
4.70790,5431
4.71478,5494
4.72168,5684
4.72858,5796
4.73548,5576
4.74237,5153
4.74927,5903
4.75617,4409
4.76305,5549
4.76995,4635
4.77685,5556
4.78375,6237
4.79063,5387
4.79753,5141
4.80443,6056
4.81132,5449
4.81822,4946
4.82512,5847
4.83202,5264
4.83890,5940
4.84580,5621
4.85270,5096
4.85960,5385
4.86648,4823
4.87338,5612
4.88028,4792
4.88717,5973
4.89407,5923
4.90097,6382
4.90787,6066
4.91475,6106
4.92165,7704
4.92855,8334
4.93545,7276
4.94233,7447
4.94923,6416
4.95613,6835
4.96302,6969
4.96992,7670
4.97682,8160
4.98372,9796
4.99060,12762
4.99750,18329
5.00440,20530
5.01128,20797
5.01818,19326
5.02508,17279
5.03198,16078
5.03887,15144
5.04577,12922
5.05267,12957
5.05957,11042
5.06645,10781
5.07335,10565
5.08025,9224
5.08713,8718
5.09403,9104
5.10093,8311
5.10783,8536
5.11472,7591
5.12162,7113
5.12852,7398
5.13542,7242
5.14230,6890
5.14920,6375
5.15610,6223
5.16298,6334
5.16988,6506
5.17678,6060
5.18368,6723
5.19057,5563
5.19747,5615
5.20437,5873
5.21125,6432
5.21815,6835
5.22505,6107
5.23195,6983
5.23883,6506
5.24573,6395
5.25263,5827
5.25953,5722
5.26642,5572
5.27332,5662
5.28022,5464
5.28710,5521
5.29400,5791
5.30090,6004
5.30780,5712
5.31468,5659
5.32158,4472
5.32848,4005
5.33538,5100
5.34227,3980
5.34917,5014
5.35607,4967
5.36295,4590
5.36985,4039
5.37675,4892
5.38365,5127
5.39053,4791
5.39743,4892
5.40433,4172
5.41122,5109
5.41812,4326
5.42502,4052
5.43192,4440
5.43880,4089
5.44570,4613
5.45260,3402
5.45950,4217
5.46638,3568
5.47328,3950
5.48018,3362
5.48707,3455
5.49397,4262
5.50087,3443
5.50777,3948
5.51465,4017
5.52155,2752
5.52845,3432
5.53535,3866
5.54223,4477
5.54913,4426
5.55603,3686
5.56292,4115
5.56982,3588
5.57672,4596
5.58362,4054
5.59050,4401
5.59740,4149
5.60430,4314
5.61118,4285
5.61808,4744
5.62498,4312
5.63188,3449
5.63877,4185
5.64567,3334
5.65257,4420
5.65947,3910
5.66635,4466
5.67325,4342
5.68015,4494
5.68703,4555
5.69393,4750
5.70083,5470
5.70773,5487
5.71462,6143
5.72152,5571
5.72842,6036
5.73530,6184
5.74220,6018
5.74910,7143
5.75600,6414
5.76288,5813
5.76978,5433
5.77668,6306
5.78358,5321
5.79047,4886
5.79737,6314
5.80427,5615
5.81115,4850
5.81805,4997
5.82495,5045
5.83185,5371
5.83873,5303
5.84563,6077
5.85253,5505
5.85943,4944
5.86632,5193
5.87322,5460
5.88012,5132
5.88700,4925
5.89390,4825
5.90080,4450
5.90770,4838
5.91458,5036
5.92148,4415
5.92838,4255
5.93527,3396
5.94217,4446
5.94907,4789
5.95597,4644
5.96285,4461
5.96975,4057
5.97665,5280
5.98355,3043
5.99043,4220
5.99733,3780
6.00423,4332
6.01112,3319
6.01802,3817
6.02492,4062
6.03182,3753
6.03870,3310
6.04560,3267
6.05250,3885
6.05940,3810
6.06628,3311
6.07318,3203
6.08008,3952
6.08697,3427
6.09387,3360
6.10077,3858
6.10767,3460
6.11455,3598
6.12145,3906
6.12835,3210
6.13523,4621
6.14213,4772
6.14903,4343
6.15593,5247
6.16282,4498
6.16972,4524
6.17662,5406
6.18352,4363
6.19040,4525
6.19730,3694
6.20420,4379
6.21108,4628
6.21798,5679
6.22488,5061
6.23178,4319
6.23867,5009
6.24557,5066
6.25247,3642
6.25937,4251
6.26625,3278
6.27315,4725
6.28005,3754
6.28693,3125
6.29383,4001
6.30073,3579
6.30763,4646
6.31452,3991
6.32142,4186
6.32832,4122
6.33520,3489
6.34210,3043
6.34900,3677
6.35590,3339
6.36278,3653
6.36968,3377
6.37658,3220
6.38348,3494
6.39037,3332
6.39727,3682
6.40417,3662
6.41105,3009
6.41795,4019
6.42485,3713
6.43175,3913
6.43863,5439
6.44553,7609
6.45243,8775
6.45933,9306
6.46622,10444
6.47312,9983
6.48002,9933
6.48690,9433
6.49380,8976
6.50070,9387
6.50760,10129
6.51448,8754
6.52138,9685
6.52828,8764
6.53517,8172
6.54207,7343
6.54897,7869
6.55587,7851
6.56275,6678
6.56965,6237
6.57655,4898
6.58345,5148
6.59033,6851
6.59723,5254
6.60413,5668
6.61102,4909
6.61792,4797
6.62482,4696
6.63172,4956
6.63860,5430
6.64550,5281
6.65240,4285
6.65930,4749
6.66618,5149
6.67308,5275
6.67998,4529
6.68687,5299
6.69377,3461
6.70067,4043
6.70757,3718
6.71445,3939
6.72135,3715
6.72825,3636
6.73513,3039
6.74203,3570
6.74893,3837
6.75583,3935
6.76272,3314
6.76962,3319
6.77652,3694
6.78342,3842
6.79030,3759
6.79720,3156
6.80410,3818
6.81098,3127
6.81788,4062
6.82478,3047
6.83168,2863
6.83857,3778
6.84547,3837
6.85237,3136
6.85925,2922
6.86615,4056
6.87305,3747
6.87995,3402
6.88683,4065
6.89373,3371
6.90063,3327
6.90753,4095
6.91442,3677
6.92132,3501
6.92822,4411
6.93510,4455
6.94200,3678
6.94890,3638
6.95580,4072
6.96268,3348
6.96958,3344
6.97648,3771
6.98338,4504
6.99027,4728
6.99717,5308
7.00407,6470
7.01095,6258
7.01785,5680
7.02475,6951
7.03165,5220
7.03853,5726
7.04543,5191
7.05233,5989
7.05922,5653
7.06612,5196
7.07302,5691
7.07992,4384
7.08680,5155
7.09370,4188
7.10060,3651
7.10750,3512
7.11438,3357
7.12128,3804
7.12818,4377
7.13507,4880
7.14197,4388
7.14887,4233
7.15577,4849
7.16265,7768
7.16955,10469
7.17645,21742
7.18335,36113
7.19023,45376
7.19713,51809
7.20403,52231
7.21092,49839
7.21782,43406
7.22472,35421
7.23162,31580
7.23850,30171
7.24540,29427
7.25230,32152
7.25918,36746
7.26608,43451
7.27298,44459
7.27988,42836
7.28677,38490
7.29367,34874
7.30057,32942
7.30747,26905
7.31435,23146
7.32125,19913
7.32815,17625
7.33503,16024
7.34193,16053
7.34883,13615
7.35573,12885
7.36262,12629
7.36952,10954
7.37642,10375
7.38332,9861
7.39020,9420
7.39710,9062
7.40400,8465
7.41088,7145
7.41778,8371
7.42468,7244
7.43158,7075
7.43847,6207
7.44537,5383
7.45227,5623
7.45915,4569
7.46605,4622
7.47295,4621
7.47985,4447
7.48673,3921
7.49363,4634
7.50053,3245
7.50743,3116
7.51432,3327
7.52122,3464
7.52812,3655
7.53500,3050
7.54190,3352
7.54880,2729
7.55570,2788
7.56258,2508
7.56948,3661
7.57638,3056
7.58327,3070
7.59017,3058
7.59707,2630
7.60397,3729
7.61085,3308
7.61775,3298
7.62465,2834
7.63155,2445
7.63843,3108
7.64533,2564
7.65223,2544
7.65912,3630
7.66602,2643
7.67292,2868
7.67982,3171
7.68670,3718
7.69360,2599
7.70050,2978
7.70740,2750
7.71428,3265
7.72118,2535
7.72808,2778
7.73497,2779
7.74187,2119
7.74877,3133
7.75567,2301
7.76255,2715
7.76945,2400
7.77635,2289
7.78323,2264
7.79013,2242
7.79703,2530
7.80393,2609
7.81082,3110
7.81772,3251
7.82462,2724
7.83152,3069
7.83840,3064
7.84530,2794
7.85220,1916
7.85908,3018
7.86598,2024
7.87288,2852
7.87978,2312
7.88667,3143
7.89357,3029
7.90047,3044
7.90737,2698
7.91425,2784
7.92115,2169
7.92805,3459
7.93493,3011
7.94183,2973
7.94873,3541
7.95563,2434
7.96252,3005
7.96942,2364
7.97632,2706
7.98320,2982
7.99010,2539
7.99700,2336
8.00390,2280
8.01078,2954
8.01768,2243
8.02458,2743
8.03148,3184
8.03837,2828
8.04527,2223
8.05217,2565
8.05905,2648
8.06595,2964
8.07285,2640
8.07975,2810
8.08663,2435
8.09353,1996
8.10043,2441
8.10733,3075
8.11422,2847
8.12112,2149
8.12802,2053
8.13490,2235
8.14180,2819
8.14870,2161
8.15560,2714
8.16248,2389
8.16938,2334
8.17628,2352
8.18317,2576
8.19007,2417
8.19697,2470
8.20387,2999
8.21075,3061
8.21765,1807
8.22455,1989
8.23145,2713
8.23833,1609
8.24523,2256
8.25213,1803
8.25902,1859
8.26592,2935
8.27282,2659
8.27972,2551
8.28660,2720
8.29350,2747
8.30040,1363
8.30730,2449
8.31418,2719
8.32108,2429
8.32798,2994
8.33487,2904
8.34177,2839
8.34867,2273
8.35557,2457
8.36245,2438
8.36935,2939
8.37625,2824
8.38313,2419
8.39003,2787
8.39693,2333
8.40383,2175
8.41072,2302
8.41762,2594
8.42452,2319
8.43142,2518
8.43830,2345
8.44520,2566
8.45210,2853
8.45898,2689
8.46588,2165
8.47278,2770
8.47968,2524
8.48657,1975
8.49347,1840
8.50037,2385
8.50725,2270
8.51415,2346
8.52105,2046
8.52795,2868
8.53483,1955
8.54173,2389
8.54863,2528
8.55553,2862
8.56242,2982
8.56932,2555
8.57622,3359
8.58310,5055
8.59000,6729
8.59690,8826
8.60380,10317
8.61068,10943
8.61758,9880
8.62448,8578
8.63138,7783
8.63827,6590
8.64517,6173
8.65207,5553
8.65895,5279
8.66585,5069
8.67275,4185
8.67965,2908
8.68653,3275
8.69343,2679
8.70033,3030
8.70722,3796
8.71412,3385
8.72102,3124
8.72792,3025
8.73480,2930
8.74170,1912
8.74860,2397
8.75550,2855
8.76238,1969
8.76928,2854
8.77618,2409
8.78307,2536
8.78997,5339
8.79687,9133
8.80377,12280
8.81065,16070
8.81755,16450
8.82445,16026
8.83135,14283
8.83823,14264
8.84513,12388
8.85203,9745
8.85892,10860
8.86582,9018
8.87272,7802
8.87962,8063
8.88650,7249
8.89340,7084
8.90030,5364
8.90718,6232
8.91408,5243
8.92098,4290
8.92788,5269
8.93477,4686
8.94167,3368
8.94857,3572
8.95547,3715
8.96235,2826
8.96925,4105
8.97615,3876
8.98303,3886
8.98993,3272
8.99683,3906
9.00373,4771
9.01062,6901
9.01752,7888
9.02442,9303
9.03132,8830
9.03820,8437
9.04510,8664
9.05200,7519
9.05888,6014
9.06578,6115
9.07268,5757
9.07958,4809
9.08647,5659
9.09337,4491
9.10027,3939
9.10715,4080
9.11405,4079
9.12095,3991
9.12785,3850
9.13473,3967
9.14163,3415
9.14853,3700
9.15543,3781
9.16232,2500
9.16922,3191
9.17612,3110
9.18300,3395
9.18990,3561
9.19680,3102
9.20370,3006
9.21058,2940
9.21748,2791
9.22438,2262
9.23128,3257
9.23817,1848
9.24507,3178
9.25197,3071
9.25885,2799
9.26575,2386
9.27265,2424
9.27955,2274
9.28643,2483
9.29333,2573
9.30023,2200
9.30712,2294
9.31402,2925
9.32092,3066
9.32782,2433
9.33470,1293
9.34160,2112
9.34850,2449
9.35540,2384
9.36228,3480
9.36918,3170
9.37608,1815
9.38297,3079
9.38987,2624
9.39677,3131
9.40367,2679
9.41055,2426
9.41745,2489
9.42435,1438
9.43125,2146
9.43813,2643
9.44503,2769
9.45193,2509
