D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0724.D Fri Sep 09 19:33:55 2022
Start of data points
4.09410	15690
4.10100	14138
4.10788	15818
4.11478	14284
4.12168	16038
4.12857	14264
4.13547	13255
4.14237	12805
4.14927	13153
4.15615	14115
4.16305	12898
4.16995	13822
4.17685	12929
4.18373	12527
4.19063	13392
4.19753	12947
4.20442	13870
4.21132	12915
4.21822	12535
4.22512	13024
4.23200	13573
4.23890	12792
4.24580	13110
4.25268	13305
4.25958	12676
4.26648	13463
4.27338	13529
4.28027	12690
4.28717	14593
4.29407	13044
4.30097	15706
4.30785	13900
4.31475	14367
4.32165	13221
4.32853	14034
4.33543	13397
4.34233	13684
4.34923	13071
4.35612	13887
4.36302	13518
4.36992	13193
4.37680	13322
4.38370	14135
4.39060	14369
4.39750	13693
4.40438	12229
4.41128	14097
4.41818	13690
4.42508	14127
4.43197	14059
4.43887	12222
4.44577	12542
4.45265	13552
4.45955	13053
4.46645	13806
4.47335	13993
4.48023	12795
4.48713	13587
4.49403	12700
4.50093	12940
4.50782	12454
4.51472	12693
4.52162	13875
4.52850	14155
4.53540	12902
4.54230	12088
4.54920	13661
4.55608	13714
4.56298	11651
4.56988	12937
4.57677	13753
4.58367	14156
4.59057	12621
4.59747	13915
4.60435	12868
4.61125	14305
4.61815	13386
4.62505	13698
4.63193	12278
4.63883	13265
4.64573	12996
4.65262	12832
4.65952	12381
4.66642	12170
4.67332	12123
4.68020	12952
4.68710	12838
4.69400	13326
4.70090	12869
4.70778	12157
4.71468	12886
4.72158	13304
4.72847	14356
4.73537	13211
4.74227	13106
4.74917	13162
4.75605	13250
4.76295	13817
4.76985	15132
4.77673	14234
4.78363	14983
4.79053	14149
4.79743	15005
4.80432	14948
4.81122	16015
4.81812	15180
4.82502	15622
4.83190	15094
4.83880	14208
4.84570	15852
4.85258	15705
4.85948	14300
4.86638	16157
4.87328	16212
4.88017	15348
4.88707	14871
4.89397	15673
4.90087	14928
4.90775	14958
4.91465	15300
4.92155	15508
4.92843	16613
4.93533	16242
4.94223	16811
4.94913	15669
4.95602	18577
4.96292	15921
4.96982	16670
4.97670	15203
4.98360	15748
4.99050	15120
4.99740	15816
5.00428	14947
5.01118	13969
5.01808	15204
5.02498	15246
5.03187	16296
5.03877	13984
5.04567	14177
5.05255	13560
5.05945	14777
5.06635	15285
5.07325	14394
5.08013	14064
5.08703	13477
5.09393	13461
5.10083	13470
5.10772	13265
5.11462	13565
5.12152	13934
5.12840	12722
5.13530	14604
5.14220	13796
5.14910	13743
5.15598	14322
5.16288	13825
5.16978	14019
5.17667	14459
5.18357	14169
5.19047	14426
5.19737	13425
5.20425	13340
5.21115	13684
5.21805	12565
5.22495	11380
5.23183	11415
5.23873	11758
5.24563	11306
5.25252	11580
5.25942	9469
5.26632	12444
5.27322	11196
5.28010	11637
5.28700	11193
5.29390	10161
5.30078	10555
5.30768	11479
5.31458	10465
5.32148	10393
5.32837	10449
5.33527	9751
5.34217	10846
5.34907	11658
5.35595	11233
5.36285	10373
5.36975	10406
5.37663	11162
5.38353	10233
5.39043	10211
5.39733	10739
5.40422	11464
5.41112	10862
5.41802	10115
5.42492	9145
5.43180	9925
5.43870	10753
5.44560	11447
5.45248	9473
5.45938	11276
5.46628	9851
5.47318	11819
5.48007	10302
5.48697	9574
5.49387	10734
5.50075	11587
5.50765	11053
5.51455	10670
5.52145	9784
5.52833	10407
5.53523	10785
5.54213	10574
5.54903	10598
5.55592	10342
5.56282	12606
5.56972	10458
5.57660	11136
5.58350	10236
5.59040	10118
5.59730	11686
5.60418	11038
5.61108	10112
5.61798	10223
5.62488	10814
5.63177	9780
5.63867	10849
5.64557	10402
5.65245	10170
5.65935	11647
5.66625	9924
5.67315	10662
5.68003	10074
5.68693	10764
5.69383	10086
5.70072	10690
5.70762	9843
5.71452	10089
5.72142	10790
5.72830	10483
5.73520	9676
5.74210	10158
5.74900	11427
5.75588	9849
5.76278	10280
5.76968	11605
5.77657	10598
5.78347	10054
5.79037	9231
5.79727	9792
5.80415	10141
5.81105	10561
5.81795	10594
5.82485	10007
5.83173	9412
5.83863	9457
5.84553	9204
5.85242	9199
5.85932	9496
5.86622	10565
5.87312	9783
5.88000	10090
5.88690	10862
5.89380	9666
5.90068	9842
5.90758	9711
5.91448	9312
5.92138	9909
5.92827	10209
5.93517	9201
5.94207	9373
5.94897	10174
5.95585	9618
5.96275	9202
5.96965	8730
5.97653	9732
5.98343	9185
5.99033	9539
5.99723	9633
6.00412	8815
6.01102	10603
6.01792	9928
6.02482	9586
6.03170	8944
6.03860	9634
6.04550	10005
6.05238	11239
6.05928	10089
6.06618	9675
6.07308	9598
6.07997	10584
6.08687	9664
6.09377	9686
6.10065	10100
6.10755	9986
6.11445	9838
6.12135	9562
6.12823	11346
6.13513	9497
6.14203	10208
6.14893	9034
6.15582	10725
6.16272	10363
6.16962	9507
6.17650	9628
6.18340	9449
6.19030	8748
6.19720	9560
6.20408	10590
6.21098	9968
6.21788	9941
6.22478	9737
6.23167	9301
