D:\MASSHUNTER\GCMS\1\DATA\DR_NM_212.D Wed Apr 13 10:43:32 2022
Start of data points
4.09405,41294
4.10095,57264
4.10783,80306
4.11473,86182
4.12163,76261
4.12852,68767
4.13542,71528
4.14232,75342
4.14922,75445
4.15610,72175
4.16300,64085
4.16990,54715
4.17678,50821
4.18368,45015
4.19058,42442
4.19748,38483
4.20437,35939
4.21127,34884
4.21817,31647
4.22507,30293
4.23195,28416
4.23885,25954
4.24575,25287
4.25263,23773
4.25953,21792
4.26643,20743
4.27333,20206
4.28022,18771
4.28712,18569
4.29402,16735
4.30092,15045
4.30780,15728
4.31470,13471
4.32160,16892
4.32848,20085
4.33538,21442
4.34228,22061
4.34918,22296
4.35607,18977
4.36297,19802
4.36987,20686
4.37675,18716
4.38365,17835
4.39055,16603
4.39745,15506
4.40433,13552
4.41123,12912
4.41813,11791
4.42503,10999
4.43192,10701
4.43882,10582
4.44572,10459
4.45260,10276
4.45950,9343
4.46640,9415
4.47330,9653
4.48018,8714
4.48708,9344
4.49398,8547
4.50087,8459
4.50777,8971
4.51467,9935
4.52157,9571
4.52845,10578
4.53535,9448
4.54225,9706
4.54915,8931
4.55603,8986
4.56293,8796
4.56983,8232
4.57672,11029
4.58362,9327
4.59052,9521
4.59742,9302
4.60430,8897
4.61120,9838
4.61810,10702
4.62500,9929
4.63188,10698
4.63878,10348
4.64568,10109
4.65257,10116
4.65947,9504
4.66637,10550
4.67327,9614
4.68015,10101
4.68705,9037
4.69395,9736
4.70083,9958
4.70773,9978
4.71463,9599
4.72153,8919
4.72842,8771
4.73532,8299
4.74222,8665
4.74912,9009
4.75600,8186
4.76290,8982
4.76980,7607
4.77668,7774
4.78358,7725
4.79048,8375
4.79738,8671
4.80427,8923
4.81117,10156
4.81807,9007
4.82497,8326
4.83185,8879
4.83875,8966
4.84565,7213
4.85253,9347
4.85943,7740
4.86633,9666
4.87323,8722
4.88012,9389
4.88702,8752
4.89392,9407
4.90080,9649
4.90770,8194
4.91460,8957
4.92150,9567
4.92838,8637
4.93528,8441
4.94218,9073
4.94908,9517
4.95597,9312
4.96287,10261
4.96977,9916
4.97665,10017
4.98355,10814
4.99045,10219
4.99735,9540
5.00423,9167
5.01113,8547
5.01803,8863
5.02493,11241
5.03182,10122
5.03872,15448
5.04562,21831
5.05250,28627
5.05940,32570
5.06630,32047
5.07320,32658
5.08008,26125
5.08698,23680
5.09388,21760
5.10077,20045
5.10767,18399
5.11457,16595
5.12147,15630
5.12835,14061
5.13525,14842
5.14215,12140
5.14905,12170
5.15593,10033
5.16283,10987
5.16973,12178
5.17662,10502
5.18352,11980
5.19042,10322
5.19732,8944
5.20420,9621
5.21110,9779
5.21800,8221
5.22488,9664
5.23178,8998
5.23868,9162
5.24558,8218
5.25247,9316
5.25937,8660
5.26627,7999
5.27317,7995
5.28005,8199
5.28695,7609
5.29385,7251
5.30073,8968
5.30763,7592
5.31453,8540
5.32143,8229
5.32832,7219
5.33522,8436
5.34212,7305
5.34902,7389
5.35590,7224
5.36280,7062
5.36970,6823
5.37658,5834
5.38348,6391
5.39038,7094
5.39728,6627
5.40417,6208
5.41107,6481
5.41797,5802
5.42485,6250
5.43175,6759
5.43865,6596
5.44555,6522
5.45243,5706
5.45933,6128
5.46623,5696
5.47313,5891
5.48002,6277
5.48692,5658
5.49382,5088
5.50070,3953
5.50760,5011
5.51450,5845
5.52140,5191
5.52828,5072
5.53518,5216
5.54208,5065
5.54898,5174
5.55587,5728
5.56277,5906
5.56967,5352
5.57655,5355
5.58345,5106
5.59035,5198
5.59725,5613
5.60413,5709
5.61103,5902
5.61793,6509
5.62482,6009
5.63172,5886
5.63862,5247
5.64552,5845
5.65240,5641
5.65930,5033
5.66620,6248
5.67310,6061
5.67998,5858
5.68688,5298
5.69378,5770
5.70067,6311
5.70757,5612
5.71447,5450
5.72137,6262
5.72825,4936
5.73515,5687
5.74205,5793
5.74895,5110
5.75583,5215
5.76273,5418
5.76963,5314
5.77652,5269
5.78342,5414
5.79032,6149
5.79722,6168
5.80410,5064
5.81100,5195
5.81790,5934
5.82478,5385
5.83168,5454
5.83858,5435
5.84548,5244
5.85237,5521
5.85927,4750
5.86617,5327
5.87307,4827
5.87995,5352
5.88685,4952
5.89375,5864
5.90063,5618
5.90753,5205
5.91443,5109
5.92133,5328
5.92822,4838
5.93512,5056
5.94202,5874
5.94892,4547
5.95580,5813
5.96270,6088
5.96960,5673
5.97648,4896
5.98338,5922
5.99028,5601
5.99718,5184
6.00407,5244
6.01097,4938
6.01787,3909
6.02475,3973
6.03165,4489
6.03855,4984
6.04545,4171
6.05233,5846
6.05923,5225
6.06613,5049
6.07303,5098
6.07992,5180
6.08682,5267
6.09372,4738
6.10060,4352
6.10750,4761
6.11440,4460
6.12130,4965
6.12818,5075
6.13508,4936
6.14198,4767
6.14887,3638
6.15577,4421
6.16267,5066
6.16957,4779
6.17645,5472
6.18335,4581
6.19025,5575
6.19715,5202
6.20403,5068
6.21093,4541
6.21783,5228
6.22472,4587
6.23162,5070
6.23852,5061
6.24542,4911
6.25230,4739
6.25920,4560
6.26610,5173
6.27300,4811
6.27988,4476
6.28678,4573
6.29368,4977
6.30057,5448
6.30747,5167
6.31437,4899
6.32127,4681
6.32815,4545
6.33505,3981
6.34195,4842
6.34883,5121
6.35573,4465
6.36263,5538
6.36953,5497
6.37642,4855
6.38332,5553
6.39022,5225
6.39712,4304
6.40400,3931
6.41090,4013
6.41780,4293
6.42468,5103
6.43158,4906
6.43848,4577
6.44538,4267
6.45227,4635
6.45917,4357
6.46607,4456
6.47297,4429
6.47985,4719
6.48675,4815
6.49365,4087
6.50053,4179
6.50743,5370
6.51433,4867
6.52123,4889
6.52812,4389
6.53502,4885
6.54192,5007
6.54880,4389
6.55570,5005
6.56260,3983
6.56950,5601
6.57638,4604
6.58328,5532
6.59018,4762
6.59708,5327
6.60397,5422
6.61087,5661
6.61777,5225
6.62465,5491
6.63155,4979
6.63845,5301
6.64535,5362
6.65223,6013
6.65913,6499
6.66603,8190
6.67293,7930
6.67982,7143
6.68672,6167
6.69362,7361
6.70050,6494
6.70740,6076
6.71430,6019
6.72120,7133
6.72808,5825
6.73498,5843
6.74188,6455
6.74877,5476
6.75567,6077
6.76257,5605
6.76947,5914
6.77635,5995
6.78325,5420
6.79015,5420
6.79705,5079
6.80393,5445
6.81083,4980
6.81773,5013
6.82462,4524
6.83152,5436
6.83842,5548
6.84532,5317
6.85220,4638
6.85910,4761
6.86600,4869
6.87290,4709
6.87978,5791
6.88668,4835
6.89358,4253
6.90047,4457
6.90737,4608
6.91427,4155
6.92117,4545
6.92805,4513
6.93495,4518
6.94185,4941
6.94873,4451
6.95563,4334
6.96253,4103
6.96943,4788
6.97632,4849
6.98322,5825
6.99012,4389
6.99702,5252
7.00390,5229
7.01080,5617
7.01770,4403
7.02458,4602
7.03148,5465
7.03838,4685
7.04528,5671
7.05217,6518
7.05907,9667
7.06597,10119
7.07287,13352
7.07975,15677
7.08665,14642
7.09355,14207
7.10043,12736
7.10733,11395
7.11423,12577
7.12113,10807
7.12802,10638
7.13492,9246
7.14182,9523
7.14870,8615
7.15560,8510
7.16250,8067
7.16940,8474
7.17628,7278
7.18318,7510
7.19008,6805
7.19698,7901
7.20387,6862
7.21077,6765
7.21767,7066
7.22455,6250
7.23145,7091
7.23835,6664
7.24525,6789
7.25213,7527
7.25903,7364
7.26593,7294
7.27282,7352
7.27972,8320
7.28662,8815
7.29352,7367
7.30040,8142
7.30730,7648
7.31420,9112
7.32110,13958
7.32798,22147
7.33488,33713
7.34178,43813
7.34867,48279
7.35557,46331
7.36247,41623
7.36937,34869
7.37625,31173
7.38315,27928
7.39005,23913
7.39695,19558
7.40383,17208
7.41073,16075
7.41763,14269
7.42452,12748
7.43142,12728
7.43832,10891
7.44522,11340
7.45210,10449
7.45900,10515
7.46590,9481
7.47278,9292
7.47968,8133
7.48658,8132
7.49348,8209
7.50037,7224
7.50727,5803
7.51417,6681
7.52107,6727
7.52795,5414
7.53485,6212
7.54175,6851
7.54863,5666
7.55553,5744
7.56243,6853
7.56933,5934
7.57622,5604
7.58312,5413
7.59002,4949
7.59692,5285
7.60380,5015
7.61070,4470
7.61760,5149
7.62448,4231
7.63138,4555
7.63828,3824
7.64518,4499
7.65207,3865
7.65897,4369
7.66587,3935
7.67275,5047
7.67965,3813
7.68655,4102
7.69345,4682
7.70033,4272
7.70723,5918
7.71413,4417
7.72103,4639
7.72792,5244
7.73482,4926
7.74172,4788
7.74860,5490
7.75550,4787
7.76240,5008
7.76930,3686
7.77618,4419
7.78308,4728
7.78998,5139
7.79688,3943
7.80377,4735
7.81067,3888
7.81757,4092
7.82445,3083
7.83135,4802
7.83825,3114
7.84515,4508
7.85203,3771
7.85893,4623
7.86583,4158
7.87272,3659
7.87962,4565
7.88652,4626
7.89342,3943
7.90030,3536
7.90720,3830
7.91410,3226
7.92100,4145
7.92788,3932
7.93478,4598
7.94168,4003
7.94857,4135
7.95547,4113
7.96237,3643
7.96927,4586
7.97615,4798
7.98305,5111
7.98995,3629
7.99683,3008
8.00373,3626
8.01063,3560
8.01753,3739
8.02442,4156
8.03132,3743
8.03822,3389
8.04512,3980
8.05200,3834
8.05890,3804
8.06580,3805
8.07268,4304
8.07958,4120
8.08648,3412
8.09338,3758
8.10027,4676
8.10717,4257
8.11407,4184
8.12097,4139
8.12785,4158
8.13475,3542
8.14165,4082
8.14853,3811
8.15543,3537
8.16233,4397
8.16923,4593
8.17612,4211
8.18302,4195
8.18992,4376
8.19680,3812
8.20370,3670
8.21060,3708
8.21750,5587
8.22438,4801
8.23128,3624
8.23818,2860
8.24508,3952
8.25197,4337
8.25887,4024
8.26577,3263
8.27265,3241
8.27955,4067
8.28645,4410
8.29335,4121
8.30023,3390
8.30713,3649
8.31403,3903
8.32093,4114
8.32782,3684
8.33472,3804
8.34162,4027
8.34850,3985
8.35540,3738
8.36230,4069
8.36920,3366
8.37608,4105
8.38298,3965
8.38988,3755
8.39677,3727
8.40367,3385
8.41057,3595
8.41747,4431
8.42435,3423
8.43125,4312
8.43815,4185
8.44505,4215
8.45193,4239
8.45883,3695
8.46573,4205
8.47262,3389
8.47952,4349
8.48642,3944
8.49332,3866
8.50020,4067
8.50710,3270
8.51400,3333
8.52090,3647
8.52778,3998
8.53468,4055
8.54158,3208
8.54847,4715
8.55537,4103
8.56227,3831
8.56917,3402
8.57605,3263
8.58295,3323
8.58985,3108
8.59673,3329
8.60363,3344
8.61053,4123
8.61743,3154
8.62432,3960
8.63122,4205
8.63812,3697
8.64502,3730
8.65190,4168
8.65880,4704
8.66570,5392
8.67258,4891
8.67948,5588
8.68638,5713
8.69328,5475
8.70017,5902
8.70707,4841
8.71397,4775
8.72085,4797
8.72775,5011
8.73465,4136
8.74155,4604
8.74843,4876
8.75533,4061
8.76223,4848
8.76913,4465
8.77602,4100
8.78292,3644
8.78982,5466
8.79670,3645
8.80360,4171
8.81050,4203
8.81740,5107
8.82428,4247
8.83118,3323
8.83808,3955
8.84498,4131
8.85187,3193
8.85877,3810
8.86567,3773
8.87255,3395
8.87945,4212
8.88635,4421
8.89325,3862
8.90013,3646
8.90703,3826
8.91393,3529
8.92082,3478
8.92772,3505
8.93462,3407
8.94152,3469
8.94840,4045
8.95530,3677
8.96220,3518
8.96910,3689
8.97598,3621
8.98288,3101
8.98978,3603
8.99667,3923
9.00357,3875
9.01047,3486
9.01737,4360
9.02425,3525
9.03115,3852
9.03805,4157
9.04495,3817
9.05183,5630
9.05873,8718
9.06563,12039
9.07252,14453
9.07942,16616
9.08632,16755
9.09322,14287
9.10010,13655
9.10700,12073
9.11390,10116
9.12078,10230
9.12768,8440
9.13458,8360
9.14148,8042
9.14837,7316
9.15527,6893
9.16217,7286
9.16907,6530
9.17595,6153
9.18285,6361
9.18975,5928
9.19663,4942
9.20353,5847
9.21043,5653
9.21733,5474
9.22422,5001
9.23112,5901
9.23802,4127
9.24492,4812
9.25180,4372
9.25870,4794
9.26560,4384
9.27248,4904
9.27938,4285
9.28628,4617
9.29318,4168
9.30007,4344
9.30697,3842
9.31387,4535
9.32075,4442
9.32765,3857
9.33455,4017
9.34145,2886
9.34833,3407
9.35523,2986
9.36213,3749
9.36903,3742
9.37592,3124
9.38282,4297
9.38972,4191
9.39660,3191
9.40350,3840
9.41040,4353
9.41730,3908
9.42418,3877
9.43108,3506
9.43798,3744
9.44488,4189
9.45177,3483
9.45867,3840
9.46557,3676
9.47245,3699
9.47935,3445
9.48625,4296
9.49315,5166
9.50003,4196
9.50693,4951
9.51383,4855
9.52072,4479
9.52762,4682
9.53452,5301
9.54142,5033
9.54830,4438
9.55520,3584
9.56210,4175
9.56900,3930
9.57588,3447
9.58278,3352
9.58968,3820
9.59657,3451
9.60347,3341
9.61037,4547
9.61727,3477
9.62415,3743
9.63105,4168
9.63795,4349
9.64485,4018
9.65173,4166
9.65863,4156
9.66553,3587
9.67242,3220
9.67932,3599
9.68622,3567
9.69312,3659
9.70000,4166
9.70690,5748
9.71380,5398
9.72068,5619
9.72758,5544
9.73448,6287
9.74138,4760
9.74827,5361
9.75517,4561
9.76207,3906
9.76897,4014
9.77585,4040
9.78275,3605
9.78965,3329
9.79653,3754
9.80343,4088
9.81033,4041
9.81723,4477
9.82412,3492
9.83102,3537
9.83792,3371
9.84482,4009
9.85170,5443
9.85860,8945
9.86550,18408
9.87238,35108
9.87928,54121
9.88618,70879
9.89308,76380
9.89997,78796
9.90687,64281
9.91377,53596
9.92065,42475
9.92755,32129
9.93445,27808
9.94135,21123
9.94823,17849
9.95513,16321
9.96203,13190
9.96893,11992
9.97582,9768
9.98272,10045
9.98962,8771
9.99650,8022
10.00340,7202
10.01030,6764
10.01720,6471
10.02408,4873
10.03098,5388
10.03788,5122
10.04477,4892
10.05167,3988
10.05857,4147
10.06547,4452
10.07235,4269
10.07925,3652
10.08615,5122
10.09305,5394
10.09993,5185
10.10683,5524
10.11373,4434
10.12062,4651
10.12752,5543
10.13442,4278
10.14132,4369
10.14820,4097
10.15510,4369
10.16200,3674
10.16890,3793
10.17578,4147
10.18268,3613
10.18958,3356
10.19647,3341
10.20337,4269
10.21027,4147
10.21717,3211
10.22405,3193
10.23095,3869
10.23785,3431
10.24473,3800
10.25163,3647
10.25853,3976
10.26543,3537
10.27232,4302
10.27922,3853
10.28612,3928
10.29302,3681
10.29990,3254
10.30680,3585
10.31370,3086
10.32058,3361
10.32748,3024
10.33438,3298
10.34128,3730
10.34817,3013
10.35507,3386
10.36197,3067
10.36887,2753
10.37575,2683
10.38265,3573
10.38955,3452
10.39643,3649
10.40333,3810
10.41023,3665
10.41713,3822
10.42402,3028
10.43092,3508
10.43782,3455
10.44470,3676
10.45160,3307
10.45850,3020
10.46540,3454
10.47228,3490
10.47918,3167
10.48608,3141
10.49298,3199
10.49987,2992
10.50677,2589
10.51367,2893
10.52055,3814
10.52745,3414
10.53435,4154
10.54125,3000
10.54813,3894
10.55503,3933
10.56193,3701
10.56883,3540
10.57572,3416
10.58262,4630
10.58952,3393
10.59640,3402
10.60330,3476
10.61020,4604
10.61710,3064
10.62398,2841
10.63088,4105
10.63778,3055
10.64467,3057
10.65157,2772
10.65847,3316
10.66537,3637
10.67225,3396
10.67915,2672
10.68605,3601
10.69295,3648
10.69983,4947
10.70673,6887
10.71363,7060
10.72052,8072
10.72742,7452
10.73432,7498
10.74122,6277
10.74810,5644
10.75500,4801
10.76190,4121
10.76878,4809
10.77568,3656
10.78258,3914
10.78948,3650
10.79637,3293
10.80327,4063
10.81017,3551
10.81707,4536
10.82395,4457
10.83085,3935
10.83775,4651
10.84463,4621
10.85153,3554
10.85843,4960
10.86533,4039
10.87222,3565
10.87912,3936
10.88602,3253
10.89292,4134
10.89980,3755
10.90670,4035
10.91360,2529
10.92048,2871
10.92738,3233
10.93428,3547
10.94118,3414
10.94807,3130
10.95497,3228
10.96187,3831
10.96875,3529
10.97565,3514
10.98255,3053
10.98945,3511
10.99633,3577
11.00323,3783
11.01013,4177
11.01703,2771
11.02392,4052
11.03082,3059
11.03772,4362
11.04460,3441
11.05150,3539
11.05840,3526
11.06530,2986
11.07218,3029
11.07908,3370
11.08598,4323
11.09288,3644
11.09977,3597
11.10667,3499
11.11357,3460
11.12045,3543
11.12735,2759
11.13425,3080
11.14115,3325
11.14803,2867
11.15493,3326
11.16183,3371
11.16872,3264
11.17562,4084
11.18252,3735
11.18942,4547
11.19630,4498
11.20320,5147
11.21010,4925
11.21700,4803
11.22388,4495
11.23078,3717
11.23768,5379
11.24457,4634
11.25147,4998
11.25837,3663
11.26527,4003
11.27215,3695
11.27905,3577
11.28595,3275
11.29285,3577
11.29973,3131
11.30663,3420
11.31353,3326
11.32042,3533
11.32732,4327
11.33422,4757
11.34112,4551
11.34800,4750
11.35490,4676
11.36180,4930
11.36868,4401
11.37558,5176
11.38248,4520
11.38938,3830
11.39627,4289
11.40317,4401
11.41007,4144
11.41697,3896
11.42385,4212
11.43075,3768
11.43765,3131
11.44453,3050
11.45143,3826
11.45833,3698
11.46523,3131
11.47212,3354
11.47902,3190
11.48592,2532
11.49280,2948
11.49970,3102
11.50660,3887
11.51350,4093
11.52038,3136
11.52728,3041
11.53418,3172
11.54108,3091
11.54797,4496
11.55487,7552
11.56177,10436
11.56865,15866
11.57555,19878
11.58245,27246
11.58935,28431
11.59623,29957
11.60313,26606
11.61003,22000
11.61693,16920
11.62382,12824
11.63072,11553
11.63762,9694
11.64450,9250
11.65140,8663
11.65830,7954
11.66520,7813
11.67208,6088
11.67898,6291
11.68588,5489
11.69277,5688
11.69967,4496
11.70657,5620
11.71347,4831
11.72035,5220
11.72725,4880
11.73415,4544
11.74105,4899
11.74793,4840
11.75483,5557
11.76173,4874
11.76862,6128
11.77552,5887
11.78242,5645
11.78932,5514
11.79620,4524
11.80310,4536
11.81000,3673
11.81690,3596
11.82378,3735
11.83068,4118
11.83758,3263
11.84447,3425
11.85137,3603
11.85827,3896
11.86517,4381
11.87205,3725
11.87895,2662
11.88585,4591
11.89273,3141
11.89963,3380
11.90653,3498
11.91343,3105
11.92032,3082
11.92722,3322
11.93412,3644
11.94102,3196
11.94790,4277
11.95480,3553
11.96170,3555
11.96858,3331
11.97548,2914
11.98238,3402
11.98928,3571
11.99617,3602
12.00307,3801
12.00997,3725
12.01687,2913
12.02375,2788
12.03065,3862
12.03755,3256
12.04443,3331
12.05133,3471
12.05823,3871
12.06513,3085
12.07202,4260
12.07892,3647
12.08582,3527
12.09270,3620
12.09960,3812
12.10650,4029
12.11340,4308
12.12028,3826
12.12718,3576
12.13408,5566
12.14098,7414
12.14787,8225
12.15477,10234
12.16167,13354
12.16855,13001
12.17545,13574
12.18235,12305
12.18925,10231
12.19613,8429
12.20303,9279
12.20993,6148
12.21683,4976
12.22372,5299
12.23062,4095
12.23752,5312
12.24440,3514
12.25130,4143
12.25820,4107
12.26510,4640
12.27198,5810
12.27888,5839
12.28578,5996
12.29267,7026
12.29957,6482
12.30647,5880
12.31337,4510
12.32025,3974
12.32715,3966
12.33405,3739
12.34095,4877
12.34783,3932
12.35473,3437
12.36163,3686
12.36852,3825
12.37542,3703
12.38232,3263
12.38922,3487
12.39610,3448
12.40300,2811
12.40990,3770
12.41680,4123
12.42368,3781
12.43058,4799
12.43748,3931
12.44437,3343
12.45127,2932
12.45817,4005
12.46507,4176
12.47195,5750
12.47885,5054
12.48575,6821
12.49263,7647
12.49953,8060
12.50643,8689
12.51333,7681
12.52022,5712
12.52712,5753
12.53402,4835
12.54092,3889
12.54780,3833
12.55470,4102
12.56160,4158
12.56848,3867
12.57538,2927
12.58228,3515
12.58918,3659
12.59607,3110
12.60297,3531
12.60987,2538
12.61677,3294
12.62365,3109
12.63055,2945
12.63745,3010
12.64433,3117
12.65123,2938
12.65813,3149
12.66503,3319
12.67192,4118
12.67882,3418
12.68572,3169
12.69260,3139
12.69950,3273
12.70640,3251
12.71330,3128
12.72018,3245
12.72708,3068
12.73398,2604
12.74088,1972
12.74777,3658
12.75467,2788
12.76157,3174
12.76845,3771
12.77535,3643
12.78225,3972
12.78915,3583
12.79603,3834
12.80293,3676
12.80983,4070
12.81672,3605
12.82362,3063
12.83052,3890
12.83742,3647
12.84430,2990
12.85120,3143
12.85810,3510
12.86500,3774
12.87188,3622
12.87878,3606
12.88568,3760
12.89257,2869
12.89947,3122
12.90637,3675
12.91327,3827
12.92015,5385
12.92705,5754
12.93395,7319
12.94085,8201
12.94773,8516
12.95463,8051
12.96153,7338
12.96842,6430
12.97532,7283
12.98222,5502
12.98912,5203
12.99600,4646
13.00290,3947
13.00980,4061
13.01668,3842
13.02358,3521
13.03048,3422
13.03738,3736
13.04427,4207
13.05117,3227
13.05807,3546
13.06497,3369
13.07185,3862
13.07875,3674
13.08565,4240
13.09253,5459
13.09943,5867
13.10633,7655
13.11323,9261
13.12012,9710
13.12702,9478
13.13392,9018
13.14082,7451
13.14770,7331
13.15460,5038
13.16150,4334
13.16838,4313
13.17528,3221
13.18218,2863
13.18908,3703
13.19597,2627
13.20287,3108
13.20977,4216
13.21665,4145
13.22355,3223
13.23045,3318
13.23735,3452
13.24423,2957
13.25113,3160
13.25803,3220
13.26493,2811
