D:\MASSHUNTER\GCMS\1\DATA\DR_QLH_009_1.D Tue Aug 09 23:00:24 2022
Start of data points
4.09418,8529
4.10108,8204
4.10797,8291
4.11487,8823
4.12177,8316
4.12867,7012
4.13555,7227
4.14245,8253
4.14935,6924
4.15625,6478
4.16313,7147
4.17003,7026
4.17693,6054
4.18382,6097
4.19072,5811
4.19762,6302
4.20452,6242
4.21140,6025
4.21830,5310
4.22520,5628
4.23208,4721
4.23898,4963
4.24588,5537
4.25278,5341
4.25967,4682
4.26657,4938
4.27347,4090
4.28037,4016
4.28725,4695
4.29415,3780
4.30105,4595
4.30793,3574
4.31483,3658
4.32173,3256
4.32863,3495
4.33552,3731
4.34242,3472
4.34932,2758
4.35620,2994
4.36310,3577
4.37000,3411
4.37690,3779
4.38378,3280
4.39068,2659
4.39758,2936
4.40448,2452
4.41137,2836
4.41827,2848
4.42517,2795
4.43205,2645
4.43895,3280
4.44585,2320
4.45275,2931
4.45963,2840
4.46653,2668
4.47343,2946
4.48033,2732
4.48722,2211
4.49412,2761
4.50102,3100
4.50790,3171
4.51480,3426
4.52170,3259
4.52860,3751
4.53548,3669
4.54238,2906
4.54928,3384
4.55617,3874
4.56307,3942
4.56997,4016
4.57687,3597
4.58375,3764
4.59065,2682
4.59755,3625
4.60445,3243
4.61133,3678
4.61823,3527
4.62513,3948
4.63202,3668
4.63892,2951
4.64582,3176
4.65272,3201
4.65960,2804
4.66650,3808
4.67340,2943
4.68030,2978
4.68718,3288
4.69408,3380
4.70098,2682
4.70787,3027
4.71477,2965
4.72167,3149
4.72857,2717
4.73545,2802
4.74235,3120
4.74925,2531
4.75613,2785
4.76303,2744
4.76993,3051
4.77683,2688
4.78372,3233
4.79062,2644
4.79752,3043
4.80442,3087
4.81130,2919
4.81820,3070
4.82510,2491
4.83198,2566
4.83888,2862
4.84578,2624
4.85268,2949
4.85957,3142
4.86647,2633
4.87337,2666
4.88027,3086
4.88715,2659
4.89405,2845
4.90095,3274
4.90783,3623
4.91473,4932
4.92163,5663
4.92853,5428
4.93542,5545
4.94232,6571
4.94922,5621
4.95610,4848
4.96300,4822
4.96990,4332
4.97680,4818
4.98368,4607
4.99058,5205
4.99748,6546
5.00438,8036
5.01127,9812
5.01817,10087
5.02507,9111
5.03195,8608
5.03885,6645
5.04575,7301
5.05265,6638
5.05953,6681
5.06643,5868
5.07333,6016
5.08023,5166
5.08712,4586
5.09402,5185
5.10092,4543
5.10780,4168
5.11470,3847
5.12160,3919
5.12850,3841
5.13538,3968
5.14228,4390
5.14918,4197
5.15607,3677
5.16297,3876
5.16987,3562
5.17677,3106
5.18365,3549
5.19055,3111
5.19745,2956
5.20435,2846
5.21123,3143
5.21813,2757
5.22503,3412
5.23192,2686
5.23882,2840
5.24572,3134
5.25262,2681
5.25950,3150
5.26640,2928
5.27330,2751
5.28020,2320
5.28708,2810
5.29398,2559
5.30088,3266
5.30777,2375
5.31467,2646
5.32157,3093
5.32847,3050
5.33535,2905
5.34225,2789
5.34915,1923
5.35603,2357
5.36293,2194
5.36983,2083
5.37673,2540
5.38362,1851
5.39052,2190
5.39742,2530
5.40432,2074
5.41120,2104
5.41810,2628
5.42500,2004
5.43188,2152
5.43878,1741
5.44568,1916
5.45258,2345
5.45947,2217
5.46637,1418
5.47327,2347
5.48017,1870
5.48705,2268
5.49395,2286
5.50085,2263
5.50773,1818
5.51463,1762
5.52153,2010
5.52843,1964
5.53532,2032
5.54222,2325
5.54912,2298
5.55600,2846
5.56290,2486
5.56980,2764
5.57670,2901
5.58358,2340
5.59048,1999
5.59738,3354
5.60428,2921
5.61117,2363
5.61807,2494
5.62497,2911
5.63185,2985
5.63875,3091
5.64565,2591
5.65255,3062
5.65943,2322
5.66633,1349
5.67323,2108
5.68012,2114
5.68702,2732
5.69392,3019
5.70082,2451
5.70770,2492
5.71460,2292
5.72150,2096
5.72840,2322
5.73528,2327
5.74218,2552
5.74908,2603
5.75597,3087
5.76287,1454
5.76977,2114
5.77667,2433
5.78355,2074
5.79045,2093
5.79735,1487
5.80425,1864
5.81113,1570
5.81803,2007
5.82493,1861
5.83182,1759
5.83872,2256
5.84562,2243
5.85252,2106
5.85940,1737
5.86630,2285
5.87320,1778
5.88008,1855
5.88698,2087
5.89388,1903
5.90078,1697
5.90767,1845
5.91457,2344
5.92147,2318
5.92837,2244
5.93525,1841
5.94215,2195
5.94905,2402
5.95593,1668
5.96283,2087
5.96973,1881
5.97663,2399
5.98352,2240
5.99042,1947
5.99732,2361
6.00422,1858
6.01110,2112
6.01800,1786
6.02490,1530
6.03178,1908
6.03868,2020
6.04558,1468
6.05248,2324
6.05937,2406
6.06627,2039
6.07317,2365
6.08005,2510
6.08695,1440
6.09385,1913
6.10075,2021
6.10763,2057
6.11453,1869
6.12143,1643
6.12833,1688
6.13522,2219
6.14212,1534
6.14902,1881
6.15590,1504
6.16280,2861
6.16970,2317
6.17660,2094
6.18348,2237
6.19038,2009
6.19728,1658
6.20418,1905
6.21107,2402
6.21797,2547
6.22487,2346
6.23175,1984
6.23865,1544
6.24555,1752
6.25245,2229
6.25933,1667
6.26623,2037
6.27313,1699
6.28002,1431
6.28692,1829
6.29382,1730
6.30072,1981
6.30760,2373
6.31450,1861
6.32140,1670
6.32830,1976
6.33518,1702
6.34208,1829
6.34898,1888
6.35587,2055
6.36277,1898
6.36967,1942
6.37657,1429
6.38345,1734
6.39035,1736
6.39725,1595
6.40413,2178
6.41103,1999
6.41793,1704
6.42483,2037
6.43172,1407
