D:\MASSHUNTER\GCMS\1\DATA\DR_QLH_003_1.D Tue Aug 09 16:49:12 2022
Start of data points
4.09418	10219
4.10108	11489
4.10797	12356
4.11487	11816
4.12177	11995
4.12867	11370
4.13555	12180
4.14245	10909
4.14935	10505
4.15623	9555
4.16313	10524
4.17003	9546
4.17693	8923
4.18382	9176
4.19072	8106
4.19762	8119
4.20452	8205
4.21140	7726
4.21830	6755
4.22520	6967
4.23208	7315
4.23898	5992
4.24588	6032
4.25278	5562
4.25967	5386
4.26657	5168
4.27347	5176
4.28035	5057
4.28725	5408
4.29415	4518
4.30105	4142
4.30793	4324
4.31483	5126
4.32173	3639
4.32863	4280
4.33552	3637
4.34242	4248
4.34932	3493
4.35620	3837
4.36310	3697
4.37000	2643
4.37690	2946
4.38378	3360
4.39068	2842
4.39758	3327
4.40448	3059
4.41137	2946
4.41827	3003
4.42517	3296
4.43205	3190
4.43895	3516
4.44585	2552
4.45275	3255
4.45963	2595
4.46653	2438
4.47343	2726
4.48032	2490
4.48722	2785
4.49412	2710
4.50102	2604
4.50790	3005
4.51480	3786
4.52170	3731
4.52860	2596
4.53548	2851
4.54238	2722
4.54928	2561
4.55617	2671
4.56307	2910
4.56997	2719
4.57687	2907
4.58375	2890
4.59065	2925
4.59755	3336
4.60443	3264
4.61133	2749
4.61823	2794
4.62513	2617
4.63202	2915
4.63892	2678
4.64582	2518
4.65272	3068
4.65960	2648
4.66650	3310
4.67340	2779
4.68028	2942
4.68718	2356
4.69408	2546
4.70098	2497
4.70787	2721
4.71477	2570
4.72167	2538
4.72857	3223
4.73545	2992
4.74235	2583
4.74925	2828
4.75613	2466
4.76303	2580
4.76993	2682
4.77683	3117
4.78372	2470
4.79062	2947
4.79752	2434
4.80440	2418
4.81130	2726
4.81820	3148
4.82510	2759
4.83198	2570
4.83888	2290
4.84578	3239
4.85268	2264
4.85957	2650
4.86647	2528
4.87337	2478
4.88025	2735
4.88715	2774
4.89405	3021
4.90095	3129
4.90783	3663
4.91473	4198
4.92163	5112
4.92853	6203
4.93542	5924
4.94232	4726
4.94922	4621
4.95610	5021
4.96300	4219
4.96990	4207
4.97680	4044
4.98368	4407
4.99058	4363
4.99748	5060
5.00437	5923
5.01127	7861
5.01817	8406
5.02507	8443
5.03195	8170
5.03885	7180
5.04575	6318
5.05265	5526
5.05953	5883
5.06643	5330
5.07333	4899
5.08022	4672
5.08712	3966
5.09402	3801
5.10092	3581
5.10780	4553
5.11470	3650
5.12160	3028
5.12850	3398
5.13538	3890
5.14228	3377
5.14918	3285
5.15607	3356
5.16297	2802
5.16987	2799
5.17677	2958
5.18365	2761
5.19055	2646
5.19745	2190
5.20433	2585
5.21123	2837
5.21813	2687
5.22503	2592
5.23192	2510
5.23882	2211
5.24572	3063
5.25262	2380
5.25950	2246
5.26640	2731
5.27330	2675
5.28018	2474
5.28708	2193
5.29398	1939
5.30088	2487
5.30777	1820
5.31467	2200
5.32157	2219
5.32845	2124
5.33535	2313
5.34225	2264
5.34915	2287
5.35603	1928
5.36293	1889
5.36983	2244
5.37673	1853
5.38362	1756
5.39052	2248
5.39742	1512
5.40430	1675
5.41120	1788
5.41810	2356
5.42500	1915
5.43188	2221
5.43878	1467
5.44568	1566
5.45258	1901
5.45947	1954
5.46637	1571
5.47327	2265
5.48015	2134
5.48705	1688
5.49395	1933
5.50085	1456
5.50773	2011
5.51463	2020
5.52153	1643
5.52842	2253
5.53532	1830
5.54222	1975
5.54912	1795
5.55600	2150
5.56290	1883
5.56980	1946
5.57670	2301
5.58358	2551
5.59048	2416
5.59738	2218
5.60427	2645
5.61117	2124
5.61807	2070
5.62497	2077
5.63185	2809
5.63875	2394
5.64565	3054
5.65255	2200
5.65943	2345
5.66633	2597
5.67323	1866
5.68012	2221
5.68702	2547
5.69392	2025
5.70082	2130
5.70770	2078
5.71460	1511
5.72150	2239
5.72838	1872
5.73528	1894
5.74218	1888
5.74908	2004
5.75597	2631
5.76287	1901
5.76977	1855
5.77667	2165
5.78355	2001
5.79045	1659
5.79735	1844
5.80423	1683
5.81113	2100
5.81803	2019
5.82493	2083
5.83182	1867
5.83872	1641
5.84562	1861
5.85252	1334
5.85940	1990
5.86630	1598
5.87320	1518
5.88008	1521
5.88698	1390
5.89388	1776
5.90078	1655
5.90767	1680
5.91457	1340
5.92147	2192
5.92835	1283
5.93525	1787
5.94215	1273
5.94905	1610
5.95593	1686
5.96283	2322
5.96973	1823
5.97663	1538
5.98352	1917
5.99042	1233
5.99732	1413
6.00420	1509
6.01110	1427
6.01800	1706
6.02490	1409
6.03178	1272
6.03868	1405
6.04558	2001
6.05247	1483
6.05937	1603
6.06627	1389
6.07317	1401
6.08005	1125
6.08695	1882
6.09385	1479
6.10075	1268
6.10763	1623
6.11453	1322
6.12143	1723
6.12832	1373
6.13522	1310
6.14212	1538
6.14902	1837
6.15590	2526
6.16280	2062
6.16970	1513
6.17660	1870
6.18348	1779
6.19038	1709
6.19728	1405
6.20417	1763
6.21107	1497
6.21797	1487
6.22487	1988
6.23175	1568
6.23865	1787
6.24555	1832
6.25243	1565
6.25933	1311
6.26623	1693
6.27313	1240
6.28002	1704
6.28692	2284
6.29382	1884
6.30072	2117
6.30760	1984
6.31450	1318
6.32140	1470
6.32828	2082
6.33518	1150
6.34208	1774
6.34898	1356
6.35587	1597
6.36277	1324
6.36967	1884
6.37657	1762
6.38345	1828
6.39035	1385
6.39725	1679
6.40413	1396
6.41103	1398
6.41793	1401
6.42483	1186
6.43172	1108
6.43862	1780
6.44552	1445
6.45240	1513
6.45930	1387
6.46620	988
6.47310	1423
6.47998	1479
6.48688	2310
