D:\MASSHUNTER\GCMS\1\DATA\DR_QLH_049_1.D Wed Aug 10 08:17:17 2022
Start of data points
4.09377	6999
4.10065	7417
4.10755	7587
4.11445	7029
4.12133	7410
4.12823	7144
4.13513	7893
4.14203	6396
4.14892	7551
4.15582	6193
4.16272	6804
4.16962	6147
4.17650	6951
4.18340	6902
4.19030	6551
4.19718	6287
4.20408	6164
4.21098	5271
4.21788	5846
4.22477	5432
4.23167	5435
4.23857	5698
4.24547	4374
4.25235	4330
4.25925	4550
4.26615	5308
4.27303	3911
4.27993	4615
4.28683	4160
4.29373	4961
4.30062	3811
4.30752	4793
4.31442	4203
4.32130	4381
4.32820	4208
4.33510	4649
4.34200	3812
4.34888	3225
4.35578	3665
4.36268	3524
4.36958	3301
4.37647	3723
4.38337	4089
4.39027	3774
4.39715	3224
4.40405	3559
4.41095	3850
4.41785	4130
4.42473	3929
4.43163	3900
4.43853	4099
4.44543	3458
4.45232	4014
4.45922	3814
4.46612	4197
4.47300	4231
4.47990	4452
4.48680	4876
4.49370	4452
4.50058	4889
4.50748	4900
4.51438	5188
4.52127	4930
4.52817	4672
4.53507	4731
4.54197	4148
4.54885	5553
4.55575	4968
4.56265	4252
4.56955	4708
4.57643	4458
4.58333	4431
4.59023	4153
4.59712	4455
4.60402	4922
4.61092	4404
4.61782	4415
4.62470	4560
4.63160	4596
4.63850	4778
4.64538	4229
4.65228	3363
4.65918	3795
4.66608	4432
4.67297	3756
4.67987	3977
4.68677	4171
4.69367	4306
4.70055	3920
4.70745	4140
4.71435	3525
4.72123	4529
4.72813	4208
4.73503	4118
4.74193	3647
4.74882	4433
4.75572	4109
4.76262	4710
4.76952	4167
4.77640	4722
4.78330	4472
4.79020	4960
4.79708	4730
4.80398	5159
4.81088	4994
4.81778	4617
4.82467	4572
4.83157	3905
4.83847	4206
4.84535	3980
4.85225	3535
4.85915	3781
4.86605	4263
4.87293	4630
4.87983	4511
4.88673	4881
4.89363	4683
4.90052	7029
4.90742	9156
4.91432	10711
4.92120	12720
4.92810	15122
4.93500	15236
4.94190	13743
4.94878	14784
4.95568	12496
4.96258	11560
4.96948	10590
4.97637	9565
4.98327	10624
4.99017	12943
4.99705	15780
5.00395	19206
5.01085	22345
5.01775	20001
5.02463	18052
5.03153	18762
5.03843	16607
5.04532	14129
5.05222	13646
5.05912	12264
5.06602	10796
5.07290	10359
5.07980	9853
5.08670	9147
5.09360	9180
5.10048	8722
5.10738	7440
5.11428	7839
5.12117	6931
5.12807	6758
5.13497	5863
5.14187	5738
5.14875	6016
5.15565	5880
5.16255	6251
5.16945	4339
5.17633	5445
5.18323	5862
5.19013	5506
5.19702	4825
5.20392	4950
5.21082	5314
5.21772	4175
5.22460	4920
5.23150	3876
5.23840	5083
5.24528	3872
5.25218	4065
5.25908	4641
5.26598	5011
5.27287	4136
5.27977	4700
5.28667	3536
5.29357	3523
5.30045	3639
5.30735	3599
5.31425	3954
5.32113	3127
5.32803	4045
5.33493	3326
5.34183	2988
5.34872	3253
5.35562	3138
5.36252	3914
5.36940	3688
5.37630	2389
5.38320	2727
5.39010	3338
5.39698	3373
5.40388	3545
5.41078	2566
5.41768	2981
5.42457	2717
5.43147	2868
5.43837	3110
5.44525	2722
5.45215	3312
5.45905	2681
5.46595	3929
5.47283	2636
5.47973	2358
5.48663	2408
5.49353	3285
5.50042	2640
5.50732	2402
5.51422	2633
5.52110	3014
5.52800	2995
5.53490	2580
5.54180	3217
5.54868	4065
5.55558	3816
5.56248	3698
5.56937	3418
5.57627	4061
5.58317	4041
5.59007	3193
5.59695	3776
5.60385	4025
5.61075	3342
5.61765	3622
5.62453	3689
5.63143	3228
5.63833	3292
5.64522	3533
5.65212	3387
5.65902	4079
5.66592	3122
5.67280	2931
5.67970	2974
5.68660	3746
5.69350	3008
5.70038	2710
5.70728	2895
5.71418	3241
5.72107	3018
5.72797	3161
5.73487	2521
5.74177	2959
5.74865	2877
5.75555	2710
5.76245	3453
5.76933	3066
5.77623	3067
5.78313	3611
5.79003	3101
5.79692	3224
5.80382	2480
5.81072	2881
5.81762	2729
5.82450	2716
5.83140	2369
5.83830	2630
5.84518	2589
5.85208	2904
5.85898	2486
5.86588	3028
5.87277	3018
5.87967	2561
5.88657	3127
5.89347	2160
5.90035	2886
5.90725	2866
5.91415	2549
5.92103	3105
5.92793	2703
5.93483	2676
5.94173	2589
5.94862	2504
5.95552	2480
5.96242	2133
5.96930	2469
5.97620	2210
5.98310	2058
5.99000	2327
5.99688	2974
6.00378	2250
6.01068	2787
6.01758	2256
6.02447	3002
6.03137	2453
6.03827	2022
6.04515	2540
6.05205	2551
6.05895	2562
6.06585	2652
6.07273	2617
6.07963	2825
6.08653	2441
6.09342	2310
6.10032	2798
6.10722	2427
6.11412	1875
6.12100	2749
6.12790	2500
6.13480	2591
6.14170	2412
6.14858	2930
6.15548	2432
6.16238	3119
6.16927	2681
6.17617	2958
6.18307	3237
6.18997	2752
6.19685	2650
6.20375	2131
6.21065	2746
6.21755	2700
6.22443	2757
6.23133	2613
6.23823	2859
6.24512	3241
6.25202	3030
6.25892	3078
6.26582	2095
6.27270	2409
6.27960	1807
6.28650	2568
6.29338	2681
6.30028	3705
6.30718	3355
6.31408	2808
6.32097	3379
6.32787	2967
6.33477	2411
6.34167	2610
6.34855	2951
6.35545	3146
6.36235	2763
6.36923	2211
6.37613	2751
6.38303	2359
6.38993	2408
6.39682	2453
6.40372	2686
6.41062	2321
6.41752	1794
6.42440	1884
6.43130	2231
6.43820	2344
6.44508	2048
6.45198	2721
6.45888	3437
6.46578	3676
6.47267	3524
6.47957	5142
6.48647	7037
6.49335	6992
6.50025	7081
6.50715	8137
6.51405	9212
6.52093	9621
6.52783	10070
6.53473	8466
6.54163	7041
6.54852	7292
6.55542	7335
6.56232	6977
6.56920	6226
6.57610	5328
6.58300	5478
6.58990	5160
6.59678	4421
6.60368	4595
6.61058	4025
6.61748	3802
6.62437	4629
6.63127	4214
6.63817	4355
6.64505	4104
6.65195	4144
6.65885	3988
6.66575	3145
6.67263	3400
6.67953	3743
6.68643	3607
6.69332	4268
6.70022	3694
6.70712	4522
6.71402	4079
6.72090	4681
6.72780	4334
6.73470	4862
6.74160	4547
6.74848	3792
6.75538	4250
6.76228	4013
6.76917	4713
6.77607	3260
6.78297	3174
6.78987	4274
6.79675	3397
6.80365	4203
6.81055	3231
6.81745	2717
6.82433	3636
6.83123	3525
6.83813	3252
6.84502	2422
6.85192	3309
6.85882	2979
6.86572	3241
6.87260	3085
6.87950	3031
6.88640	3028
6.89328	3263
6.90018	2712
6.90708	3777
6.91398	2557
6.92087	3021
6.92777	3629
6.93467	2731
6.94157	3367
6.94845	3015
6.95535	2868
6.96225	3016
6.96913	3095
6.97603	2534
6.98293	3249
6.98983	3280
6.99672	3470
7.00362	3765
7.01052	3731
7.01742	4482
7.02430	4485
7.03120	5027
7.03810	3710
7.04498	4284
7.05188	4204
7.05878	4090
7.06568	3989
7.07257	3922
7.07947	3119
7.08637	3936
7.09325	3731
7.10015	3220
7.10705	2839
7.11395	3180
7.12083	3542
7.12773	3518
7.13463	4278
7.14153	3533
7.14842	3859
7.15532	4069
7.16222	4858
7.16910	4242
7.17600	3440
7.18290	4082
7.18980	3444
7.19668	4205
7.20358	4305
7.21048	4624
7.21738	4757
7.22427	4528
7.23117	4091
7.23807	3569
7.24495	5446
7.25185	10645
7.25875	21069
7.26565	32578
7.27253	42995
7.27943	46998
7.28633	44837
7.29322	41918
7.30012	36065
7.30702	29386
7.31392	26242
7.32080	21863
7.32770	20054
7.33460	18170
7.34150	15496
7.34838	14391
7.35528	12175
7.36218	12439
7.36907	10088
7.37597	10253
7.38287	10052
7.38977	8822
7.39665	8514
7.40355	8116
7.41045	7299
7.41733	5965
7.42423	6209
7.43113	5937
7.43803	5004
7.44492	5576
7.45182	4831
7.45872	4882
7.46562	4666
7.47250	5184
7.47940	4743
7.48630	4061
7.49318	4300
7.50008	4478
7.50698	4126
7.51388	4172
7.52077	3790
7.52767	2962
7.53457	3118
7.54147	3000
7.54835	3059
7.55525	2892
7.56215	3282
7.56903	3583
7.57593	2526
7.58283	2857
7.58973	3417
7.59662	2544
7.60352	2515
7.61042	3322
7.61730	2922
7.62420	2852
7.63110	2994
7.63800	2892
7.64488	2566
7.65178	2289
7.65868	2216
7.66558	2546
7.67247	2246
7.67937	2869
7.68627	2790
7.69315	2420
7.70005	2744
7.70695	2714
7.71385	3183
7.72073	2187
7.72763	2406
7.73453	2076
7.74143	2101
7.74832	2274
7.75522	1948
7.76212	2280
7.76900	1929
7.77590	1897
7.78280	2241
7.78970	2337
7.79658	2433
7.80348	2253
7.81038	1612
7.81727	2147
7.82417	1972
7.83107	2279
7.83797	1942
7.84485	2063
7.85175	2312
7.85865	2176
7.86555	2289
7.87243	1883
7.87933	2553
7.88623	2347
7.89312	2713
7.90002	2679
7.90692	2107
7.91382	1580
7.92070	1542
7.92760	2376
7.93450	2067
7.94140	2243
7.94828	1707
7.95518	2396
7.96208	2554
7.96897	2081
7.97587	3190
7.98277	2036
7.98967	2199
7.99655	2213
8.00345	2105
8.01035	1387
8.01723	2518
8.02413	2809
8.03103	2098
8.03793	1778
8.04482	2788
8.05172	2346
8.05862	2051
8.06552	2244
8.07240	2547
8.07930	2020
8.08620	2012
8.09308	1925
8.09998	2139
8.10688	2233
8.11378	2079
8.12067	1974
8.12757	1747
8.13447	2028
8.14135	2618
8.14825	2051
8.15515	1617
8.16205	1863
8.16893	2177
8.17583	2073
8.18273	1790
8.18963	1682
8.19652	1676
8.20342	2227
8.21032	2224
8.21720	2621
8.22410	1996
8.23100	2027
8.23790	1592
8.24478	2125
8.25168	2316
8.25858	2062
8.26548	2584
8.27237	2341
8.27927	2506
8.28617	1468
8.29305	1679
8.29995	1930
8.30685	1443
8.31375	2404
8.32063	1900
8.32753	1691
8.33443	1410
8.34132	1535
8.34822	1749
8.35512	1569
8.36202	1906
8.36890	1819
8.37580	2178
8.38270	1958
8.38960	2880
8.39648	1750
8.40338	2075
8.41028	2326
8.41717	2100
8.42407	1936
8.43097	2311
8.43787	2213
8.44475	1947
8.45165	2426
8.45855	2034
8.46545	1896
8.47233	2291
8.47923	1882
8.48613	1880
8.49302	1178
8.49992	1958
8.50682	1639
8.51372	2150
8.52060	1791
8.52750	1923
8.53440	1818
8.54128	1397
8.54818	1998
8.55508	2423
8.56198	2332
8.56887	4067
8.57577	9166
8.58267	18156
8.58957	28388
8.59645	42174
8.60335	54645
8.61025	60305
8.61713	61289
8.62403	53965
8.63093	50137
8.63783	41855
8.64472	35995
8.65162	30626
8.65852	26890
8.66542	23970
8.67230	18627
8.67920	16327
8.68610	12808
8.69298	10531
8.69988	8752
8.70678	7322
8.71368	5981
8.72057	4974
8.72747	4786
8.73437	4146
8.74125	3554
8.74815	2896
8.75505	2939
8.76195	2596
8.76883	2168
8.77573	1695
8.78263	1856
8.78953	2216
8.79642	1636
8.80332	1913
8.81022	2145
8.81710	2032
8.82400	1880
8.83090	1916
8.83780	1665
8.84468	2099
8.85158	1806
8.85848	2294
8.86538	2055
8.87227	1565
8.87917	2101
8.88607	1907
8.89295	2002
8.89985	1822
8.90675	1995
8.91365	1649
8.92053	1879
8.92743	2490
8.93433	3103
8.94122	1792
8.94812	2502
8.95502	1928
8.96192	2539
8.96880	2040
8.97570	2333
8.98260	2173
8.98950	2388
8.99638	3177
9.00328	3946
9.01018	6282
9.01707	10204
9.02397	11601
9.03087	13631
9.03777	15239
9.04465	13676
9.05155	11901
9.05845	8647
9.06533	8536
9.07223	7981
9.07913	7748
9.08603	6172
9.09292	6328
9.09982	5190
9.10672	4842
9.11362	4446
9.12050	4312
9.12740	2922
9.13430	3629
9.14118	3589
9.14808	3522
9.15498	3663
9.16188	3728
