D:\MASSHUNTER\GCMS\1\DATA\DR_Fly_008.D Thu Aug 18 01:45:53 2022
Start of data points
4.09393	8084
4.10083	7700
4.10773	9130
4.11462	9034
4.12152	7354
4.12842	9430
4.13532	8466
4.14220	7943
4.14910	7449
4.15600	7435
4.16288	7621
4.16978	6792
4.17668	7652
4.18358	6896
4.19047	7106
4.19737	5820
4.20427	5811
4.21115	7070
4.21805	6062
4.22495	5597
4.23185	6635
4.23873	6127
4.24563	6113
4.25253	5949
4.25943	5062
4.26632	5576
4.27322	5595
4.28012	5113
4.28700	4217
4.29390	5804
4.30080	4133
4.30770	5559
4.31458	4630
4.32148	4585
4.32838	5145
4.33527	5541
4.34217	5865
4.34907	5531
4.35597	6492
4.36285	6661
4.36975	6857
4.37665	6719
4.38355	7641
4.39043	6964
4.39733	7466
4.40423	6371
4.41112	5570
4.41802	6985
4.42492	6027
4.43182	5190
4.43870	5604
4.44560	5413
4.45250	5491
4.45940	5071
4.46628	5705
4.47318	7057
4.48008	7030
4.48697	7716
4.49387	7390
4.50077	7219
4.50767	7330
4.51455	6812
4.52145	6384
4.52835	7062
4.53523	6887
4.54213	6856
4.54903	6763
4.55593	6317
4.56282	7497
4.56972	6222
4.57662	6594
4.58352	6368
4.59040	6007
4.59730	5950
4.60420	6312
4.61108	5779
4.61798	6893
4.62488	6224
4.63178	5344
4.63867	5479
4.64557	5651
4.65247	4999
4.65937	6088
4.66625	5473
4.67315	6278
4.68005	5069
4.68693	5883
4.69383	4960
4.70073	5208
4.70763	5293
4.71452	5344
4.72142	5236
4.72832	4902
4.73520	5230
4.74210	5525
4.74900	5097
4.75590	5301
4.76278	5223
4.76968	5044
4.77658	5644
4.78348	7269
4.79037	5735
4.79727	5400
4.80417	7013
4.81105	5439
4.81795	6621
4.82485	6517
4.83175	7603
4.83863	6173
4.84553	6526
4.85243	6673
4.85933	7065
4.86622	7752
4.87312	7756
4.88002	7961
4.88690	7333
4.89380	7463
4.90070	8158
4.90760	8136
4.91448	7556
4.92138	7931
4.92828	8223
4.93517	7285
4.94207	7638
4.94897	7140
4.95587	6751
4.96275	6622
4.96965	7503
4.97655	8201
4.98345	9813
4.99033	14463
4.99723	18804
5.00413	22890
5.01102	24964
5.01792	23593
5.02482	21731
5.03172	19617
5.03860	19078
5.04550	16339
5.05240	16034
5.05928	14912
5.06618	16136
5.07308	13954
5.07998	12229
5.08687	11855
5.09377	11499
5.10067	11193
5.10757	10135
5.11445	9635
5.12135	9369
5.12825	8420
5.13513	7903
5.14203	8124
5.14893	8070
5.15583	8134
5.16272	7680
5.16962	7425
5.17652	7309
5.18342	7389
5.19030	9487
5.19720	11565
5.20410	13152
5.21098	16836
5.21788	21893
5.22478	24537
5.23168	26429
5.23857	26843
5.24547	24994
5.25237	23828
5.25925	21286
5.26615	19717
5.27305	19385
5.27995	19540
5.28683	19343
5.29373	19262
5.30063	19670
5.30753	19111
5.31442	17164
5.32132	15810
5.32822	14715
5.33510	14546
5.34200	13217
5.34890	12213
5.35580	12333
5.36268	11699
5.36958	10716
5.37648	10996
5.38338	9546
5.39027	9540
5.39717	10357
5.40407	9125
5.41095	8586
5.41785	8554
5.42475	7745
5.43165	6954
5.43853	7377
5.44543	7667
5.45233	5993
5.45922	6326
5.46612	5554
5.47302	6558
5.47992	5685
5.48680	6011
5.49370	4887
5.50060	4979
5.50750	5253
5.51438	5183
5.52128	5819
5.52818	6432
5.53507	5879
5.54197	7690
5.54887	6708
5.55577	8312
5.56265	7842
5.56955	8418
5.57645	9310
5.58335	9006
5.59023	8589
5.59713	7287
5.60403	8326
5.61092	9271
5.61782	8853
5.62472	8748
5.63162	7128
5.63850	7605
5.64540	6613
5.65230	7145
5.65918	7958
5.66608	7811
5.67298	7727
5.67988	7208
5.68677	7063
5.69367	6198
5.70057	6587
5.70747	6726
5.71435	8302
5.72125	7985
5.72815	8701
5.73503	7211
5.74193	7948
5.74883	6660
5.75573	7238
5.76262	8404
5.76952	7065
5.77642	7249
5.78332	6519
5.79020	6123
5.79710	6003
5.80400	6007
5.81088	5474
5.81778	6096
5.82468	5664
5.83158	5443
5.83847	6411
5.84537	5369
5.85227	5139
5.85915	6169
5.86605	5974
5.87295	5540
5.87985	5930
5.88673	4256
5.89363	5396
5.90053	5407
5.90743	4948
5.91432	4819
5.92122	4896
5.92812	5146
5.93500	4700
5.94190	3850
5.94880	4017
5.95570	2569
5.96258	4485
5.96948	3867
5.97638	3693
5.98328	4076
5.99017	3655
5.99707	3927
6.00397	3501
6.01085	3601
6.01775	3815
6.02465	3942
6.03155	3372
6.03843	3371
6.04533	3451
6.05223	3528
6.05912	3547
6.06602	3864
6.07292	3393
6.07982	3720
6.08670	2398
6.09360	4101
6.10050	4797
6.10740	3242
6.11428	4295
6.12118	5479
6.12808	6903
6.13497	12214
6.14187	17860
6.14877	20273
6.15567	24088
6.16255	23412
6.16945	22780
6.17635	22011
6.18325	18780
6.19013	16829
6.19703	14975
6.20393	15380
6.21082	14658
6.21772	14712
6.22462	15216
6.23152	13704
6.23840	14641
6.24530	12698
6.25220	11593
6.25908	10494
6.26598	9556
6.27288	9600
6.27978	8887
6.28667	8917
6.29357	8336
6.30047	8138
6.30737	7178
6.31425	7822
6.32115	6318
6.32805	5667
6.33493	6620
6.34183	5938
6.34873	4925
6.35563	4796
6.36252	5408
6.36942	4544
6.37632	4970
6.38320	4583
6.39010	4980
6.39700	4931
6.40390	4804
6.41078	4838
6.41768	4443
6.42458	5125
6.43148	6420
6.43837	11210
6.44527	15167
6.45217	17455
6.45905	18287
6.46595	18390
6.47285	18469
6.47975	18646
6.48663	18352
6.49353	19248
6.50043	19261
6.50733	19273
6.51422	19061
6.52112	18465
6.52802	16355
6.53490	16045
6.54180	15149
6.54870	13749
6.55560	13148
6.56248	11060
6.56938	11326
6.57628	10934
6.58317	8849
6.59007	8564
6.59697	9905
6.60387	8362
6.61075	8070
6.61765	8043
6.62455	8254
6.63145	7632
6.63833	7613
6.64523	6712
6.65213	5956
6.65902	6796
6.66592	7125
6.67282	6376
6.67972	5495
6.68660	6355
6.69350	6333
6.70040	5222
6.70730	5459
6.71418	5952
6.72108	5439
