D:\MASSHUNTER\GCMS\1\DATA\DR_QLH_001_1.D Tue Aug 09 09:51:08 2022
Start of data points
4.09398	12699
4.10088	11257
4.10778	11640
4.11468	12676
4.12157	12806
4.12847	12199
4.13537	11828
4.14227	12784
4.14915	11448
4.15605	12156
4.16295	11101
4.16983	10865
4.17673	10663
4.18363	10914
4.19053	10550
4.19742	11765
4.20432	10633
4.21122	10625
4.21812	10229
4.22500	9370
4.23190	9435
4.23880	8432
4.24568	8371
4.25258	7271
4.25948	7135
4.26638	6458
4.27327	7252
4.28017	6662
4.28707	6650
4.29395	6851
4.30085	6116
4.30775	5563
4.31465	5296
4.32153	5651
4.32843	5892
4.33533	5384
4.34223	6000
4.34912	5095
4.35602	4880
4.36292	5376
4.36980	5289
4.37670	4746
4.38360	4008
4.39050	3948
4.39738	4268
4.40428	4770
4.41118	4605
4.41808	4392
4.42497	4059
4.43187	4091
4.43877	3375
4.44565	3493
4.45255	3648
4.45945	3344
4.46635	3760
4.47323	3935
4.48013	3997
4.48703	3330
4.49392	3407
4.50082	3410
4.50772	3553
4.51462	3214
4.52150	3119
4.52840	3310
4.53530	3629
4.54220	3424
4.54908	3024
4.55598	2815
4.56288	3072
4.56977	2986
4.57667	2496
4.58357	3028
4.59047	3838
4.59735	2769
4.60425	2477
4.61115	3027
4.61805	2679
4.62493	2879
4.63183	3144
4.63873	2794
4.64562	3016
4.65252	3017
4.65942	2563
4.66632	2838
4.67320	2778
4.68010	2622
4.68700	2865
4.69388	2759
4.70078	2775
4.70768	2476
4.71458	3289
4.72147	2254
4.72837	2776
4.73527	3224
4.74217	2894
4.74905	2607
4.75595	2659
4.76285	2895
4.76973	2649
4.77663	2460
4.78353	2786
4.79043	2397
4.79732	2240
4.80422	2782
4.81112	2705
4.81802	2744
4.82490	2192
4.83180	2396
4.83870	2505
4.84558	2592
4.85248	2259
4.85938	2994
4.86628	2484
4.87317	2279
4.88007	2610
4.88697	3487
4.89385	2938
4.90075	3929
4.90765	3591
4.91455	4397
4.92143	4331
4.92833	3832
4.93523	4263
4.94213	4201
4.94902	3550
4.95592	3179
4.96282	3584
4.96970	3619
4.97660	3317
4.98350	3974
4.99040	4468
