D:\MASSHUNTER\GCMS\1\DATA\DR_NM_107.D Wed Apr 13 01:23:55 2022
Start of data points
4.09413,6625
4.10102,6976
4.10792,6534
4.11482,6598
4.12172,6393
4.12860,6775
4.13550,7169
4.14240,5923
4.14928,5812
4.15618,6366
4.16308,5444
4.16998,4624
4.17687,5220
4.18377,5856
4.19067,4929
4.19755,5143
4.20445,5796
4.21135,5169
4.21825,6216
4.22513,5472
4.23203,5376
4.23893,6132
4.24583,5163
4.25272,5862
4.25962,5034
4.26652,5267
4.27340,5264
4.28030,5269
4.28720,6258
4.29410,5893
4.30098,6126
4.30788,6061
4.31478,5731
4.32168,5424
4.32857,5127
4.33547,5829
4.34237,6644
4.34925,5376
4.35615,5079
4.36305,5229
4.36995,5474
4.37683,5666
4.38373,4937
4.39063,6198
4.39752,5679
4.40442,4683
4.41132,5488
4.41822,4617
4.42510,5390
4.43200,5154
4.43890,5423
4.44580,4569
4.45268,5855
4.45958,5649
4.46648,4698
4.47337,4363
4.48027,5053
4.48717,5105
4.49407,4906
4.50095,4621
4.50785,4663
4.51475,4542
4.52163,4431
4.52853,5317
4.53543,4862
4.54233,5095
4.54922,4759
4.55612,4793
4.56302,4263
4.56992,4838
4.57680,4676
4.58370,5447
4.59060,5488
4.59748,5996
4.60438,5114
4.61128,5862
4.61818,6463
4.62507,5480
4.63197,5228
4.63887,4221
4.64577,4779
4.65265,5167
4.65955,4888
4.66645,5195
4.67333,4454
4.68023,4348
4.68713,4744
4.69403,4561
4.70092,4955
4.70782,3789
4.71472,4725
4.72160,4467
4.72850,4797
4.73540,4889
4.74230,3992
4.74918,4622
4.75608,5005
4.76298,4662
4.76988,4485
4.77677,4378
4.78367,4734
4.79057,4863
4.79745,5409
4.80435,4648
4.81125,4769
4.81815,4912
4.82503,5029
4.83193,5874
4.83883,3694
4.84573,4908
4.85262,5229
4.85952,5135
4.86642,5052
4.87330,4420
4.88020,4769
4.88710,4997
4.89400,4527
4.90088,4435
4.90778,4910
4.91468,4628
4.92157,4961
4.92847,5648
4.93537,5102
4.94227,5730
4.94915,8891
4.95605,14621
4.96295,23280
4.96985,31723
4.97673,47374
4.98363,57510
4.99053,65607
4.99742,63992
5.00432,58007
5.01122,45758
5.01812,44180
5.02500,34334
5.03190,28690
5.03880,26547
5.04570,22476
5.05258,21580
5.05948,21140
5.06638,20618
5.07327,19524
5.08017,19905
5.08707,18453
5.09397,16635
5.10085,16037
5.10775,15529
5.11465,14195
5.12153,13179
5.12843,13098
5.13533,13229
5.14223,10528
5.14912,11767
5.15602,10213
5.16292,9468
5.16982,9207
5.17670,9180
5.18360,8685
5.19050,7509
5.19738,7469
5.20428,7958
5.21118,7503
5.21808,7575
5.22497,7435
5.23187,6411
5.23877,6503
5.24565,6957
5.25255,6817
5.25945,6332
5.26635,5924
5.27323,6774
5.28013,6056
5.28703,6418
5.29393,6006
5.30082,5714
5.30772,6194
5.31462,5838
5.32150,5706
5.32840,6365
5.33530,5251
5.34220,4851
5.34908,5910
5.35598,5341
5.36288,5020
5.36978,4976
5.37667,4372
5.38357,3291
5.39047,4150
5.39735,4239
5.40425,3987
5.41115,4033
5.41805,4265
5.42493,3864
5.43183,3767
5.43873,4639
5.44562,3826
5.45252,4133
5.45942,4007
5.46632,4209
5.47320,4501
5.48010,4873
5.48700,4028
5.49390,4174
5.50078,4248
5.50768,3696
5.51458,3893
5.52147,4644
5.52837,4003
5.53527,4999
5.54217,5791
5.54905,4383
5.55595,4234
5.56285,4398
5.56975,3676
5.57663,4392
5.58353,4335
5.59043,5052
5.59732,5140
5.60422,6256
5.61112,6251
5.61802,6781
5.62490,7003
5.63180,5763
5.63870,6476
5.64558,6963
5.65248,6581
5.65938,5489
5.66628,6034
