D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0658_1.D Wed Sep 07 00:29:40 2022
Start of data points
4.09417,16655
4.10105,14811
4.10795,15440
4.11485,15340
4.12173,15101
4.12863,15397
4.13553,14663
4.14243,14985
4.14932,15389
4.15622,14227
4.16312,14938
4.17002,14956
4.17690,14084
4.18380,13981
4.19070,14097
4.19758,13993
4.20448,13756
4.21138,15337
4.21828,14894
4.22517,13609
4.23207,14562
4.23897,13663
4.24587,13717
4.25275,13984
4.25965,13233
4.26655,14473
4.27343,13008
4.28033,14387
4.28723,13983
4.29413,14624
4.30102,15720
4.30792,15414
4.31482,15038
4.32170,16121
4.32860,14815
4.33550,15979
4.34240,14874
4.34928,15922
4.35618,14886
4.36308,15122
4.36998,15340
4.37687,16106
4.38377,16720
4.39067,15538
4.39755,15548
4.40445,15565
4.41135,14759
4.41825,16528
4.42513,15561
4.43203,14060
4.43893,14816
4.44583,15773
4.45272,15752
4.45962,15527
4.46652,16549
4.47340,15660
4.48030,16148
4.48720,15034
4.49410,15280
4.50098,15859
4.50788,15332
4.51478,16037
4.52167,16137
4.52857,15579
4.53547,16138
4.54237,15012
4.54925,15639
4.55615,15979
4.56305,16426
4.56995,14964
4.57683,15297
4.58373,16908
4.59063,16092
4.59752,14261
4.60442,15319
4.61132,13871
4.61822,13126
4.62510,12932
4.63200,15080
4.63890,14094
4.64580,15114
4.65268,14333
4.65958,15716
4.66648,14889
4.67337,14043
4.68027,14321
4.68717,15554
4.69407,15834
4.70095,15600
4.70785,15080
4.71475,16852
4.72163,17477
4.72853,17769
4.73543,17490
4.74233,15727
4.74922,17995
4.75612,17256
4.76302,17270
4.76992,17831
4.77680,16832
4.78370,15923
4.79060,16457
4.79748,17337
4.80438,17425
4.81128,17616
4.81818,16780
4.82507,18665
4.83197,16799
4.83887,16324
4.84577,16501
4.85265,16682
4.85955,15920
4.86645,18315
4.87333,17552
4.88023,16760
4.88713,17373
4.89403,20211
4.90092,22938
4.90782,27310
4.91472,31072
4.92160,31746
4.92850,31814
4.93540,33033
4.94230,34094
4.94918,31098
4.95608,31345
4.96298,30048
4.96988,29683
4.97677,30618
4.98367,26642
4.99057,26754
4.99745,27454
5.00435,24531
5.01125,24947
5.01815,24517
5.02503,23009
5.03193,20778
5.03883,23462
5.04573,22318
5.05262,22033
5.05952,20249
5.06642,20784
5.07330,20071
5.08020,20628
5.08710,19817
5.09400,20107
5.10088,19129
5.10778,17750
5.11468,18394
5.12157,17641
5.12847,17592
5.13537,17946
5.14227,16375
5.14915,16508
5.15605,17350
5.16295,17954
5.16985,17619
5.17673,15726
5.18363,16792
5.19053,17029
5.19742,14928
