D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0076_1.D Mon Sep 26 18:40:13 2022
Start of data points
4.09400	16240
4.10090	15496
4.10780	15937
4.11468	14984
4.12158	14647
4.12848	15120
4.13538	17054
4.14227	17281
4.14917	15932
4.15607	16663
4.16295	17046
4.16985	17040
4.17675	17347
4.18365	17083
4.19053	17024
4.19743	16083
4.20433	16513
4.21123	15175
4.21812	15315
4.22502	15762
4.23192	15017
4.23880	15711
4.24570	15232
4.25260	14477
4.25950	15139
4.26638	14592
4.27328	15840
4.28018	13611
4.28707	15716
4.29397	16455
4.30087	14890
4.30777	15939
4.31465	16117
4.32155	15595
4.32845	14854
4.33535	15909
4.34223	14460
4.34913	15328
4.35603	15736
4.36292	14464
4.36982	15073
4.37672	14809
4.38362	13547
4.39050	14221
4.39740	13953
4.40430	13885
4.41120	14381
4.41808	14256
4.42498	14431
4.43188	13078
4.43877	14706
4.44567	16257
4.45257	13774
4.45947	14354
4.46635	13255
4.47325	14423
4.48015	14143
4.48703	13423
4.49393	14034
4.50083	14237
4.50773	15061
4.51462	14731
4.52152	13949
4.52842	13520
4.53532	13231
4.54220	14375
4.54910	13270
4.55600	13899
4.56288	13155
4.56978	13362
4.57668	14879
4.58358	14090
4.59047	13782
4.59737	12795
4.60427	13099
4.61115	12139
4.61805	13885
4.62495	12909
4.63185	13001
4.63873	12525
4.64563	12366
4.65253	11727
4.65943	12269
4.66632	12912
4.67322	12593
4.68012	13254
4.68700	13199
4.69390	12623
4.70080	13358
4.70770	15664
4.71458	13277
4.72148	14695
4.72838	14404
4.73528	14116
4.74217	14416
4.74907	15959
4.75597	15110
4.76285	15674
4.76975	15666
4.77665	17365
4.78355	16589
4.79043	17667
4.79733	18643
4.80423	18584
4.81112	16945
4.81802	17428
4.82492	19318
4.83182	17078
4.83870	19034
4.84560	21601
4.85250	19819
4.85940	19951
4.86628	21180
4.87318	22568
4.88008	23512
4.88697	26851
4.89387	25503
4.90077	26508
4.90767	27873
4.91455	26194
4.92145	25642
4.92835	26364
4.93525	24712
4.94213	27358
4.94903	24462
4.95593	23964
4.96282	24272
4.96972	22780
4.97662	22012
4.98352	21520
4.99040	22046
4.99730	21322
5.00420	21442
5.01108	19879
5.01798	18826
5.02488	18480
5.03178	18798
5.03867	17774
5.04557	17782
5.05247	17063
5.05937	17010
5.06625	16927
5.07315	16260
5.08005	15841
5.08693	16617
5.09383	15304
5.10073	14717
5.10763	17113
5.11452	15739
5.12142	15028
5.12832	15554
5.13522	15168
5.14210	14176
5.14900	14288
5.15590	14877
5.16278	14158
5.16968	14691
5.17658	14837
5.18348	13825
5.19037	13984
5.19727	11956
5.20417	12747
5.21105	11316
5.21795	11045
5.22485	12616
5.23175	11586
5.23863	11148
5.24553	10327
5.25243	10555
5.25933	11064
5.26622	10670
5.27312	11539
5.28002	11874
