D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0003_1.D Wed Sep 21 14:53:34 2022
Start of data points
4.09402,21642
4.10092,20248
4.10782,20779
4.11472,19024
4.12160,19389
4.12850,17181
4.13540,17330
4.14228,18064
4.14918,18429
4.15608,17045
4.16298,17473
4.16987,18978
4.17677,17808
4.18367,16778
4.19055,18426
4.19745,17581
4.20435,17123
4.21125,18569
4.21813,17490
4.22503,16169
4.23193,17460
4.23883,15437
4.24572,16997
4.25262,15832
4.25952,17287
4.26640,17033
4.27330,17735
4.28020,16630
4.28710,17397
4.29398,17771
4.30088,17439
4.30778,17922
4.31468,18923
4.32157,17684
4.32847,16222
4.33537,16809
4.34225,17219
4.34915,17790
4.35605,17410
4.36295,16766
4.36983,18381
4.37673,17767
4.38363,17738
4.39052,16630
4.39742,16101
4.40432,16581
4.41122,17246
4.41810,15461
4.42500,15917
4.43190,16776
4.43880,15056
4.44568,17571
4.45258,16383
4.45948,16972
4.46637,17069
4.47327,17303
4.48017,16945
4.48707,16805
4.49395,17386
4.50085,16645
4.50775,18373
4.51465,17806
4.52153,16324
4.52843,16574
4.53533,18007
4.54222,16478
4.54912,16611
4.55602,15944
4.56292,15883
4.56980,14562
4.57670,16674
4.58360,15169
4.59048,15675
4.59738,15777
4.60428,15949
4.61118,14602
4.61807,15179
4.62497,16207
4.63187,15972
4.63877,16348
4.64565,15211
4.65255,16520
4.65945,15800
4.66633,15912
4.67323,15667
4.68013,16649
4.68703,16115
4.69392,17138
4.70082,16773
4.70772,17060
4.71462,19332
4.72150,16183
4.72840,17985
4.73530,17666
4.74218,18169
4.74908,17862
4.75598,18774
4.76288,20042
4.76977,19377
4.77667,24569
4.78357,25935
4.79045,29740
4.79735,33768
4.80425,40405
4.81115,45607
4.81803,56234
4.82493,58858
4.83183,64508
4.83873,66269
4.84562,64811
4.85252,64436
4.85942,59438
4.86630,59139
4.87320,55076
4.88010,54874
4.88700,53906
4.89388,51560
4.90078,49293
4.90768,49133
4.91458,52212
4.92147,46957
4.92837,46395
4.93527,42279
4.94215,42337
4.94905,41013
4.95595,39517
4.96285,37746
4.96973,37062
4.97663,36781
4.98353,33742
4.99042,33083
4.99732,32098
5.00422,30718
5.01112,30176
5.01800,29898
5.02490,28923
5.03180,27300
5.03870,27297
5.04558,27209
5.05248,25376
5.05938,24888
5.06627,23283
5.07317,23840
