D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0045_1.D Sun Sep 25 10:40:38 2022
Start of data points
4.09402	19598
4.10092	19515
4.10780	18957
4.11470	17670
4.12160	18946
4.12850	18712
4.13538	18107
4.14228	16868
4.14918	17478
4.15607	17614
4.16297	16917
4.16987	17314
4.17677	17433
4.18365	18905
4.19055	16396
4.19745	17317
4.20433	17279
4.21123	17238
4.21813	15097
4.22503	16397
4.23192	16286
4.23882	16663
4.24572	16653
4.25262	15249
4.25950	15988
4.26640	16525
4.27330	17587
4.28018	16377
4.28708	17261
4.29398	16704
4.30088	18889
4.30777	17019
4.31467	18363
4.32157	17981
4.32847	16554
4.33535	17522
4.34225	17801
4.34915	16948
4.35603	18068
4.36293	16826
4.36983	19017
4.37673	17770
4.38362	15750
4.39052	16839
4.39742	14935
4.40430	17746
4.41120	18173
4.41810	17954
4.42500	15000
4.43188	15221
4.43878	16057
4.44568	16311
4.45258	16697
4.45947	15836
4.46637	16375
4.47327	15566
4.48015	16694
4.48705	16711
4.49395	16440
4.50085	16639
4.50773	16616
4.51463	15896
4.52153	15950
4.52843	16730
4.53532	15247
4.54222	15730
4.54912	16636
4.55600	17484
4.56290	15818
4.56980	15929
4.57670	15791
4.58358	16509
4.59048	16533
4.59738	15843
4.60427	15765
4.61117	16305
4.61807	15916
4.62497	15910
4.63185	15953
4.63875	16006
4.64565	14658
4.65255	16108
4.65943	16681
4.66633	19153
4.67323	16384
4.68012	17334
4.68702	16796
4.69392	16838
4.70082	19059
4.70770	17776
4.71460	16609
4.72150	18621
4.72840	17590
4.73528	17635
4.74218	19591
4.74908	18024
4.75597	18652
4.76287	19496
4.76977	19655
4.77667	20607
4.78355	21778
4.79045	21855
4.79735	23255
4.80423	26770
4.81113	27035
4.81803	30578
4.82493	29594
4.83182	30879
4.83872	29882
4.84562	30658
4.85252	29021
4.85940	29212
4.86630	29487
4.87320	27412
4.88008	30800
4.88698	31452
4.89388	32696
4.90078	31643
4.90767	33846
4.91457	32500
4.92147	32773
4.92837	32950
4.93525	31868
4.94215	32059
4.94905	30070
4.95593	28270
4.96283	29177
4.96973	27917
4.97663	26704
4.98352	28068
4.99042	25392
4.99732	23880
5.00420	24540
5.01110	25465
5.01800	24170
5.02490	23432
5.03178	21162
5.03868	21691
5.04558	24099
5.05248	21422
5.05937	22892
5.06627	21757
5.07317	21915
5.08005	20710
5.08695	22126
5.09385	19147
5.10075	20692
5.10763	19810
5.11453	19021
5.12143	18415
5.12833	19604
5.13522	18375
5.14212	19049
5.14902	17749
5.15590	19248
5.16280	18734
