D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0101.D Tue Sep 13 14:18:52 2022
Start of data points
4.09413	16585
4.10103	17320
4.10793	15889
4.11483	16057
4.12172	14754
4.12862	15214
4.13552	14755
4.14240	13926
4.14930	13613
4.15620	14733
4.16310	14216
4.16998	14420
4.17688	14985
4.18378	13229
4.19068	14019
4.19757	14359
4.20447	13494
4.21137	14514
4.21825	15227
4.22515	13367
4.23205	15227
4.23895	13562
4.24583	14297
4.25273	14340
4.25963	12840
4.26652	13119
4.27342	13891
4.28032	15858
4.28722	14644
4.29410	14823
4.30100	14482
4.30790	14920
4.31480	15395
4.32168	15779
4.32858	15541
4.33548	14676
4.34237	15614
4.34927	15775
4.35617	16244
4.36307	14582
4.36995	14528
4.37685	14479
4.38375	14961
4.39065	14264
4.39753	15197
4.40443	14842
4.41133	14474
4.41822	14046
4.42512	14263
4.43202	13866
4.43892	14968
4.44580	13477
4.45270	13980
4.45960	13150
4.46648	14314
4.47338	14782
4.48028	13495
4.48718	14592
4.49407	13575
4.50097	14054
4.50787	13691
4.51477	13428
4.52165	15032
4.52855	14042
4.53545	13819
4.54233	13292
4.54923	14573
4.55613	13213
4.56303	13745
4.56992	12725
4.57682	13800
4.58372	14395
4.59062	13596
4.59750	13623
4.60440	14635
4.61130	14508
4.61818	13318
4.62508	13749
4.63198	14055
4.63888	13911
4.64577	14702
4.65267	14138
4.65957	14187
4.66645	11990
4.67335	13325
4.68025	15264
4.68715	13566
4.69403	13809
4.70093	15064
4.70783	14822
4.71473	15529
4.72162	16544
4.72852	16425
4.73542	16112
4.74230	16831
4.74920	16436
4.75610	16451
4.76300	15593
4.76988	16250
4.77678	16783
4.78368	16783
4.79057	18148
4.79747	18839
4.80437	18912
4.81127	18777
4.81815	17688
4.82505	20692
4.83195	19212
4.83885	18409
4.84573	18140
4.85263	16929
4.85953	18529
4.86642	17077
4.87332	19145
4.88022	17499
4.88712	18056
4.89400	20159
4.90090	21369
4.90780	21653
4.91470	23144
4.92158	25218
4.92848	23703
4.93538	23792
4.94227	24160
4.94917	23185
4.95607	22871
4.96297	22242
4.96985	21483
4.97675	22439
4.98365	22259
4.99053	21542
4.99743	20240
5.00433	21297
5.01123	21392
5.01812	20857
5.02502	20049
5.03192	19564
5.03882	19712
5.04570	20056
5.05260	18161
5.05950	17720
5.06638	19869
5.07328	18645
5.08018	17843
5.08708	17928
5.09397	19367
5.10087	18230
5.10777	17016
5.11467	18885
5.12155	17609
5.12845	17385
5.13535	16749
5.14223	17164
5.14913	17298
5.15603	16398
5.16293	15982
5.16982	15625
5.17672	17074
5.18362	17288
5.19050	16772
5.19740	15046
5.20430	14456
5.21120	14524
5.21808	13634
5.22498	12842
5.23188	12301
5.23878	11772
5.24567	11366
5.25257	12052
5.25947	12199
5.26635	11599
5.27325	11742
5.28015	11854
5.28705	10996
5.29393	10949
5.30083	10902
5.30773	12079
5.31463	12009
5.32152	10744
5.32842	11299
5.33532	11840
5.34220	10868
5.34910	11819
5.35600	9577
5.36290	10753
5.36978	10890
5.37668	11224
5.38358	11211
5.39047	10517
5.39737	11107
5.40427	11492
5.41117	10888
5.41805	11094
5.42495	10515
5.43185	11284
5.43875	11707
5.44563	11543
5.45253	11826
5.45943	11206
5.46632	13191
5.47322	11782
5.48012	12804
5.48702	11472
5.49390	12354
