D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0037_1.D Sun Sep 25 02:25:21 2022
Start of data points
4.09397	18921
4.10087	19851
4.10777	17020
4.11465	17830
4.12155	16628
4.12845	16784
4.13535	15710
4.14223	14966
4.14913	16444
4.15603	16386
4.16293	17188
4.16982	15766
4.17672	17457
4.18362	15781
4.19050	14927
4.19740	15941
4.20430	15699
4.21120	14966
4.21808	15191
4.22498	14544
4.23188	14884
4.23877	14510
4.24567	13811
4.25257	14895
4.25947	16103
4.26635	13918
4.27325	14255
4.28015	13947
4.28705	14233
4.29393	16448
4.30083	15390
4.30773	16703
4.31462	15552
4.32152	15576
4.32842	15950
4.33532	15684
4.34220	17416
4.34910	14764
4.35600	16004
4.36290	16227
4.36978	16025
4.37668	14231
4.38358	15594
4.39047	15942
4.39737	15640
4.40427	14930
4.41117	14001
4.41805	15409
4.42495	16225
4.43185	14575
4.43873	15854
4.44563	14299
4.45253	16514
4.45943	16290
4.46632	15255
4.47322	16178
4.48012	14789
4.48702	14378
4.49390	14396
4.50080	15278
4.50770	16000
4.51458	15533
4.52148	15610
4.52838	15657
4.53528	15364
4.54217	14135
4.54907	15134
4.55597	14653
4.56285	14445
4.56975	15373
4.57665	15332
4.58355	13976
4.59043	15062
4.59733	14859
4.60423	14532
4.61113	13598
4.61802	14949
4.62492	15192
4.63182	15826
4.63870	14174
4.64560	14305
4.65250	13554
4.65940	14065
4.66628	14661
4.67318	13615
4.68008	13631
4.68698	14320
4.69387	13193
4.70077	15969
4.70767	15524
4.71455	16063
4.72145	15868
4.72835	15480
4.73525	15240
4.74213	16584
4.74903	16378
4.75593	15572
4.76282	18367
4.76972	20408
4.77662	21381
4.78352	25824
4.79040	27690
4.79730	33102
4.80420	39301
4.81110	46037
4.81798	48961
4.82488	52422
4.83178	51801
4.83867	52999
4.84557	51570
4.85247	48665
4.85937	47956
4.86625	43510
4.87315	41073
4.88005	39649
4.88695	40283
4.89383	37410
4.90073	36467
4.90763	35601
4.91452	33994
4.92142	33178
4.92832	33591
4.93522	30796
4.94210	29154
4.94900	28379
4.95590	28242
4.96278	27864
4.96968	26248
4.97658	25287
4.98348	24100
4.99037	24080
4.99727	24184
5.00417	23350
5.01107	23832
5.01795	23410
5.02485	21873
5.03175	22112
5.03863	21800
5.04553	19773
5.05243	20214
5.05933	20056
5.06622	18325
5.07312	20231
5.08002	18773
5.08692	19732
5.09380	18974
5.10070	19303
5.10760	17738
5.11448	17273
5.12138	16697
5.12828	17609
5.13518	17856
5.14207	16916
5.14897	17248
5.15587	16246
5.16275	15187
5.16965	17021
5.17655	16786
5.18345	18045
5.19033	15261
5.19723	15631
5.20413	13427
5.21103	12879
5.21792	12740
5.22482	13208
5.23172	11277
5.23860	12708
5.24550	12905
5.25240	13168
5.25930	13374
5.26618	12755
5.27308	12941
5.27998	12901
5.28688	14183
5.29377	12435
5.30067	13006
5.30757	12340
5.31445	12442
5.32135	12489
5.32825	12048
5.33515	12726
5.34203	11509
5.34893	12056
5.35583	12527
5.36272	11287
5.36962	12163
5.37652	11600
5.38342	12908
5.39030	11706
5.39720	12468
5.40410	10382
5.41100	13270
5.41788	11790
5.42478	12896
5.43168	12265
5.43857	13241
5.44547	13894
5.45237	14841
5.45927	13637
5.46615	14041
5.47305	13575
5.47995	14102
5.48685	13407
5.49373	14411
5.50063	12297
5.50753	13137
5.51442	13182
5.52132	13397
5.52822	13806
5.53512	13849
5.54200	13548
5.54890	13592
5.55580	11863
5.56268	13165
5.56958	13313
5.57648	13737
5.58338	13984
5.59027	13840
5.59717	12296
5.60407	13652
5.61097	11232
5.61785	10954
5.62475	13085
5.63165	12744
5.63853	11384
5.64543	12617
5.65233	12331
5.65923	11001
5.66612	13320
5.67302	11470
5.67992	12115
5.68682	11140
5.69370	11915
5.70060	11078
5.70750	12183
5.71438	13097
5.72128	10986
5.72818	11707
5.73508	12028
5.74197	11153
5.74887	11083
5.75577	11750
5.76265	11148
5.76955	12159
5.77645	12330
5.78335	10570
5.79023	10895
5.79713	11832
5.80403	11259
5.81093	12205
5.81782	11223
5.82472	11774
5.83162	11036
5.83850	10769
5.84540	11060
5.85230	11886
5.85920	11510
5.86608	11422
5.87298	10290
5.87988	11382
5.88677	10927
5.89367	10576
5.90057	11562
5.90747	11289
5.91435	11662
5.92125	9875
5.92815	10297
5.93505	10578
5.94193	9968
5.94883	11471
5.95573	10917
5.96262	10325
5.96952	11004
5.97642	9772
5.98332	10435
5.99020	9385
5.99710	10629
6.00400	10794
6.01090	10497
6.01778	11576
6.02468	11942
6.03158	11905
6.03847	12002
6.04537	10852
6.05227	10074
6.05917	12141
6.06605	10811
6.07295	11106
6.07985	10432
6.08673	12334
6.09363	12191
6.10053	11114
6.10743	11004
6.11432	11278
6.12122	10783
6.12812	10922
6.13502	10640
6.14190	10207
6.14880	12466
6.15570	10810
6.16258	10764
6.16948	11585
6.17638	11201
6.18328	10439
6.19017	10859
6.19707	10882
6.20397	11687
6.21087	11453
6.21775	10668
6.22465	11312
6.23155	10764
6.23843	10429
6.24533	10050
6.25223	9935
6.25913	11065
6.26602	9918
6.27292	10271
6.27982	9461
6.28670	10126
6.29360	10120
6.30050	9877
6.30740	10075
6.31428	9777
6.32118	10429
6.32808	9774
6.33498	11212
6.34187	12319
6.34877	11985
6.35567	12717
6.36255	12133
6.36945	11799
6.37635	12216
6.38325	12148
6.39013	11597
6.39703	13105
6.40393	12218
6.41083	11661
6.41772	11504
6.42462	11635
6.43152	12349
6.43840	11501
6.44530	11610
6.45220	12472
6.45910	11258
6.46598	11162
6.47288	10430
6.47978	11096
6.48667	10103
6.49357	10214
6.50047	11589
6.50737	10799
6.51425	11883
6.52115	11541
6.52805	10495
6.53495	11468
6.54183	10657
6.54873	10576
6.55563	11573
6.56252	10254
6.56942	11365
6.57632	11342
6.58322	10046
6.59010	10782
6.59700	10409
6.60390	10163
6.61078	11519
6.61768	10981
6.62458	10872
6.63148	11766
6.63837	10891
6.64527	10135
6.65217	9888
6.65907	11183
6.66595	10057
6.67285	10957
6.67975	10447
6.68663	11484
6.69353	10453
6.70043	10332
6.70733	10135
6.71422	12097
6.72112	11308
6.72802	11570
6.73492	10875
6.74180	9578
6.74870	11222
6.75560	10197
6.76248	9681
6.76938	10551
6.77628	10438
6.78318	9676
6.79007	10813
6.79697	9646
6.80387	10146
6.81075	9835
6.81765	9636
6.82455	10892
6.83145	10915
6.83833	10429
6.84523	11212
6.85213	9960
6.85903	9746
6.86592	10929
6.87282	11403
6.87972	12532
6.88660	13518
6.89350	13622
6.90040	14231
6.90730	14005
6.91418	14060
6.92108	14050
6.92798	12629
6.93488	12288
6.94177	12447
6.94867	12830
6.95557	12339
6.96245	12485
6.96935	10761
6.97625	11695
6.98315	11776
6.99003	12034
6.99693	11548
7.00383	11622
7.01072	11317
7.01762	12554
7.02452	11223
7.03142	11342
7.03830	11689
7.04520	10900
7.05210	10401
7.05900	12102
7.06588	11460
7.07278	11548
7.07968	12422
7.08657	12339
7.09347	11483
7.10037	11617
7.10727	10960
7.11415	11029
7.12105	11063
7.12795	12420
7.13485	11905
