D:\MASSHUNTER\GCMS\1\DATA\DR_Fly_030.D Fri Aug 19 00:27:35 2022
Start of data points
4.09407	12765
4.10097	14229
4.10785	13115
4.11475	13917
4.12165	13393
4.12853	13643
4.13543	13788
4.14233	11407
4.14923	13271
4.15612	13178
4.16302	13239
4.16992	11899
4.17682	11055
4.18370	11736
4.19060	12452
4.19750	12240
4.20438	11918
4.21128	10640
4.21818	12068
4.22508	10858
4.23197	10260
4.23887	10939
4.24577	11742
4.25267	11460
4.25955	11559
4.26645	10390
4.27335	10721
4.28023	11575
4.28713	10488
4.29403	10090
4.30093	10822
4.30782	9136
4.31472	9444
4.32162	9277
4.32850	9449
4.33540	10053
4.34230	9739
4.34920	9179
4.35608	9951
4.36298	10268
4.36988	11215
4.37678	9917
4.38367	11204
4.39057	9999
4.39747	9433
4.40435	8911
4.41125	9488
4.41815	9807
4.42505	8507
4.43193	10069
4.43883	9153
4.44573	10016
4.45263	9654
4.45952	10277
4.46642	11344
4.47332	10784
4.48020	12160
4.48710	12200
4.49400	11932
4.50090	12033
4.50778	13046
4.51468	10828
4.52158	12023
4.52847	11746
4.53537	11946
4.54227	11066
4.54917	10686
4.55605	11206
4.56295	10158
4.56985	10704
4.57675	10974
4.58363	9250
4.59053	10503
4.59743	10981
4.60432	9751
4.61122	10368
4.61812	9079
4.62502	9994
4.63190	9487
4.63880	9988
4.64570	9818
4.65260	8415
4.65948	9348
4.66638	9323
4.67328	8149
4.68017	8497
4.68707	9149
4.69397	9025
4.70087	8292
4.70775	8964
4.71465	9455
4.72155	10394
4.72843	10378
4.73533	9223
4.74223	9283
4.74913	8948
4.75602	10137
4.76292	10205
4.76982	9684
4.77672	10295
4.78360	11397
4.79050	11800
4.79740	11934
4.80428	11826
4.81118	11842
4.81808	10591
4.82498	11645
4.83187	12498
4.83877	11879
4.84567	11384
4.85255	11988
4.85945	10457
4.86635	10403
4.87325	10991
4.88013	11143
4.88703	11017
4.89393	12234
4.90083	9845
4.90772	10268
4.91462	11370
4.92152	11333
4.92840	10908
4.93530	12234
4.94220	11395
4.94910	10687
4.95598	11088
4.96288	11728
4.96978	10977
4.97668	11496
4.98357	14599
4.99047	17514
4.99737	20467
5.00425	22252
5.01115	23381
5.01805	23154
5.02495	21490
5.03183	21228
5.03873	18476
5.04563	17599
5.05252	16532
5.05942	17297
5.06632	15941
5.07322	15510
5.08010	14098
5.08700	13827
5.09390	13841
5.10080	13059
5.10768	12679
5.11458	12303
5.12148	12704
5.12837	11251
5.13527	11405
5.14217	11222
5.14907	11393
5.15595	11301
5.16285	10483
5.16975	11529
5.17665	10302
5.18353	10945
5.19043	11055
5.19733	8872
5.20422	10067
5.21112	9981
5.21802	10261
5.22492	10288
5.23180	10995
5.23870	11548
5.24560	9003
5.25248	11133
5.25938	9089
5.26628	9589
5.27318	10283
5.28007	9418
5.28697	9102
5.29387	8224
5.30077	8041
5.30765	8435
5.31455	8821
5.32145	8895
5.32833	7996
5.33523	8026
5.34213	8606
5.34903	6796
5.35592	7706
5.36282	6285
5.36972	7072
5.37662	7728
5.38350	7946
5.39040	8358
5.39730	6847
5.40418	8173
5.41108	6854
5.41798	8105
5.42488	6937
5.43177	7549
5.43867	6416
5.44557	7275
5.45245	6958
5.45935	5710
5.46625	7577
5.47315	7021
5.48003	6906
5.48693	7457
5.49383	6312
5.50073	6247
5.50762	6633
5.51452	6583
5.52142	6844
5.52830	7354
5.53520	7758
5.54210	6858
5.54900	7254
5.55588	7705
5.56278	8698
5.56968	9254
5.57658	9607
5.58347	8989
5.59037	9539
5.59727	10027
5.60415	8750
5.61105	8951
5.61795	9400
5.62485	8901
5.63173	9544
5.63863	8492
5.64553	8644
5.65242	9102
5.65932	9450
5.66622	9756
5.67312	11793
5.68000	13210
5.68690	16381
5.69380	19894
5.70070	20614
5.70758	20297
5.71448	19943
5.72138	21132
5.72827	20882
5.73517	18333
5.74207	18660
5.74897	17905
5.75585	16192
5.76275	15692
5.76965	14613
5.77655	15187
5.78343	14898
5.79033	14105
