D:\MASSHUNTER\GCMS\1\DATA\DR_Sv_0743.D Sun Sep 11 02:35:32 2022
Start of data points
4.09422	14895
4.10112	15530
4.10800	15741
4.11490	15278
4.12180	15230
4.12870	15842
4.13558	15466
4.14248	15681
4.14938	14157
4.15627	13789
4.16317	14947
4.17007	13649
4.17697	15480
4.18385	14490
4.19075	15212
4.19765	13482
4.20453	14307
4.21143	13615
4.21833	14499
4.22523	12793
4.23212	15169
4.23902	14377
4.24592	12749
4.25282	14602
4.25970	13821
4.26660	14339
4.27350	13622
4.28038	14052
4.28728	15194
4.29418	14940
4.30108	14951
4.30797	14763
4.31487	15105
4.32177	15361
4.32867	14771
4.33555	14659
4.34245	16318
4.34935	17869
4.35623	15292
4.36313	15196
4.37003	15196
4.37693	13716
4.38382	15556
4.39072	15316
4.39762	14535
4.40450	14778
4.41140	14391
4.41830	15709
4.42520	14561
4.43208	15806
4.43898	15382
4.44588	14248
4.45278	14191
4.45967	14877
4.46657	14431
4.47347	14087
4.48035	13561
4.48725	14016
4.49415	13892
4.50105	13440
4.50793	13969
4.51483	15792
4.52173	12665
4.52863	14323
4.53552	14609
4.54242	13451
4.54932	15139
4.55620	13721
4.56310	13323
4.57000	13851
4.57690	13541
4.58378	14335
4.59068	13799
4.59758	13877
4.60447	14110
4.61137	13559
4.61827	14093
4.62517	13497
4.63205	14171
4.63895	13758
4.64585	13792
4.65275	13771
4.65963	14726
4.66653	14626
4.67343	14237
4.68032	14390
4.68722	13747
4.69412	13498
4.70102	13898
4.70790	14348
4.71480	13797
4.72170	14684
4.72858	13494
4.73548	12784
4.74238	14040
4.74928	12967
4.75617	14562
4.76307	14338
4.76997	13310
4.77687	15398
4.78375	15673
4.79065	14770
4.79755	15385
4.80443	15778
4.81133	16705
4.81823	15982
4.82513	17531
4.83202	15873
4.83892	17434
4.84582	16233
4.85272	17334
4.85960	16516
4.86650	15879
4.87340	17256
4.88028	15860
4.88718	16098
4.89408	16427
4.90098	16884
4.90787	17252
4.91477	16981
4.92167	17315
4.92855	15693
4.93545	16543
4.94235	16465
4.94925	17698
4.95613	18677
4.96303	15479
4.96993	16761
4.97683	17135
4.98372	16540
4.99062	17775
4.99752	17286
5.00440	17556
