D:\MASSHUNTER\GCMS\1\DATA\DR_NM_221_1.D Fri Apr 15 04:00:35 2022
Start of data points
4.09398,38923
4.10087,53168
4.10777,78595
4.11467,89615
4.12157,88306
4.12845,71934
4.13535,66288
4.14225,69837
4.14915,74143
4.15603,74566
4.16293,70957
4.16983,64708
4.17672,58383
4.18362,53864
4.19052,48570
4.19742,44690
4.20430,42232
4.21120,41239
4.21810,40937
4.22500,36250
4.23188,32978
4.23878,30646
4.24568,28846
4.25257,28038
4.25947,26582
4.26637,24689
4.27327,23434
4.28015,20694
4.28705,19826
4.29395,19528
4.30083,17449
4.30773,15903
4.31463,16945
4.32153,17317
4.32842,19784
4.33532,24259
4.34222,23179
4.34912,23694
4.35600,20740
4.36290,18294
4.36980,20769
4.37668,18948
4.38358,18579
4.39048,15767
4.39738,15537
4.40427,13574
4.41117,12888
4.41807,12366
4.42497,11101
4.43185,10605
4.43875,10086
4.44565,9932
4.45253,10010
4.45943,8710
4.46633,8145
4.47323,9195
4.48012,8380
4.48702,9259
4.49392,8820
4.50080,9015
4.50770,11241
4.51460,10465
4.52150,10063
4.52838,9692
4.53528,8786
4.54218,10113
4.54908,9004
4.55597,8978
4.56287,8928
4.56977,9440
4.57665,9600
4.58355,9935
4.59045,10394
4.59735,10232
4.60423,8935
4.61113,8733
4.61803,9768
4.62493,10326
4.63182,9814
4.63872,10086
4.64562,10149
4.65250,10399
4.65940,8774
4.66630,10782
4.67320,10502
4.68008,10188
4.68698,9514
4.69388,9538
4.70077,9822
4.70767,8813
4.71457,8409
4.72147,8661
4.72835,8381
4.73525,9213
4.74215,8073
4.74905,8703
4.75593,8945
4.76283,7245
4.76973,8674
4.77662,7763
4.78352,8647
4.79042,8897
4.79732,8238
4.80420,8463
4.81110,9294
4.81800,9522
4.82490,9128
4.83178,9020
4.83868,8951
4.84558,9307
4.85247,9248
4.85937,8616
4.86627,8521
4.87317,9072
4.88005,8837
4.88695,9278
4.89385,9220
4.90073,8457
4.90763,9372
4.91453,8239
4.92143,8946
4.92832,8961
4.93522,8744
4.94212,8049
4.94902,8268
4.95590,9593
4.96280,10076
4.96970,10258
4.97658,12565
4.98348,12653
4.99038,11570
4.99728,12748
5.00417,11680
5.01107,10987
5.01797,9370
5.02487,10142
5.03175,11739
5.03865,12108
5.04555,14545
5.05243,19432
5.05933,23859
5.06623,26254
5.07313,26737
5.08002,25283
5.08692,23602
5.09382,22457
5.10070,19474
5.10760,20257
5.11450,16401
5.12140,16645
5.12828,15823
5.13518,14265
5.14208,13837
5.14898,13334
5.15587,12431
5.16277,10844
5.16967,11550
5.17655,11042
5.18345,10980
5.19035,9938
5.19725,9505
5.20413,10815
5.21103,9725
5.21793,9171
5.22482,9131
5.23172,9674
5.23862,9504
5.24552,8884
5.25240,8496
5.25930,8463
5.26620,8625
5.27310,8370
5.27998,8177
5.28688,7829
5.29378,7180
5.30067,8217
5.30757,7607
5.31447,7685
5.32137,6854
5.32825,7901
5.33515,6817
5.34205,6793
5.34895,7149
5.35583,6350
5.36273,7005
5.36963,6575
5.37652,6073
5.38342,6531
5.39032,5325
5.39722,5870
5.40410,5819
5.41100,5562
5.41790,6304
5.42478,5449
5.43168,5298
5.43858,6146
5.44548,5478
5.45237,5774
5.45927,4537
5.46617,5087
5.47307,5307
5.47995,4479
5.48685,4854
5.49375,5640
5.50063,5464
5.50753,5418
5.51443,4687
5.52133,3933
5.52822,4730
5.53512,4740
5.54202,4810
5.54892,4368
5.55580,4426
5.56270,4531
5.56960,5174
5.57648,4110
5.58338,4959
5.59028,4888
5.59718,5102
5.60407,5610
5.61097,6100
5.61787,6492
5.62475,6779
5.63165,5980
5.63855,6926
5.64545,6239
5.65233,5764
5.65923,6621
5.66613,6065
5.67303,6431
5.67992,5919
5.68682,5884
5.69372,5367
5.70060,6090
5.70750,5382
5.71440,5314
5.72130,5051
5.72818,6081
5.73508,5898
5.74198,5654
5.74888,5458
5.75577,4742
5.76267,5060
5.76957,5176
5.77645,5592
5.78335,4372
5.79025,5287
5.79715,5781
5.80403,4494
5.81093,4070
5.81783,4465
